collected_frames,train/mean_reward,train/mean_state_value,train/value_minus_reward,train/mean_advantage_GAE,train/mean_action_sample_log_prob,train/mean_critic_loss,train/mean_objective_loss,train/mean_entropy_loss,train/mean_entropy,train/mean_kl_approx,train/mean_clip_fraction,train/mean_advantage,train/std_advantage,train/total_grad_norm,train/policy_operator_lr,train/value_operator_lr
17956864,-0.05738773196935654,-32.7716064453125,-32.71421871334314,0.484902948141098,-3.4890494346618652,3.67130708694458,-0.054201215505599976,-0.07067310065031052,3.5336551666259766,0.0247175432741642,0.278076171875,0.484902948141098,15.14558219909668,12.762894630432129,0.000390634062362015,0.0018676665457079498
18022400,-0.052402906119823456,-27.62336540222168,-27.570962496101856,0.6418460011482239,-3.4962570667266846,3.823241710662842,-0.05105314403772354,-0.06941588222980499,3.470794200897217,0.021468263119459152,0.2548828125,0.6418460011482239,16.718406677246094,10.6696195602417,0.00039029904172534094,0.001866064773370293
18087936,-0.026330875232815742,-24.06684112548828,-24.040510250255466,0.2121468037366867,-3.5127649307250977,4.870147228240967,-0.045594699680805206,-0.07052789628505707,3.5263943672180176,0.031433023512363434,0.286376953125,0.2121468037366867,22.922388076782227,11.853644371032715,0.00038996402108866686,0.001864463001032636
18153472,0.28639158606529236,-5.747071266174316,-6.033462852239609,-2.364246368408203,-3.265392541885376,7.835853576660156,-0.05089697241783142,-0.06592071801424026,3.2960357666015625,0.027346909046173096,0.29638671875,-2.364246368408203,23.599863052368164,16.457365036010742,0.0003896290004519927,0.0018628612286949791
18219008,-0.06209602579474449,-25.746408462524414,-25.68431243672967,-1.7101560831069946,-3.56256365776062,4.230976104736328,-0.0540858656167984,-0.07109519839286804,3.5547597408294678,0.019029870629310608,0.27880859375,-1.7101560831069946,16.648027420043945,6.160167217254639,0.0003892939798153186,0.0018612594563573222
18284544,-0.04586344212293625,-24.49923324584961,-24.453369803726673,-0.18196773529052734,-3.551204204559326,4.177001953125,-0.0504610538482666,-0.07098159193992615,3.5490798950195312,0.02177978679537773,0.2626953125,-0.18196773529052734,17.000673294067383,5.318990707397461,0.00038895895917864445,0.0018596576840196654
18350080,-0.032197024673223495,-21.35336685180664,-21.321169827133417,1.191542148590088,-3.5059924125671387,3.7793455123901367,-0.04757433384656906,-0.07004766166210175,3.50238299369812,0.011089710518717766,0.24853515625,1.191542148590088,17.513751983642578,15.016520500183105,0.0003886239385419704,0.0018580559116820085
18415616,-0.023306872695684433,-17.553321838378906,-17.530014965683222,-1.2274795770645142,-3.53568696975708,4.687725067138672,-0.04711620509624481,-0.07072335481643677,3.536168098449707,0.017253827303647995,0.237548828125,-1.2274795770645142,21.866498947143555,15.587646484375,0.0003882889179052963,0.0018564541393443516
18481152,0.25248557329177856,-5.252925395965576,-5.505410969257355,0.5005921125411987,-3.31646990776062,8.271883964538574,-0.05317259207367897,-0.06568769365549088,3.2843847274780273,0.02165701985359192,0.2958984375,0.5005921125411987,28.005401611328125,8.76726245880127,0.0003879538972686222,0.0018548523670066947
18546688,-0.024937815964221954,-29.659761428833008,-29.634823612868786,-3.389692783355713,-3.538266897201538,5.088813781738281,-0.04703205078840256,-0.07069870829582214,3.534935474395752,0.016694076359272003,0.260986328125,-3.389692783355713,20.776079177856445,8.231340408325195,0.0003876188766319481,0.0018532505946690378
18612224,-0.041601069271564484,-32.125675201416016,-32.08407413214445,0.7894105911254883,-3.5508127212524414,4.060975074768066,-0.051023274660110474,-0.07136394083499908,3.5681967735290527,0.02471441961824894,0.259521484375,0.7894105911254883,17.174657821655273,15.214268684387207,0.00038728385599527394,0.001851648822331381
18677760,-0.04865570366382599,-28.506214141845703,-28.457558438181877,1.1577421426773071,-3.5205883979797363,4.572408199310303,-0.0523071214556694,-0.07000397145748138,3.5001988410949707,0.014736942946910858,0.256103515625,1.1577421426773071,19.303482055664062,7.037022590637207,0.00038694883535859986,0.001850047049993724
18743296,-0.03302023187279701,-22.25261688232422,-22.21959665045142,-0.41473180055618286,-3.5049614906311035,4.347743034362793,-0.048575129359960556,-0.07093684375286102,3.546842098236084,0.017358215525746346,0.242431640625,-0.41473180055618286,20.19222068786621,10.549880027770996,0.0003866138147219257,0.0018484452776560672
18808832,0.2628171443939209,-1.301478385925293,-1.5642955303192139,-7.275325775146484,-3.3015003204345703,7.495952129364014,-0.05185871571302414,-0.0667661502957344,3.3383073806762695,0.04111899435520172,0.333984375,-7.275325775146484,20.94025230407715,11.842196464538574,0.0003862787940852516,0.0018468435053184103
18874368,-0.039476461708545685,-30.242656707763672,-30.203180246055126,-1.6083025932312012,-3.544227123260498,4.531455039978027,-0.057931751012802124,-0.07098117470741272,3.549058675765991,0.01227421686053276,0.30322265625,-1.6083025932312012,18.194808959960938,10.910369873046875,0.00038594377344857746,0.0018452417329807534
18939904,-0.04197980463504791,-28.682701110839844,-28.640721306204796,0.21901541948318481,-3.5432939529418945,4.18917989730835,-0.05565359815955162,-0.07114781439304352,3.5573904514312744,0.024709977209568024,0.294921875,0.21901541948318481,17.633699417114258,5.464258670806885,0.0003856087528119033,0.0018436399606430965
19005440,-0.04808679223060608,-24.143949508666992,-24.095862716436386,1.1176377534866333,-3.5138068199157715,4.017815589904785,-0.05342712998390198,-0.06992554664611816,3.496277332305908,0.025785718113183975,0.31982421875,1.1176377534866333,18.460161209106445,8.113195419311523,0.00038527373217522924,0.0018420381883054397
19070976,-0.020639972761273384,-19.984474182128906,-19.963834209367633,0.2659657597541809,-3.537660598754883,4.077233791351318,-0.05242343246936798,-0.0708228200674057,3.5411410331726074,0.02211027964949608,0.291015625,0.2659657597541809,16.999780654907227,8.462813377380371,0.0003849387115385551,0.0018404364159677828
19136512,0.28202465176582336,-11.299842834472656,-11.58186748623848,-1.1067882776260376,-3.350649118423462,6.8105363845825195,-0.05185367539525032,-0.06673136353492737,3.3365681171417236,0.025402327999472618,0.3369140625,-1.1067882776260376,20.964323043823242,9.808853149414062,0.000384603690901881,0.0018388346436301259
19202048,-0.03818901628255844,-29.976097106933594,-29.937908090651035,-0.2739397883415222,-3.5594897270202637,4.084836483001709,-0.05899348482489586,-0.07141973078250885,3.570986747741699,0.02922048419713974,0.29150390625,-0.2739397883415222,15.137887001037598,10.812315940856934,0.0003842686702652069,0.0018372328712924688
19267584,-0.04551566392183304,-30.328685760498047,-30.283170096576214,0.5063413977622986,-3.58151912689209,3.630051612854004,-0.056829217821359634,-0.07152370363473892,3.5761852264404297,0.027029749006032944,0.296630859375,0.5063413977622986,16.09232521057129,12.941214561462402,0.00038393364962853276,0.001835631098954812
19333120,-0.03476027399301529,-27.831584930419922,-27.796824656426907,0.4987665116786957,-3.5633668899536133,3.6329245567321777,-0.05239765718579292,-0.07117613404989243,3.558806896209717,0.02827467769384384,0.278076171875,0.4987665116786957,16.316911697387695,7.877902984619141,0.0003835986289918586,0.001834029326617155
19398656,-0.0279359333217144,-24.59228515625,-24.564349222928286,1.367704153060913,-3.561213970184326,3.982252597808838,-0.049153611063957214,-0.07093185931444168,3.5465927124023438,0.02015288919210434,0.265380859375,1.367704153060913,17.25418472290039,10.263710975646973,0.00038326360835518454,0.0018324275542794981
19464192,0.3437669277191162,-8.998750686645508,-9.342517614364624,-1.447749137878418,-3.3281633853912354,6.625643730163574,-0.05330953747034073,-0.06647034734487534,3.3235177993774414,0.017194021493196487,0.322021484375,-1.447749137878418,22.674680709838867,14.198091506958008,0.00038292858771851046,0.0018308257819418413
19529728,-0.04503592476248741,-30.855751037597656,-30.81071511283517,-1.9044346809387207,-3.551353693008423,4.3481292724609375,-0.051324885338544846,-0.07072938978672028,3.5364694595336914,0.021255820989608765,0.280029296875,-1.9044346809387207,18.940269470214844,16.215604782104492,0.0003825935670818363,0.0018292240096041844
19595264,-0.07293550670146942,-31.722536087036133,-31.649600580334663,0.21281158924102783,-3.5432589054107666,3.556936740875244,-0.05783422663807869,-0.07035335153341293,3.517667531967163,0.02285037189722061,0.28271484375,0.21281158924102783,14.470288276672363,11.633901596069336,0.0003822585464451622,0.0018276222372665275
19660800,-0.03379276394844055,-26.084911346435547,-26.051118582487106,1.3082828521728516,-3.5308279991149902,3.3229756355285645,-0.05679970607161522,-0.0704936683177948,3.5246829986572266,0.009352484717965126,0.26708984375,1.3082828521728516,12.599014282226562,12.052556037902832,0.00038192352580848805,0.0018260204649288706
19726336,-0.029612906277179718,-21.462993621826172,-21.433380715548992,-1.5938138961791992,-3.5184097290039062,4.594900131225586,-0.0491267591714859,-0.07037970423698425,3.5189852714538574,0.00796473678201437,0.252197265625,-1.5938138961791992,19.832700729370117,9.91878890991211,0.0003815885051718139,0.0018244186925912137
19791872,0.2740422189235687,-7.364063739776611,-7.63810595870018,-3.68221378326416,-3.3142316341400146,7.526975631713867,-0.052916284650564194,-0.066161148250103,3.3080570697784424,0.013655304908752441,0.27880859375,-3.68221378326416,20.372272491455078,12.89443302154541,0.0003812534845351398,0.0018228169202535566
19857408,-0.037567541003227234,-33.54851531982422,-33.51094777882099,-0.9813621044158936,-3.5317745208740234,4.01564884185791,-0.057324036955833435,-0.07058081775903702,3.529041051864624,0.019480951130390167,0.286376953125,-0.9813621044158936,15.395503997802734,8.900897026062012,0.00038091846389846565,0.0018212151479158995
19922944,-0.06831105798482895,-32.14814758300781,-32.07983652502298,1.149714708328247,-3.501831531524658,3.5549240112304688,-0.057215459644794464,-0.06958314031362534,3.479156970977783,0.019428560510277748,0.29541015625,1.149714708328247,14.017003059387207,10.899466514587402,0.0003805834432617915,0.0018196133755782426
19988480,-0.05465051159262657,-27.29546356201172,-27.240813050419092,-0.5260545015335083,-3.516179084777832,3.6709117889404297,-0.048970356583595276,-0.07082312554121017,3.54115629196167,0.01798800751566887,0.245849609375,-0.5260545015335083,16.325136184692383,10.28117847442627,0.0003802484226251174,0.0018180116032405858
20054016,-0.05482542887330055,-24.452533721923828,-24.397708293050528,-0.31853532791137695,-3.5160317420959473,3.975335121154785,-0.0533163920044899,-0.07044468820095062,3.5222342014312744,0.029439261183142662,0.250244140625,-0.31853532791137695,16.421655654907227,10.804128646850586,0.0003799134019884433,0.0018164098309029289
20119552,0.24256819486618042,-8.630646705627441,-8.873214900493622,-5.0099358558654785,-3.3193252086639404,6.542580604553223,-0.04665158689022064,-0.06687578558921814,3.3437891006469727,0.03537648543715477,0.29541015625,-5.0099358558654785,19.924341201782227,7.729612827301025,0.0003795783813517692,0.001814808058565272
20185088,-0.029466703534126282,-35.91071319580078,-35.881246492266655,-2.2012717723846436,-3.5582704544067383,3.914712429046631,-0.054048217833042145,-0.0710945799946785,3.5547292232513428,0.021255414932966232,0.285888671875,-2.2012717723846436,14.391472816467285,6.315603733062744,0.0003792433607150951,0.0018132062862276151
20250624,-0.05942554771900177,-37.381935119628906,-37.322509571909904,0.6906018257141113,-3.5203585624694824,3.435516357421875,-0.0541500449180603,-0.07083161920309067,3.54158091545105,0.029022224247455597,0.301025390625,0.6906018257141113,15.849593162536621,9.61950969696045,0.00037890834007842095,0.0018116045138899582
20316160,-0.05084877833724022,-31.16676902770996,-31.11592024937272,1.219245433807373,-3.5146312713623047,3.615553379058838,-0.04934797063469887,-0.0706125870347023,3.5306296348571777,0.01937229186296463,0.274169921875,1.219245433807373,17.105621337890625,9.775317192077637,0.0003785733194417468,0.0018100027415523013
20381696,-0.023959079757332802,-27.08745765686035,-27.06349857710302,0.8511747717857361,-3.5233163833618164,4.615705490112305,-0.044685058295726776,-0.07022341340780258,3.5111703872680664,0.022661413997411728,0.249755859375,0.8511747717857361,18.620967864990234,13.737189292907715,0.00037823829880507273,0.0018084009692146445
20447232,0.23668232560157776,-13.718976974487305,-13.955659300088882,-3.476999282836914,-3.3671092987060547,6.282254219055176,-0.05189031362533569,-0.06729558855295181,3.364779472351074,0.025455836206674576,0.264892578125,-3.476999282836914,19.288436889648438,5.8116044998168945,0.00037790327816839865,0.0018067991968769876
20512768,-0.055075354874134064,-37.081485748291016,-37.02641039341688,-0.6950322985649109,-3.539665699005127,3.885788917541504,-0.04363410919904709,-0.07115165889263153,3.5575833320617676,0.022301234304904938,0.310546875,-0.6950322985649109,17.93506622314453,7.7548651695251465,0.00037756825753172457,0.0018051974245393307
20578304,-0.037358999252319336,-34.19330978393555,-34.15595078468323,1.6836358308792114,-3.5233683586120605,3.3983399868011475,-0.05169091373682022,-0.07008339464664459,3.5041699409484863,0.021589476615190506,0.29833984375,1.6836358308792114,14.987034797668457,10.123332023620605,0.00037723323689505044,0.0018035956522016736
20643840,-0.04264000430703163,-27.122913360595703,-27.08027335628867,1.6779990196228027,-3.505180835723877,3.3357715606689453,-0.05321352928876877,-0.06988812983036041,3.4944067001342773,0.02590486779808998,0.303955078125,1.6779990196228027,13.21821403503418,8.073444366455078,0.00037689821625837635,0.0018019938798640167
20709376,-0.03892628103494644,-21.843059539794922,-21.804133258759975,0.7163664102554321,-3.502981662750244,3.5433387756347656,-0.050249844789505005,-0.07027760148048401,3.5138797760009766,0.009894289076328278,0.259521484375,0.7163664102554321,16.001785278320312,7.916611671447754,0.0003765631956217022,0.0018003921075263596
20774912,0.21393689513206482,-1.1867990493774414,-1.4007359445095062,-5.442574501037598,-3.349061965942383,6.904867172241211,-0.04890007525682449,-0.06706082820892334,3.353041410446167,0.021787337958812714,0.27783203125,-5.442574501037598,19.187231063842773,25.451852798461914,0.0003762281749850281,0.0017987903351887027
20840448,-0.046720750629901886,-27.846500396728516,-27.799779646098614,-1.0804015398025513,-3.558673858642578,4.504725456237793,-0.05675741657614708,-0.07134778797626495,3.5673890113830566,0.027674149721860886,0.302734375,-1.0804015398025513,15.99724292755127,14.684463500976562,0.00037589315434835395,0.0017971885628510458
20905984,-0.03028552606701851,-25.43433380126953,-25.404048275202513,2.182833194732666,-3.5420055389404297,3.775432825088501,-0.05397442728281021,-0.07049687951803207,3.52484393119812,0.025626590475440025,0.287109375,2.182833194732666,14.971911430358887,7.521153926849365,0.00037555813371167987,0.001795586790513389
20971520,-0.03470469266176224,-18.07946014404297,-18.044755451381207,0.5097857713699341,-3.5066404342651367,3.6848015785217285,-0.05323539674282074,-0.07063572108745575,3.5317859649658203,0.019566580653190613,0.281005859375,0.5097857713699341,14.218613624572754,10.258758544921875,0.00037522311307500573,0.001793985018175732
21037056,-0.03564595431089401,-14.764873504638672,-14.729227550327778,-0.32050129771232605,-3.5189497470855713,3.5446596145629883,-0.05070484057068825,-0.06962461769580841,3.4812307357788086,0.02665920928120613,0.266357421875,-0.32050129771232605,13.637784004211426,10.30571174621582,0.0003748880924383316,0.0017923832458380752
21102592,0.21556225419044495,-0.8132526874542236,-1.0288149416446686,-3.7767672538757324,-3.3880982398986816,6.154338359832764,-0.049396976828575134,-0.06845301389694214,3.4226508140563965,0.03255442529916763,0.3212890625,-3.7767672538757324,17.7631893157959,5.964482307434082,0.00037455307180165746,0.0017907814735004183
21168128,-0.0143038434907794,-27.056900024414062,-27.042596180923283,-2.5318520069122314,-3.592745542526245,4.169816017150879,-0.050766751170158386,-0.0720750242471695,3.6037511825561523,0.01573612354695797,0.269775390625,-2.5318520069122314,17.358375549316406,14.424446105957031,0.0003742180511649834,0.0017891797011627614
21233664,-0.035008713603019714,-28.394378662109375,-28.359369948506355,0.41324907541275024,-3.5594654083251953,4.100040435791016,-0.051850587129592896,-0.07102315127849579,3.5511579513549805,0.014355493709445,0.282470703125,0.41324907541275024,17.28281021118164,8.141231536865234,0.0003738830305283093,0.0017875779288251045
21299200,-0.03770303726196289,-26.809131622314453,-26.77142858505249,1.3752024173736572,-3.520723819732666,3.7093605995178223,-0.04913727939128876,-0.07041217386722565,3.520608901977539,0.024677075445652008,0.27001953125,1.3752024173736572,16.36172103881836,8.192052841186523,0.00037354800989163517,0.0017859761564874477
21364736,-0.040318045765161514,-23.37038803100586,-23.330069985240698,0.104449562728405,-3.5242209434509277,3.6145267486572266,-0.044706784188747406,-0.07054740190505981,3.527369976043701,0.022609015926718712,0.24853515625,0.104449562728405,18.872974395751953,9.21368408203125,0.0003732129892549611,0.0017843743841497908
21430272,0.25929388403892517,2.178677797317505,1.9193839132785797,-2.733523368835449,-3.372807025909424,7.1766357421875,-0.05227971449494362,-0.06755766272544861,3.377882957458496,0.018821625038981438,0.30810546875,-2.733523368835449,18.589427947998047,11.598362922668457,0.00037287796861828695,0.001782772611812134
21495808,-0.020331483334302902,-26.86200714111328,-26.84167565777898,-2.9758658409118652,-3.578967332839966,4.491715431213379,-0.04872259497642517,-0.07105925679206848,3.5529630184173584,0.013637550175189972,0.26953125,-2.9758658409118652,14.949708938598633,23.109342575073242,0.0003725429479816128,0.001781170839474477
21561344,-0.04935520514845848,-29.23180389404297,-29.18244868889451,0.5062970519065857,-3.5473201274871826,3.341423511505127,-0.053263548761606216,-0.07079664617776871,3.539832353591919,0.024924345314502716,0.297119140625,0.5062970519065857,14.013270378112793,5.911409854888916,0.0003722079273449387,0.0017795690671368201
21626880,-0.043645232915878296,-23.74009895324707,-23.696453720331192,1.6315721273422241,-3.4987101554870605,3.139008045196533,-0.05485322326421738,-0.07000851631164551,3.5004258155822754,0.036106646060943604,0.30224609375,1.6315721273422241,14.298296928405762,5.721903324127197,0.00037187290670826455,0.0017779672947991633
21692416,-0.04102528840303421,-17.656227111816406,-17.615201823413372,0.4174463152885437,-3.5062742233276367,3.789980888366699,-0.046655818819999695,-0.07011374831199646,3.505687713623047,0.028182491660118103,0.2626953125,0.4174463152885437,14.916293144226074,10.416485786437988,0.0003715378860715904,0.0017763655224615064
21757952,0.2682841718196869,-1.9635682106018066,-2.2318523824214935,-1.6626900434494019,-3.3923091888427734,6.4800214767456055,-0.04885360226035118,-0.06746228039264679,3.3731143474578857,0.025303702801465988,0.294677734375,-1.6626900434494019,18.53689193725586,18.701908111572266,0.0003712028654349163,0.0017747637501238495
21823488,-0.034054309129714966,-24.458282470703125,-24.42422816157341,-2.157113790512085,-3.5854177474975586,3.5313334465026855,-0.05208034813404083,-0.07092251628637314,3.546125888824463,0.023095984011888504,0.255126953125,-2.157113790512085,14.080094337463379,8.370752334594727,0.00037086784479824214,0.0017731619777861926
21889024,-0.03895954042673111,-26.31138801574707,-26.27242847532034,0.06280235946178436,-3.542203426361084,3.3214874267578125,-0.05436050519347191,-0.07092990726232529,3.546495199203491,0.0290721096098423,0.30078125,0.06280235946178436,15.040237426757812,12.765798568725586,0.000370532824161568,0.0017715602054485357
21954560,-0.04917670041322708,-21.723854064941406,-21.67467736452818,0.42583993077278137,-3.5156564712524414,3.3632636070251465,-0.048866428434848785,-0.06976012140512466,3.488006353378296,0.025377560406923294,0.30126953125,0.42583993077278137,15.572007179260254,9.266312599182129,0.00037019780352489387,0.0017699584331108788
22020096,-0.03810354322195053,-18.87635612487793,-18.83825258165598,0.01673486828804016,-3.5298938751220703,3.388753890991211,-0.047235678881406784,-0.07102188467979431,3.5510940551757812,0.021102014929056168,0.24658203125,0.01673486828804016,14.889386177062988,5.21063232421875,0.00036986278288821974,0.001768356660773222
22085632,0.23295718431472778,-3.2896785736083984,-3.522635757923126,-0.3593069314956665,-3.360043525695801,7.258923053741455,-0.048259228467941284,-0.06634634733200073,3.317317485809326,0.021873291581869125,0.29296875,-0.3593069314956665,22.146093368530273,9.214078903198242,0.00036952776225154566,0.001766754888435565
22151168,-0.01745624840259552,-29.28504180908203,-29.267585560679436,-3.955843448638916,-3.570803165435791,4.824817657470703,-0.053915925323963165,-0.07109472155570984,3.554736614227295,0.024553246796131134,0.284912109375,-3.955843448638916,17.909564971923828,11.136029243469238,0.0003691927416148715,0.001765153116097908
22216704,-0.044722605496644974,-32.91295623779297,-32.868233632296324,1.631178855895996,-3.521629571914673,3.500927686691284,-0.05555656552314758,-0.06995675712823868,3.497838020324707,0.02889537438750267,0.287841796875,1.631178855895996,15.202733039855957,8.052496910095215,0.00036885772097819744,0.001763551343760251
22282240,-0.03767876699566841,-26.59371566772461,-26.55603690072894,1.0909372568130493,-3.4831576347351074,3.2302653789520264,-0.057498056441545486,-0.07030954957008362,3.515477180480957,0.021252773702144623,0.279052734375,1.0909372568130493,14.422988891601562,12.505797386169434,0.0003685227003415233,0.0017619495714225942
22347776,-0.027907850220799446,-24.544780731201172,-24.516872880980372,0.36191898584365845,-3.5075128078460693,3.0479214191436768,-0.053118087351322174,-0.06970968097448349,3.4854841232299805,0.023279912769794464,0.2724609375,0.36191898584365845,12.8045015335083,5.467128276824951,0.0003681876797048492,0.0017603477990849373
22413312,0.29765257239341736,-9.21778678894043,-9.515439361333847,0.34813666343688965,-3.3729095458984375,7.099984169006348,-0.05229457467794418,-0.06672778725624084,3.3363893032073975,0.02123662456870079,0.32275390625,0.34813666343688965,23.195262908935547,18.338302612304688,0.00036785265906817514,0.0017587460267472804
22478848,-0.04039224982261658,-34.002197265625,-33.96180501580238,-1.9307243824005127,-3.5371222496032715,4.120908737182617,-0.057425469160079956,-0.07040254771709442,3.520127534866333,0.01734471321105957,0.27734375,-1.9307243824005127,16.139986038208008,7.136147499084473,0.00036751763843150106,0.0017571442544096236
22544384,-0.07743491232395172,-32.76344299316406,-32.68600808084011,0.47909998893737793,-3.4824485778808594,3.5068717002868652,-0.05270124599337578,-0.06893745809793472,3.4468729496002197,0.02099156752228737,0.28173828125,0.47909998893737793,15.416932106018066,6.850808143615723,0.000367182617794827,0.0017555424820719667
22609920,-0.059904661029577255,-26.357357025146484,-26.297452364116907,0.7554866671562195,-3.4674272537231445,3.487570285797119,-0.05672001838684082,-0.0686655193567276,3.4332756996154785,0.03488267585635185,0.26904296875,0.7554866671562195,13.078522682189941,7.977519989013672,0.00036684759715815285,0.0017539407097343098
22675456,-0.032582420855760574,-20.52826690673828,-20.49568448588252,0.47421932220458984,-3.4906907081604004,3.6857476234436035,-0.046277303248643875,-0.06988228857517242,3.494114875793457,0.025733694434165955,0.247314453125,0.47421932220458984,16.311492919921875,9.185615539550781,0.0003665125765214787,0.001752338937396653
22740992,0.25578147172927856,-6.24216890335083,-6.497950375080109,0.2692100405693054,-3.333376407623291,6.804101943969727,-0.0519750714302063,-0.06684038788080215,3.342019557952881,0.012986769899725914,0.26953125,0.2692100405693054,21.475975036621094,7.729748725891113,0.00036617755588480463,0.001750737165058996
22806528,-0.014564896933734417,-31.428808212280273,-31.41424331534654,-2.56666898727417,-3.5043997764587402,4.91900110244751,-0.05590445548295975,-0.0695180892944336,3.4759044647216797,0.010866884142160416,0.276123046875,-2.56666898727417,17.584667205810547,10.745051383972168,0.0003658425352481305,0.0017491353927213391
22872064,-0.06058917194604874,-32.12184524536133,-32.06125607341528,0.41423094272613525,-3.4614710807800293,3.5064754486083984,-0.05586975812911987,-0.06894871592521667,3.4474360942840576,0.022844752296805382,0.270751953125,0.41423094272613525,15.950018882751465,5.664260387420654,0.00036550751461145636,0.0017475336203836823
22937600,-0.06075764447450638,-28.787677764892578,-28.72692012041807,-0.1672680526971817,-3.4497687816619873,4.082273006439209,-0.045169007033109665,-0.06903965771198273,3.4519824981689453,0.021521737799048424,0.2333984375,-0.1672680526971817,18.154247283935547,11.166268348693848,0.00036517249397478223,0.0017459318480460254
23003136,-0.035608962178230286,-24.705760955810547,-24.670151993632317,0.41246461868286133,-3.4521498680114746,3.9805524349212646,-0.043261878192424774,-0.06891679018735886,3.4458396434783936,0.006442817393690348,0.228759765625,0.41246461868286133,19.994632720947266,9.795293807983398,0.00036483747333810815,0.0017443300757083685
23068672,0.26703375577926636,-2.728780746459961,-2.9958145022392273,-3.9666330814361572,-3.3123621940612793,7.755857467651367,-0.05186095088720322,-0.06544189900159836,3.272095203399658,0.028195250779390335,0.312744140625,-3.9666330814361572,21.78635025024414,16.53668975830078,0.000364502452701434,0.0017427283033707116
23134208,-0.02931375429034233,-33.62049102783203,-33.59117727354169,-2.872948408126831,-3.5083279609680176,3.994002342224121,-0.04908546432852745,-0.0701775848865509,3.5088791847229004,0.01460192259401083,0.28125,-2.872948408126831,17.670583724975586,6.119258880615234,0.0003641674320647599,0.0017411265310330545
23199744,-0.062269143760204315,-35.24053192138672,-35.178262777626514,-0.0763830617070198,-3.488999843597412,3.8800806999206543,-0.050204262137413025,-0.06996507942676544,3.49825382232666,0.03520611673593521,0.30322265625,-0.0763830617070198,17.06242561340332,8.959542274475098,0.0003638324114280858,0.0017395247586953976
23265280,-0.06414514780044556,-30.795490264892578,-30.731345117092133,0.08257786929607391,-3.478835344314575,4.260786056518555,-0.049854826182127,-0.06930612772703171,3.4653067588806152,0.01322702132165432,0.268798828125,0.08257786929607391,18.76567840576172,7.879545211791992,0.00036349739079141166,0.0017379229863577405
23330816,-0.031701959669589996,-26.318973541259766,-26.287271581590176,-1.0302926301956177,-3.4526736736297607,5.077213287353516,-0.05157818645238876,-0.06895819306373596,3.447909355163574,0.019519377499818802,0.268310546875,-1.0302926301956177,20.26272201538086,8.485355377197266,0.0003631623701547375,0.0017363212140200836
23396352,0.29499149322509766,1.9081647396087646,1.613173246383667,-8.622415542602539,-3.3371355533599854,8.588539123535156,-0.04337216168642044,-0.06688959896564484,3.344480276107788,0.034439947456121445,0.306396484375,-8.622415542602539,30.530080795288086,11.437972068786621,0.0003628273495180634,0.0017347194416824268
23461888,-0.036987751722335815,-36.59729766845703,-36.560309916734695,-2.462376832962036,-3.519695281982422,3.8005475997924805,-0.06166621297597885,-0.07031509280204773,3.515754222869873,0.026124602183699608,0.2958984375,-2.462376832962036,15.865697860717773,7.256524562835693,0.00036249232888138926,0.0017331176693447699
23527424,-0.06550806760787964,-41.99819564819336,-41.93268758058548,-0.6208716034889221,-3.436004161834717,3.566690444946289,-0.05803642421960831,-0.06909389793872833,3.454694986343384,0.03109685331583023,0.330078125,-0.6208716034889221,14.559307098388672,12.16752815246582,0.0003621573082447151,0.001731515897007113
23592960,-0.050240300595760345,-38.91996383666992,-38.86972353607416,1.2071733474731445,-3.4185898303985596,4.038793563842773,-0.047370124608278275,-0.06782473623752594,3.3912367820739746,0.01773526519536972,0.2529296875,1.2071733474731445,19.164581298828125,17.087182998657227,0.000361822287608041,0.0017299141246694561
23658496,-0.0445854552090168,-34.08948516845703,-34.044899713248014,1.433164119720459,-3.4511778354644775,4.256931781768799,-0.04511619359254837,-0.06922377645969391,3.461188793182373,0.022645175457000732,0.2451171875,1.433164119720459,22.88003921508789,10.453645706176758,0.0003614872669713669,0.0017283123523317992
23724032,0.28462880849838257,-9.999007225036621,-10.283636033535004,-7.703132629394531,-3.295769214630127,7.841983795166016,-0.049416400492191315,-0.06541219353675842,3.2706098556518555,0.023824002593755722,0.294921875,-7.703132629394531,22.39881134033203,12.995556831359863,0.00036115224633469277,0.0017267105799941421
23789568,-0.047833509743213654,-43.38397216796875,-43.336138658225536,-1.824336051940918,-3.48179292678833,4.375142574310303,-0.05453954637050629,-0.06940710544586182,3.470355272293091,0.0218159481883049,0.279296875,-1.824336051940918,17.0444393157959,16.753442764282227,0.0003608172256980187,0.0017251088076564852
23855104,-0.0526488721370697,-46.52644348144531,-46.47379460930824,1.481777310371399,-3.4642229080200195,3.735574722290039,-0.05144153907895088,-0.06947525590658188,3.4737627506256104,0.03335905075073242,0.30078125,1.481777310371399,13.917648315429688,8.034974098205566,0.00036048220506134455,0.0017235070353188284
23920640,-0.03968442976474762,-43.220794677734375,-43.18111024796963,0.5480748414993286,-3.455690622329712,4.102798938751221,-0.055373139679431915,-0.06915329396724701,3.457665205001831,0.029888752847909927,0.276611328125,0.5480748414993286,15.734172821044922,9.615278244018555,0.0003601471844246705,0.0017219052629811715
23986176,-0.022052090615034103,-41.07160186767578,-41.04954977706075,3.3484647274017334,-3.462794780731201,4.6205363273620605,-0.041314177215099335,-0.0694449245929718,3.4722461700439453,0.025318443775177002,0.258544921875,3.3484647274017334,20.16426658630371,8.480271339416504,0.0003598121637879964,0.0017203034906435146
