collected_frames,shock/accel_magnitude,shock/accel_magnitude_max,shock/accel_magnitude_min,shock/shock_normalised,shock/shock_normalised_max,shock/shock_normalised_min,shock/accel_p90,shock/shock_p90_normalised,shock/accel_p95,shock/shock_p95_normalised,shock/accel_p99,shock/shock_p99_normalised
59768832,,,,,,,5.5871203422546385,0.2723089550228146,5.665855312347412,0.2759498631892807,5.777506647109985,0.281099340501791
59899904,5.11979965493083,20.528998337686062,0.25429451366653666,0.011574729822314112,0.8610802663024515,0.0,,,,,,
59899904,,,,,,,5.375606203079224,0.2624895472185742,5.40050995349884,0.263648560948875,5.5014935398101805,0.26834048316339976
60030976,4.570520639419556,19.94817891716957,0.2588018201640807,0.007057003991576494,0.7954114933963865,0.0,,,,,,
60030976,,,,,,,4.711430549621582,0.23130853292784304,4.7487585067749025,0.23307430735185664,4.792569317817688,0.23514478936915761
60162048,4.565422482788563,20.298153668642044,0.23985006794100627,0.006319656582491007,0.7925701306667179,0.0,,,,,,
60162048,,,,,,,4.74617223739624,0.2329520149751516,4.859567737579345,0.23830698019651853,4.995404963493347,0.24470268012672358
60293120,4.70087430998683,19.549320571124554,0.24202831200091168,0.007659822855202947,0.7886211515869945,0.0,,,,,,
60293120,,,,,,,4.96931095123291,0.24347571317590155,5.030947875976563,0.24637268333801843,5.103181447982788,0.24976210414809796
60424192,4.549189027398825,19.43443965166807,0.2363859997713007,0.006182894408993889,0.7877583587542176,0.0,,,,,,
60424192,,,,,,,4.658343982696533,0.22879468328148178,4.69179322719574,0.23037898940183776,4.721805820465088,0.2317994817783886
60555264,3.166859439161957,15.562668684902889,0.13706734393926484,0.0032102025892268393,0.4417820019574958,0.0,,,,,,
60555264,,,,,,,4.893715763092041,0.23991676122245353,5.004258918762207,0.2451188243051694,5.199387016296387,0.2542668651846747
60686336,4.783468138426542,20.370068103075027,0.2455206072772853,0.009398518199304817,0.8687812485732138,0.0,,,,,,
60686336,,,,,,,4.904959964752197,0.24044653894951495,4.941867661476135,0.24218446059667365,4.999769625663758,0.24490783460832
60817408,4.678049072623253,20.13601766526699,0.24084673722973093,0.008572695885959547,0.8417006283998489,0.0,,,,,,
60817408,,,,,,,4.7927178859710695,0.23515180702508864,4.823152351379394,0.23658886917715538,4.871338129043579,0.2388619997109367
60948480,4.558504339307547,19.98922348767519,0.24602447843062691,0.007817923189577414,0.8038315365556628,0.0,,,,,,
60948480,,,,,,,4.686742782592773,0.23013985575071705,4.715575432777404,0.23150467936381447,4.774679470062256,0.23429957866119588
61079552,5.033306770026684,22.514483332633972,0.20772758650127798,0.013096303748170612,0.8723488305695355,0.0,,,,,,
61079552,,,,,,,5.324192237854004,0.26009436107648476,5.395008397102356,0.2633925853854828,8.911977891922012,0.4182745846949427
61210624,4.345719147473574,19.328655190765858,0.22661809559212998,0.006558185377798509,0.792396352160722,0.0,,,,,,
61210624,,,,,,,4.541371488571167,0.22324485343667466,4.596008920669555,0.22583898474915198,4.743695120811463,0.2328348770066484
61341696,4.1798729207366705,21.187451668083668,0.21321620600065216,0.005485748260980472,0.8391046579927206,0.0,,,,,,
61341696,,,,,,,4.283516979217529,0.21096000100956802,4.330485200881958,0.21320278287557337,4.353083620071411,0.21428108257201406
61472768,4.061843894422054,20.664689674973488,0.20107688894495368,0.004899976980595966,0.8268248634412885,0.0,,,,,,
61472768,,,,,,,4.168892574310303,0.2054772747841338,4.197548270225525,0.20684916127271502,4.284151740074158,0.2109903263756161
61603840,3.92900612577796,19.857717409729958,0.1950708892836701,0.0044101351932113175,0.7934380271472037,0.0,,,,,,
61603840,,,,,,,4.027662658691407,0.198704206797645,4.063465976715088,0.20042307766915535,4.179203877449035,0.20597101996115463
61734912,3.899038767442107,19.33460033684969,0.17494071536930278,0.004261805322130385,0.7576933517120779,0.0,,,,,,
61734912,,,,,,,3.9861522674560548,0.19670981607386517,4.017233061790466,0.19820326486767748,4.080137286186218,0.2012230254802272
61865984,2.8806497927472123,15.599593691036086,0.11291212853563863,0.002541230442903676,0.4488370881881565,0.0,,,,,,
61865984,,,,,,,4.528739166259766,0.2226446314176722,4.65634822845459,0.22870011699873882,4.8809576511383055,0.239315481563509
61997056,4.5131418742239475,20.741716489195824,0.2188410997914616,0.008539543021470308,0.8510712080169469,0.0,,,,,,
61997056,,,,,,,4.6372191429138185,0.22779349082084965,4.667101716995239,0.22920960634137755,4.7005611038208,0.23079407376025274
62128128,4.4017036855220795,22.773754946887493,0.19800035137450323,0.0074287430943513755,0.8741237644571811,0.0,,,,,,
62128128,,,,,,,4.523002195358276,0.22237198473105524,4.5815682888031,0.22515366748083188,4.62786066532135,0.22734980019198892
62259200,4.392136685550213,20.360283240675926,0.2111129903641995,0.0071187397861649515,0.8253614921122789,0.0,,,,,,
62259200,,,,,,,4.505224418640137,0.22152688400210896,4.526443529129028,0.22253553658279346,4.634453058242798,0.22766235904617016
62390272,5.2717550322413445,21.787234246730804,0.21504452965746168,0.014768474618904293,0.8990201312117279,0.0,,,,,,
62390272,,,,,,,5.445542430877685,0.2657424266380004,5.479003810882569,0.26729665264860736,8.751643714904802,0.4116383176740843
62521344,5.37277502939105,21.305658236145973,0.2859000044700224,0.015426163387019187,0.924897319637239,0.0,,,,,,
62521344,,,,,,,5.532807493209839,0.26979282886881384,5.546692848205566,0.2704364414817535,5.622610692977905,0.2739510930056521
62652416,4.727212660014629,20.331335946917534,0.23599679139442742,0.00916073451662669,0.8598747560754418,0.0,,,,,,
62652416,,,,,,,5.0631073951721195,0.24788245654746843,5.1243630170822145,0.2507548531440651,5.214263830184937,0.25496248366582286
62783488,4.566105347126722,20.631042830646038,0.23416374265798368,0.007386078543277108,0.8488754576537758,0.0,,,,,,
62783488,,,,,,,4.7658322811126705,0.23388145979885966,4.819264984130859,0.23640537201052259,4.908880438804626,0.24063122092529232
62914560,4.4484155587852,20.012562334537506,0.2260918563697487,0.00656036765940371,0.8342251940630376,0.0,,,,,,
62914560,,,,,,,4.58749794960022,0.22543510176270454,4.620661091804505,0.22700840014353618,4.661916379928589,0.22896394600881487
