collected_frames,shock/accel_magnitude,shock/accel_magnitude_max,shock/accel_magnitude_min,shock/shock_normalised,shock/shock_normalised_max,shock/shock_normalised_min,shock/accel_p90,shock/shock_p90_normalised,shock/accel_p95,shock/shock_p95_normalised,shock/accel_p99,shock/shock_p99_normalised
62128128,4.116930603981018,39.108399108052254,0.053848665083933156,0.01762870542006567,1.0,0.0,,,,,,
62128128,,,,,,,4.282962036132813,0.2109334885628853,4.301754355430603,0.21183112008265503,4.336078996658325,0.21346974331973434
62259200,4.051035223528743,38.06849107146263,0.02772690868096106,0.016646497118927073,1.0,0.0,,,,,,
62259200,,,,,,,4.198840141296387,0.20691099026311055,4.245541763305664,0.2091450180630503,4.295636887550354,0.2115389530476821
62390272,4.042432200163603,39.152212873101234,0.054050462815212086,0.017580596584593877,1.0,0.0,,,,,,
62390272,,,,,,,4.186580610275269,0.20632418220864257,4.202158045768738,0.20706977770229917,4.274651517868042,0.21053641583785065
62521344,4.045885184779763,37.79150754213333,0.05868144026317168,0.01673746605956694,1.0,0.0,,,,,,
62521344,,,,,,,4.148857545852661,0.20451762100697835,4.191988706588745,0.20658306153158357,4.254953236579895,0.20959496374761
62652416,3.952559381723404,38.497809290885925,0.06814942765413434,0.016233002163062338,1.0,0.0,,,,,,
62652416,,,,,,,4.072219324111939,0.2008431273259419,4.112743616104126,0.2027868149123353,4.189154706001282,0.20644740480205392
62783488,3.9372799899429083,38.91322311758995,0.05625555176084163,0.016283002525597112,1.0,0.0,,,,,,
62783488,,,,,,,4.079368734359742,0.20118615356411085,4.112715411186218,0.2027854626588792,4.169730277061462,0.2055173911477668
62914560,3.930495299398899,37.70384168624878,0.041402632718927634,0.016245436301687732,1.0,0.0,,,,,,
62914560,,,,,,,4.057049083709717,0.2001151013654623,4.106611704826355,0.2024928090519904,4.131565656661987,0.20368904402878463
