attempt,collected_frames,rew/shaping,rew/joint_ang_from_flat_penalty,rew/joint_angle_var_penalty,rew/roll_penalty,rew/roll_rate_penalty,rew/pitch_penalty,rew/pitch_rate_penalty,rew/shock_penalty,rew/clearance,rew/action_bonus,rew/flipper_action_bonus,rew/step_penalty,rew/terminal_bonus,rew/total_reward
3,5373952,3.0023002941161394,-0.09946474526077509,-0.06830715225078166,-0.022821906764875166,-0.13107659429078922,-0.08521560829831287,-0.12618420930812135,-9.235634024662431e-06,-0.012502131387009285,2.748192500323057,0.6663529402576387,-0.06373809854267165,0.3637567319528898,6.169957168400288
3,5505024,3.080545173957944,-0.11154716921737418,-0.08123347122455016,-0.020186764282698277,-0.13680842297617346,-0.10520122171146795,-0.13037755963159725,-3.081822796957567e-05,-0.019632784897112288,2.882078854367137,0.6654894608072937,-0.06384433060884476,0.38716752565233037,6.34460749104619
3,5636096,3.019440446048975,-0.10797966329846531,-0.08106154727283865,-0.021419599885120988,-0.13653254095697775,-0.09940073353936896,-0.12926036020508036,-3.288701918791048e-05,-0.017402216952177696,2.8285803087055683,0.6634316649287939,-0.0639505609869957,0.37127491013961844,6.223507195711136
3,5767168,3.091290943324566,-0.1039552207221277,-0.08191837911726907,-0.02205281748319976,-0.13704139465698972,-0.09444748575333506,-0.1312726413598284,-7.257947981997859e-05,-0.01430108430213295,2.9112235736101866,0.6613059476949275,-0.0640567839727737,0.3691496751853265,6.3819663263857365
3,5898240,3.02811823412776,-0.10403113398933783,-0.08216262486530468,-0.017537104307848494,-0.1337367388769053,-0.09655695699620992,-0.1296666589914821,-1.2116734069422819e-05,-0.012802355813619215,2.8473570123314857,0.6658462309278548,-0.06416301429271698,0.375839263870148,6.274599902331829
3,6029312,3.024247521534562,-0.10382101288996637,-0.08250489312922582,-0.02053671783505706,-0.13351131312083453,-0.09035322250565514,-0.12984127807430923,0.0,-0.01264003774849698,2.839984994381666,0.66879573604092,-0.06426924461266026,0.3482412493613083,6.24172193184495
3,6160384,3.039842441678047,-0.10390193719649687,-0.08028689725324512,-0.02067097809049301,-0.13129890838172287,-0.08457829017424956,-0.1281200074008666,-1.7359543562633917e-05,-0.011854638229124248,2.8260204941034317,0.6731999907642603,-0.06437547504901886,0.3775873640552163,6.289614170789719
3,6291456,3.0178673826158047,-0.10636488668387756,-0.08074191206833348,-0.019348418856679928,-0.13193556683836505,-0.08656264294404536,-0.12867189629469067,-6.60216755932197e-06,-0.011036638679797761,2.8182921074330807,0.6741878259927034,-0.0644817051361315,0.34695013888995163,6.226217649877071
3,6422528,3.0331989359110594,-0.10677312320331112,-0.08124995522666723,-0.01756369413487846,-0.1320510022342205,-0.08627302141394466,-0.12916568049695343,-3.642488627519924e-05,-0.012310390397033188,2.7771347612142563,0.6779943807050586,-0.06458793563069776,0.37052064237650484,6.227289978414774
3,6553600,2.983333744108677,-0.10624354315223172,-0.08699564071139321,-0.015852952034038026,-0.14883029367774725,-0.09825662767980248,-0.12967134668724611,-9.181791392620653e-05,-0.019567546696634963,2.7599024567753077,0.6715384651906788,-0.06469416583422571,0.33287994723650627,6.07495579496026
3,6684672,2.9515958931297064,-0.1015201149857603,-0.08372556965332478,-0.01632154562685173,-0.14793201140128076,-0.09652489144355059,-0.13026068243198097,-4.7433168219868094e-05,-0.016880533723451663,2.709254590794444,0.6724967500194907,-0.06480039656162262,0.30657304733176716,5.979143895208836
3,6815744,3.053742526099086,-0.09716636838857085,-0.08074633445357904,-0.0170324775899644,-0.1429523122496903,-0.09271222224924713,-0.1301515938830562,-1.2714846889139153e-05,-0.014750607442692854,2.8448062539100647,0.67094820830971,-0.06490662490250543,0.346413298510015,6.273040719330311
3,6946816,3.0830801371484995,-0.09686162741854787,-0.07835289178183302,-0.017957314492377918,-0.13967771967872977,-0.09624551655724645,-0.13153175450861454,-9.602736463421024e-05,-0.01403810935880756,2.9230310153216124,0.6726087024435401,-0.06501285621197894,0.3806321088632103,6.418018039315939
3,7077888,3.062245976179838,-0.1008914799313061,-0.07884355657733977,-0.01826772249478381,-0.13677877432201058,-0.08826895232778043,-0.13115570601075888,-1.5148271813814063e-05,-0.013016900054935832,2.881715800613165,0.6756531521677971,-0.06511908816173673,0.3755309145344654,6.360414694994688
3,7208960,3.0561108719557524,-0.09885749302338809,-0.07903536624507979,-0.018516414747864474,-0.13595465547405183,-0.09109852410620078,-0.1292861807742156,-5.4706764331058366e-05,-0.012776288247550838,2.869653958827257,0.6747853113338351,-0.06522531807422638,0.37789017728937324,6.345537301152945
3,7340032,3.070437153801322,-0.09926489827921614,-0.08151007950073108,-0.021606504116789438,-0.13816711388062686,-0.08817589550744742,-0.12992565165041015,-9.556733857607469e-06,-0.012831458312575705,2.8561946749687195,0.6778428815305233,-0.06533154845237732,0.37257155806582887,6.338449031114578
3,7471104,3.0765661038458347,-0.09919787687249482,-0.083528803428635,-0.018462285384885035,-0.13566042127786204,-0.09288917912635952,-0.12900263292249292,-1.5848236216697842e-05,-0.013058204007393215,2.835460800677538,0.67724025901407,-0.06543777883052826,0.3966733667330118,6.347194354981184
3,7602176,3.0567191652953625,-0.0993368873023428,-0.08800900873029605,-0.023411774076521397,-0.1456738505512476,-0.09305897529702634,-0.12891298142494634,-6.555529125762405e-05,-0.021472227614140138,2.8084052074700594,0.6758506312035024,-0.0655440092086792,0.37522810013615526,6.2485116347670555
3,7733248,3.011876329779625,-0.09682355273980647,-0.08833300048718229,-0.022284564809524454,-0.1453361927997321,-0.09619963756995276,-0.12890906434040517,-3.868430940201506e-05,-0.019396437928662635,2.753225227817893,0.6811781255528331,-0.06565024110022932,0.3791868238331517,6.1609108075499535
3,7864320,3.0474305246025324,-0.09361549373716116,-0.08475030306726694,-0.021285671973600984,-0.1426125621655956,-0.0920394905260764,-0.1278755631064996,-0.0001024566481646616,-0.016948902593867388,2.7931618336588144,0.6795236463658512,-0.06575647229328752,0.35021784709533677,6.223284475505352
3,7995392,3.043183509260416,-0.09076806716620922,-0.08186458866111934,-0.01643700169370277,-0.14422627282328904,-0.09456049260916188,-0.1283092090743594,-0.00010776696217362769,-0.015901912192930467,2.8137613013386726,0.680433570407331,-0.06586270016850904,0.374091162084369,6.271590992808342
3,8126464,3.042688101530075,-0.090807099128142,-0.08031079004285857,-0.01587069059314672,-0.1420263765612617,-0.09035875322297215,-0.12927870417479426,-2.0501120161497965e-05,-0.01624625996919349,2.78840066306293,0.6820422038435936,-0.06596893031382933,0.3703664659697097,6.2508181519806385
4,131072,3.656976504251361,-0.07384465014911257,-0.06704645714125945,-0.014759608646471634,-0.13594788033515215,-0.06391805264334494,-0.13627161559998058,-3.718329026014544e-05,-0.006460824100358309,3.292656572535634,0.6787199722602963,-0.05948888882994652,0.045461687026545405,7.116039525717497
4,262144,2.901040321215987,-0.0991423919913359,-0.07858304993715137,-0.018144926463719457,-0.1355579294031486,-0.08806175779318437,-0.1243669631658122,-1.8309328879695386e-05,-0.015374510279798415,2.578760504722595,0.6859835996292531,-0.05959511859691702,0.517245662791538,6.062862701714039
4,393216,3.195781286805868,-0.09423472263733856,-0.07531058628228493,-0.019536217070708517,-0.13875182456104085,-0.08282611676258966,-0.13042568205855787,-1.5018667909316719e-06,-0.012798587467841571,2.915169147774577,0.6770986099727452,-0.05970134912058711,0.34703552986320574,6.52060903981328
4,524288,3.0528582353144884,-0.0952800084487535,-0.07522680854890496,-0.016503084953001235,-0.1375043775769882,-0.08822988712927327,-0.1291399349574931,-5.760105523222592e-05,-0.014468626890447922,2.8487383667379618,0.6806700122542679,-0.05980757996439934,0.42905868763045873,6.393557123839855
4,655360,3.0426548309624195,-0.09806290821870789,-0.07654261874267831,-0.020258754877431784,-0.13577933504711837,-0.09146077447803691,-0.12701472890330479,0.0,-0.015054208241053857,2.8098216988146305,0.6807039109990001,-0.05991381034255028,0.3634483849600656,6.270774994045496
4,786432,3.053729908540845,-0.09567342593800277,-0.07583989761769772,-0.019384025770705193,-0.1363408329198137,-0.0962204213719815,-0.1291471291333437,-0.00010426157507481548,-0.01405469981546048,2.792989833280444,0.6748939747922122,-0.06002004072070122,0.40617920641670935,6.299840446561575
4,917504,3.1113948337733746,-0.09480445052031428,-0.07655859744409099,-0.02080319789092755,-0.14019153884146363,-0.09934299986343831,-0.13177827699109912,-5.535818672797177e-05,-0.013579189078882337,2.8937094509601593,0.6797824529930949,-0.06012627179734409,0.38990945601835847,6.436272032558918
4,1048576,3.1256051305681467,-0.09266371600097045,-0.0758182515273802,-0.021426974344649352,-0.1401887988904491,-0.09281819110037759,-0.13151629618369043,-3.3282187359873205e-05,-0.013254364392196294,2.9286496620625257,0.675379610620439,-0.06023250144789927,0.40564236357749905,6.505602065473795
4,1179648,3.1096185613423586,-0.09444011421874166,-0.07690351706696674,-0.02140361868805485,-0.14189460675697774,-0.08901491819415241,-0.13235979818273336,-0.00012873115338152274,-0.013398932962445542,2.9308788925409317,0.6741590308956802,-0.06033873185515404,0.39477109056315385,6.477828752249479
4,1310720,3.0652834344655275,-0.09313135803677142,-0.08017788879806176,-0.016654418599500787,-0.15820201486349106,-0.10367602435871959,-0.13097626861417666,-2.5653098418843e-05,-0.022358186906785704,2.8485413920134306,0.6687931683845818,-0.06044496133108623,0.37971813543117605,6.294961392879486
4,1441792,3.027334351092577,-0.08938844007207081,-0.08156656182836741,-0.013247352944745217,-0.1536463872762397,-0.09852391458116472,-0.12889441306469962,-8.257487570517696e-05,-0.01718649111717241,2.8116065189242363,0.6683449055999517,-0.06055119261145592,0.36352270348288585,6.225753512233496
4,1572864,3.072265738621354,-0.08936916111269966,-0.08299094456015155,-0.017964513092010748,-0.15273390419315547,-0.09704721922753379,-0.1307394705945626,-0.00016116078495542752,-0.01684097354154801,2.8775197714567184,0.6651368541643023,-0.06065742298960686,0.3728743713872973,6.337388064712286
4,1703936,3.075204337015748,-0.09120494720991701,-0.07961411058204249,-0.016424939007265493,-0.15004836989101022,-0.0993574631283991,-0.13231223117327318,-0.00013151967505109496,-0.015324913452786859,2.941294239833951,0.6644533183425665,-0.06076365333865397,0.37028661226213444,6.403784215450287
4,1835008,3.06544984318316,-0.09201804344775155,-0.07821382384281605,-0.018128978605091106,-0.14535713638179004,-0.09325221896870062,-0.12997527391416952,-0.0002715582595556043,-0.015426660131197423,2.9079208225011826,0.6629161541350186,-0.06086988374590874,0.3624545513303019,6.36279733851552
4,1966080,3.0624639242887497,-0.09382243698928505,-0.07643139566062018,-0.019961207566666417,-0.1432222870644182,-0.0916424750466831,-0.1310735970037058,-5.498983955476433e-05,-0.015799852757481858,2.9135922752320766,0.6641223765909672,-0.06097611412405968,0.37797003259765916,6.383474215865135
4,2097152,3.0826792418956757,-0.09428114700131118,-0.07263226719805971,-0.020440056025108788,-0.14129494945518672,-0.08372988301562145,-0.12995329010300338,0.0,-0.015159536254941486,2.9311837032437325,0.6638682135380805,-0.06108234453131445,0.36457978557155,6.420908387750387
4,2228224,3.0921136792749166,-0.094637930393219,-0.07411135791335255,-0.020592522967490368,-0.14117236924357712,-0.08837917866185308,-0.13003004505299032,-4.199628165224567e-06,-0.014088450327108148,2.919253431260586,0.6642640605568886,-0.06118857488036156,0.3881558214779943,6.437737807631493
4,2359296,3.0753227304667234,-0.09125941107049584,-0.07179480569902807,-0.020881571566860657,-0.1540555797982961,-0.09599749208427966,-0.1280615702853538,-0.000122695239042514,-0.024232589377788827,2.804361082613468,0.6639922191388905,-0.0612948015332222,0.37653028065687977,6.2713238298892975
4,2490368,3.055997584015131,-0.0883105134125799,-0.0729511005920358,-0.02028339880052954,-0.15348040510434657,-0.08652368112234399,-0.12784807640127838,-5.696602784155402e-05,-0.020557007810566574,2.807342689484358,0.6574992164969444,-0.06140103191137314,0.38428248588752467,6.272331569343805
4,2621440,3.074642540886998,-0.08890099177369848,-0.0730129741714336,-0.022317863345961086,-0.15044893592130393,-0.08397086965851486,-0.12876932363724336,-0.00010421715342090465,-0.018039561524346936,2.8675580248236656,0.6523537775501609,-0.06150726220221259,0.3677043874922674,6.333243418484926
4,2752512,3.1342469826340675,-0.0889976960606873,-0.0728099649422802,-0.01938036538194865,-0.1476107925409451,-0.08649918186711147,-0.13043964665848762,-1.535576029709773e-05,-0.016128649011079688,2.9692142717540264,0.6524842074140906,-0.061613492493052036,0.3918062007869594,6.522524308413267
4,2883584,3.106976306065917,-0.0915137859992683,-0.07435234845615923,-0.01951573370024562,-0.14546435861848295,-0.08405975688947365,-0.12949383427621797,-8.964655535237398e-05,-0.014673153949843254,2.939151080325246,0.6590410456992686,-0.061719722201814875,0.4276134018582525,6.5102202370762825
4,3014656,3.0704589746892452,-0.09523691807407886,-0.07565874728607014,-0.02107459446415305,-0.14414836978539824,-0.08037344558397308,-0.12989945185836405,-7.66014800319681e-05,-0.014705786139529664,2.8987306244671345,0.6630049208179116,-0.06182595339487307,0.36549930075125303,6.372670568525791
4,3145728,3.0794974081218243,-0.09798686497379094,-0.07531121629290283,-0.0210088786407141,-0.13995340338442475,-0.0805074101081118,-0.13077468541450799,-1.4940300843591103e-05,-0.01310441033274401,2.9412833154201508,0.6597267156466842,-0.06193218374392018,0.3830601612426108,6.4408837258815765
4,3276800,3.0710779819637537,-0.0989676735480316,-0.07642645080341026,-0.020980966743081808,-0.13899636710993946,-0.08237892569741234,-0.130728502466809,-0.00015236364606607822,-0.013453842322633136,2.937234677374363,0.6567094475030899,-0.06203841418027878,0.3774331877793884,6.4161230474710464
4,3407872,3.1656713150441647,-0.10133972356561571,-0.07340373465558514,-0.019843063673761208,-0.1403461814043112,-0.08073292928747833,-0.13310918008210137,0.0,-0.015874606047873385,3.0850332882255316,0.6493267165496945,-0.062144645547959954,0.4036602336273063,6.674498986452818
4,3538944,3.0982596687972546,-0.09788419294636697,-0.07351857435423881,-0.015186778880888596,-0.13846263603772968,-0.08088716125348583,-0.13086445193039253,-3.03196985669274e-05,-0.013791277546260972,2.977860441431403,0.6502501526847482,-0.062250874761957675,0.4049513454810949,6.515980526804924
4,3670016,3.0862353555858135,-0.09612836630549282,-0.07501275738468394,-0.019067390167037956,-0.13830840145237744,-0.08303799212444574,-0.12906395370373502,-5.6010437901932164e-05,-0.013273339842271525,2.9468428138643503,0.6565849645994604,-0.0623571053147316,0.3832143344770884,6.454719964414835
4,3801088,3.0686295591294765,-0.09442015597596765,-0.07378926989622414,-0.017341784528980497,-0.13870732579380274,-0.08189835236407816,-0.1277084544999525,-0.00013630216926685534,-0.013219526525062975,2.894826041534543,0.6573924566619098,-0.06246333583840169,0.38085507119831163,6.389920461922884
4,3932160,3.052704516798258,-0.09332739375531673,-0.07356041460298002,-0.018625716147653293,-0.13769761647563428,-0.07905977917835116,-0.12828392582014203,-3.997311068815179e-06,-0.012918919834191911,2.9046550281345844,0.6552030681632459,-0.06256956607103348,0.3823003573343158,6.386804088950157
4,4063232,3.1179982256144285,-0.09380304138176143,-0.07402262056712061,-0.019059348407608923,-0.13923390512354672,-0.07269346161046997,-0.12801851576659828,0.0,-0.011889202796737663,2.943247964605689,0.6549138105474412,-0.06267579644918442,0.3964448713231832,6.5096175372600555
4,4194304,3.126009052619338,-0.09548264113254845,-0.07389034965308383,-0.02231764714815654,-0.14128506660927087,-0.07136657316004857,-0.13011556497076526,-3.175780875608325e-05,-0.013676372742338572,2.961833765730262,0.6517276908271015,-0.0627820267691277,0.4054937218024861,6.532765340059996
4,4325376,3.078626336529851,-0.09522007202031091,-0.07387075998121873,-0.01879084737447556,-0.14420537080150098,-0.07425986384623684,-0.12933095591142774,-0.00012888177298009396,-0.012991753021196928,2.942209767177701,0.6536168926395476,-0.0628882572054863,0.38123773885308765,6.442152734845877
4,4456448,3.0281405970454216,-0.09366288111777976,-0.07507715822430328,-0.018976552797539625,-0.16196753887925297,-0.07425947414594702,-0.1275787663180381,-4.633194748748792e-05,-0.023368894559098408,2.799871440976858,0.6581931966356933,-0.06299448758363724,0.3436081134423148,6.1902865916490555
4,4587520,3.0185793600976467,-0.09001803596038371,-0.07616714149480686,-0.01544813861255534,-0.1585264097666368,-0.07792655937373638,-0.12877439457224682,-4.1045923353522085e-05,-0.0180927485198481,2.810939200222492,0.653254684060812,-0.06310071790358052,0.35287992758094333,6.20564154535532
4,4718592,3.1086079571396112,-0.08821736625395715,-0.07744913158239797,-0.016284575925965328,-0.1556158703751862,-0.08224024885566905,-0.12875841336790472,0.0,-0.014864516553643625,2.910640262067318,0.6510638692416251,-0.06320694833993912,0.37789571317262016,6.420044604688883
4,4849664,3.07632203027606,-0.09121784818125889,-0.07716989296022803,-0.01678142628952628,-0.15401659032795578,-0.08179765852401033,-0.13073465443449095,-2.024548848567065e-05,-0.014750844609807245,2.9323281161487103,0.6497521479614079,-0.06331317871809006,0.38298583996947855,6.409696113318205
4,4980736,3.1424718778580427,-0.09338558127637953,-0.07957412383984774,-0.015882775420323014,-0.14938160649035126,-0.08716170937987044,-0.13216874457430094,-8.673614502185956e-05,-0.015086851271917112,3.0293196849524975,0.6506734313443303,-0.063419409096241,0.4089843899710104,6.593223515897989
4,5111808,3.110832827165723,-0.09529943950474262,-0.08055432536639273,-0.018918277877673972,-0.14713324466720223,-0.09132619481533766,-0.13209487503627315,-0.00019642693769128527,-0.014761156191525515,2.964612377807498,0.6533954422920942,-0.06352563947439194,0.3994840831437614,6.482747178524733
4,5242880,3.113961109891534,-0.09989711362868547,-0.08349864283809438,-0.02381238892849069,-0.1430069545749575,-0.08921851625200361,-0.13233947032131255,-0.00017840321379480883,-0.015535841812379658,2.977365553379059,0.6515218182466924,-0.06363186798989773,0.38549374270951375,6.475245025008917
5,131072,3.7369304541498423,-0.07494552055140957,-0.06858683711834601,-0.015156602195624203,-0.14431279350537807,-0.063376863334895,-0.14186680552666076,-1.9141325537930243e-05,-0.008105408743084297,3.522121769376099,0.6558588342741132,-0.05948888882994652,0.065227638813667,7.4042797312140465
5,262144,2.9990578796714544,-0.10040276602376252,-0.07617424620548263,-0.016265531558019575,-0.13942187442444265,-0.0822251828503795,-0.1270118006505072,-0.00030899337434675545,-0.015309336115024053,2.837591513991356,0.6604995727539062,-0.059595118480501696,0.5352579775353661,6.413760535418987
5,393216,3.150317633524537,-0.09899058204609901,-0.07617587494314648,-0.01903218791994732,-0.14090266526909545,-0.07541225364548154,-0.1310915516805835,-2.0924497221130878e-05,-0.014878543661325239,2.9537904895842075,0.6560049392282963,-0.05970134850940667,0.3582784020836698,6.500336732715368
5,524288,3.043217586353421,-0.10015429428312927,-0.07702089991653338,-0.01523820850707125,-0.1401655672234483,-0.07170046650571749,-0.13025489373831078,-9.078395578399068e-06,-0.014229247994080652,2.8969866540282965,0.6540812961757183,-0.05980757996439934,0.4148398566467222,6.398712478578091
5,655360,3.117452684789896,-0.09935355273773894,-0.07591881166445091,-0.019742155200219713,-0.13807962485589087,-0.07991401012986898,-0.13068489381112158,-6.155574783406337e-05,-0.0153864910826087,3.0102839209139347,0.6505595277994871,-0.05991381034255028,0.38761897799849976,6.54445718601346
5,786432,3.1146218441426754,-0.0949697908363305,-0.07387411867966875,-0.02122735154989641,-0.13993819372262806,-0.08371750707738101,-0.129643150663469,-3.656962690001819e-05,-0.01516849788458785,2.969279123470187,0.6549694817513227,-0.06002004069159739,0.40883574895269703,6.527433630079031
5,917504,3.1071415301412344,-0.09210000175517052,-0.07335207931464538,-0.01716902314365143,-0.1395966145209968,-0.07981421065051109,-0.1294042962254025,-7.545850530732423e-05,-0.013582881234469824,2.937463566660881,0.6552491178736091,-0.06012627203017473,0.4029802853183355,6.49575237929821
5,1048576,3.1158988773822784,-0.08992398553527892,-0.07257592963287607,-0.016075120634923223,-0.1393085913732648,-0.08110945235239342,-0.1268927584751509,-3.1691599360783584e-05,-0.01221828396228375,2.948285223916173,0.65164530929178,-0.0602325014770031,0.39864995966490824,6.51457292586565
5,1179648,3.104712050408125,-0.08913901238702238,-0.06961766455788165,-0.017924832936841995,-0.14222983655054122,-0.07971743808593601,-0.1276935650384985,-3.353160471419869e-05,-0.012690967058006208,2.8874993324279785,0.647333147469908,-0.06033873185515404,0.39827282608894166,6.437230568379164
5,1310720,2.933261288329959,-0.09452292748028412,-0.06987322770874016,-0.021662643805029802,-0.1625816934974864,-0.07080484787002206,-0.12329518649494275,-0.00023775156660121866,-0.02514276340662036,2.462311938405037,0.6602898081764579,-0.06044496191316284,0.28211624320829287,5.708959523588419
5,1441792,3.0108094960451126,-0.0863207524525933,-0.06847259920323268,-0.019893947610398754,-0.15795818099286407,-0.06609360448783264,-0.12395704234950244,-0.00010822891999850981,-0.01967989536933601,2.651916453614831,0.6546251368708909,-0.06055119261145592,0.3294003492774209,6.043046806007624
5,1572864,3.05141494050622,-0.08544524427270517,-0.06851993914460763,-0.022242833612835966,-0.15537912130821496,-0.07020532374735922,-0.12527383223641664,-0.00019512404651322868,-0.016963051850325428,2.7505022790282965,0.6526948902755976,-0.06065742298960686,0.351291534549091,6.19994917884469
5,1703936,3.1215369943529367,-0.08821564231766388,-0.06881010625511408,-0.019388114887988195,-0.14925477735232562,-0.07269371417351067,-0.13025922188535333,-0.00018446078138367739,-0.015213845843391027,2.906724985688925,0.6477403906174004,-0.0607636533677578,0.3906692623713752,6.460550785064697
5,1835008,3.092595938593149,-0.09142774861538783,-0.06782720785122365,-0.01999256711860653,-0.14235266554169357,-0.07423865434248,-0.1285007667611353,-2.685698746063281e-05,-0.015436810572282411,2.9076940920203924,0.6544258585199714,-0.06086988374590874,0.3981929712172132,6.450626101344824
5,1966080,3.1010863352566957,-0.09607799223158509,-0.0674672665190883,-0.019913541051209904,-0.1386714754626155,-0.07563631911762059,-0.1300603236304596,0.0,-0.013637532028951682,2.9117550533264875,0.650755625218153,-0.06097611409495585,0.3921090140356682,6.451423894613981
5,2097152,3.0745900627225637,-0.10092071985127404,-0.06913084391271695,-0.02442182465165388,-0.1363069253275171,-0.07856637838995084,-0.13048492145026103,0.0,-0.014041987880773377,2.8919979203492403,0.6555526661686599,-0.06108234450221062,0.3882301422418095,6.393399175256491
5,2228224,3.060979576781392,-0.10450899152783677,-0.06807751057203859,-0.021425706225272734,-0.13326961681013927,-0.07736552448477596,-0.13038645510096103,-9.529243322958791e-05,-0.012902909795229789,2.8966631926596165,0.6513233734294772,-0.06118857488036156,0.38792732752335723,6.385804533958435
5,2359296,3.1091475058346987,-0.10641003295313567,-0.06951569623197429,-0.02125154594250489,-0.14151551283430308,-0.08377406612271443,-0.13024743052665144,-2.611202944535762e-05,-0.01614447357133031,2.938649447634816,0.6526194592006505,-0.0612948015332222,0.37895279373333324,6.446852799504995
5,2490368,3.0592708121985197,-0.10482257674448192,-0.07128690293757245,-0.0216509413003223,-0.13906725100241601,-0.08718434046022594,-0.13143597164889798,-4.470635030884296e-05,-0.016198835357499775,2.881423706188798,0.6512410710565746,-0.06140103188226931,0.38519092818023637,6.342231303453445
