attempt,collected_frames,grad_contrib/shaping,grad_contrib/joint_ang_from_flat_penalty,grad_contrib/joint_angle_var_penalty,grad_contrib/roll_penalty,grad_contrib/roll_rate_penalty,grad_contrib/pitch_penalty,grad_contrib/pitch_rate_penalty,grad_contrib/shock_penalty,grad_contrib/clearance,grad_contrib/action_bonus,grad_contrib/flipper_action_bonus,grad_contrib/terminal_bonus
0,13107200,-0.29928145751236374,-0.004837487388764276,-0.002026955364237273,0.006157400068081403,-0.004138404102899466,-0.03378189571341274,0.0011482364020257978,0.0027086593689896995,0.0003809356504933788,-0.36370549231673316,-0.028967860042113654,0.2528652160698854
0,13238272,-0.3724266138729133,-0.0030579903545110095,0.001927429335422745,0.021158044218121733,0.004492166710329662,0.02143198842814499,-0.004086112608546272,0.0007478258702014105,-0.006739149488334931,0.19757450712191107,0.03502154267898136,0.3313366293125815
0,13369344,-0.4457485296198781,0.00025822163301644535,0.002325911596564022,0.004536427579682996,0.008375668374667779,-0.036326725622134154,0.011376121723671223,0.002252639717005075,0.006631981817575504,-0.42660211142121346,0.03117314596326617,-0.0243925149313251
0,13500416,0.05628625265456409,-0.016444978295190232,-0.010627251863597203,-0.03837499979825564,-0.026735340647511683,-0.059158593098862275,0.02334393757839776,-0.00793645843420277,-0.013119273983393468,-0.44232738619229606,0.11625607580610614,-0.18938945164762266
0,13631488,0.03897040526094212,-0.0031344027703746253,-0.006205078239097686,0.0020837666237150817,0.01041015190729257,-0.020506447349806316,0.007695430122592317,-0.0014270857271164554,-0.005182371077691123,-0.4286288480133595,0.0750394805999731,-0.4007165323080391
0,13762560,-0.07423947945584453,0.002560484545906528,0.0041474359551342595,-0.03883699085275284,0.04043852208017667,-0.10629252582427505,0.059866093410153594,-0.002442536341919319,-0.0028873358937329965,0.09005866885349728,0.07133705311801289,-0.506892873668594
0,13893632,-0.3958164120967822,-0.005532777649032406,-0.004821898450099524,-0.0030762154271116926,-0.015455985561888286,-0.034380620183187306,-0.004323714989097926,7.078864734215365e-05,-0.004665874405514448,-0.4941946256478961,0.028381735778173357,-0.009279351163874587
0,14024704,-0.34642651221750254,-0.0009513705616642786,0.00016413207571064925,0.00027227223885140534,0.015751086036851707,-0.023325546284248988,0.010430058592934196,-0.0017909932539239347,-0.0005491409674536194,-0.3646498660028553,-0.0026861633069954318,-0.2330028584610079
0,14155776,-0.3783584961304681,-0.0007623911262841262,0.0006925020868198211,0.006680122115612712,0.013270636512727677,-0.06640417770788427,0.017738879521117235,0.0009150831961991167,-0.0016488639137869918,-0.4689991580666907,-0.005833452193210166,-0.03869623742919909
0,14286848,-0.27856470660392574,-0.0018435600821048843,0.0023224228989656673,0.007413473714388633,0.008391868502768955,-0.03723974435067825,0.005011330396391243,-0.005024102048066036,-0.0013365940028262178,-0.3691403307046076,-0.007484754098564619,-0.2762271125967122
0,14417920,-0.3444244810607245,-0.004383893013833871,-0.006363938646062142,-0.000618498131653604,-0.036799283519321394,-0.009319626189836977,-0.005506721830733416,-0.0008216436167316703,-0.004769639487573326,-0.23882232805418233,-0.01780565345556117,-0.3303642929937856
0,14548992,-0.0382988254930404,0.0016929597296103786,0.0015986153291311154,0.016366081307033185,0.02807453567230767,-0.05980320438963893,0.009406299281275921,-0.002706517595249991,0.003789329103962304,0.07255136157902403,-0.0010874439454922923,-0.7646248265742338
0,14680064,-0.05321119208276415,0.0034837659490552534,-0.001194553455457403,-0.009087101544316635,0.01661086641852281,0.001526541190352003,-0.007803136146619937,-8.424095533249434e-05,0.00194143169610386,0.387176869187842,0.013327632880022018,-0.5045526684936115
0,14811136,0.16333091611234501,-0.0005904288854875259,0.002313870025431404,0.003152969826035923,0.01215617775159257,-0.03101855696214615,0.0009578004114879059,0.0027254918715794454,-0.0021815645514777974,0.18655006507277339,-0.000867130934265915,-0.594155027595377
0,14942208,-0.3626714147416367,-0.005380755546793922,-0.002773128209344287,-0.018582490706230845,-0.017687268082177892,-0.03814834557082544,-0.001257046693844444,0.0018657980044436105,-0.010260799069526663,-0.4162955559079388,0.022547715465486444,0.10252968200175089
0,15073280,-0.2866838462052413,-0.005851780094739194,-0.002213610975245618,0.00774436468147095,0.0014395275697954802,0.002800103592424942,0.009751620543516191,0.00474635744694218,-0.0022170832393250896,-0.546187593488702,-0.018693392377919477,-0.1116707197846775
0,15204352,-0.36697071145507026,-0.002033788829559461,-0.0027614349014907277,-0.023582781884367854,-0.00538738477686531,-0.05538135762690138,0.013386832431027111,-0.0004400372271574761,-0.005884371311102809,-0.3855225958921784,-0.031155076991925355,0.10749362667235388
0,15335424,-0.14373330268689635,-0.003535813042186645,0.004479635962888068,-0.019209984462438708,-0.0012957282654594397,0.03902868336394801,0.004823967516048656,-0.004956003081936884,0.00223668077061149,0.20446075522746762,0.018518861633750733,-0.5537205839863674
0,15466496,-0.3336616455880003,-0.006400228698848101,-0.002485984483300517,-0.017581296324897397,0.0111580252411506,-0.07602450710617953,0.01607210865663235,0.0016419387428060232,-0.0003850189523096844,0.062024777304209265,-0.015817482184035156,-0.45674698671763103
0,15597568,-0.01607281111587092,-0.0027239551720633815,-0.00020739665302536582,-0.02814344072465859,-0.025673822373166184,-0.05007875815581203,-0.022439431475428123,0.002454638311377259,0.0046268160972699635,0.0767243457721113,0.03940847500139902,-0.7314461091478178
0,15728640,-0.3201216961784436,-0.0012227057780008657,0.0011415130595734378,0.010352651993018038,0.020324772888587552,-0.05688404573094528,0.00970127679734772,0.0009398507690871835,0.00556296306673212,-0.24370662089123543,0.0005732025940751442,-0.3294687002529536
0,15859712,-0.33918848233318105,-0.001106380304059219,-0.008059931969269045,0.0024504385365427864,0.020018046854417874,0.02974725757459584,0.0042952889642605754,-0.00034524198287655763,0.010747111798035081,0.5154375289025064,-0.029367038678720658,0.0392372521015349
0,15990784,-0.4443958001980147,-0.005137948902826555,-0.003755437525265631,-0.006851904788103504,-0.013102676987252454,-0.013641837731175933,0.002309783976363183,-0.0030492520794298387,-0.015558508363805307,-0.36188363611401847,0.05277321173931828,0.07754000159442606
0,16121856,-0.3643062748216262,-0.005180878803853475,-0.0015532514059715182,-0.0025570661107688834,0.005962907149781741,-0.021760211788582638,0.0016754538773490122,0.0014315344647265577,-0.004244539037952431,-0.3417319732480425,0.037889509532884134,0.2117063997584609
0,16252928,-0.4703131526297425,-0.006178378021818871,-0.0013988843875637228,0.006784235955163239,-0.018788416436834224,-0.059966377741045546,0.021410554940447777,0.001586673809216343,-0.002081483399728702,-0.3488700052892744,-0.018624841277318973,-0.04399699611184568
0,16384000,-0.2092599644711628,-0.0019306982998846319,0.0004761816584522332,-0.010607302587381545,-0.003255837378318049,-0.023120544629339133,0.013139488252628242,-0.0013407806025759138,-0.0020072432282711612,-0.2582841742561886,0.02330578659476884,-0.4532719980410288
0,16515072,-0.30403232709513944,0.00037614688993053123,0.002278442181672876,-0.01282199164749614,0.00837530406976819,-0.01934511712461958,0.011561778741834127,0.000558722718708348,-0.0017749482437075233,-0.4146982095447137,0.01981230639704552,-0.20436470534536402
0,16646144,0.08848845265419726,-0.0034515112891259866,0.0009711094405971964,4.282253090004924e-05,0.004860832863073014,-0.0688257503347739,0.010557357068265908,-0.001696276514400658,-0.008301162688577416,-0.07256702756630964,-0.015187024757388744,-0.7250506722923903
0,16777216,-0.39848746790087175,-0.00018383662588870249,-0.00204407470581727,0.018771298179001524,0.011692223218165513,-0.0028558090005061224,0.016242775880662096,-0.0002442042384304318,-0.0009020844394464464,-0.0910855656746788,-0.006051521068752014,-0.4514391390677793
1,131072,-0.10385585960937607,0.014213230840620174,0.011786394960280012,-0.011865270506300544,0.0408520869357119,-8.42757916301826e-05,0.04246255990013259,0.000624118674534332,-0.0014946061164516618,-0.48147191727241745,-0.04403373460000169,0.2472559447925434
1,262144,-0.3015745981021218,-0.0014273545259803153,0.0014013299224177249,-0.003190601678023926,0.007850024239470168,-0.04536270485398449,0.010409614348836036,8.416901546114683e-05,-0.002732252259431347,-0.4647930445551096,-0.011148210821265232,-0.1500260956778982
1,393216,-0.38305976864346275,-0.001575747292897714,-0.0002642900392902479,-0.008864198405284171,0.005266884419338363,-0.04648130744275257,0.011650902404288,0.0001729685801223969,-0.004669165462361318,-0.4763042535607448,-0.000523532349517988,0.061166981399939674
1,524288,-0.3181069129209131,0.0007503488670984539,-0.0007780010969184911,0.0031130088341832706,-0.005768863948594891,-0.011183109257612893,-0.0028000432107335837,-0.0034045566867337,-0.004339382997586009,-0.2678231201313666,-0.007739911143501632,-0.3741927409047574
1,655360,-0.39692283708638665,-0.0020553346446861714,-0.00037713606040497754,-0.005370275481073382,-0.00033993732146436154,-0.0402782409100826,0.0033989571389238674,0.0001339474174086182,-0.004272589252621705,-0.5099221069929141,0.008728012924236852,0.028200624769796744
1,786432,-0.1507279963028814,0.0028360921771318406,0.0026742732659167474,0.0037273523041794635,0.029027206371882868,0.005038388268385613,0.014411587298041956,-0.0011627866943208095,0.00475035667907924,0.10718680429017843,0.005527380141521296,0.6729297762064803
1,917504,-0.17962621440339263,-0.0015561130124183845,-0.0014423216120342333,0.0017345437997696395,0.010117300607282203,-0.01837323560699803,0.005034778628987912,0.00014516226816816126,0.0019226686708824835,-0.5794790333011687,0.004552805578345254,-0.19601582251055244
1,1048576,-0.38129503615662375,-0.0029644876133171454,-0.005815951175720751,-0.021355628420928235,-0.022986096163573177,-0.05657248461907077,0.009607818339464093,-0.0012215690520451185,-0.007114096730762133,-0.3272250115024637,0.049605084687129423,-0.11423673553890168
1,1179648,-0.37481117676009745,0.002108181242156096,0.00014483213808260485,0.01154635291306336,-0.003972286328088984,-0.013372007976786412,0.004563131305322478,-0.0001638215590176599,-0.005776493679889232,-0.14982780914760038,0.033669276691233506,-0.4000446302586618
1,1310720,-0.3979632474499167,-0.0013440420142310516,-0.0006844237471757234,-0.013658727174154665,0.00048365915685311817,-0.02821173820556979,0.00979669099040162,-0.0004722760356731439,-0.007865593028707353,-0.4902632828327869,0.021125643909155067,-0.028130675455374853
1,1441792,-0.43013924067328757,-0.0006322457287001808,0.0018861522628613066,-0.014802736626727797,0.013123513902369944,-0.011070974662535706,0.01647359748073968,-0.00327281954972012,0.0005447536973991615,-0.4536682777902334,0.012489220519597964,-0.04189646710582717
1,1572864,-0.3403604073321205,-0.0015210501751391058,-0.0002683530557713114,0.00019460692150566073,0.003303614863807908,-0.03322293283475992,0.011759698901627208,0.0009135377600028529,-0.00405415002457926,-0.4972804972343851,0.004209158483377533,-0.10291199241292369
1,1703936,-0.1496772252983192,0.0020565114002146913,-0.0030247715813882274,-0.005170074219823633,-0.010528402592862609,-0.04207264182340603,0.02040997318856351,0.0008032942420987654,0.008023184709375726,0.10682066863511337,0.015058073593974652,-0.6363551787148596
1,1835008,-0.24782433845944937,-0.0019197190381626838,-0.0009901458376994365,0.004162457427552947,0.0033510563579109472,-0.021604916311555748,0.002623488260807743,0.0013228638461362015,-0.0016792647011520945,-0.2582677440986835,0.006120966991127386,-0.4501330386697619
1,1966080,0.0685786799676516,-0.005063107415098766,-0.005018766110033988,0.04123482552425693,0.019249906757734088,-0.035607890403732224,-0.02914584169652689,-7.36856201278888e-05,0.01320492606773849,0.48970348320103746,-0.02594996267421802,-0.26716892456184366
1,2097152,-0.2401369805201366,0.0015532256725018445,0.0037107358426568355,0.0012831049963816167,0.011330943533783043,-0.045103713185389624,0.013158295571363632,0.0005102524747309543,-0.007231333270043243,-0.2055971271257761,0.06391041379552621,-0.4064738740117103
1,2228224,-0.4153406402554644,0.0018723585386018053,0.0032539243852016102,-0.017448469051998334,0.0005272226241980713,-0.04675943235894655,0.007056115115879376,-0.0010076349457237956,0.00044020157421075873,-0.2913979444712662,0.024654082557403926,-0.1902419741211051
1,2359296,-0.345924732398127,-0.0016834906717272276,-0.0009286534609838742,-0.004016678301552932,0.00138677245840065,-0.02329588928792521,0.0007604762157026149,0.00027379658748402424,-0.002338505735988715,-0.5526597375785345,0.0188972797632302,-0.04783398754034309
1,2490368,-0.351347579992445,-0.0037507005119023474,0.00040118808938033795,-0.017048683169399188,0.004670387961117308,-0.008254362453531512,0.0047503738975979036,0.0008000049670043832,0.00022113934249175563,-0.49072861650747557,0.005181194811740418,-0.11284576829591429
1,2621440,-0.3135088232953264,-0.007203329682712514,-0.0035337254611251243,-0.029365787130354235,0.009227897362792373,-0.06262010954190579,0.008334247833611615,-0.00455526270362633,-0.007296020566518866,-0.4980895935638411,0.027815807776145816,-0.028449395082039832
1,2752512,-0.15936220665595027,-0.005079017511704051,-0.009299894354299327,0.00976220791035108,0.010642236575169725,-0.00532473398139622,-0.011171987066453844,0.0018458550363450116,0.007664577349727032,-0.06609877019814955,0.0032763325168630206,-0.7104721808435909
1,2883584,-0.37254171488899296,-0.003256741312352776,-0.0018712132201787965,-0.036671698554069064,-0.0009179470638398488,-0.039709495662283795,0.011416717964789476,0.002056306512891024,0.0023036409553974556,0.01013497493346494,-0.024138589099704625,-0.4949809598320352
1,3014656,-0.25613881692726165,-0.0019193358112737085,0.001857701984764443,0.020242966270416787,-0.0005983574605228986,-0.026612030925399998,0.0037926990302165424,-0.0019021361141409916,-0.004992939758388659,-0.4184010801779006,0.005616050627841125,-0.25792588491187257
1,3145728,-0.23464913406676335,-0.00012663088401633602,-0.0006870664680769234,-0.0034125236684808195,-0.0044104186891112075,-0.02474848459490336,-0.02338415366262438,-0.004877713676007447,0.0003118893732613866,-0.13871599376491425,0.024424432487435362,-0.5402515586644051
1,3276800,-0.08170977703135802,-0.0038914344396141966,-0.00490274908983841,0.01900947471870595,-0.013606420770160391,-0.052310962643712454,-0.008157773208832824,0.0004998715872212019,0.001663497586985027,-0.19767950538359666,0.033815387635368115,-0.5827531459046068
1,3407872,-0.35172073112820074,-0.004649936833773567,-0.005105176256270483,-0.036271694169538564,-0.008183742394615303,-0.04582845382286422,0.00336422387170757,0.0017251008612538545,-0.008570503991420057,-0.5097945555069583,0.001685749870480597,0.02310013129291676
1,3538944,-0.19787348636310148,-0.0023466248233064914,0.0016572981619151056,0.009002293117840012,-0.008822193193483117,-0.009252808191847225,0.008399131132837549,0.001676453137191275,-0.00119688313423057,-0.43876962542307346,0.017360419609465955,0.3036427837117078
1,3670016,-0.41846933259130753,-0.0028045321218653756,0.00228072529483211,0.009976850190159042,0.019138409581630735,-0.04630581544547099,0.014046157077443744,0.0004913821973588057,-0.0006559374957309067,-0.4336531908007661,0.03869731199710034,0.013480355206334341
1,3801088,-0.3731957993646617,-0.002359945638931322,0.0026914603145421325,0.007096974349761712,0.017281232275723715,-0.03104671298814913,0.009722554660999173,-0.0010785639082085184,0.006059081160403294,-0.1968610517602235,0.029139073443530672,-0.3234675501348651
1,3932160,-0.20586334301763942,-0.002253838328722273,-0.0029626922203796124,0.002056438324175101,0.0030035573465946788,-0.031410726522626914,-0.007232344462385477,0.0011735689434823845,-0.0045397504857862545,-0.42474950276058665,0.003989482401041098,-0.31076475518658014
1,4063232,-0.2727688761019023,-0.0011401966937634712,-0.003992372613437897,-0.010319111479632517,0.00345792158346088,-0.01947402151031639,-0.002690929738977965,-0.00033617698715368734,0.0022635612203572974,-0.3866452322204149,0.00281769703580829,-0.2940939028147744
1,4194304,-0.37168852254590123,0.0014453685513884942,0.001238462550600596,0.023159721511756264,-0.0027216513430315227,-0.037606674951631044,-0.007978684068787366,0.004409357222326013,-0.0033096716513752234,-0.35700746559156327,0.019242974018818006,-0.170191445992821
1,4325376,-0.15583682732655924,-0.0005746822966447151,0.002081651253889833,0.0011131269106386054,0.0022720334971323888,-0.02856289976808613,0.011593279983638332,-0.000754789388247706,-0.0058111724466142585,-0.1260549859059514,0.0033635777089347594,-0.6619809735136626
1,4456448,-0.31653078523239075,-0.003509209251429576,-0.004783660331034092,-0.01389039218991263,-0.014000138886360458,-0.02549853868753818,0.00011815512501759764,-0.00043632500146943926,-0.005081037855227526,-0.49242468332813233,0.02001436113098559,-0.10371271298050184
1,4587520,-0.2855283539757788,-0.007851408446537587,-0.007911980761444443,0.013657013137406984,0.01302216525063445,0.025264822511195766,0.007288876257490451,-0.002430388153448159,0.0033002294494553757,-0.2513858236285961,-0.009150260786054897,-0.37320867764195703
1,4718592,-0.4315910171614733,-0.001615837029989138,-2.5457317157484605e-05,0.002467034220765961,-0.011574067001598352,-0.01096611548434728,0.00954785829577073,-0.0017760486683095302,-0.002809925530462313,-0.3762317431201059,0.003012239589898209,-0.14838265658012187
1,4849664,-0.5279519148870185,-0.0018040299592080034,-0.008927945113913704,-0.009478983829559659,-0.006463050387656002,-0.03626980966107201,0.01000207453397406,0.0014263142437211847,-0.005980727951091266,-0.35140609582772947,0.007490801887581132,-0.03279825171747503
1,4980736,-0.07730239193148036,0.0017934920194714438,0.001810270470616031,0.023145691776216913,0.027092848246284877,-0.020012382937406387,0.01177918231766057,-0.004924067758472179,0.0019273997178678285,0.42053470811485155,0.051050095516537115,-0.35862746919313476
1,5111808,-0.31045818254888624,-0.005668084915968784,0.0011764908734612988,0.0021863639701298924,0.01821040202168805,-0.03298543962028464,0.017035565727170094,-0.0008705398698175888,-0.0026481747561356074,-0.3325414878005325,-0.0014451630733245627,-0.27477410482260073
1,5242880,-0.31253417558123875,-0.004250771058664917,0.0009661554023976514,-0.015348601286168528,-0.00486369907404115,-0.01778046238797774,0.003916432440924605,0.0007591470591107762,-0.005920719599000559,-0.3819196137525162,-0.009376003201820443,-0.24236421915613865
1,5373952,-0.2571762164456812,-0.005012832858030863,-0.0001617535800173067,0.005166257647564792,-0.0029140495816633496,0.006863035155460703,0.010888050223208405,-0.0008448421259518657,0.0025309250239783816,-0.4586640267141363,0.014019665281580643,-0.23575834536272616
1,5505024,-0.3525663478316212,-0.004711163544402692,-0.0011707580535225306,-0.0005960571852356452,-0.007953112005953642,-0.015370186326260962,0.0016378225912771305,0.0006954006230684787,-0.004044557698081335,-0.5066704611330519,0.01523190311332947,-0.08935222989419496
1,5636096,-0.436442898904533,-0.0029553169792192573,0.004164578959449311,-0.02394214405312681,-0.008091577357352156,0.02356851261629589,0.008873593113528864,-0.0038734449580952843,0.0049807275612455395,-0.33570751728457565,-0.025696360540987343,0.12170332767159088
1,5767168,-0.16052085647619288,-0.0043391590587279335,-0.007879117245455121,0.014768007106387699,0.07009424047945666,-0.02396471023483034,0.04636627208243238,-0.0013841004156616992,0.01383050255439101,-0.40174841548816614,-0.11276557389371149,-0.14233904496458663
1,5898240,0.06756027152144259,-0.004669633510452694,-0.0030472827664924738,-0.006688843024341662,0.01833576719412226,-0.03839342094120161,0.022821795377679473,-0.004435966084549429,0.00492149700423335,0.24728908993308668,-0.056294781072713414,-0.5255416515696844
1,6029312,-0.4806109953661099,-0.0036654906063532263,-0.006346931110133375,0.021578266791527315,0.004153770119362317,-0.029854785447879808,0.016113567951477763,0.0007877858321187122,0.011963237544607918,0.39108099744171715,0.003079391404610014,0.03076478038410253
1,6160384,-0.2522895216732697,-0.0029870841235895883,-0.0003673024061253346,0.013840227609273118,0.01854635682122653,-0.040841556516199216,0.007047242530934346,0.00011400545547963174,-0.0018927690312594565,-0.2214419289856417,0.006991739986393446,-0.43364026486060797
1,6291456,-0.34768729842492785,-0.005389063644933592,-0.004420076549369483,0.005527290221090555,0.03537512285019918,-0.004336691195234468,0.016862246717306986,-0.0007953127974444819,0.007567158500405953,-0.16270752320253482,-0.01529094180674719,-0.39404127408980544
1,6422528,-0.0828793683555362,-0.005074151655137179,-0.0021154560161097294,0.012595969823613981,0.007718965504310934,-0.04648753628400149,-0.023774783645710132,-0.00021936024290356278,0.0013674660227005974,-0.03627236096906011,-0.009029842191574936,-0.7724647392893411
1,6553600,-0.33776999089019194,-0.004299326625789677,-0.007062776709838827,-0.027748002564964555,-0.007542355942136363,-0.025318303471654223,0.004830964616702336,-0.0008136502384835305,-0.0012840597553830067,-0.5583795214558988,0.013913924154693154,-0.011037123574263603
1,6684672,-0.36322074260764686,-0.0005465549255230912,-0.000977400677033929,0.000117896549732544,0.0028213285285344698,0.0002605667722600798,0.000568126292702604,0.0007069743540089202,-0.005331180054606407,-0.5539826374669858,0.01409338967147054,-0.05737320209949473
1,6815744,-0.2825401025709044,-0.0016749600983488578,-0.0017873709965196447,-0.0036478142282498896,0.004750926841147869,-0.03911672594761476,0.005519050194054427,0.0030747156886131496,-0.004941728426647621,-0.2774433372542739,0.004640364559515249,-0.3708629031941102
1,6946816,-0.5238653836206565,-0.016559830180050673,-0.011031655824036765,-0.0006844788850525969,0.029038282304740776,-0.20135833918494586,-0.02258881912125465,-0.017452605494656683,0.03751731395996795,0.030016144257702985,0.09729842766248709,0.012588719504447513
1,7077888,-0.27402440706715536,-0.00451281526430416,0.0045244605784717125,0.015129837416734009,-0.0356559415510097,-0.10289362857515602,0.012885781340976761,0.0036117645879832957,-0.009096166633039972,0.09754737454440901,0.032314948937107874,0.40780287350365213
1,7208960,-0.3863811397781614,-0.004317667042818274,-0.008334501685400583,0.008617987524237274,0.03983249740224296,-0.09642251716743885,-0.01213942614022162,0.004194167821133725,-0.01315727323726241,-0.34886321021534356,0.048777791224938055,0.028961820760801293
1,7340032,-0.34766558903116973,0.0006903448546779088,0.0014954088676091477,0.012788587222858978,0.014378951884074776,-0.04572235079436933,0.02041733798010703,0.0036640940548152688,0.007033825017329822,-0.2956613360677602,-0.0012678604690137911,-0.24921431375621403
1,7471104,-0.5118291093350574,-0.0025855506999757764,-0.009029360411848044,-0.015560001109649297,0.003245213791430999,-0.0433332952202446,-0.0030968475032094,0.0012364517913712827,0.0025588849015188097,-0.3724413001313446,0.03396232909359095,-0.0011216560107588228
1,7602176,-0.418170317937437,-0.003481519580639579,-0.004893543126867408,-0.01738865488093034,-0.01944213626482085,-0.07500091256334215,0.006351080174477947,0.001325496855834693,-0.0060860741907634375,-0.3406706384753873,0.017369843496231652,0.08981978245326762
1,7733248,-0.5534935037607644,-0.012436212338754695,-0.007415900160901288,0.014999361266335592,-0.01408186914239978,0.008678707835198174,0.026256614000885043,-0.005342426702862722,0.005281702986764128,-0.03527354324421853,-0.08763034352715236,0.2291098150337633
1,7864320,-0.30175917472924485,0.0006846536712762651,-0.002519352009721595,0.029849252796393607,0.020832097826095977,-0.05987791143698048,0.015809466987758335,0.0022685805982715747,0.005161091859098675,-0.40586000829823654,-0.02416172373450828,0.13121668605241385
1,7995392,0.21669071725032668,-0.0036418186397448402,-0.004242940428108074,-0.0043573861588469395,0.007967309017299818,-0.04206068959495792,0.021054043347559413,0.008463613945272189,-0.003947522522572545,0.22409106040005367,0.03267762706084747,-0.43080527163441046
1,8126464,-0.22314797509317774,4.61278223702112e-05,-0.0014281393388695801,0.008288756694668286,-0.013098980503265216,-0.041402366494067845,-0.007503136976154465,0.0009945465803288297,-0.0025433716789087374,-0.28546315147576756,0.009963495070456612,-0.4061199522719649
1,8257536,-0.2493485548952963,-0.0036341496298727917,-0.005776707198181098,-0.005434511722833083,-0.0008260980546346755,-0.02564841716931384,0.0161299191075239,0.0003234463882758105,-0.007453856835921816,-0.2787830946564401,-0.023978525071547022,-0.3826627192701596
1,8388608,-0.16640020198727357,-0.001193485431176855,-0.0013676970793075572,0.010005216829004784,-0.005599428056070248,-0.032119416897504964,0.0014048790616470468,0.003116181353326266,-0.0017935244549549612,-0.35709366951843435,-0.01722042453161607,-0.4026858747996833
1,8519680,-0.32931739043837716,3.8270608984017095e-05,-0.0001447848545172233,0.007712898702701714,0.003448901769800621,-0.011209321031284154,0.00044311843229854776,-0.0025841020877095154,0.0008944695753881216,-0.39974737426657986,0.0027453139903780145,-0.24171405424198103
1,8650752,-0.3372417191533741,-0.0036588706288470064,-0.005367357984396989,-0.004164797642574665,-0.004200917818811414,-0.02699263346110853,0.004103910059105263,-0.0012728556929075359,-0.005004022778245087,-0.5243494048128279,0.0175237784495155,-0.06611973151828604
1,8781824,-0.27926648712106955,-0.014136880013344106,-0.016265080584898273,-0.10219242250289035,-0.007893624948470701,-0.011224487679702244,-0.03409710435748927,0.00015839435299666647,-0.011460722606375144,-0.23741602515270413,0.07845406770194481,0.20743470297811475
1,8912896,-0.3447042977161314,0.0013279049121974864,-0.0014819909096773528,0.0021636718441690314,-0.002975713645214114,-0.01767649406908105,0.0032464917306963244,0.003698024560873529,0.0005840346282861614,-0.564031778914002,-0.01366251609268375,-0.04444708097698772
1,9043968,-0.2864723387146989,-0.0015901459907116018,-0.0028484318262734613,-0.0048092136805500205,-0.014573431761653498,-0.038477695909400256,-0.013215877538630239,0.003941380704598892,0.0006660216047782508,-0.4130607616488613,-0.006063080023527169,-0.2142816205963164
1,9175040,-0.3555459934374068,0.005760387431229601,0.015021670385686553,-0.051834982286298605,0.010041140207476937,-0.13501676229342333,0.03629479884065004,-0.022729287610949146,-0.004075135027542622,0.0657380544757432,-0.012709599866179273,-0.2852321881374139
1,9306112,-0.17339722289806228,-0.004901497622410361,-0.005411127467324156,0.013942934100971678,0.00416559566092735,-0.020685245865966526,0.01046189563788993,0.002450112630636365,-0.0009689238937033296,-0.3624737867894678,0.01792774685715408,-0.38321391057548615
1,9437184,-0.1898364536121323,-0.0035287688070136324,-0.004434827948949932,-0.023390982255768675,0.0445085772810426,-0.02605339461829034,0.017038689251741825,-0.004647668030221795,0.0033765521396769776,-0.5002412777415135,0.02820644832216723,-0.15473635999148122
1,9568256,-0.3542866935111229,0.0008422910266011991,0.0030179879371634993,-0.03160841937429593,0.00966623238285048,-0.030633583554852618,0.01785364993761236,0.005519200001313372,0.008341241409251994,-0.22222267846726731,0.009996008970206293,-0.30601201342746204
1,9699328,-0.36545264869329325,-0.008646137673621768,-0.01183231321744467,-0.021749136847998937,-0.0126732936818794,-0.06455073128179226,-0.000752020041754367,0.0003761249498335215,-0.007164195365389969,-0.4575006555006186,0.032134930659229045,0.017167812087144258
1,9830400,-0.3444405290356825,0.0056787586480324505,0.00991730626748075,0.03831410582249172,0.0030528992998321144,-0.03224777070065105,-0.012769939160591805,-0.000280230308220937,0.007206201151780321,-0.2955741434996966,-0.008432641529099612,-0.2420854745764401
1,9961472,-0.49630353689510875,0.0015367979666693248,-0.0010029975931671344,0.026083307691079992,0.045361661124886536,-0.05832969936863916,0.02457051143251256,0.00015161485421083138,-6.8523749637149e-05,-0.2084456894346463,0.025478064668705475,0.11266759522073676
1,10092544,-0.3092658341309085,-0.002297998910681394,-0.0027662717463483194,0.0031826615097426936,-0.00391088959704473,-0.014298841051090971,0.004732894640532223,0.003340480382309926,-0.0016031362858751948,-0.4003576190696898,0.018499524322818133,-0.23574384835295809
1,10223616,-0.3372209763794924,-0.002450749774575316,-0.0019546017180838175,0.003492174605186104,0.0020877587364873224,-0.027092397538674595,0.010138985903059774,-0.002619591137070401,0.0020358322051475955,-0.20295364945773706,0.02301817151589008,-0.3849351110285955
1,10354688,-0.3388015221250951,7.402856579840935e-05,0.001745460141839916,-0.0010551391186055838,0.024939078294728585,-0.053500641947863706,0.012606738998365811,0.0015379406765903903,0.00150666930030722,-0.41038301967654006,0.007070033218054727,-0.14677972793621047
1,10485760,-0.24668106847311563,-0.0012737060480451903,-0.001449935354493434,0.009093071744361785,0.0010382748112994244,-0.0240063549332793,0.0006127021245888094,0.0011895299742186616,0.0009314864583963248,-0.4818094925423135,0.009956883768771732,-0.22195749376711624
1,10616832,-0.36595817181752416,-0.002019820706810921,-0.002320365816082964,0.019636408997200802,0.0014783318163039676,-0.05109767828223952,0.02108105463563998,-0.0026917841567705996,-0.00013121184208107108,-0.2766238630988384,0.01691622093145168,-0.24004508789905593
1,10747904,-0.3704139582942995,-0.004594810865138321,-0.0052973490263917115,-0.00028547962916107886,-0.0077686951515106495,-0.020818009947392108,0.006928994887843444,0.0003562623575537681,-0.005715613035136222,-0.5075935461844996,0.01916468976591302,-0.05106259085516058
