attempt,collected_frames,clearance/height,clearance/height_max,clearance/height_min
3,14286848,0.09883814776549116,0.3539800983853638,-0.06931868265382946
3,14417920,0.11573004396632314,0.3493711347691715,-0.06918105762451887
3,14548992,0.09935435751685873,0.33529500011354685,-0.06809017015621066
3,14680064,0.07838711334625259,0.33117258735001087,-0.06762879132293165
3,14811136,0.17030505580856697,0.3419634674489498,-0.01440032884478569
3,14942208,0.1692261383868754,0.3581928825005889,-0.03171628713607788
3,15073280,0.15974201390054077,0.35681554209440947,-0.05234852945432067
3,15204352,0.17089268111158162,0.378624209202826,-0.06595948431640863
3,15335424,0.13633359497180209,0.3409523698501289,-0.06320030149072409
3,15466496,0.11626757180783898,0.33771988726221025,-0.06805400201119483
3,15597568,0.12010990333510563,0.34817907866090536,-0.06476393458433449
3,15728640,0.13608257425948977,0.349298250162974,-0.06094028730876744
5,15859712,0.20904469964960298,0.37949798357983433,0.018395291740695634
5,15990784,0.20680934737902135,0.39397540409117937,0.0018453181255608797
5,16121856,0.15313079545740038,0.34385495469905436,-0.056126626674085855
5,16252928,0.13183424674207345,0.3485132909845561,-0.06901199859566987
5,16384000,0.1315328449709341,0.3638905012048781,-0.06911661312915385
5,16515072,0.11020186828682199,0.3633703412488103,-0.06917554535903037
5,16646144,0.11601369024720043,0.3409258013125509,-0.06918663438409567
5,16777216,0.12844064872479066,0.35187823232263327,-0.0689738723449409
5,16908288,0.062335972343789764,0.2714180094624559,-0.06306575228770574
6,16908288,0.23541163949075175,0.3797729609906674,0.01624473350743453
6,17039360,0.23392446513753384,0.39011810231022537,-0.00011173798702657223
6,17170432,0.15871581522515044,0.34932984388433397,-0.04805330280214548
6,17301504,0.1112669687718153,0.3397311810404062,-0.06893274979665875
7,16908288,0.20564957788868923,0.3776334550976753,0.011259727229674658
7,17039360,0.20593331078998744,0.3869349090382457,0.0003222585655748844
7,17170432,0.19555460789706558,0.3880353174172342,-0.035148789174854755
7,17301504,0.17404400289524347,0.37780420668423176,-0.06456320197321475
7,17432576,0.12443936528870836,0.3378552177455276,-0.06900612008757889
7,17563648,0.0695474837848451,0.31718747364357114,-0.06923371786251664
7,17694720,0.07095099083380774,0.34272578451782465,-0.06980333966203034
7,17825792,0.1323334313929081,0.3775377692654729,-0.06903744442388415
