attempt,collected_frames,state/lin_velocity,state/lin_velocity_max,state/lin_velocity_min,state/ang_velocity,state/ang_velocity_max,state/ang_velocity_min,state/roll,state/roll_max,state/roll_min,state/pitch,state/pitch_max,state/pitch_min,state/success_lin_velocity,state/lin_vel_mean,state/lin_vel_max,state/lin_vel_min,state/ang_vel_mean,state/ang_vel_max,state/ang_vel_min,state/roll_rate_mean,state/pitch_rate_mean,state/yaw_rate_mean,state/yaw_rate_max,state/vel_fwd_mean,state/vel_lat_abs_mean,state/v_toward_mean,state/approach_frac,state/heading_err_deg_mean,state/heading_err_deg_max,state/assist_w_mean,state/roll_deg_mean,state/roll_deg_max,state/roll_deg_min,state/pitch_deg_mean,state/pitch_deg_max,state/pitch_deg_min,state/dist_to_goal,state/clearance_mean,state/clearance_min,state/clearance_max,state/pct_healthy,state/heading_err_deg,state/heading_err_deg_min,state/yaw_rate,state/yaw_rate_min
0,1441792,0.2431156651582569,1.3887157682329416,0.003204235516477638,0.20753303775563836,2.365802386775613,0.008278063339275832,6.917730732425298e-05,0.04588472400791943,-0.054266020146314986,-0.10031925718067214,1.1284912121482193,-1.0034243995323777,0.4704208739567548,0.24322777951601893,1.407194253988564,0.003204235516477638,0.2078912879806012,2.470270460471511,0.008278063339275832,0.08131098188459873,0.15347990719601512,0.045828686852473766,0.6246873650234193,0.20093257701955736,0.01719440150191076,0.20022735022939742,0.4490939206443727,1.1274839877150953,76.09288551658392,0.0,0.08217976050218567,8.350398967508227,4.420647372422454e-05,10.965131267905235,72.9660639166832,0.0006515061405893974,4.164932645857334,0.16308462247252464,-0.05264173028990626,0.379808412399143,1.0,,,,
0,1572864,0.23688389011658728,1.2314673997461796,0.00309055100342448,0.2044551685685292,2.341849078424275,0.008063384553679498,9.17017109287599e-05,0.039696359854133334,-0.032820825872477144,-0.0971259682555683,0.8875170419923961,-1.288434666581452,0.47814298607409,0.23692664306145161,1.2522314647212625,0.00309055100342448,0.2046045078895986,2.3703883178532124,0.008063384553679498,0.07640402659308165,0.15540989639703184,0.040621126448968425,0.6182909021154046,0.19853674492333084,0.014710933195601683,0.19834637257736176,0.4700641876552254,0.5895468185190111,23.062651097774506,0.0,0.06320057855919003,4.465290886349976,4.3688536793845545e-05,12.25918822735548,75.02278184890747,0.00045213754094675096,4.103924237191677,0.11679613601882011,-0.06887822924181819,0.3786309950519353,1.0,,,,
0,1703936,0.2558991942787543,1.2215408589690924,0.002785512999025741,0.21269506739918143,2.403111451305449,0.007367873844486894,7.521230725870964e-05,0.030775800783885643,-0.033930846489965916,-0.09809619473526254,0.8646034328266978,-1.3236355567350984,0.48667733487673104,0.2559119032230228,1.2240084279328585,0.002785512999025741,0.2128728007664904,2.405107813887298,0.007367873844486894,0.07342159358086064,0.16778392635751516,0.03775278784451075,0.6079619047231972,0.22014486091211438,0.014441722647461575,0.22010237025097013,0.5368031316902488,0.3730675217229873,11.890661530196667,0.0,0.06639426123001613,2.36799052124843,3.9943082337901004e-05,13.730086222290993,77.12716275453568,0.0003921824368511295,4.0419533140957355,0.09059302549576387,-0.06934471125714481,0.3428113120608032,1.0,,,,
0,1835008,0.2638382752193138,1.25561189558357,0.0028424790020835644,0.21420519356615841,2.4196476275101304,0.00826587433948589,0.00010888941103104344,0.03237258680019295,-0.03173412774776807,-0.09134675323730335,0.8775996202602983,-1.3415111182257533,0.5322004423942417,0.2638468152144924,1.25561189558357,0.0028424790020835644,0.2144867905881256,2.424920461140573,0.00826587433948589,0.07339690410299227,0.16971781745087355,0.037424159643705934,0.6713519957847893,0.22939279687125236,0.014570594306860585,0.22936020593624562,0.5614989711903036,0.3506674002856016,8.736725671216846,0.0,0.0661196411238052,2.3958934359252453,3.992712554268252e-05,14.02814994752407,78.48390436172485,0.0004108701121587899,3.9883990325033665,0.08682549622608349,-0.06945042684674263,0.32905455213040113,1.0,,,,
0,1966080,0.2592745831934735,1.255027192644775,0.0028717830780351505,0.21140782465226948,2.3732365667819977,0.0072262449848494725,0.00012572130066601517,0.05012643265945371,-0.04271320769476006,-0.0984139995998703,0.8799719945527613,-1.33908233884722,0.5282057386357337,0.25927167595364153,1.255027192644775,0.0028717830780351505,0.21158296149224043,2.3732365667819977,0.0072262449848494725,0.07373765902593732,0.16654686140827835,0.03718111925991252,0.594592873705551,0.22512191347777843,0.014380508393514901,0.22506872238591313,0.5497172819450498,0.3754114273469895,12.929432071745396,0.0,0.06899247964611277,3.5000050235539675,4.165680807544092e-05,13.961082443594933,78.0617196559906,0.0003900958121967335,3.975145608186722,0.08495582907926291,-0.06942098611034453,0.3441313444636762,1.0,,,,
0,2097152,0.25140853121411055,1.2488262061960995,0.0029107186539931718,0.2149475128389895,2.344749459065497,0.007965688640979351,9.591411257758864e-05,0.038132543762912974,-0.037785515472933184,-0.09047314751660451,0.8939279215410352,-1.3173384806141257,0.5392500830348581,0.251416283659637,1.2488262061960995,0.0029107186539931718,0.21514389174990356,2.344749459065497,0.007965688640979351,0.07368207251420245,0.16987996804527938,0.03819192902301438,0.6524371465202421,0.21553816890809685,0.014560010175046045,0.2154897527070716,0.5335807742085308,0.3670259353239089,11.588500205427408,0.0,0.07177969539770856,2.782402659766376,4.380647952495487e-05,14.950631253421307,76.73712700605392,0.0004688529789120821,3.9694875329732895,0.08941863785730675,-0.06930948770605028,0.3490736042149365,1.0,,,,
0,2228224,0.26745299382756155,1.1981681443750858,0.008702798151983491,0.1826026905979961,2.048090737486879,0.007694158213780611,4.2683492076018114e-05,0.028433099965380584,-0.035518260006647324,0.19917973202133227,0.8052271112492113,-0.687355622741355,0.31700651578605177,0.2591830531600863,1.2202395065687597,0.0030480383647955023,0.2147710520075634,2.3852810375392437,0.007922637874798966,0.07397409260738641,0.16953796660527587,0.03793746492010541,0.6109971171244979,0.22289374039974064,0.014755008443898987,0.22282944538164884,0.5428898653481156,0.3634859840385616,16.067322362214327,0.0,0.07415152905741706,3.0307556008920074,4.317867764003225e-05,14.05421932041645,76.82385355234146,0.0005284436660568659,3.9929115250706673,0.09422756935236976,-0.06963845156133175,0.3537901546806097,1.0,,,,
0,2359296,0.25630643777549267,1.2649689530953765,0.002997454974320135,0.18220446712803096,2.200985928066075,0.00781994986027712,7.103329328828067e-05,0.03677148429778754,-0.023892125504062278,0.19411983632016927,0.8851409438066185,-0.7166397226974368,0.4122008509002626,0.26643059418413295,1.2127913750977402,0.00815288555654606,0.18271111820667355,2.1083153194736646,0.007706282709828467,0.08274256236604359,0.121642903433215,0.04570386859908117,0.6742928363943854,0.22657800225698085,0.018039416526696724,0.22622908276494547,0.545844305082258,0.5381563845965787,39.74087623673974,0.0,0.0621413133431125,5.378944948091205,5.692864457181319e-05,18.143637833738115,50.576905519623,0.20865061352851233,4.007371924009668,0.13009356931512908,-0.04030351798577481,0.3751661439751645,1.0,,,,
0,2490368,0.2658445839770138,1.2799398731440306,0.0036050009102837066,0.22526208905037493,2.4298452446237206,0.00848244892222283,0.00010423819215077401,0.047980966985051055,-0.03756200621864991,0.07412548899810645,0.8775946432724595,-0.9728102334775031,0.5170492174802348,0.265887186746113,1.2935446044430137,0.0036050009102837066,0.2253758666338399,2.4652638668194413,0.00848244892222283,0.08114714565454051,0.174218695377931,0.04357615116168745,0.6832247721031308,0.22487570892553777,0.016875165623787325,0.22482986480463296,0.5297236633487046,0.4995156233198941,21.748171284794807,0.0,0.08450608776183799,7.283691741060466,5.1086760330831815e-05,14.566094771027565,59.85794785618782,0.0006764189470960247,3.935648560523987,0.10919017577543855,-0.06123865395784378,0.36557721393182874,1.0,,,,
0,2621440,0.2662229157285765,1.2532401136122644,0.0032382777380917105,0.21932386106345803,2.4121635975316167,0.00791097225919657,6.866276388883819e-05,0.03654188360815169,-0.04992650948406663,-0.03725692178704776,0.8933243690989912,-1.3142467578873038,0.5131947046611458,0.2662251536967233,1.2532401136122644,0.0032382777380917105,0.2194442037725821,2.4141230871900916,0.00791097225919657,0.07576716272160411,0.17283413175027817,0.039247332693776116,0.6267229618970305,0.22974860784597695,0.015422134900290985,0.229694786015898,0.55267424415797,0.4322509013582021,12.201762117445469,0.0,0.07793355919420719,3.0952464640140533,4.7521542932082994e-05,13.74314708262682,76.47323548793793,0.00044004240282369267,3.950079597532749,0.09804713749326766,-0.06841923552565277,0.3384004442486912,1.0,,,,
0,2752512,0.25818959111347795,1.2497310377657413,0.002872210369332606,0.21544272371102124,2.466026460751891,0.007972295920808392,9.634984429851556e-05,0.04483952072041575,-0.0464181460411055,-0.06511287036119029,0.9013901734724641,-1.322304549627006,0.4940072810277343,0.2582029099576175,1.2528630485758185,0.002872210369332606,0.21564979432150722,2.4776323661208153,0.007972295920808392,0.07474045478738844,0.1696842652745545,0.03869840252446011,0.6317091095261276,0.2208673261338845,0.015113826710148714,0.22080409771297127,0.5327865991275758,0.39751839195378125,15.028452266007662,0.0,0.07607577834278345,4.8426207937300205,4.317481171023374e-05,14.58920942991972,77.49488651752472,0.00046668323655474353,3.9995236732065678,0.09731401491444558,-0.0689059398137033,0.35181745281443,1.0,,,,
0,2883584,0.25210795167367905,1.2297249571420252,0.002875310900549266,0.21410785149782896,2.299658317118883,0.008001681724636,3.986147638102011e-05,0.03601666609029053,-0.06785569303610828,-0.08488366758683696,0.8427165332250297,-1.3371897116303444,0.49428827385418117,0.2521148445084691,1.2297249571420252,0.002875310900549266,0.2144288958515972,2.305712992325425,0.008001681724636,0.07437264861073345,0.16826420673169196,0.03898897211183794,0.6043968459125608,0.21449933014810085,0.014866119796351995,0.2144448603503406,0.5216827872209251,0.38257361319847405,12.820686809718609,0.0,0.07504952390445396,4.248559958301485,4.3810376126884876e-05,14.956659607589245,78.7001280784607,0.000509007762396152,4.0270807184278965,0.09553235489875078,-0.06906431796960533,0.3515331391245127,1.0,,,,
0,3014656,0.2570454980013892,1.2079645963385701,0.00272991403130618,0.21605092659592628,2.319904997944832,0.007590136528961011,9.802684061099853e-05,0.04271484917262569,-0.04882262695900863,-0.08514364116126671,0.8945332234725356,-1.3038883414119482,0.5206865547224879,0.2570464136078954,1.2079645963385701,0.00272991403130618,0.21618000569287688,2.319904997944832,0.007590136528961011,0.07471081020776182,0.1701829587109387,0.038727664737962186,0.6242775116115808,0.2197338049300015,0.014980572785134427,0.21943248144816607,0.5328231607563794,0.442145480774343,51.36313823610544,0.0,0.07554090436315164,3.322842789813876,4.3291333196138204e-05,14.971247255802155,76.08974105119705,0.0005600965146737025,3.98560350202024,0.09398840949870646,-0.06867172033526003,0.34228039043955505,1.0,,,,
0,3145728,0.25681887404061854,1.20633789524436,0.0029843655586319073,0.21564237540587783,2.3254634542390704,0.00798452540220751,0.0001268565495280427,0.04033638449618593,-0.05370080795546528,-0.08433452772442251,0.8705489803105593,-1.3280249452218413,0.5451278465334326,0.2568192275939509,1.20633789524436,0.0029843655586319073,0.21579551079776138,2.3254634542390704,0.00798452540220751,0.07437434961320832,0.17028296319767833,0.03860850026831031,0.6166603995952755,0.21908703504595906,0.014950920442061033,0.21904489921871573,0.5261589356232435,0.3820738485082984,9.206151027232409,0.0,0.07743541098898277,3.2788182282820344,3.883709781893341e-05,14.98190239071846,77.45827031135559,0.00045892106243100583,3.9701460711658,0.09971448814030737,-0.06913755205459893,0.34977427148260176,1.0,,,,
0,3276800,0.26264882454027727,1.6029174190262954,0.010150381924662118,0.20336306719109415,2.6492191561311484,0.007295116904424503,3.345712858942325e-05,0.037590553168459634,-0.029633395600491594,-0.05614188060007716,1.3142472078095793,-0.6949701181759398,0.31244579340020817,0.25499710626900196,1.2628660243935883,0.002765619526599039,0.21517146669793874,2.31472943816334,0.007371317848537728,0.07424924930091947,0.16962262650486082,0.03875101965968497,0.6383880251087248,0.21730453590862453,0.01500943456630921,0.2172409772174433,0.5220224494114518,0.3938060326036066,14.476512182503939,0.0,0.07538853853475302,4.174535503610969,4.540084226364871e-05,14.473744109272957,77.57255566120148,0.0005208289035145697,3.9622035957872868,0.09826858603628352,-0.06889967387542129,0.3479901677928865,1.0,,,,
0,3407872,0.25278271653223783,1.7772562187165022,0.0027163475558609207,0.20395246124826372,2.9738298039883375,0.007132612879559019,0.00013358896955040223,0.06009687890764326,-0.019297072267363546,-0.0552815914106759,1.3763439804315567,-0.7683071661740541,0.4355278639122844,0.2626234368106956,1.6456718976687954,0.009431982290097729,0.20551271254690476,2.7926098075751438,0.007279453865883252,0.06974155147818017,0.15735701458523027,0.045055001304367084,0.6649054551261466,0.22376442467232785,0.01624722305491724,0.2236668604246554,0.4869551286853921,0.6226328377140663,39.12071366510522,0.0,0.09185287461360826,30.44643875236163,3.514607343846276e-05,9.93058793249902,78.7075502124155,0.016199596503008826,4.352781186800406,0.22009910837381957,0.004691675125834453,0.3776045714740653,1.0,,,,
0,3538944,0.24305971700232476,1.3839461649768054,0.003407960953154543,0.20798721513710916,2.359236964955926,0.008062651590535097,-8.55759863327421e-06,0.05717321057454683,-0.07212813557998743,-0.0817122928565368,1.238198530394584,-0.8495979479048401,0.47185378801077604,0.2430659382371232,1.3861929760314524,0.003407960953154543,0.2081224841531366,2.3865460250526667,0.008062651590535097,0.08129087439738214,0.15399014751892537,0.04578172558103688,0.6636531089898199,0.20294240210205317,0.016978657418803778,0.20274330431129783,0.46383309294469655,0.5648622203152627,31.73687668144703,0.0,0.08299925533356145,8.38115499354899,4.1077732659378086e-05,10.824226036667824,74.94992077350616,0.0005933341144519488,4.189259273931384,0.16013936535455287,-0.05280234222300351,0.36508886190131307,1.0,,,,
0,3670016,0.24675646040122956,1.2431268375366926,0.0030162682978698285,0.20956654369365424,2.3927124217152596,0.007955460647281143,7.650764976574465e-05,0.040425186773063615,-0.04201448072853964,-0.07394876977195963,0.8497522883117199,-1.2751059802249074,0.49770799477119,0.246759926318191,1.2431268375366926,0.0030162682978698285,0.2096547867404297,2.3927124217152596,0.007955460647281143,0.07698556256946176,0.16061953862663358,0.04086565558100119,0.60219084052369,0.20843593287281692,0.015139476970944088,0.20820443972479552,0.4907538276165724,0.4302666913717985,35.38131610304117,0.0,0.0669608538155444,3.029797955416143,5.175092005504922e-05,12.507302820682526,73.90935656428337,0.00048090465800143534,4.078568521887064,0.12003011495107785,-0.06862021051347256,0.349772862624377,1.0,,,,
0,3801088,0.26593252271413803,1.2690101065672934,0.0030344426959345583,0.21955035720020533,2.4047870505601168,0.008171271867468022,4.862929917059944e-05,0.0396617817459628,-0.054473897893331014,-0.08795902709243819,0.891397766303271,-1.3141379617154598,0.527465475955978,0.26592735410667956,1.2690101065672934,0.0030344426959345583,0.2197276399238035,2.4054472036659718,0.008171271867468022,0.07467698818072677,0.1741377111757174,0.03880270855734125,0.6203698602039367,0.22720008390024304,0.015314784694055561,0.22714838478714228,0.5314610889181495,0.3987207517493516,10.43628504872322,0.0,0.07791885163169354,3.5649883886799216,4.177678526806616e-05,14.545307278633118,76.84499317407608,0.000433353233045608,4.022891039028764,0.1018573971814476,-0.06911791348829865,0.36432864191010594,1.0,,,,
0,3932160,0.252503200317733,1.2493229294195771,0.0028741068942963466,0.21346506150439382,2.3007381362840533,0.008044948585848033,1.2579154182290608e-05,0.041954857486416586,-0.085079328448046,-0.09859629417769611,0.8244032422080636,-1.317059237509966,0.5280343247577548,0.2524987376527861,1.2493229294195771,0.0028741068942963466,0.21361718326807022,2.3007381362840533,0.008044948585848033,0.07435260294005275,0.1678172405809164,0.038523181166965514,0.5814972007647157,0.21418813744094223,0.014926803793059662,0.2141281145159155,0.5120033642742783,0.3925626785494387,13.970989417284727,0.0,0.07599655719241127,4.946744231507182,3.85491447987274e-05,14.164351120591164,77.08433711528778,0.0005234914908527344,3.9777901973575354,0.10395879956195131,-0.06929975934326649,0.3531191158108413,1.0,,,,
0,4063232,0.2567092141835019,1.2281599747948349,0.003026858715202252,0.21406179445330054,2.4028124697506428,0.007808251355527318,3.338606677516509e-05,0.04034728816623101,-0.05204467891599052,-0.0994753348059021,0.8802805854938924,-1.32994719222188,0.5344626612495631,0.2567090493394062,1.2281599747948349,0.003026858715202252,0.21419918548781425,2.402958480641246,0.007808251355527318,0.07376074616331607,0.16897943010553718,0.038128331885673106,0.5968069310765713,0.21915032214019448,0.014693215547595173,0.21910561074037105,0.5175942231435329,0.3679334770422429,10.980952233076096,0.0,0.07309249858371913,3.498291417490691,3.8779988701831414e-05,13.977119542658329,77.33032023906708,0.00046624804679762377,4.017444374039769,0.09847071691183373,-0.06946421670727432,0.3540209080092609,1.0,,,,
0,4194304,0.25324299768544734,1.2855943418107927,0.002990513015902252,0.2150207026861608,2.3485345421358943,0.0079247043659052,0.00010061157579599467,0.03349954465375049,-0.03370352548517985,-0.11333720741095021,0.8718343246728182,-1.3082950543612242,0.5142428204417229,0.2532457363558933,1.2855943418107927,0.002990513015902252,0.21521380788180977,2.351266486570239,0.0079247043659052,0.07477062195539474,0.1689483845839277,0.03893921559210867,0.6143504122737795,0.21515103708952665,0.015002612577518448,0.21511395263951272,0.5170806790702045,0.35417599393986166,11.035642318427563,0.0,0.07090860133757815,2.396485512610525,4.803630628513744e-05,14.976446934044361,76.6444091796875,0.0005208004800092425,3.9834385234862566,0.10052100411849096,-0.06961744790896773,0.35275980131700635,1.0,,,,
0,4325376,0.2290399441930155,1.2017383169382811,0.0079234387904944,0.22974868941120802,2.342643165985743,0.00871315169269413,5.793622290222326e-05,0.03908343824237818,-0.04663257877584935,-0.27019916746688977,0.4631920430045769,-0.9683350314499695,0.3100954946130514,0.2552891718223691,1.2701774379238486,0.0029960190022393363,0.21747343288734555,2.355889378115535,0.007980349355420913,0.07498770212987438,0.17153719335328788,0.03892574441852048,0.6065393493045121,0.21645684901159257,0.015144442695600446,0.21639635821338743,0.5124578536488116,0.3943598479963839,14.278776962310076,0.0,0.07787963177543133,3.4784643640741706,5.0284602359340624e-05,15.221108615398407,77.63835674524307,0.00045439550932968586,3.9747367929667234,0.10239174251910299,-0.06919639674015343,0.3513362999074161,1.0,,,,
0,4456448,0.243937230668962,1.234521314036101,0.0027253631787971244,0.23642619128804654,2.498415899462998,0.008522843508217193,0.0001477547177728411,0.0388065637962427,-0.03589818935870426,-0.2624686462804675,0.4788058171980083,-1.0598019226454198,0.3576997194904834,0.2305078301410449,1.2132593965808671,0.007422419454427194,0.23043557975991033,2.3687855760196603,0.008694808735154184,0.0740661294373448,0.1827975147858217,0.04693477059832314,0.6617630102267735,0.17670315856125252,0.01657912398917118,0.1751128684109391,0.3769795160515498,1.5407193432539612,73.13527126818985,0.0,0.06950943414802124,3.5170865568657774,4.741579898322474e-05,17.4777499139337,56.78349113832957,0.023970136317990547,4.210018169628569,0.15526906947641428,-0.04790945941335466,0.4033578011959073,1.0,,,,
0,4587520,0.2325644934317097,1.2596772010438144,0.0032029653248173418,0.2063153813360259,2.3967549772933125,0.008251422655121132,9.928822885285626e-05,0.040976402058731765,-0.044668721056950744,-0.14636967761907727,0.7765085585415363,-1.229369966313243,0.40430025779642165,0.2326276343083009,1.2873797011561692,0.0032029653248173418,0.20641839143354446,2.439695183187723,0.008251422655121132,0.07763673685258254,0.1564723658375442,0.04222045364440419,0.6192981859203428,0.18932016310282052,0.015418185321323108,0.18771693704184145,0.40936074615456164,1.0878727077506483,60.06542216986418,0.0,0.07404216448776424,4.512424731627107,4.770136465737096e-05,14.001634784042835,71.05005285143852,0.0008024855277808385,4.073494574055076,0.13246249849908054,-0.06583451386541128,0.42217968171462417,1.0,,,,
0,4718592,0.2572140925331041,1.2419839100912213,0.0029473040845005016,0.21340510563459247,2.3228137334808707,0.008252916920355347,0.00011992601171684214,0.04324254801031202,-0.04284137603099225,-0.10448801121674478,0.8578918902203441,-1.2984211053699255,0.453222370473668,0.25722291972488165,1.2426904188469052,0.0029473040845005016,0.21351793850772083,2.331957438029349,0.008252916920355347,0.07522877416340634,0.16703027195762843,0.03887530973588582,0.6048379293642938,0.2187536263372749,0.014897972178005148,0.21840977610554546,0.49613082432188094,0.5699342754669487,56.441234052181244,0.0,0.07728269678773358,4.3882617661729455,4.561359140664578e-05,13.398119911551476,75.3726035952568,0.0005188908194568853,4.125841876491904,0.10981778393033892,-0.06890939059667289,0.3574530459009111,1.0,,,,
0,4849664,0.2507515859324485,1.2062934366986156,0.0029013888924964704,0.2110926911700517,2.3095984822139144,0.007828364712622715,0.00013758464181634622,0.0394922856867197,-0.03849073606397724,-0.10755074379267171,0.8536919034086168,-1.3373924512416124,0.5050048071425408,0.2507567231077701,1.2062934366986156,0.0029013888924964704,0.21129627677146345,2.310023725964129,0.007828364712622715,0.07437130343168974,0.16498851170763373,0.03842071766848676,0.6103027684148401,0.21366629865951836,0.014835085312370211,0.21361499198246747,0.5157829711679369,0.39173313579522073,11.952870056033134,0.0,0.07340632085106336,2.669856581836939,5.235290588689878e-05,14.129228673875332,78.02951180934906,0.0004969783752084567,3.9866352137178183,0.10177932388614863,-0.06906701833941042,0.3613015762530267,1.0,,,,
0,4980736,0.24954622413497418,1.225706628523767,0.0030390421127322043,0.21187858458142728,2.318424320779741,0.00774177605217119,0.00011582653921848873,0.048002269184507895,-0.04446359093708452,-0.10916702065151185,0.8101222258992493,-1.3173065278679132,0.5063287087250501,0.24955432605929673,1.225706628523767,0.0030390421127322043,0.21209659811574966,2.323327914811671,0.00774177605217119,0.07437989278696477,0.16565208334941417,0.03882770429481752,0.649940551025793,0.21156467334367335,0.014866121913655661,0.21151222463231534,0.5078785251826048,0.3646276316139847,12.934062093496323,0.0,0.07453813686151989,3.558895797468722,5.080927896794485e-05,14.467306926846504,77.20265072584152,0.000511438217902338,4.045216357335448,0.10130030935397372,-0.06896930420771241,0.3427065000869334,1.0,,,,
0,5111808,0.2556881320197135,1.2969651082530618,0.0031054411174409324,0.2140220917062834,2.3764738319441676,0.008295806306705344,5.9793841007405035e-05,0.034601361854583956,-0.04619371685112128,-0.09817857330199331,0.8687415886670351,-1.2979384949430823,0.5098563733045012,0.255716590792872,1.3038798552006483,0.0031054411174409324,0.21422360592987388,2.3872312353923917,0.008295806306705344,0.0746599439298734,0.16809683002065867,0.03887939089327119,0.6109890027437359,0.21658114169258624,0.015212800542940386,0.2165045104920864,0.5102885204833001,0.40909807081334293,13.873993534594774,0.0,0.07642879441846162,4.600456101819873,4.327750428889665e-05,14.167761228978634,76.18026196956635,0.0005636732368303754,3.983875062316656,0.11037268856307492,-0.06908816681243479,0.3653198564425111,1.0,,,,
0,5242880,0.24746800039429218,1.2639655927196145,0.0030111528708403057,0.21422029985114932,2.333323050290346,0.008007523549167672,9.063196143088703e-05,0.03302711095602717,-0.03187318665732164,-0.08382979268208146,0.8611861853860319,-1.328330629505217,0.5053847841918468,0.24746661668177694,1.2639655927196145,0.0030111528708403057,0.21430919237900525,2.333323050290346,0.008007523549167672,0.0739492186694406,0.16843599278945476,0.03927195485448465,0.5914840139448643,0.20768578012939543,0.014920552792318631,0.2076406462583691,0.4910139939747751,0.37967537180520594,10.212867002934217,0.0,0.06859200340113603,2.369966503698379,4.330853084344444e-05,14.405476979911327,76.81956273317337,0.0006542612785551682,3.9782057497650385,0.11452297825599089,-0.06913889804854989,0.3561909554991871,1.0,,,,
1,5373952,0.22685718052089215,1.3756614194065333,0.007831725053595922,0.22306528456819552,2.326776324734092,0.009570517860896265,8.832469111194879e-05,0.05248398098599864,-0.04876018792871037,-0.1798568132129003,0.6984067952203138,-0.8079729241205496,0.30966660842299465,0.3644942967221141,1.1911811479367316,0.02126457765007217,0.24356657161843032,2.0659133102744818,0.008711550492080278,0.07571920295595191,0.20202792549389414,0.03568941283447202,0.5925146422814578,0.32740787463262677,0.016796546187833883,0.32733482436742634,0.6717765589710325,0.4209439248079434,8.509769658208825,0.0,0.09541150039876811,6.925277445465326,6.361481800293278e-05,12.60977770081081,55.78245131584117,0.0009835587585307337,4.346199406310916,0.10077916973546053,-0.05231569451279938,0.33036211924627423,1.0,,,,
1,5505024,0.24141351215075701,1.4017565711401403,0.0028076225960376178,0.22902489453554153,2.453448235988617,0.009946045271135517,4.00851085249343e-05,0.04489238699898124,-0.06210630442365073,-0.1791798064368777,0.6037523532286286,-0.835877341683954,0.35811432357877493,0.2283462842657085,1.3973901676889284,0.0073474742143131945,0.22376096373457596,2.370136787486543,0.009606713273931373,0.07823849325797644,0.17137439328481455,0.04983515748810247,0.7285543479563961,0.1779536084490772,0.017850677294836165,0.17500856427857317,0.35168649322992884,1.7669077512796922,87.85628800816744,0.0,0.09029355350634959,5.567546447691317,5.7857591851261954e-05,11.530547565810034,50.64735368960986,0.01770137874990159,4.330179541405425,0.20412779687068403,-0.031662340601345144,0.41367091902767317,1.0,,,,
1,5636096,0.22958835994359106,1.3590746368281543,0.003251966033985809,0.20642742107156664,2.3435665974393487,0.009032045555613877,7.529370587633366e-05,0.0640842465654714,-0.05680343526182696,-0.09676817362196743,0.759083699202165,-0.9943485339172184,0.4086227414663881,0.22968294215388596,1.3955462132580578,0.003251966033985809,0.2065684370463714,2.4026189241558313,0.009032045555613877,0.07935621676733717,0.1550531788961962,0.0437971381470561,0.6146168136037886,0.18314311385620385,0.016519055927346926,0.18046492454595864,0.3756303896661848,1.3683157274499536,127.86370120942593,0.0,0.08655679141520523,8.489864431321621,4.8983328066909415e-05,10.248451508581638,59.96858391165733,0.0007671468325369801,4.20165591686964,0.1726267875637859,-0.05291383224539459,0.47006264654919505,1.0,,,,
1,5767168,0.25401244300883263,1.3002754738554358,0.0031631766555619834,0.21111256117001176,2.283149406313896,0.008243531261541648,0.00012186132326164056,0.05695026515604695,-0.04321496724151075,-0.06588967793504708,0.8694710773415864,-1.2326545538380742,0.4865258294157684,0.2540688624139875,1.3263158635236323,0.0031631766555619834,0.2112494424218312,2.312025673687458,0.008243531261541648,0.07666875515133142,0.1634928056737408,0.03976085783506278,0.6242363126948476,0.21332670096307993,0.015401629170810338,0.2122784248786047,0.4663282649125904,0.6651665458921343,81.29627472162247,0.0,0.07991096572368406,7.391631309874356,5.0619984908628624e-05,11.007497526705265,71.96008718013763,0.0006369906124028546,4.191137691959739,0.13258708006469533,-0.06729472638107836,0.3745419606566429,1.0,,,,
1,5898240,0.24767380545381457,1.2167920940555632,0.0029441375463648,0.21174336632248014,2.334939510561526,0.007753942859380913,0.00012235946957162014,0.036439197428990155,-0.03454478387720883,-0.09190391877200454,0.8435383751057088,-1.2863533264026046,0.4810657042544335,0.24769214959815145,1.2190568125806749,0.0029441375463648,0.21187316568102688,2.3495671674609184,0.007753942859380913,0.0748115066671744,0.16519895265810192,0.03930520624271594,0.6035490131471306,0.20900011260528117,0.014933823265891988,0.20895082713104784,0.4959763395600021,0.3826841008849442,11.044769881293178,0.0,0.07096486299997196,2.6223490862175822,4.3356918399406474e-05,12.790500916540623,74.69360756874084,0.0005903632925772229,4.022584097459912,0.11325618490809575,-0.06931570544838905,0.35607971670106053,1.0,,,,
1,6029312,0.2462342904182151,1.294349859468639,0.003001170164679934,0.20971145865041763,2.2773481169715524,0.007700744177782326,9.824676590852732e-05,0.05021833665523445,-0.048166164189751726,-0.07572623589658178,1.0324271125718951,-1.2965410882607102,0.49155782093293965,0.24623032833915204,1.294349859468639,0.003001170164679934,0.20984632859472185,2.27783230971545,0.007700744177782326,0.07451621984364465,0.16298086906317621,0.03953929204726592,0.6361177358776331,0.20761610299814492,0.015073330061568413,0.20756005391012877,0.49780753208324313,0.38084070407785475,13.442051865160465,0.0,0.07419040752574801,3.830470334738493,3.9894774456983306e-05,12.938155613839626,77.60460048913956,0.0006962352928212567,4.041490811854601,0.11365228245267645,-0.06930080777965486,0.35628590011037886,1.0,,,,
