attempt,collected_frames,torque/flipper_torque_FL,torque/flipper_torque_FL_max,torque/flipper_torque_FL_min,torque/flipper_torque_FR,torque/flipper_torque_FR_max,torque/flipper_torque_FR_min,torque/flipper_torque_RL,torque/flipper_torque_RL_max,torque/flipper_torque_RL_min,torque/flipper_torque_RR,torque/flipper_torque_RR_max,torque/flipper_torque_RR_min
0,18874368,969.641007900238,1000.0,17.503123804926872,971.4249229431152,1000.0,17.209313984960318,964.9485120773315,1000.0,13.709190711379051,965.6971478462219,1000.0,12.770389154553413
0,19005440,269.2880411275228,999.9820778401693,0.4315176763261358,269.7244859313965,999.8488339742025,0.451282500155891,380.97479784647624,999.9047986857097,0.5388300051043431,381.21262374877927,999.8875281778971,0.5665613269867996
0,19136512,969.9437532424927,1000.0,15.529645010828972,970.3250331878662,1000.0,10.886237062513828,964.4852528572083,1000.0,11.204143153503537,964.6233129501343,1000.0,11.385471761226654
0,19267584,970.2446932792664,1000.0,13.442692071199417,971.0083546638489,1000.0,14.894052982330322,965.3123068809509,1000.0,13.161476712673903,966.5042266845703,1000.0,11.942643616348505
0,19398656,969.1818852424622,1000.0,14.779716558754444,970.9926891326904,1000.0,16.468115493655205,964.9084057807922,1000.0,11.63300447165966,966.2796020507812,1000.0,13.364427623338997
0,19529728,970.1718339920044,1000.0,15.412769333459437,970.3107719421387,1000.0,13.986053630709648,966.01051902771,1000.0,12.095248844474554,965.8119702339172,1000.0,10.740649864077568
0,19660800,969.2782669067383,1000.0,14.000746700912714,970.5131778717041,1000.0,15.741338967345655,965.7745847702026,1000.0,13.63626117259264,965.3604474067688,1000.0,12.568654906004667
0,19791872,969.8388547897339,1000.0,14.181817766278982,970.7063336372375,1000.0,14.831147303804755,964.5475645065308,1000.0,13.795501708984375,967.0385141372681,1000.0,13.435225456953049
0,19922944,969.4520783424377,1000.0,13.640097118914127,970.1747703552246,1000.0,14.73334976658225,965.2754454612732,1000.0,14.184162819758058,966.4974808692932,1000.0,13.671136148273945
0,20054016,275.80742098490396,999.7577466328939,0.4528719855348269,275.89618405659996,999.9274896748861,0.5144200580815474,383.9742494074504,999.9815128580728,0.566986694758137,383.50169222513836,1000.0,0.5397277802725633
0,20185088,969.5172095298767,1000.0,12.976774301379919,970.5051546096802,1000.0,15.737354852259159,964.6805620193481,1000.0,14.148066975176334,965.3669090270996,1000.0,11.969024309888482
0,20316160,969.8032741546631,1000.0,13.406679786741734,970.3722281455994,1000.0,15.10480185598135,964.9492034912109,1000.0,12.497206525877118,966.7979125976562,1000.0,13.726228665560484
0,20447232,969.7208476066589,1000.0,17.074200961738825,970.0448446273804,1000.0,13.80986599996686,965.5847811698914,1000.0,13.931192837655544,965.916256904602,1000.0,14.16324620693922
0,20578304,969.2803602218628,1000.0,13.629756897687912,970.8555860519409,1000.0,15.810056492686272,965.7759985923767,1000.0,12.81420113146305,965.2284460067749,1000.0,13.21845344081521
0,20709376,970.032331943512,1000.0,16.700803637504578,969.7087993621826,1000.0,12.198343506082892,964.6885452270508,1000.0,10.024169210344553,966.102189540863,1000.0,14.767122451215982
0,20840448,968.9604845046997,1000.0,13.37011300586164,969.4870080947876,1000.0,13.863975972868502,965.1222815513611,1000.0,11.417753661051393,965.1533207893372,1000.0,11.43390094395727
0,20971520,969.0527215003967,1000.0,13.023038476705551,969.5958781242371,1000.0,13.946954721584916,964.6496543884277,1000.0,12.176582727581263,966.3263053894043,1000.0,14.548512477893382
0,21102592,283.47990163167316,999.9964343770346,0.4297905632605155,283.4101043701172,999.9653258260091,0.4606576872244477,400.4746645355225,1000.0,0.6187513251975179,400.3588824971517,1000.0,0.6267972161931297
0,21233664,968.9943742752075,1000.0,15.122083436697721,969.7488503456116,1000.0,11.120931673794985,965.0471086502075,1000.0,14.039041221141815,965.3735013008118,1000.0,12.388690508902073
0,21364736,970.0426530838013,1000.0,14.235333736985922,970.8759121894836,1000.0,16.153569731861353,965.4481072425842,1000.0,13.19888261705637,965.8174014091492,1000.0,13.991284530609846
0,21495808,968.9871144294739,1000.0,14.745180601254106,969.8562879562378,1000.0,13.395661037415266,964.4071969985962,1000.0,10.852324932813644,965.3680481910706,1000.0,13.112542493268847
0,21626880,969.0291719436646,1000.0,12.873092532157898,970.8958415985107,1000.0,14.086114801466465,964.4601306915283,1000.0,11.619232960045338,966.1600589752197,1000.0,12.134841276332736
0,21757952,969.9519491195679,1000.0,13.37429178878665,970.5009574890137,1000.0,13.601403089240193,964.7596106529236,1000.0,12.363275308161974,965.8521041870117,1000.0,14.309893686324358
0,21889024,969.3009104728699,1000.0,12.128741989377886,970.342921257019,1000.0,14.43256726861,965.1011362075806,1000.0,11.125659208744764,964.861789226532,1000.0,12.331365978345275
0,22020096,969.6805052757263,1000.0,15.147476146928966,969.793053150177,1000.0,14.038878278806806,964.9112405776978,1000.0,12.156992129981518,965.1819558143616,1000.0,13.121910739690065
0,22151168,273.12320059458415,999.6291487121582,0.4338552752758066,273.12338589986166,999.7232960001627,0.5291809646040201,393.88361881256105,1000.0,0.5676421747853359,394.1556650924682,1000.0,0.6038796847437818
0,22282240,969.6066217422485,1000.0,13.60697123594582,969.6560459136963,1000.0,14.531333561986685,964.1016221046448,1000.0,13.400112034752965,965.0860123634338,1000.0,13.601650264114141
0,22413312,970.3900966644287,1000.0,15.237649593502283,970.6028089523315,1000.0,13.25496193068102,964.2050952911377,1000.0,11.993452216498554,965.9608101844788,1000.0,14.06986665725708
0,22544384,969.9426612854004,1000.0,16.069526724517345,970.2836184501648,1000.0,13.959756108000875,964.7044434547424,1000.0,11.997991235926747,966.0111303329468,1000.0,12.82387176528573
0,22675456,969.571072101593,1000.0,14.760073363780975,970.0116395950317,1000.0,14.026634750887752,964.6311359405518,1000.0,11.040643952786922,965.7257313728333,1000.0,11.926512744277716
0,22806528,969.9279551506042,1000.0,13.45660800114274,970.3304567337036,1000.0,15.29999566450715,964.539957523346,1000.0,13.939419941976666,965.5601987838745,1000.0,12.4298280980438
0,22937600,970.0254487991333,1000.0,14.319554470479488,970.1925387382507,1000.0,13.867756854742765,964.3714122772217,1000.0,12.489784076809883,965.8641405105591,1000.0,12.765604581683874
0,23068672,969.3812861442566,1000.0,16.131329238414764,970.4831185340881,1000.0,18.40616312995553,964.85711145401,1000.0,12.20016638096422,966.0086874961853,1000.0,12.674382321536541
0,23199744,282.76369534810385,999.8823853556314,0.4609902059286833,282.823423055013,999.8008060709635,0.46401301946491,385.29409671783446,999.9717534891765,0.5468586628635724,385.2942612965902,999.9409035746256,0.5488122540836533
0,23330816,969.2662625312805,1000.0,13.13834298029542,969.4195885658264,1000.0,14.799359375610948,963.8948822021484,1000.0,12.100686153396964,965.8768944740295,1000.0,13.732935199514031
0,23461888,970.6951532363892,1000.0,17.71998731419444,970.4341931343079,1000.0,16.49102568998933,965.8410792350769,1000.0,14.045873027294874,966.5856471061707,1000.0,13.369957438204437
0,23592960,969.8171253204346,1000.0,13.715251514688134,969.9127359390259,1000.0,14.211243635043502,964.9151182174683,1000.0,12.109877124428749,967.5208044052124,1000.0,11.410277277231216
0,23724032,969.9309124946594,1000.0,14.942678775638342,969.540994644165,1000.0,15.240679489448667,965.3459205627441,1000.0,13.790526846423745,965.9244780540466,1000.0,11.482933163642883
0,23855104,969.322747707367,1000.0,13.187678243033588,968.9338188171387,1000.0,14.084789831191301,965.2421336174011,1000.0,13.407511489465833,965.9062294960022,1000.0,12.826264556497335
0,23986176,969.9392499923706,1000.0,15.798127762973309,969.2143459320068,1000.0,15.266953807324171,964.7322087287903,1000.0,11.173268418759108,966.8511190414429,1000.0,12.232077844440937
0,24117248,969.8104386329651,1000.0,14.039797905832529,969.8445391654968,1000.0,13.652271126396954,965.1777997016907,1000.0,11.788669556379318,966.8471021652222,1000.0,10.646876122802496
0,24248320,284.1512701543172,999.9198934427898,0.4967058244347572,283.9677843093872,999.9366470845541,0.5098870027686159,393.82676784515377,1000.0,0.5829815150549014,393.88491134643556,999.9902935791015,0.546676614570121
0,24379392,969.7237272262573,1000.0,17.803646631538868,969.4951500892639,1000.0,15.236132181249559,964.0114240646362,1000.0,12.717450760304928,966.7009649276733,1000.0,14.735593542456627
0,24510464,970.7723951339722,1000.0,13.156105242669582,969.8530192375183,1000.0,15.814442286267877,964.8615236282349,1000.0,12.040233917534351,966.2580666542053,1000.0,15.11743438243866
0,24641536,969.9409518241882,1000.0,15.457143973559141,969.8405756950378,1000.0,16.209705924615264,964.3007397651672,1000.0,11.774109343998134,966.8182888031006,1000.0,13.779876783490181
0,24772608,969.4456825256348,1000.0,13.102572526782751,970.5636849403381,1000.0,17.257559975609183,965.202175617218,1000.0,13.161679685115814,966.0256180763245,1000.0,12.570421874523163
0,24903680,970.2338027954102,1000.0,13.631472043693066,970.7790236473083,1000.0,13.154319919645786,965.0001158714294,1000.0,12.421139672398567,967.138922214508,1000.0,13.13052125275135
0,25034752,969.8218464851379,1000.0,15.023730885237455,970.0284056663513,1000.0,14.382007379084826,966.073667049408,1000.0,12.663858510553837,967.0924315452576,1000.0,14.080284394323826
0,25165824,969.5099844932556,1000.0,15.387439591810107,969.9790892601013,1000.0,14.899298237636685,964.6007361412048,1000.0,13.123945325613022,966.6697173118591,1000.0,13.111222986131907
0,25296896,316.85966023763024,1000.0,0.5568427774279068,316.9105935414632,1000.0,0.5266599881649018,421.6776020812988,1000.0,0.6125946920683297,421.5122934214274,1000.0,0.6166997838253155
0,25427968,969.7733726501465,1000.0,15.3678715582937,969.806097984314,1000.0,13.797389846295118,965.399022102356,1000.0,13.00666407495737,966.7467164993286,1000.0,14.221897400915623
0,25559040,969.3983421325684,1000.0,16.23575196787715,970.2852826118469,1000.0,15.10079725459218,966.1065068244934,1000.0,11.680432360619307,966.2297902107239,1000.0,13.564046204090118
0,25690112,970.5081992149353,1000.0,15.156049421057105,970.5117864608765,1000.0,13.474519055336714,965.3264060020447,1000.0,12.3424436962232,966.3026356697083,1000.0,11.152053263038397
0,25821184,969.9661726951599,1000.0,18.93272390589118,969.8749542236328,1000.0,13.754180423915386,964.0752425193787,1000.0,13.204050185158849,967.269453048706,1000.0,13.412774831056595
0,25952256,969.8598794937134,1000.0,15.93443539692089,970.0718894004822,1000.0,14.645600907504559,965.169584274292,1000.0,12.755733400583267,967.375207901001,1000.0,13.281654295511544
0,26083328,970.4166898727417,1000.0,16.036625135689974,969.4904770851135,1000.0,16.047817947342992,965.6211347579956,1000.0,13.62919918447733,966.848931312561,1000.0,14.417761217802763
0,26214400,970.2389545440674,1000.0,14.49052863009274,969.8437600135803,1000.0,14.298367835581303,965.455783367157,1000.0,12.463035810738802,967.037525177002,1000.0,12.413089605048299
0,26345472,283.31086064656574,1000.0,0.4458317859719197,283.44948853810627,1000.0,0.45379069541270534,406.6995303344727,1000.0,0.573713084080567,406.76279767354333,1000.0,0.5709591186108689
0,26476544,969.6890397071838,1000.0,15.294130060821772,969.6309108734131,1000.0,14.993130210787058,964.8652138710022,1000.0,11.96161592938006,967.2696866989136,1000.0,15.278380966745317
0,26607616,971.7513341903687,1000.0,16.71951737999916,970.1085600852966,1000.0,15.05247887969017,966.1952767372131,1000.0,13.232780318707228,967.074586391449,1000.0,15.24054507818073
0,26738688,970.0136604309082,1000.0,13.286699483171105,970.1461253166199,1000.0,16.249500516802073,965.5927829742432,1000.0,13.905512683093548,966.4360308647156,1000.0,13.551591504365206
0,26869760,970.0113129615784,1000.0,12.554421491920948,969.8160200119019,1000.0,14.43704954907298,965.2035455703735,1000.0,11.415443982928991,967.5785760879517,1000.0,14.06057702563703
0,27000832,970.7970886230469,1000.0,13.169977986253798,969.7783493995667,1000.0,13.333804491907358,965.0443472862244,1000.0,12.663529805839062,967.3346767425537,1000.0,12.41394661553204
0,27131904,969.841817855835,1000.0,13.336802616715431,970.3301959037781,1000.0,15.697987831197679,964.7138905525208,1000.0,13.019361121580005,966.8818612098694,1000.0,11.830683391541243
0,27262976,969.7764639854431,1000.0,14.64670030400157,969.6836166381836,1000.0,16.248785231262445,965.4683833122253,1000.0,12.78067371994257,966.7481179237366,1000.0,13.3760168524459
0,27394048,276.363960202535,999.9716565450033,0.43238976811369256,276.17857849121094,1000.0,0.4293314202999075,391.40877835591635,999.9587330118816,0.5742527059714,391.1601178995768,1000.0,0.5685960555821657
0,27525120,969.0032248497009,1000.0,15.441313609480858,969.0940709114075,1000.0,14.300260169431567,964.9999742507935,1000.0,11.841738933697343,966.035261631012,1000.0,11.750142116099596
0,27656192,969.6099815368652,1000.0,14.660936616361141,969.5126566886902,1000.0,15.733989737927914,965.4622488021851,1000.0,12.768968377262354,967.4812107086182,1000.0,13.213192403316498
0,27787264,968.4369382858276,1000.0,12.55829249508679,969.5932054519653,1000.0,13.714952990412712,965.1849384307861,1000.0,11.148337796330452,966.982213973999,1000.0,11.967135017737746
0,27918336,969.2896695137024,1000.0,15.385759226977825,969.7475180625916,1000.0,15.097090843133628,965.0514035224915,1000.0,11.740393115207553,966.5171976089478,1000.0,13.154863734729588
0,28049408,969.4369339942932,1000.0,13.589089665561914,969.7251300811768,1000.0,14.80759141407907,965.9962029457092,1000.0,12.518295910209417,966.4948410987854,1000.0,12.647664228454232
1,131072,966.4532737731934,1000.0,13.915545595809817,967.1952767372131,1000.0,12.366072990000248,963.4349160194397,1000.0,12.116645850241184,963.8100709915161,1000.0,13.276343002915382
1,262144,970.0282025337219,1000.0,15.727688452228904,970.693733215332,1000.0,14.686791017651558,966.8975486755371,1000.0,13.918180531822145,967.7063884735107,1000.0,14.549053212162107
1,393216,968.8820757865906,1000.0,15.145658479072154,969.2061696052551,1000.0,12.667842770926654,965.6763024330139,1000.0,12.637748934328556,966.7885513305664,1000.0,12.652556965127587
1,524288,970.0671992301941,1000.0,15.756209257990122,971.264018535614,1000.0,14.87470228690654,964.9372186660767,1000.0,11.721711799502373,967.3592019081116,1000.0,15.477286353707314
1,655360,969.8718504905701,1000.0,15.73765354603529,970.648355960846,1000.0,16.229686111211777,966.3214645385742,1000.0,13.903897780925035,966.8699293136597,1000.0,14.992312574759126
1,786432,969.8745756149292,1000.0,16.244477469474077,969.8351216316223,1000.0,13.539105501025915,965.2921652793884,1000.0,14.345868904143572,966.5173072814941,1000.0,11.977166783530265
1,917504,970.5018353462219,1000.0,14.968602353706956,971.0434532165527,1000.0,15.398359786719084,965.8541893959045,1000.0,14.655883889645338,967.1079707145691,1000.0,13.555965167470276
1,1048576,970.2151746749878,1000.0,15.361596036702394,970.5339937210083,1000.0,15.217901077121496,965.151801109314,1000.0,14.28060070052743,966.9198503494263,1000.0,11.76943003386259
1,1179648,312.48650614420575,1000.0,0.4756660956082245,313.0564392089844,1000.0,0.4885034469825526,423.6907310740153,1000.0,0.6298076117038727,423.26995491027833,1000.0,0.5631088954179237
1,1310720,970.4146609306335,1000.0,17.642997432500124,970.4420471191406,1000.0,13.565816476009786,965.5945801734924,1000.0,13.327502528205514,966.5742840766907,1000.0,12.51781027391553
1,1441792,970.2536807060242,1000.0,13.25484586879611,970.8810892105103,1000.0,16.610046984627843,966.1905460357666,1000.0,14.256919141858816,967.8635869026184,1000.0,13.970037493854761
1,1572864,969.8707737922668,1000.0,14.53993595391512,970.2870783805847,1000.0,14.526660196483135,965.1280908584595,1000.0,13.12698945403099,967.4613046646118,1000.0,13.645684950053692
1,1703936,970.1928992271423,1000.0,15.603784840553999,971.2087931632996,1000.0,14.904206242412329,965.9435367584229,1000.0,13.365014240145683,967.601315498352,1000.0,13.153208896517754
1,1835008,969.6073050498962,1000.0,15.113540638238192,971.3538289070129,1000.0,16.414935939013958,965.9724321365356,1000.0,12.322874549776316,966.8469257354736,1000.0,12.590316830202937
1,1966080,970.8531241416931,1000.0,15.509777002036572,970.3531203269958,1000.0,13.358815483748913,965.3193130493164,1000.0,12.078912120312452,967.1541104316711,1000.0,13.183690529316664
1,2097152,970.2654962539673,1000.0,14.980172388255596,970.9152774810791,1000.0,14.44829358998686,965.1343402862549,1000.0,11.959499536082149,966.8277945518494,1000.0,13.10186518356204
1,2228224,294.23473424275716,999.907446492513,0.44457082586362956,294.05896806081137,999.9886722310384,0.45485754107435544,396.2570486958822,999.963173828125,0.5536735887577137,395.7667766825358,1000.0,0.570893404285113
1,2359296,970.3868579864502,1000.0,15.460265174508095,971.0844311714172,1000.0,14.761536425445229,964.6844439506531,1000.0,12.474598160013556,966.7751321792603,1000.0,15.137510143220425
1,2490368,970.6649723052979,1000.0,13.56681677699089,971.1687002182007,1000.0,14.554212685674429,965.9232521057129,1000.0,13.670670118182898,967.3255071640015,1000.0,13.891647107899189
1,2621440,970.1524500846863,1000.0,16.633094925433397,971.1327810287476,1000.0,14.396757710725069,965.7974348068237,1000.0,13.462045826017857,966.6987218856812,1000.0,11.856530405580997
1,2752512,970.3747820854187,1000.0,13.596595983952284,971.4096417427063,1000.0,14.989074848592281,965.5408658981323,1000.0,11.323063848540187,966.6461429595947,1000.0,15.0888431686908
1,2883584,971.4102540016174,1000.0,16.452424531802535,971.2475342750549,1000.0,14.586454087868333,965.6252450942993,1000.0,13.441147215664387,967.2878098487854,1000.0,14.633835844695568
1,3014656,970.3135719299316,1000.0,13.60457407310605,971.5804767608643,1000.0,15.71353705227375,965.1403017044067,1000.0,11.950302131474018,966.6162600517273,1000.0,13.780095603317022
1,3145728,970.8349556922913,1000.0,15.039568377658725,971.4016923904419,1000.0,15.356278366409242,965.9970440864563,1000.0,14.52843315526843,966.6057267189026,1000.0,12.73689803481102
2,131072,966.9570064544678,1000.0,14.362800867296755,967.7151160240173,1000.0,11.139286479912698,963.8433918952942,1000.0,13.358614455908537,964.3211607933044,1000.0,14.36566823720932
2,262144,971.4362607002258,1000.0,15.732043627649546,971.9603128433228,1000.0,13.61155342310667,967.1717324256897,1000.0,12.926056917756796,967.925883769989,1000.0,14.202784769237041
2,393216,969.8281579017639,1000.0,16.74843631312251,971.1207160949707,1000.0,14.326235860586166,965.7224617004395,1000.0,13.982163162901998,966.874032497406,1000.0,14.841342646628618
2,524288,969.5629749298096,1000.0,15.072195582091808,971.0995092391968,1000.0,14.331349776126444,966.0102219581604,1000.0,14.015444852411747,966.3799471855164,1000.0,14.64315021969378
2,655360,969.5408883094788,1000.0,13.122608218342066,971.7976775169373,1000.0,15.95864873379469,966.069185256958,1000.0,10.758104899898171,966.7918653488159,1000.0,12.817662559449673
2,786432,970.0205154418945,1000.0,16.23531636595726,971.446849822998,1000.0,14.973257906734943,964.8432002067566,1000.0,13.066831707954407,966.873872756958,1000.0,14.025244023650885
2,917504,969.8758902549744,1000.0,15.082919664680958,970.802312374115,1000.0,13.394881760701537,966.316831111908,1000.0,12.06925668567419,967.5103521347046,1000.0,14.287370104342699
2,1048576,970.1827697753906,1000.0,15.632248684763908,970.733567237854,1000.0,16.646550545468926,965.2487063407898,1000.0,13.006076104938984,966.9195513725281,1000.0,14.379439890384674
3,131072,967.0726628303528,1000.0,12.540943022817373,968.4613132476807,1000.0,14.13296228647232,963.3595323562622,1000.0,11.489010890945792,964.2079653739929,1000.0,11.299192257225513
3,262144,970.8136148452759,1000.0,14.183072183281183,971.8633751869202,1000.0,14.904301773756742,966.6144442558289,1000.0,12.180817186832428,967.240481376648,1000.0,13.790096994489431
3,393216,970.50905418396,1000.0,14.63913462497294,971.5513615608215,1000.0,16.396486207842827,965.3753600120544,1000.0,12.212146803736687,966.8900218009949,1000.0,14.398380354046822
3,524288,969.430163860321,1000.0,13.49954260699451,971.2462224960327,1000.0,15.994403216987848,965.6691989898682,1000.0,12.73829615674913,966.3125429153442,1000.0,13.024213418364525
3,655360,969.7655792236328,1000.0,13.273729402571917,971.3122940063477,1000.0,15.986679775640368,965.2706413269043,1000.0,13.702572874724865,966.7666363716125,1000.0,13.329702880233526
3,786432,970.1662883758545,1000.0,13.968521285802126,970.5627088546753,1000.0,14.760696206241846,965.7712125778198,1000.0,13.712661248631775,966.4386644363403,1000.0,12.830723552964628
3,917504,969.199547290802,1000.0,13.344023738056421,970.6605162620544,1000.0,15.88035836443305,966.0079064369202,1000.0,14.270020019263029,966.126871585846,1000.0,12.622202502563596
3,1048576,969.6738543510437,1000.0,15.57081110496074,971.2301821708679,1000.0,17.854958824813366,965.2757234573364,1000.0,12.617147579789162,965.9670085906982,1000.0,13.915056884288788
3,1179648,324.64872572580975,999.8517332967123,0.6794445291285713,324.15719045003254,999.7080311584473,0.5827961092690627,394.4097785695394,999.9304531860353,0.5613012521217267,394.1844872792562,999.9551174926758,0.5556620816638073
3,1310720,969.0449352264404,1000.0,16.446890726685524,970.3403310775757,1000.0,14.008591272868216,964.6618275642395,1000.0,11.237330390140414,965.741711139679,1000.0,12.285311944782734
3,1441792,970.2827982902527,1000.0,16.54256370663643,969.3859534263611,1000.0,16.50551338121295,965.3745431900024,1000.0,14.542527467012405,965.1616544723511,1000.0,13.028092958033085
3,1572864,969.2485165596008,1000.0,13.83925007097423,970.3375153541565,1000.0,15.685216769576073,964.8369479179382,1000.0,12.555956909433007,964.8415675163269,1000.0,11.27234162390232
3,1703936,969.4447612762451,1000.0,14.757754971273243,970.6263666152954,1000.0,15.480772735551,966.1899466514587,1000.0,12.146340247243643,965.8449878692627,1000.0,15.746382052078843
3,1835008,969.5963134765625,1000.0,14.590316396206617,970.887412071228,1000.0,17.866575445979834,965.3446459770203,1000.0,12.560194843448699,965.339346408844,1000.0,13.238043626770377
3,1966080,968.7580370903015,1000.0,14.526934310793877,970.7974610328674,1000.0,12.89676508679986,965.1128191947937,1000.0,13.348333589732647,965.9879517555237,1000.0,12.75611962378025
3,2097152,968.8085451126099,1000.0,14.15496477484703,970.9475898742676,1000.0,14.327802653890103,964.7877063751221,1000.0,12.46717819198966,966.1583909988403,1000.0,11.369587287306786
3,2228224,325.5226359685262,999.8185979715984,0.5979498669567207,325.13146176656085,999.7920291646321,0.5135548420948908,395.0550570424398,999.9727169291178,0.5990740033239126,395.159218304952,999.9808404541016,0.5709633335471154
3,2359296,969.4927291870117,1000.0,13.392257239669561,970.636999130249,1000.0,15.036486104130745,964.6889452934265,1000.0,10.546478539705276,965.3709697723389,1000.0,10.718642476946115
3,2490368,970.1838669776917,1000.0,13.58394119516015,971.3597455024719,1000.0,16.803487109020352,965.9180564880371,1000.0,14.010442880913615,965.8806657791138,1000.0,14.819958679378033
3,2621440,970.2707242965698,1000.0,17.25518238171935,970.5894889831543,1000.0,14.702341474592686,965.6387734413147,1000.0,12.273118818178773,966.0767765045166,1000.0,13.19531119428575
3,2752512,969.987979888916,1000.0,15.093421004712582,971.0541262626648,1000.0,14.652324551716447,964.9272637367249,1000.0,10.673874232918024,965.4889092445374,1000.0,11.690376494079828
3,2883584,970.3131408691406,1000.0,13.382197669707239,970.6911654472351,1000.0,14.777946952730417,965.3347334861755,1000.0,12.328066047281027,965.7605152130127,1000.0,11.766849393956363
3,3014656,970.1883335113525,1000.0,16.27074494957924,970.7600350379944,1000.0,14.891810957342386,965.5715174674988,1000.0,11.775899961590767,965.9675388336182,1000.0,12.670406386256218
3,3145728,969.837037563324,1000.0,15.699322236701846,971.1415557861328,1000.0,13.50331437215209,965.7796692848206,1000.0,13.416347794234753,966.562629699707,1000.0,13.740056343376637
3,3276800,328.20657417297366,999.6454722086589,0.5489413185728094,328.1160159810384,999.9535578918457,0.6321236420671146,398.9362264887492,999.9985633341471,0.5912535669654608,398.9875011952718,1000.0,0.5622658885767062
3,3407872,969.7199840545654,1000.0,15.072685167193413,971.4836053848267,1000.0,15.16379465162754,964.850504398346,1000.0,12.564561538398266,965.2601923942566,1000.0,11.779365211725235
3,3538944,970.0322208404541,1000.0,13.167922746390104,971.1176137924194,1000.0,15.136375828646123,965.1894655227661,1000.0,12.323422218672931,966.2064552307129,1000.0,13.655097940936685
3,3670016,970.1299948692322,1000.0,14.79743630066514,972.021478176117,1000.0,16.191487438976765,964.6535830497742,1000.0,12.349381802603602,966.0586290359497,1000.0,13.912590775638819
3,3801088,970.1819152832031,1000.0,13.84322053566575,971.1465854644775,1000.0,14.416327936109155,965.3042669296265,1000.0,12.045488763600588,965.7742252349854,1000.0,12.727844465523958
3,3932160,969.8761520385742,1000.0,13.284026633948088,971.1698203086853,1000.0,14.495399565435946,965.1307029724121,1000.0,12.635666862130165,965.9453125,1000.0,11.688017159700394
3,4063232,969.8647308349609,1000.0,15.446531838737428,971.5555534362793,1000.0,16.863678812980652,965.4901356697083,1000.0,12.974907670170069,966.2648782730103,1000.0,14.907118046656251
3,4194304,969.5547943115234,1000.0,14.486254375427961,971.359471321106,1000.0,17.98932196572423,965.1420388221741,1000.0,13.269156796857715,965.6354460716248,1000.0,11.948011779924855
4,131072,966.558075428009,1000.0,13.584154706448317,968.1364297866821,1000.0,15.980248842388391,963.0498633384705,1000.0,12.57722926698625,963.5449509620667,1000.0,11.513127317652106
4,262144,971.033233165741,1000.0,15.28686174750328,971.4310383796692,1000.0,14.968836262822151,966.3906950950623,1000.0,10.608995523303747,966.9167470932007,1000.0,14.271487195044756
4,393216,969.6947193145752,1000.0,13.99076968524605,970.6112241744995,1000.0,13.344405837357044,964.9185447692871,1000.0,11.437895528972149,965.9244737625122,1000.0,13.626281302422285
4,524288,969.8344159126282,1000.0,12.787248395383358,970.8275842666626,1000.0,16.846910268068314,965.8476891517639,1000.0,15.24572461657226,965.7400426864624,1000.0,12.407843545079231
4,655360,969.9365229606628,1000.0,13.85789855197072,971.4561109542847,1000.0,17.084306702017784,965.5306687355042,1000.0,12.396582156419754,964.9420523643494,1000.0,13.234383521601558
4,786432,970.4304714202881,1000.0,14.540783639997244,969.8810110092163,1000.0,16.49213764257729,964.2831659317017,1000.0,13.145818881690502,965.8613691329956,1000.0,11.944587633013725
4,917504,970.1630749702454,1000.0,14.170858208090067,970.7109479904175,1000.0,14.72022625617683,965.0009589195251,1000.0,12.235829450190067,966.0915107727051,1000.0,13.103636376559734
4,1048576,969.8504424095154,1000.0,13.605703169479966,970.9058718681335,1000.0,15.721880923956633,964.7594447135925,1000.0,9.731634825468063,965.8796319961548,1000.0,11.913364282809198
4,1179648,335.68715409596757,999.9187624104818,0.5748898601531982,336.16202899932864,999.9691574605306,0.5616555141160885,422.8426408640544,999.9602764892578,0.6073110545923313,423.15836263020833,999.9709954325358,0.6234506212050717
4,1310720,969.94491147995,1000.0,13.567808037623763,969.7120122909546,1000.0,12.457773692905903,964.9384078979492,1000.0,10.89709009975195,965.2272510528564,1000.0,14.811301100067794
4,1441792,970.0794124603271,1000.0,15.930208913981915,970.7300047874451,1000.0,14.870071031153202,965.9271030426025,1000.0,10.757377196103334,966.7705574035645,1000.0,13.362028453499079
4,1572864,970.5138864517212,1000.0,17.01347892684862,971.1462016105652,1000.0,15.418916584691033,965.7537989616394,1000.0,13.056300675496459,965.7948904037476,1000.0,14.763062845915556
4,1703936,970.2577543258667,1000.0,14.212165798991919,970.9729814529419,1000.0,16.62221324443817,964.8869485855103,1000.0,12.618997480720282,965.654538154602,1000.0,11.04882999509573
4,1835008,971.187753200531,1000.0,16.545351553708315,970.2626786231995,1000.0,14.144393429160118,966.2122640609741,1000.0,12.464457308873534,965.9221296310425,1000.0,12.170587551780045
4,1966080,970.1905641555786,1000.0,13.027231658808887,971.4411039352417,1000.0,15.673388458788395,966.0665030479431,1000.0,16.253425277769566,966.0302419662476,1000.0,14.054027847014368
4,2097152,970.9155931472778,1000.0,14.446002222597599,970.4777593612671,1000.0,15.129708749242127,965.447295665741,1000.0,13.683107266202569,965.8842425346375,1000.0,12.709771502763033
4,2228224,327.84525779724123,999.9467224121094,0.7003285687975586,327.67682464599613,999.9190538024902,0.6534371313514808,417.311582514445,1000.0,0.5719929100355754,417.59626879374184,1000.0,0.5709243444477519
