collected_frames,torque/flipper_torque_FL,torque/flipper_torque_FL_max,torque/flipper_torque_FL_min,torque/flipper_torque_FR,torque/flipper_torque_FR_max,torque/flipper_torque_FR_min,torque/flipper_torque_RL,torque/flipper_torque_RL_max,torque/flipper_torque_RL_min,torque/flipper_torque_RR,torque/flipper_torque_RR_max,torque/flipper_torque_RR_min
38928384,778.3120064735413,1000.0,1.8752585416659713,787.3740186691284,1000.0,2.6396118849515915,774.3003635406494,1000.0,2.561266193166375,778.6235752105713,1000.0,2.1368947848677635
39059456,778.6788973808289,1000.0,2.226083753630519,788.0328950881958,1000.0,2.0707125645130873,771.828935623169,1000.0,2.369461752474308,777.0956425666809,1000.0,2.0661881119012833
39190528,778.2984914779663,1000.0,2.4402134865522385,784.5020775794983,1000.0,2.1340270303189754,770.237886428833,1000.0,1.9772046841681004,777.0000376701355,1000.0,2.1772789359092712
39321600,783.7569389343262,1000.0,2.032812811434269,787.8702039718628,1000.0,2.20241903886199,770.1453809738159,1000.0,2.0191833078861237,776.204918384552,1000.0,2.081945998594165
39452672,780.5134840011597,1000.0,1.8049530475400388,787.5072479248047,1000.0,2.329878371208906,769.6682448387146,1000.0,1.9731649905443192,775.2655453681946,1000.0,2.2449771612882614
39583744,780.9413824081421,1000.0,2.145118858665228,779.8721179962158,1000.0,2.1365972980856895,771.7759704589844,1000.0,2.065547324717045,775.5556697845459,1000.0,1.9342669509351254
39714816,780.606523513794,1000.0,2.437421087641269,781.3049845695496,1000.0,2.266453366726637,766.6413779258728,1000.0,1.92856490239501,774.5656046867371,1000.0,1.9699662327766418
39845888,783.1197752952576,1000.0,1.9985232520848513,779.620527267456,1000.0,2.6037766337394714,772.5292553901672,1000.0,1.8310176134109497,774.6748847961426,1000.0,1.859223634004593
39976960,779.5183248519897,1000.0,2.096878319978714,783.4673089981079,1000.0,2.129749532788992,770.905074596405,1000.0,1.9741603760048747,770.7911591529846,1000.0,2.0021786727011204
40108032,779.7501530647278,1000.0,2.0742824245244265,782.9820666313171,1000.0,2.311271458864212,768.5321764945984,1000.0,2.1440443843603134,770.8289332389832,1000.0,2.0932166129350662
40239104,781.3968725204468,1000.0,2.0460810363292694,782.5353136062622,1000.0,2.271170899271965,767.1100668907166,1000.0,1.8643698319792747,771.4211668968201,1000.0,1.8652999438345432
40370176,781.2711520195007,1000.0,1.9033136572688818,782.5945358276367,1000.0,2.0738500505685806,767.644871711731,1000.0,2.12667272426188,773.0616388320923,1000.0,1.7548915594816208
40501248,779.3341598510742,1000.0,2.3026338685303926,781.2085876464844,1000.0,2.3321699667721987,767.238603591919,1000.0,2.3555295057594776,772.5755858421326,1000.0,2.0929808393120766
40632320,779.9484829902649,1000.0,2.4573874454945326,783.0825328826904,1000.0,2.459598820656538,766.5738201141357,1000.0,1.9973143935203552,773.2510595321655,1000.0,2.2141472841612995
40763392,779.3873801231384,1000.0,1.8315326292067766,783.7542343139648,1000.0,2.4661069102585316,768.744092464447,1000.0,2.358940063044429,775.8013262748718,1000.0,2.2026584707200527
40894464,778.8574061393738,1000.0,2.221000336110592,784.8608236312866,1000.0,2.516012530773878,759.1732907295227,1000.0,1.9171403609216213,774.1629266738892,1000.0,2.2646597772836685
41025536,779.9516739845276,1000.0,2.213535570539534,783.6088943481445,1000.0,1.9910933822393417,761.5249800682068,1000.0,1.853160135447979,775.2186074256897,1000.0,1.906053401529789
41156608,780.0758848190308,1000.0,2.2725482285022736,784.5738563537598,1000.0,2.175347564741969,761.004885673523,1000.0,2.141817919909954,779.0409450531006,1000.0,2.763700768351555
41287680,783.1342339515686,1000.0,2.270073313266039,786.0023565292358,1000.0,2.2563423700630665,762.0343208312988,1000.0,2.133956634439528,773.8831973075867,1000.0,2.1284589376300573
41418752,781.4662261009216,1000.0,2.159418623894453,784.6151385307312,1000.0,2.264909580349922,758.076738357544,1000.0,2.2335691526532173,775.8871579170227,1000.0,2.0187512850388885
41549824,778.40877866745,1000.0,2.0580943785607815,783.7440423965454,1000.0,2.1184058971703053,758.032781124115,1000.0,1.9067392647266388,773.6628437042236,1000.0,2.1175114884972572
41680896,777.9679698944092,1000.0,2.126316588371992,783.3748002052307,1000.0,2.46420793607831,759.89049243927,1000.0,1.985000565648079,772.1583285331726,1000.0,2.1383194644004107
41811968,779.6219100952148,1000.0,2.616413990035653,786.0986948013306,1000.0,2.147366378456354,756.9840040206909,1000.0,1.927074990235269,773.7074041366577,1000.0,2.3055324405431747
41943040,778.5410604476929,1000.0,2.161820910871029,783.4758806228638,1000.0,2.042692305520177,757.7081503868103,1000.0,1.5274517834186554,769.7410655021667,1000.0,1.898968730121851
42074112,780.0319366455078,1000.0,2.264699854888022,785.1734890937805,1000.0,2.052264790982008,758.7664723396301,1000.0,1.843199718510732,769.9623928070068,1000.0,2.424801176879555
42205184,778.2139377593994,1000.0,2.1375577207654715,789.9624433517456,1000.0,1.9613706767559052,761.184962272644,1000.0,1.8674526894465089,772.5733060836792,1000.0,1.9223459009081125
42336256,777.5397753715515,1000.0,1.9851683303713799,788.5237889289856,1000.0,2.2225815691053867,759.4351372718811,1000.0,2.003454739227891,770.5191988945007,1000.0,2.319943994283676
42467328,773.6976919174194,1000.0,2.206276645883918,784.6149935722351,1000.0,2.1767654716968536,754.9219808578491,1000.0,1.8514584060758352,769.7746186256409,1000.0,2.23934418708086
42598400,775.6768293380737,1000.0,2.2025648234412074,785.0247535705566,1000.0,2.150272596627474,755.9043822288513,1000.0,2.124564580619335,772.9448957443237,1000.0,2.4370871409773827
42729472,774.5490951538086,1000.0,1.9863094193860888,784.2041349411011,1000.0,2.377077290788293,753.6225137710571,1000.0,1.9078221060335636,772.1876616477966,1000.0,2.187214095145464
42860544,772.4219236373901,1000.0,2.053143475204706,783.9437785148621,1000.0,2.423283325508237,753.263475894928,1000.0,2.1539259757846594,770.4702763557434,1000.0,2.140012163668871
42991616,772.0950121879578,1000.0,2.1156010031700134,782.3319869041443,1000.0,2.1989164762198925,758.2770848274231,1000.0,2.024105317890644,771.3037962913513,1000.0,1.821596771478653
43122688,773.5127911567688,1000.0,2.233035635203123,781.1558122634888,1000.0,2.0377240870147943,761.0836038589478,1000.0,2.1962567530572414,771.7847905158997,1000.0,2.0624044742435217
43253760,773.319561958313,1000.0,2.2252602633088827,781.435893535614,1000.0,2.2718721898272634,760.7484917640686,1000.0,1.7708484344184399,776.792088508606,1000.0,2.0492148576304317
43384832,774.3835172653198,1000.0,2.366909159347415,778.2109971046448,1000.0,2.29966901242733,762.5495715141296,1000.0,1.9416279774159193,776.3235836029053,1000.0,1.9568474739789963
43515904,775.6901741027832,1000.0,2.40767415240407,787.9070363044739,1000.0,2.276367448270321,761.4282159805298,1000.0,1.9426831752061844,779.6467685699463,1000.0,1.7199778705835342
43646976,775.7620854377747,1000.0,2.272865116596222,784.0211911201477,1000.0,2.017411421984434,762.6496682167053,1000.0,2.168852739036083,779.5158309936523,1000.0,2.2990028858184814
43778048,772.9105501174927,1000.0,1.7997627705335617,783.5639395713806,1000.0,2.3643126767128706,762.0453224182129,1000.0,2.0840931721031666,778.5231161117554,1000.0,2.42511073872447
43909120,773.2344346046448,1000.0,1.8552616648375988,784.2951445579529,1000.0,2.5320809185504913,764.2533288002014,1000.0,1.8202058807946742,777.8142666816711,1000.0,2.1024645306169987
44040192,770.5103492736816,1000.0,1.8723510690033436,783.2522535324097,1000.0,1.9360582530498505,762.7467589378357,1000.0,1.828150287270546,777.3421101570129,1000.0,2.2070290744304657
44171264,768.4322838783264,1000.0,1.8951342068612576,779.9043612480164,1000.0,2.0004834458231926,759.6377301216125,1000.0,1.9907545503228903,772.6359968185425,1000.0,1.9411696717143059
44302336,769.5570769309998,1000.0,2.065001042559743,783.3577084541321,1000.0,2.3489236682653427,756.1481246948242,1000.0,2.1676592202857137,773.967939376831,1000.0,2.32484732568264
44433408,770.8424277305603,1000.0,1.9190535470843315,780.6907911300659,1000.0,2.0355982407927513,761.634220123291,1000.0,2.0390097312629223,775.3042006492615,1000.0,2.258450858294964
44564480,775.2120914459229,1000.0,2.270197758451104,782.2725081443787,1000.0,2.001639655791223,764.7852730751038,1000.0,2.0103012174367905,776.9123950004578,1000.0,1.8008443340659142
44695552,771.0972127914429,1000.0,2.138678476214409,780.3868079185486,1000.0,1.7977052927017212,765.1378636360168,1000.0,2.1115071792155504,773.1243147850037,1000.0,2.087970197200775
44826624,772.964120388031,1000.0,1.895743116736412,781.189697265625,1000.0,2.295176524668932,768.5483551025391,1000.0,1.796377345919609,781.7245316505432,1000.0,2.0630417140200734
44957696,770.0361967086792,1000.0,1.8035041131079197,779.7513599395752,1000.0,2.0845828875899315,766.0498518943787,1000.0,2.1893295254558325,780.9359955787659,1000.0,2.022007666528225
45088768,770.2736773490906,1000.0,1.9378002285957336,779.6479868888855,1000.0,2.3853900134563446,763.9237608909607,1000.0,2.060789156705141,778.5262541770935,1000.0,2.086717661470175
45219840,771.0716667175293,1000.0,1.9812767321709543,779.5127010345459,1000.0,2.0454641208052635,763.4817934036255,1000.0,2.04520258679986,774.7212686538696,1000.0,1.9513240177184343
45350912,772.7047157287598,1000.0,2.1898106038570404,781.5198893547058,1000.0,2.320268541574478,765.3536825180054,1000.0,2.0432100044563413,775.758198261261,1000.0,2.323570373468101
45481984,772.317220211029,1000.0,2.098068617284298,779.8347272872925,1000.0,2.215636767446995,760.4378886222839,1000.0,1.7235097736120224,768.1450390815735,1000.0,1.9257143624126911
45613056,773.3727264404297,1000.0,2.234586948528886,779.8639478683472,1000.0,2.108165543526411,758.0914487838745,1000.0,1.9844709588214755,767.1626372337341,1000.0,1.8446741066873074
45744128,777.2722272872925,1000.0,2.0603910759091377,781.8514380455017,1000.0,2.4198007993400097,759.3907108306885,1000.0,2.0741765070706606,767.8188786506653,1000.0,2.039289839565754
45875200,776.5516066551208,1000.0,2.02878000959754,781.1572051048279,1000.0,2.2314200922846794,759.6193838119507,1000.0,1.4905363880097866,767.5448894500732,1000.0,2.162573741748929
46006272,773.5930604934692,1000.0,1.7281450740993023,778.0608348846436,1000.0,1.7878144346177578,758.8612432479858,1000.0,2.0895132422447205,766.2088055610657,1000.0,2.2916560508310795
46137344,777.8258781433105,1000.0,2.3064478058367968,783.4035000801086,1000.0,2.1451447531580925,756.6994962692261,1000.0,2.2072191508486867,773.7475328445435,1000.0,1.9761712104082108
46268416,774.6091957092285,1000.0,1.960176832973957,780.4153785705566,1000.0,2.013122241012752,758.3590049743652,1000.0,2.086982484906912,773.0768866539001,1000.0,2.1377853751182556
46399488,776.2796778678894,1000.0,2.389076318591833,779.2033376693726,1000.0,2.026110409758985,759.2077631950378,1000.0,1.8438513092696667,772.8769106864929,1000.0,2.4535088539123535
46530560,776.8690972328186,1000.0,1.9801885224878788,779.4091062545776,1000.0,2.2738847928121686,758.2895760536194,1000.0,1.903841570019722,774.8070430755615,1000.0,2.2845561802387238
46661632,778.6499762535095,1000.0,2.3210411444306374,780.746045589447,1000.0,2.422873390838504,757.9837112426758,1000.0,1.9918546676635742,772.7263350486755,1000.0,2.184899562969804
46792704,777.3730525970459,1000.0,2.4370600674301386,779.9195513725281,1000.0,2.0936121600680053,760.2932372093201,1000.0,2.0316506773233414,774.0806636810303,1000.0,2.3016612865030766
46923776,779.6706590652466,1000.0,2.1963285952806473,783.1192812919617,1000.0,2.4749990180134773,763.7685070037842,1000.0,1.9158119894564152,773.1651020050049,1000.0,1.989026952534914
47054848,778.0055799484253,1000.0,2.308600252494216,784.9334044456482,1000.0,2.3034411780536175,772.4941558837891,1000.0,2.094125622883439,772.3260908126831,1000.0,1.9712081579491496
47185920,780.6370387077332,1000.0,2.291417997330427,785.4976763725281,1000.0,2.277259759604931,771.4694743156433,1000.0,1.9204931054264307,772.1373353004456,1000.0,2.0002250149846077
47316992,780.9704422950745,1000.0,2.047146901488304,783.9355936050415,1000.0,2.448969017714262,768.6567888259888,1000.0,2.1057923268526793,767.9092273712158,1000.0,2.164929911494255
47448064,780.2800288200378,1000.0,2.3266381099820137,788.0190033912659,1000.0,2.6627213582396507,775.314254283905,1000.0,2.2440416738390923,772.091552734375,1000.0,2.0019890423864126
47579136,778.7763075828552,1000.0,1.9064937010407448,786.9178266525269,1000.0,2.511157400906086,777.1874551773071,1000.0,2.0980419255793095,770.0600094795227,1000.0,1.9855207316577435
47710208,774.0773129463196,1000.0,2.2021016404032707,784.5016460418701,1000.0,2.08383347466588,772.4939198493958,1000.0,1.880540058016777,766.3514895439148,1000.0,1.8779785186052322
47841280,773.276050567627,1000.0,2.0598809476941824,785.7670550346375,1000.0,2.6736025363206863,771.9716095924377,1000.0,2.1892921896651387,767.2564845085144,1000.0,2.3802458364516497
47972352,768.7209739685059,1000.0,1.6903250366449356,785.1364941596985,1000.0,2.482990264892578,770.0113768577576,1000.0,2.0716615319252014,764.6074004173279,1000.0,2.335814232006669
48103424,769.9661836624146,1000.0,1.9677927643060684,785.8890652656555,1000.0,2.3077978510409594,765.9875264167786,1000.0,2.083188146352768,764.3360719680786,1000.0,1.6399165578186512
48234496,772.3690414428711,1000.0,2.1273758187890053,784.3977437019348,1000.0,2.0670975614339113,762.939154624939,1000.0,2.155610755085945,764.0600819587708,1000.0,2.01444423943758
48365568,770.8262710571289,1000.0,1.9568404257297516,785.0903296470642,1000.0,2.3065904742106795,762.6347756385803,1000.0,1.9380598105490208,763.2873311042786,1000.0,2.09176411293447
48496640,771.289538860321,1000.0,1.9386043176054955,785.9000911712646,1000.0,2.345391197130084,764.280918598175,1000.0,2.039965972304344,766.932234287262,1000.0,2.111462354660034
48627712,773.0752620697021,1000.0,2.208703897893429,787.7470707893372,1000.0,2.6544543653726578,765.8583798408508,1000.0,2.044288069009781,767.0205020904541,1000.0,1.9897229671478271
48758784,773.478536605835,1000.0,2.485471809282899,788.9989175796509,1000.0,2.7143296487629414,770.4254388809204,1000.0,1.9670469798147678,771.7249751091003,1000.0,2.3528983648866415
48889856,773.5450205802917,1000.0,2.04107603803277,786.9303646087646,1000.0,2.2276021540164948,764.3284845352173,1000.0,1.8595349602401257,766.2496557235718,1000.0,1.9397416841238737
49020928,771.8640370368958,1000.0,2.271325619891286,786.2950763702393,1000.0,2.0901142451912165,765.2335510253906,1000.0,2.0703788697719574,765.1548099517822,1000.0,2.202994281426072
49152000,775.626603603363,1000.0,1.8544351644814014,786.6030082702637,1000.0,2.298209026455879,767.8675689697266,1000.0,2.233344342559576,770.2069430351257,1000.0,1.9503911398351192
49283072,776.1084184646606,1000.0,2.201719433069229,788.96497631073,1000.0,2.3993655778467655,764.5530834197998,1000.0,2.1207251623272896,767.08655834198,1000.0,2.249780111014843
49414144,774.3773193359375,1000.0,1.9635773075860925,787.5186381340027,1000.0,2.0569297450128943,768.8135485649109,1000.0,2.2032905481755733,767.5843596458435,1000.0,2.180160576477647
49545216,776.0118951797485,1000.0,2.2731291241943836,787.1475448608398,1000.0,2.1990004535764456,768.7498912811279,1000.0,2.1710113920271397,769.1105251312256,1000.0,2.0174013804644346
49676288,774.5363516807556,1000.0,1.8745042085647583,786.1345973014832,1000.0,2.292410507798195,765.8654470443726,1000.0,2.1752072609961033,769.1742482185364,1000.0,2.0807956382632256
49807360,773.6569471359253,1000.0,1.8214443363249302,786.5099158287048,1000.0,2.1531680710613728,765.3325061798096,1000.0,1.8278630673885345,772.091215133667,1000.0,2.341336484067142
49938432,775.1647057533264,1000.0,1.9096417836844921,785.3480734825134,1000.0,2.174085848033428,766.0962452888489,1000.0,1.9747844506055117,771.3361215591431,1000.0,2.029194951057434
50069504,770.5622229576111,1000.0,1.9539697356522083,780.1686153411865,1000.0,2.1774065010249615,769.3917121887207,1000.0,2.2246493622660637,782.8426785469055,1000.0,2.28680082783103
50200576,772.6333265304565,1000.0,1.940664785914123,778.8704714775085,1000.0,1.7787196785211563,766.1426200866699,1000.0,1.906689760275185,783.4185514450073,1000.0,2.042177453637123
50331648,771.8149657249451,1000.0,2.2226890940219164,776.4152212142944,1000.0,2.070004826877266,764.6158332824707,1000.0,1.8384328857064247,780.2561674118042,1000.0,2.2361378148198128
50462720,773.8082885742188,1000.0,2.128167912364006,776.0125231742859,1000.0,2.527764942497015,766.1349964141846,1000.0,2.0061150789260864,783.221661567688,1000.0,2.129179809242487
50593792,772.090735912323,1000.0,2.0166012635454535,779.5833563804626,1000.0,2.3392957746982574,766.828369140625,1000.0,1.8930327594280243,779.1060905456543,1000.0,1.9986427053809166
50724864,776.0370969772339,1000.0,2.306203417479992,781.7356777191162,1000.0,2.144400469958782,767.3694596290588,1000.0,2.3706321008503437,777.47336769104,1000.0,2.354116812348366
50855936,774.2691731452942,1000.0,2.3799925595521927,781.2955441474915,1000.0,1.9826386645436287,765.0203099250793,1000.0,1.9609682857990265,772.0616116523743,1000.0,2.239504225552082
50987008,774.9700436592102,1000.0,1.9998097531497478,783.3725571632385,1000.0,1.991329625248909,766.890950679779,1000.0,2.28463080432266,770.8651609420776,1000.0,1.9310190975666046
51118080,777.3230724334717,1000.0,2.0389489978551865,781.7690777778625,1000.0,2.1712657175958157,768.4250712394714,1000.0,2.085313081741333,769.037992477417,1000.0,1.9170414507389069
51249152,778.7201972007751,1000.0,2.5343295875936747,782.8566470146179,1000.0,2.1681474931538105,769.9989109039307,1000.0,1.8402810916304588,767.1443848609924,1000.0,1.5626674555242062
51380224,777.0953049659729,1000.0,1.8748734518885612,774.1544342041016,1000.0,1.8739090375602245,769.2333149909973,1000.0,2.1524001182988286,774.4442691802979,1000.0,1.6887961896136403
51511296,777.9009575843811,1000.0,1.7857179194688797,775.213397026062,1000.0,1.8938611336052418,769.8193492889404,1000.0,2.1680110301822424,774.2255988121033,1000.0,2.1125219389796257
51642368,780.1596751213074,1000.0,2.184804990887642,772.4312047958374,1000.0,1.9169901348650455,770.0420780181885,1000.0,1.9959724061191082,775.7702331542969,1000.0,1.7588159693405032
51773440,779.5302505493164,1000.0,2.535363208502531,770.086443901062,1000.0,2.191400930285454,771.9933156967163,1000.0,1.9817395880818367,775.225827217102,1000.0,2.2408524230122566
51904512,779.2364549636841,1000.0,2.2104378156363964,767.8180980682373,1000.0,2.2173321512527764,770.6998505592346,1000.0,1.8586768135428429,775.9868865013123,1000.0,1.9135318510234356
52035584,777.9718194007874,1000.0,2.1019050888717175,766.1706032752991,1000.0,1.8114953190088272,771.3622040748596,1000.0,2.1028650980442762,776.9268083572388,1000.0,1.9967899285256863
52166656,778.0937008857727,1000.0,2.1653270199894905,767.2155957221985,1000.0,2.3472065925598145,773.0984325408936,1000.0,2.0760998288169503,778.7053723335266,1000.0,2.017733946442604
52297728,775.305862903595,1000.0,2.1612082328647375,766.9237012863159,1000.0,2.2731145061552525,774.255048751831,1000.0,2.1871425160206854,776.3789863586426,1000.0,1.9139940310269594
52428800,778.433313369751,1000.0,1.9705751463770866,767.442485332489,1000.0,1.8620587773621082,776.7637042999268,1000.0,1.9254724252969027,780.1026730537415,1000.0,2.2406270559877157
52559872,776.2922892570496,1000.0,2.5372895263135433,765.1552572250366,1000.0,2.0162820667028427,775.2984466552734,1000.0,1.9424015283584595,776.8709106445312,1000.0,2.3135034758597612
52690944,778.6864733695984,1000.0,1.9306560438126326,764.5682311058044,1000.0,1.8430668897926807,779.1137914657593,1000.0,2.0766799114644527,775.0992856025696,1000.0,2.2743409648537636
52822016,781.4556093215942,1000.0,2.361470825970173,769.8359632492065,1000.0,1.7490004636347294,777.0953793525696,1000.0,2.403029777109623,777.6931009292603,1000.0,1.8662345558404922
52953088,778.0893330574036,1000.0,2.173026092350483,764.0302138328552,1000.0,1.7902671173214912,773.9060525894165,1000.0,2.0413511749356985,773.318603515625,1000.0,2.28349082916975
53084160,777.1818070411682,1000.0,2.212738551199436,759.9806098937988,1000.0,1.8809493016451597,771.5856027603149,1000.0,2.2064535915851593,776.0872740745544,1000.0,2.3196305260062218
53215232,778.516438961029,1000.0,2.585875205695629,759.9246325492859,1000.0,1.744741776958108,774.1097855567932,1000.0,2.20003679394722,777.3623251914978,1000.0,1.9703665599226952
53346304,777.5851922035217,1000.0,2.3170063430443406,760.2618532180786,1000.0,1.8815826214849949,773.8507504463196,1000.0,2.344828598201275,774.7413258552551,1000.0,1.9642913918942213
53477376,778.8209018707275,1000.0,2.0347535088658333,758.5760617256165,1000.0,1.8450156040489674,776.5204477310181,1000.0,2.401458203792572,772.1776480674744,1000.0,2.044859830290079
53608448,777.3560404777527,1000.0,1.8673603683710098,761.3369388580322,1000.0,1.8037514835596085,775.5311026573181,1000.0,1.9393602460622787,774.3507561683655,1000.0,1.873010315001011
53739520,776.8635401725769,1000.0,1.9939624555408955,757.6018600463867,1000.0,2.162080742418766,774.3842558860779,1000.0,2.1422159671783447,775.6631255149841,1000.0,2.2866677921265364
53870592,773.9149322509766,1000.0,2.0590293128043413,758.8586559295654,1000.0,2.1031961757689714,773.5093502998352,1000.0,2.074044421315193,772.9541697502136,1000.0,2.0239111091941595
54001664,777.1326537132263,1000.0,2.0052644414827228,763.2849726676941,1000.0,2.063901912420988,779.0386505126953,1000.0,2.157027897424996,783.0466780662537,1000.0,2.4367866180837154
54132736,777.9468293190002,1000.0,2.1881533190608025,769.6136465072632,1000.0,2.272696666419506,777.2912483215332,1000.0,2.242538345977664,777.1876955032349,1000.0,2.3778967913240194
54263808,773.1359171867371,1000.0,2.191272869706154,769.7076077461243,1000.0,2.4968136586248875,773.1603579521179,1000.0,1.9988699704408646,778.6027030944824,1000.0,2.2819692362099886
54394880,775.7807698249817,1000.0,2.2236039079725742,767.7462277412415,1000.0,1.917983777821064,773.1846489906311,1000.0,1.855794636067003,779.3464298248291,1000.0,2.391205446794629
54525952,774.0097999572754,1000.0,1.965856947004795,767.6933479309082,1000.0,2.1978429332375526,774.9972715377808,1000.0,2.0748996902257204,778.3236675262451,1000.0,2.2834954392164946
54657024,771.909761428833,1000.0,2.107883743941784,765.0031423568726,1000.0,2.324896264821291,773.057252407074,1000.0,1.8482111878693104,779.1789398193359,1000.0,1.9279074147343636
54788096,774.7073307037354,1000.0,2.226296729873866,766.481523513794,1000.0,2.052395743317902,775.3264799118042,1000.0,2.120433621108532,780.8908243179321,1000.0,1.979323998093605
54919168,775.3382353782654,1000.0,2.383684102445841,765.7700328826904,1000.0,1.7315006107091904,775.9117240905762,1000.0,1.8637085296213627,782.3467192649841,1000.0,2.452013123780489
55050240,772.4707689285278,1000.0,2.023103879764676,763.740297794342,1000.0,1.9794645234942436,776.7967290878296,1000.0,2.0544430669397116,780.2591133117676,1000.0,2.0508321672677994
55181312,773.7479076385498,1000.0,1.9004706805571914,766.812114238739,1000.0,1.7921748030930758,776.1368470191956,1000.0,1.8114242292940617,778.3089060783386,1000.0,2.1035101339221
55312384,776.31090259552,1000.0,2.1735027246177197,773.4387693405151,1000.0,1.874639704823494,778.8255562782288,1000.0,2.326797490939498,777.6236147880554,1000.0,2.0389446020126343
55443456,778.5331602096558,1000.0,1.9939715638756752,775.2266030311584,1000.0,2.020866509526968,778.2548446655273,1000.0,2.097077801823616,776.2350468635559,1000.0,2.1495903991162777
55574528,775.2127833366394,1000.0,2.083725269883871,772.0994806289673,1000.0,2.1854200549423695,778.0227551460266,1000.0,2.2761035095900297,777.421088218689,1000.0,2.505865767598152
55705600,775.3876724243164,1000.0,2.006092809140682,772.3500728607178,1000.0,2.390397258102894,778.1494975090027,1000.0,2.1003104522824287,778.2628502845764,1000.0,2.2480785697698593
55836672,774.9738779067993,1000.0,2.1247911769896746,772.273166179657,1000.0,2.0023383647203445,776.092499256134,1000.0,2.1148972529917955,773.4522967338562,1000.0,1.873027727007866
55967744,772.1948661804199,1000.0,1.853283703327179,771.348150730133,1000.0,2.111089024692774,772.0164213180542,1000.0,2.182857573032379,772.9007425308228,1000.0,2.117332234978676
56098816,770.9953107833862,1000.0,2.103887841105461,772.4810853004456,1000.0,1.991614862345159,772.1788105964661,1000.0,2.147770207375288,772.8629388809204,1000.0,1.9011997021734715
56229888,773.038670539856,1000.0,1.9336275570094585,772.8508605957031,1000.0,2.3780077202245593,776.0217995643616,1000.0,2.2464190870523453,777.6414141654968,1000.0,2.0213226806372404
56360960,769.7524676322937,1000.0,1.918421395123005,774.055157661438,1000.0,2.2102597653865814,771.377357006073,1000.0,2.162461496889591,776.9507670402527,1000.0,2.03439087793231
56492032,772.2771091461182,1000.0,1.7902780203148723,772.0567488670349,1000.0,2.1305865943431854,772.6383261680603,1000.0,2.0818280819803476,776.2387886047363,1000.0,1.9056206308305264
56623104,773.4769134521484,1000.0,2.5061464086174965,784.7704401016235,1000.0,2.2765208296477795,771.0872669219971,1000.0,1.79575914144516,783.0798578262329,1000.0,1.8518738448619843
56754176,776.6572132110596,1000.0,2.0293108532205224,784.5448770523071,1000.0,2.457301504909992,770.2162170410156,1000.0,2.0486469604074955,779.5315656661987,1000.0,2.2270375043153763
56885248,772.8187623023987,1000.0,2.1357331462204456,782.366054058075,1000.0,1.8681046217679977,764.6391801834106,1000.0,2.160919666290283,778.0233640670776,1000.0,2.1693342328071594
57016320,774.8221344947815,1000.0,2.4156515318900347,783.7595653533936,1000.0,2.512118086218834,766.6165361404419,1000.0,1.8001220426522195,777.135660648346,1000.0,2.1713866479694843
57147392,773.9643602371216,1000.0,2.050446995534003,782.7585563659668,1000.0,1.952227204106748,769.5418462753296,1000.0,2.2485367730259895,777.1338238716125,1000.0,2.2379821222275496
57278464,772.4981756210327,1000.0,2.1976190619170666,779.1965937614441,1000.0,2.100813165307045,769.9639768600464,1000.0,1.926163266878575,773.7422499656677,1000.0,1.897299399599433
57409536,773.5953507423401,1000.0,2.3589072972536087,777.4377827644348,1000.0,2.178619261831045,769.3403844833374,1000.0,2.2638747058808804,775.2210440635681,1000.0,2.025783233344555
57540608,773.4497165679932,1000.0,2.009174294769764,774.715537071228,1000.0,2.281605765223503,768.0566720962524,1000.0,2.0477209724485874,771.3611359596252,1000.0,2.0742999445647
57671680,775.1311359405518,1000.0,2.2411912567913532,778.1455464363098,1000.0,2.226028013974428,768.6538987159729,1000.0,2.4406018257141113,772.4436836242676,1000.0,1.6170553117990494
57802752,772.8190441131592,1000.0,1.7369831493124366,779.6756496429443,1000.0,2.5387577461078763,769.0621819496155,1000.0,1.828914500772953,769.94371509552,1000.0,2.4287374299019575
57933824,774.1458983421326,1000.0,2.1461851997300982,784.8449473381042,1000.0,2.7108835726976395,766.6092629432678,1000.0,1.919453777372837,769.2831521034241,1000.0,2.3032425604760647
58064896,774.3249983787537,1000.0,2.1724065952003,780.4825353622437,1000.0,1.9612472504377365,764.8806366920471,1000.0,1.9613267667591572,770.9089784622192,1000.0,1.787716619670391
58195968,777.5212244987488,1000.0,2.053356671705842,780.9431614875793,1000.0,2.262293603271246,764.5853204727173,1000.0,2.099647458642721,771.4297189712524,1000.0,2.2243067659437656
58327040,774.9118642807007,1000.0,1.9266659244894981,779.5339374542236,1000.0,2.417908623814583,760.6535439491272,1000.0,1.8685662713833153,770.2247037887573,1000.0,2.1651404164731503
58458112,776.8555521965027,1000.0,2.0289661958813667,780.1106100082397,1000.0,2.2819134518504143,762.3504376411438,1000.0,2.1064092982560396,771.1872539520264,1000.0,2.2378082145005465
58589184,775.5114431381226,1000.0,2.0954432860016823,780.3045840263367,1000.0,2.2956689512357116,763.0790305137634,1000.0,1.9625826701521873,771.816771030426,1000.0,2.135072112083435
58720256,776.3772072792053,1000.0,1.700614059343934,777.6337561607361,1000.0,2.37649367749691,761.641357421875,1000.0,2.0355254923924804,769.5462918281555,1000.0,1.8933740705251694
58851328,778.1352925300598,1000.0,1.8626505215652287,779.4929389953613,1000.0,2.1677823420614004,762.9748673439026,1000.0,1.9925170484930277,771.6268754005432,1000.0,2.0111168324947357
