collected_frames,var_decomp/shaping,var_decomp/roll_penalty,var_decomp/roll_rate_penalty,var_decomp/pitch_penalty,var_decomp/pitch_rate_penalty,var_decomp/shock_penalty,var_decomp/action_bonus,var_decomp/flipper_action_bonus,var_decomp/terminal_bonus
62521344,0.6242170929908752,0.060065001249313354,2.360533289902378e-05,-0.027265233919024467,0.08976344764232635,0.310358464717865,2.623429298400879,0.016102073714137077,7.495081901550293
62652416,0.23165959119796753,-0.01766912266612053,0.0036284434609115124,-0.010914447717368603,-0.04164370894432068,0.2416965365409851,2.1586830615997314,-0.021507950499653816,8.464441299438477
62783488,0.24833746254444122,0.01740240305662155,0.015135102905333042,0.015173697844147682,0.023538945242762566,0.36099672317504883,1.7946048974990845,-0.04798905923962593,8.720870971679688
62914560,0.11796916276216507,0.002213014056906104,0.043517857789993286,-0.03878231719136238,0.03734375536441803,0.19433774054050446,1.316282868385315,0.034258581697940826,9.402318000793457
63045632,0.14399978518486023,0.03048992156982422,-0.015413842163980007,-0.002250503282994032,0.06092982739210129,0.4204023778438568,1.3474825620651245,-0.008403850719332695,9.163907051086426
63176704,1.0098100900650024,0.058150764554739,0.11190328001976013,0.12226587533950806,0.013413360342383385,0.13980942964553833,5.200479507446289,-0.08442375063896179,6.428915977478027
63307776,0.09222769737243652,0.035956788808107376,0.057616282254457474,0.03405315801501274,0.06475628912448883,0.09631019830703735,1.839146375656128,-0.011501243337988853,9.258152961730957
63438848,0.31377512216567993,0.028641436249017715,0.00030979732400737703,0.037126243114471436,0.003409563098102808,0.16246090829372406,1.6109530925750732,0.05156862363219261,8.75396728515625
63569920,0.0013648864114657044,0.0021547130309045315,0.006144972983747721,0.03347045183181763,-0.0006893280660733581,0.41033467650413513,0.8742789030075073,0.029507040977478027,9.58936882019043
63700992,0.12022092938423157,0.007079482078552246,0.04831968620419502,0.021009821444749832,-0.02180507406592369,0.2879806160926819,1.7701268196105957,0.054568883031606674,8.836325645446777
63832064,0.11081845313310623,-0.010490755550563335,0.04475601017475128,0.025463828817009926,0.08876464515924454,0.21179930865764618,1.8316034078598022,0.02749420888721943,8.678792953491211
63963136,0.22179773449897766,0.04092574119567871,-0.02532479353249073,0.05730769410729408,0.03590039536356926,0.07397203147411346,1.7386066913604736,-0.06451209634542465,8.831184387207031
64094208,0.17766420543193817,0.018918190151453018,0.08451389521360397,0.021196778863668442,0.026036852970719337,0.26483508944511414,1.8518823385238647,0.01459993701428175,8.509404182434082
64225280,0.17020326852798462,0.020292945206165314,0.012458867393434048,-0.037449173629283905,0.019987231120467186,0.16909274458885193,1.7003817558288574,0.01708897203207016,9.073347091674805
64356352,0.10887881368398666,0.014035149477422237,0.08207248896360397,0.014658297412097454,0.0102636544033885,0.2192852944135666,1.7647361755371094,0.09947102516889572,8.812468528747559
64487424,0.13436433672904968,0.0012688501738011837,0.04477035626769066,0.04275139048695564,0.09244977682828903,0.3332630693912506,1.4398589134216309,0.057849783450365067,8.919330596923828
64618496,0.24675172567367554,-0.002257746644318104,0.0011212521931156516,0.10637052357196808,0.06976327300071716,0.21495111286640167,1.7660012245178223,-0.03555416315793991,8.657569885253906
64749568,0.14350619912147522,-0.008393353782594204,0.011655867099761963,0.017795145511627197,0.03215036541223526,0.310880571603775,1.1454840898513794,0.020677613094449043,9.395414352416992
64880640,0.09207403659820557,-0.005636429879814386,0.00018207919492851943,0.027990739792585373,0.088027223944664,0.30058005452156067,1.35662841796875,0.05877861753106117,9.258614540100098
65011712,0.23733189702033997,0.01670633815228939,0.0031345596071332693,0.029377877712249756,-0.0533139631152153,0.63089519739151,1.4649443626403809,0.08023415505886078,8.69083023071289
65142784,0.17968545854091644,0.010156459175050259,-0.011437575332820415,-0.05423863232135773,0.022865762934088707,0.26783645153045654,1.8292380571365356,-0.000500074471347034,8.877870559692383
65273856,0.183383971452713,-0.022734209895133972,0.04671972990036011,0.01885070838034153,0.06977380067110062,0.34644249081611633,1.556636929512024,0.05908491089940071,8.928308486938477
65404928,0.3124830424785614,-0.005444560199975967,0.008193223737180233,0.060880936682224274,0.08272247016429901,0.2818819582462311,2.366731643676758,-0.0033566656056791544,7.939309120178223
65536000,0.28123340010643005,0.016181517392396927,-0.0032796806190162897,-0.02887117490172386,-0.017980221658945084,0.2572978138923645,2.7039241790771484,-0.008212465792894363,7.799604415893555
65667072,0.05452090501785278,-0.0005176361883059144,-0.07031125575304031,0.01667744852602482,-0.02551494911313057,0.29521358013153076,1.3559460639953613,0.006311139091849327,9.383138656616211
65798144,1.099109411239624,0.0022082277573645115,0.0007027300307527184,0.23181161284446716,0.017145715653896332,0.24857032299041748,5.200455665588379,0.033205319195985794,7.3166704177856445
65929216,0.15779507160186768,0.030961187556385994,0.051047638058662415,0.04739665985107422,0.039877407252788544,0.08453872054815292,1.7983341217041016,0.025300350040197372,8.095576286315918
66060288,0.37707483768463135,0.032749686390161514,-0.005981684662401676,-0.009082743898034096,0.0855071023106575,0.4983782172203064,2.0156681537628174,-0.03682355955243111,7.960408687591553
66191360,0.20754112303256989,0.02479260042309761,0.04395412653684616,-0.0019920652266591787,0.04252211004495621,0.267386794090271,1.9039087295532227,-0.028082167729735374,8.54072380065918
66322432,0.07962169498205185,0.0010667715687304735,0.0664762556552887,0.015712857246398926,0.05666404217481613,0.30710622668266296,1.4563509225845337,0.02737404592335224,9.002110481262207
66453504,0.21366454660892487,0.006236014887690544,-0.016558676958084106,0.0467110238969326,-0.0036708067636936903,0.49736183881759644,1.5796236991882324,0.01818106696009636,8.6790132522583
66584576,0.1318325698375702,0.013913043774664402,0.018268197774887085,0.08769060671329498,0.08652407675981522,0.6364045143127441,1.7154772281646729,0.023488571867346764,8.33350944519043
66715648,0.006513660773634911,-0.017825569957494736,0.048944298177957535,-9.043083264259622e-05,0.058424949645996094,0.309996634721756,0.6948514580726624,-0.019090237095952034,9.934828758239746
66846720,0.23192059993743896,-0.005272571928799152,0.051300231367349625,0.03331804648041725,0.03436535596847534,0.25114166736602783,2.484565019607544,0.02785688266158104,8.12690258026123
66977792,0.1947055608034134,0.003512520808726549,-0.021170200780034065,0.07601001858711243,0.037563253194093704,0.0770147293806076,1.0315543413162231,-0.04203338548541069,9.638720512390137
67108864,0.1652047336101532,-8.215252455556765e-05,-0.013711544685065746,-0.032130561769008636,0.025420602411031723,0.22342684864997864,1.133597731590271,-0.05160273239016533,9.508132934570312
67239936,0.34537261724472046,-0.0007263114093802869,0.020015351474285126,0.01928347535431385,0.07345209270715714,0.39258432388305664,1.8461997509002686,0.06472117453813553,8.145668983459473
67371008,0.2468615472316742,-0.004800146911293268,0.014063027687370777,0.07747997343540192,0.10449030250310898,0.3784186840057373,1.9108158349990845,-0.06486748903989792,8.298748016357422
67502080,0.12785443663597107,0.0026682335883378983,0.019658222794532776,-0.004693388473242521,-0.07570783793926239,0.24256208539009094,1.230343222618103,-0.027215637266635895,9.424976348876953
67633152,0.16836604475975037,0.01392743643373251,0.018105166032910347,0.011485178023576736,-0.006383506115525961,0.09967274218797684,1.6981432437896729,-0.01567247323691845,8.98462200164795
67764224,0.21289455890655518,0.035424795001745224,0.05626939982175827,0.06464128941297531,0.07657787948846817,0.4664391577243805,1.7943428754806519,-0.035117797553539276,8.442946434020996
67895296,0.1623380482196808,0.02145124040544033,0.02399977296590805,0.08404432982206345,0.03212673217058182,0.18979790806770325,1.0131059885025024,0.021766263991594315,9.529474258422852
68026368,0.20610374212265015,0.016328414902091026,0.035366035997867584,0.0480012483894825,0.15280281007289886,0.4415777027606964,1.7806142568588257,0.015436014160513878,8.480360984802246
68157440,0.20952117443084717,0.007179686333984137,0.06124928966164589,0.06580156087875366,0.06296150386333466,0.29851263761520386,1.590886116027832,0.02480211667716503,8.96414852142334
68288512,0.14629924297332764,-0.016906294971704483,-0.012361541390419006,0.025798333808779716,0.016428044065833092,0.2537704110145569,1.4809212684631348,0.011907021515071392,9.334381103515625
68419584,0.8330739140510559,0.05430535972118378,0.09890458732843399,0.1900745928287506,-0.017948001623153687,0.27599161863327026,5.142584323883057,0.05736060440540314,6.776036262512207
68550656,0.16378255188465118,0.02187001146376133,-0.0212846789509058,-0.0062886448577046394,0.012842604890465736,-0.11553936451673508,1.626156210899353,0.012979833409190178,9.21175479888916
68681728,0.14457957446575165,-0.009840683080255985,0.06947381794452667,0.04718032479286194,0.026210565119981766,0.36478763818740845,1.1492738723754883,0.04063115268945694,9.236702919006348
68812800,0.20726127922534943,0.007727975025773048,-0.08351954072713852,-0.013875980861485004,-0.030117018148303032,0.3893037438392639,1.649096965789795,-0.05286748334765434,8.996979713439941
68943872,0.4256427586078644,-0.008201220072805882,-0.0014036342035979033,0.06510055810213089,0.017224159091711044,0.24124212563037872,2.1601932048797607,-0.05762100592255592,8.440476417541504
69074944,0.2750842869281769,0.0189330093562603,-0.016457587480545044,0.003969100769609213,-0.04511569067835808,0.5231907963752747,1.9053095579147339,0.007903629913926125,8.359549522399902
69206016,0.3517630994319916,0.009979752823710442,-0.018899986520409584,0.006229777820408344,0.007549717091023922,0.23132069408893585,1.9907127618789673,0.10893422365188599,8.567065238952637
69337088,0.21407422423362732,0.008669761009514332,0.06267273426055908,0.03547024354338646,-0.06876330077648163,0.3040364384651184,1.7494922876358032,-0.04907006770372391,9.01207160949707
69468160,0.26185232400894165,0.018015144392848015,-0.026826487854123116,0.07404538989067078,0.08148148655891418,0.6981461048126221,2.2519118785858154,0.0616007074713707,7.812294006347656
69599232,0.2995314300060272,-0.028574250638484955,0.03624725341796875,0.04495818540453911,0.011095883324742317,0.20581559836864471,1.939633846282959,-0.03271983936429024,8.77457046508789
69730304,0.42222917079925537,0.05769994854927063,0.02635071985423565,0.020140111446380615,0.10713271051645279,0.36686474084854126,2.6012206077575684,0.06549569964408875,7.628633975982666
69861376,0.13317885994911194,0.012283696793019772,0.005595270078629255,-0.014495964162051678,-0.0151448929682374,0.3863682150840759,1.658737301826477,-0.04598558694124222,9.07687759399414
69992448,0.147869274020195,0.01321334857493639,0.0004735632101073861,-0.030030852183699608,0.028978794813156128,0.2064797431230545,2.2662580013275146,0.04961611330509186,8.505046844482422
70123520,0.3243132531642914,0.02656436525285244,0.11139339208602905,0.04639788717031479,0.07127494364976883,0.1828116923570633,2.570847272872925,0.046578310430049896,7.750499725341797
70254592,0.3333202302455902,0.05155479535460472,-0.005093346815556288,0.04532929137349129,-0.06498545408248901,0.17206624150276184,2.5919947624206543,-0.0027229178231209517,8.178210258483887
70385664,0.1343906670808792,0.0277516171336174,0.015232560224831104,0.02275019697844982,0.014234890230000019,0.6487991809844971,1.9029285907745361,-0.03191549330949783,8.557743072509766
70516736,0.1161373034119606,-0.00044346624054014683,-0.011429781094193459,0.055654995143413544,0.036917950958013535,0.09057854115962982,1.7702181339263916,-0.002369578229263425,9.039807319641113
70647808,0.05448908358812332,0.010587731376290321,0.06012299284338951,0.09209561347961426,-0.05338316783308983,0.2472400814294815,2.439528226852417,-0.09655153751373291,8.485487937927246
70778880,0.17918254435062408,0.006524577271193266,0.011436090804636478,0.054598718881607056,0.03097960539162159,0.2144249528646469,2.128436326980591,-0.01066071167588234,8.427430152893066
70909952,-0.012451525777578354,-0.01663963496685028,0.03855879604816437,0.046677883714437485,0.04221619665622711,0.42042943835258484,1.4755324125289917,-0.001853617955930531,8.934096336364746
71041024,0.6164054274559021,0.06651785224676132,0.1147061288356781,0.07437490671873093,0.04827485606074333,0.0349932499229908,3.6610820293426514,-0.053009215742349625,7.528153419494629
71172096,0.28151950240135193,0.017282508313655853,0.0659484788775444,-0.007108304183930159,0.11892031133174896,0.5002752542495728,1.7778388261795044,0.012086054310202599,7.83121919631958
71303168,0.05858277529478073,0.014335133135318756,-0.032277677208185196,0.004462667740881443,0.06683826446533203,0.3994850814342499,1.2821520566940308,0.08793014287948608,9.081787109375
71434240,0.23402398824691772,-0.0008463217527605593,0.03394472599029541,0.005473606754094362,0.08202123641967773,0.19347229599952698,1.6850659847259521,0.05278756842017174,8.704346656799316
71565312,0.2122151404619217,0.01196314673870802,-0.015134473331272602,0.015360787510871887,-0.0385705791413784,0.2897018492221832,1.4588896036148071,0.07594660669565201,9.085539817810059
71696384,0.07571331411600113,-0.0069716996513307095,-0.002504614181816578,-0.00910005159676075,-0.02200002409517765,0.49907568097114563,1.2611019611358643,0.031519483774900436,9.284913063049316
71827456,0.02269924432039261,0.00018075239495374262,-0.003103554015979171,-0.04644039645791054,-0.019565550610423088,0.2678702771663666,1.4143579006195068,-0.031014004722237587,9.427417755126953
71958528,0.03834990784525871,0.00677165761590004,0.02671782858669758,-0.027270039543509483,0.012625020928680897,0.23488011956214905,1.2540323734283447,0.07196080684661865,9.484042167663574
72089600,0.17968830466270447,0.0020684804767370224,0.0033358149230480194,0.028792958706617355,0.012338492088019848,0.3023119568824768,1.5845962762832642,-0.04220996052026749,9.055339813232422
72220672,0.11633598059415817,0.0343979112803936,0.005626198370009661,0.04140418395400047,0.04936732351779938,0.40947970747947693,1.7153757810592651,-0.03554965928196907,8.73078727722168
72351744,0.11524142324924469,0.006371901370584965,0.03763025626540184,-0.03184906020760536,0.03198863938450813,0.5479766130447388,1.435928225517273,-0.00026541564147919416,8.96646785736084
72482816,0.37602606415748596,-0.041749294847249985,-0.03902418166399002,0.046062320470809937,-0.04290645197033882,0.4697563946247101,2.476569414138794,-0.03642052039504051,7.926873207092285
72613888,0.00678841769695282,0.012831001542508602,0.02296864427626133,0.011677452363073826,-0.017452428117394447,0.4070388674736023,0.5628030300140381,-0.024382274597883224,10.009267807006836
72744960,0.3633143901824951,0.026534106582403183,0.0824507474899292,0.011984528042376041,0.007982959039509296,0.25150761008262634,2.038912057876587,-0.07906334102153778,8.419742584228516
72876032,0.23529541492462158,0.035157427191734314,0.019858894869685173,0.009461646899580956,0.036706045269966125,0.12060093134641647,2.041839838027954,-0.059724360704422,8.692438125610352
73007104,0.12078984826803207,0.015675755217671394,0.02702578343451023,-0.011681700125336647,-0.026100927963852882,0.21551457047462463,1.909258484840393,-0.04334092140197754,8.958348274230957
73138176,0.4013616144657135,0.01153672393411398,0.03587314113974571,0.03974349796772003,0.05773206427693367,0.03934254124760628,2.1324338912963867,-0.03783448785543442,8.53819465637207
73269248,0.13338902592658997,-0.028179708868265152,0.015802592039108276,0.01560687180608511,0.026319719851017,0.09198018163442612,1.316270112991333,-0.05038038268685341,9.580878257751465
73400320,0.22412028908729553,-0.012886693701148033,-0.04235102981328964,-0.01942587085068226,-0.04766883701086044,0.25088760256767273,1.7556427717208862,-0.020018497481942177,9.13761043548584
