collected_frames,action/v_mean,action/v_std,action/w_mean,action/w_std,action/flipper_fl_mean,action/flipper_fl_std,action/flipper_fr_mean,action/flipper_fr_std,action/flipper_rl_mean,action/flipper_rl_std,action/flipper_rr_mean,action/flipper_rr_std
30932992,0.7796801924705505,0.29808247089385986,0.07883584499359131,0.6164599657058716,-0.02177780121564865,0.6372498273849487,0.02706027589738369,0.6282569169998169,0.016738533973693848,0.6367743611335754,-0.02632054314017296,0.6333519220352173
31064064,0.781957745552063,0.2956524193286896,0.06868559122085571,0.6122074723243713,-0.025782354176044464,0.6390367746353149,0.024474455043673515,0.6291142106056213,0.020778410136699677,0.6352112889289856,-0.020148834213614464,0.6337534785270691
31195136,0.7798983454704285,0.29924285411834717,0.06998242437839508,0.6154274344444275,-0.02439648099243641,0.6397175788879395,0.01945515349507332,0.6299151182174683,0.026606662198901176,0.6373050212860107,-0.012845738790929317,0.6346468925476074
31326208,0.7845262885093689,0.2924312949180603,0.06923748552799225,0.6140946745872498,-0.0231649037450552,0.640073835849762,0.022686397656798363,0.6302488446235657,0.024699872359633446,0.6369244456291199,-0.015203134156763554,0.6348758935928345
31457280,0.7809862494468689,0.2970488667488098,0.07254856824874878,0.6115019917488098,-0.016976522281765938,0.6376644372940063,0.02382027730345726,0.6281646490097046,0.0221402607858181,0.6366528868675232,-0.006808556616306305,0.6347830891609192
31588352,0.7773280143737793,0.3005138337612152,0.06654458492994308,0.6137723922729492,-0.01885015144944191,0.6404364109039307,0.023111149668693542,0.6298200488090515,0.019436655566096306,0.6373728513717651,-0.009464148432016373,0.636455774307251
31719424,0.776516318321228,0.30800914764404297,0.0660858005285263,0.6142815947532654,-0.014254260808229446,0.6450836658477783,0.019738581031560898,0.6346193552017212,0.014611128717660904,0.639491617679596,-0.007861033082008362,0.6402064561843872
31850496,0.7811825275421143,0.299407958984375,0.05801944062113762,0.612457811832428,-0.01424817368388176,0.6428986191749573,0.02597111277282238,0.6329385638237,0.020691294223070145,0.635674238204956,-0.002613716758787632,0.6369681358337402
31981568,0.7855205535888672,0.2910555899143219,0.06233357638120651,0.6059389710426331,-0.010595755651593208,0.638201892375946,0.03147908300161362,0.6265519857406616,0.014914050698280334,0.6308086514472961,-0.004739049356430769,0.6336655020713806
32112640,0.7868186831474304,0.29084011912345886,0.06732948124408722,0.6036232709884644,-0.00969952717423439,0.6387166976928711,0.03756603226065636,0.6258227229118347,0.013921774923801422,0.6299605369567871,-0.010685445740818977,0.6326169371604919
32243712,0.7863370180130005,0.2921133041381836,0.060016337782144547,0.6041361093521118,-0.01071825809776783,0.6375168561935425,0.04041789472103119,0.6248757839202881,0.0130220428109169,0.6305851340293884,-0.013737309724092484,0.6313410997390747
32374784,0.7868264317512512,0.2909579873085022,0.06091673672199249,0.604181170463562,-0.00617553386837244,0.640720784664154,0.04213431477546692,0.6248810291290283,0.015593658201396465,0.630208432674408,-0.013462488539516926,0.6328762769699097
32505856,0.7881377935409546,0.2899206280708313,0.05767965316772461,0.6031551957130432,-0.006536416243761778,0.6393569111824036,0.046878881752491,0.6245035529136658,0.01129809021949768,0.6289860010147095,-0.01778007112443447,0.6297248005867004
32636928,0.7871294021606445,0.28827589750289917,0.05488090217113495,0.6036446690559387,-0.005717074498534203,0.6388335824012756,0.05118272453546524,0.6253453493118286,0.012108473107218742,0.6322466135025024,-0.01769568957388401,0.6315685510635376
32768000,0.7877576351165771,0.28748032450675964,0.050141461193561554,0.6057602763175964,-0.0036748407874256372,0.6410276293754578,0.04629208892583847,0.6259967684745789,0.017187539488077164,0.6343033909797668,-0.02249026484787464,0.6320636868476868
32899072,0.789613664150238,0.28662464022636414,0.04216614365577698,0.6087349653244019,0.003270430490374565,0.6407856941223145,0.04746691882610321,0.6286412477493286,0.021972715854644775,0.6352844834327698,-0.015263671055436134,0.6342006325721741
33030144,0.7854676246643066,0.28710952401161194,0.04680285602807999,0.6079626679420471,2.401124220341444e-06,0.6417158842086792,0.04033713787794113,0.629240095615387,0.013728118501603603,0.6347430944442749,-0.017658021301031113,0.633108913898468
33161216,0.7837426662445068,0.28849413990974426,0.045624274760484695,0.606727659702301,0.0019067549146711826,0.6450319290161133,0.04305186867713928,0.627855122089386,0.019574403762817383,0.6341593861579895,-0.012842394411563873,0.6307361125946045
33292288,0.7846640944480896,0.2893868386745453,0.04190512001514435,0.6060376763343811,-0.008462470024824142,0.6424695253372192,0.03816362842917442,0.6292451024055481,0.021165266633033752,0.6322949528694153,-0.007995186373591423,0.6336463093757629
33423360,0.7862365245819092,0.2882036864757538,0.04391659051179886,0.604217529296875,-0.015973851084709167,0.6402184367179871,0.0307757668197155,0.6282052397727966,0.01605978235602379,0.6325708031654358,-0.01167774572968483,0.6342390775680542
33554432,0.7860358357429504,0.287388414144516,0.03980636224150658,0.6043817400932312,-0.020349493250250816,0.6401721835136414,0.03793845325708389,0.6278398633003235,0.0120893195271492,0.630983293056488,-0.010484485886991024,0.634674608707428
33685504,0.7811112403869629,0.2911573350429535,0.044667765498161316,0.6041066646575928,-0.021638046950101852,0.6376054286956787,0.0396059975028038,0.6265363097190857,0.00972755253314972,0.631482720375061,-0.0023489512968808413,0.6363723278045654
33816576,0.778358519077301,0.2890073359012604,0.04185882583260536,0.6030153036117554,-0.02755182981491089,0.637001097202301,0.03807057440280914,0.6275417804718018,0.0022124701645225286,0.6322039365768433,0.0019899418111890554,0.6362417340278625
33947648,0.7794405221939087,0.2920587360858917,0.040113672614097595,0.6047502160072327,-0.032522186636924744,0.6352078318595886,0.038466595113277435,0.627903163433075,0.010398535057902336,0.6297394037246704,0.011106116697192192,0.6368042826652527
34078720,0.7840406894683838,0.2897893786430359,0.038345400243997574,0.604480504989624,-0.03386395052075386,0.6372427344322205,0.04083973914384842,0.6302340030670166,0.009630633518099785,0.6316287517547607,0.005455606617033482,0.6351341009140015
34209792,0.7833553552627563,0.28784871101379395,0.04905158653855324,0.6073474884033203,-0.029176635667681694,0.6367040872573853,0.0420084074139595,0.6272066235542297,0.008568919263780117,0.6297856569290161,-0.003010063897818327,0.6347574591636658
34340864,0.7892187833786011,0.28605401515960693,0.053257055580616,0.6073017120361328,-0.0283274594694376,0.6386468410491943,0.03849247097969055,0.6266648173332214,0.004660717211663723,0.6329838633537292,-0.013668918050825596,0.6340523362159729
34471936,0.7818167209625244,0.28882458806037903,0.05661102384328842,0.6069371104240417,-0.020372692495584488,0.6356887221336365,0.04290780425071716,0.6249584555625916,0.011197933927178383,0.6315343976020813,-0.008952898904681206,0.6307088732719421
34603008,0.7745367288589478,0.29438889026641846,0.05093458667397499,0.6068561673164368,-0.011256910860538483,0.6376869678497314,0.04433883726596832,0.6248847842216492,0.016733132302761078,0.6303466558456421,-0.011547747068107128,0.6318156719207764
34734080,0.7747383117675781,0.2945152819156647,0.05221998319029808,0.6069216132164001,-0.01195508986711502,0.6410024762153625,0.039949413388967514,0.6269555687904358,0.014028877019882202,0.6324012279510498,-0.01200039777904749,0.6325417757034302
34865152,0.772896409034729,0.294172078371048,0.04859820008277893,0.6051794290542603,-0.019172847270965576,0.640735924243927,0.04173862934112549,0.6276829838752747,0.009883912280201912,0.6341180205345154,-0.01120542548596859,0.631766676902771
34996224,0.7723915576934814,0.29696959257125854,0.04921533167362213,0.6033121943473816,-0.02483760192990303,0.6398249864578247,0.041599616408348083,0.6239541172981262,0.011555822566151619,0.634229838848114,-0.016265593469142914,0.6317466497421265
35127296,0.7727839946746826,0.29330480098724365,0.04213841259479523,0.6014447212219238,-0.02604058012366295,0.635122537612915,0.04373462498188019,0.6241888403892517,0.013791710138320923,0.6326680183410645,-0.008039671927690506,0.6308351159095764
35258368,0.7737064361572266,0.2904099225997925,0.04145476967096329,0.6048331260681152,-0.02699948474764824,0.6362096667289734,0.04493805766105652,0.6236861944198608,0.006621903274208307,0.633167564868927,-0.00725692231208086,0.6335307955741882
35389440,0.7745174765586853,0.2869894802570343,0.04500918835401535,0.6041197180747986,-0.03120095655322075,0.6372489333152771,0.04563983157277107,0.6261159181594849,0.004112505353987217,0.6323385834693909,0.0003583793295547366,0.633755624294281
35520512,0.7753208875656128,0.28828543424606323,0.043072909116744995,0.5983215570449829,-0.02448110654950142,0.6373645663261414,0.04667586833238602,0.6247490048408508,0.015414867550134659,0.6288240551948547,0.0019725272431969643,0.6324538588523865
35651584,0.7762911915779114,0.28871211409568787,0.04833757132291794,0.5996854305267334,-0.02194218337535858,0.6351089477539062,0.044495146721601486,0.6261025071144104,0.007989686913788319,0.6280009746551514,0.0015671085566282272,0.6336400508880615
35782656,0.7781343460083008,0.2878789007663727,0.04670510068535805,0.5977616310119629,-0.019348856061697006,0.6327189207077026,0.051895491778850555,0.6262388825416565,0.013190862722694874,0.625495433807373,-0.0021354462951421738,0.6346588134765625
35913728,0.7782760858535767,0.2882498502731323,0.03803456574678421,0.5997152924537659,-0.021065697073936462,0.6333620548248291,0.0451609343290329,0.6292702555656433,0.009898209944367409,0.6249075531959534,-0.0018665777752175927,0.6350501179695129
36044800,0.7781915068626404,0.286922425031662,0.045673370361328125,0.6011349558830261,-0.018893297761678696,0.6350719928741455,0.04404502362012863,0.6278547644615173,0.012518001720309258,0.6251469254493713,-0.004606330767273903,0.6356486082077026
36175872,0.7753182053565979,0.29704737663269043,0.039299145340919495,0.6014675498008728,-0.02168164774775505,0.638339638710022,0.03350123390555382,0.6287320256233215,0.005675257183611393,0.6249884366989136,-0.0059477658942341805,0.6382408142089844
36306944,0.7812657356262207,0.2902040183544159,0.03341899439692497,0.6022182106971741,-0.02362358756363392,0.6391494870185852,0.03135654330253601,0.6279798746109009,0.005598627962172031,0.6265537142753601,-0.006244163494557142,0.6367144584655762
36438016,0.7793460488319397,0.28881213068962097,0.03344332426786423,0.5975466966629028,-0.02697005495429039,0.6343531012535095,0.03509826213121414,0.6288811564445496,0.002933074254542589,0.6232011318206787,-0.002730841748416424,0.6360085606575012
36569088,0.7764602899551392,0.29122522473335266,0.027455540373921394,0.5993316173553467,-0.027998704463243484,0.6352794766426086,0.0341486781835556,0.6257585883140564,0.0023297811858356,0.6227490305900574,-0.0051604341715574265,0.6365364193916321
36700160,0.7772589325904846,0.29115596413612366,0.02355191670358181,0.6008941531181335,-0.02223912440240383,0.6366086006164551,0.034482233226299286,0.6263608932495117,0.006515902932733297,0.6247371435165405,-0.013995607383549213,0.6358231902122498
36831232,0.7809425592422485,0.28444015979766846,0.032560303807258606,0.5974474549293518,-0.02533663436770439,0.6333873271942139,0.03518874943256378,0.6223451495170593,0.006227008067071438,0.6232003569602966,-0.027943512424826622,0.6334653496742249
36962304,0.7855541706085205,0.2809613347053528,0.02914673648774624,0.5986071825027466,-0.037007592618465424,0.6350526213645935,0.03528355807065964,0.6271780729293823,-0.006443463731557131,0.6282790899276733,-0.036164820194244385,0.633873701095581
37093376,0.7808669209480286,0.28036850690841675,0.02498454973101616,0.5976502299308777,-0.030614670366048813,0.6327101588249207,0.04428649693727493,0.6249087452888489,-0.006338002160191536,0.6268324851989746,-0.032484181225299835,0.6304507851600647
37224448,0.7823561429977417,0.280692994594574,0.03151680529117584,0.5973161458969116,-0.02336445450782776,0.6348101496696472,0.04948168247938156,0.626176655292511,-0.0008748861728236079,0.6259924173355103,-0.0266515351831913,0.6312322020530701
37355520,0.780001699924469,0.28698357939720154,0.029142478480935097,0.5989351868629456,-0.016109589487314224,0.6355150938034058,0.04852106422185898,0.6257838010787964,-0.002192156156525016,0.628198504447937,-0.025693431496620178,0.6327568292617798
37486592,0.7767947316169739,0.29300594329833984,0.0254514142870903,0.6007322072982788,-0.00980286579579115,0.6384642124176025,0.048004694283008575,0.6268554329872131,-0.006347273476421833,0.6285573244094849,-0.014755668118596077,0.6354033946990967
37617664,0.7793558835983276,0.2881098985671997,0.025250550359487534,0.6012078523635864,-0.007711443584412336,0.6373667120933533,0.050630420446395874,0.627428412437439,-0.007770750671625137,0.6285744309425354,-0.018484756350517273,0.6333746910095215
37748736,0.7790190577507019,0.2885672450065613,0.022188197821378708,0.5957058668136597,-0.009187262505292892,0.6366024017333984,0.045248616486787796,0.6247600317001343,-0.006963461637496948,0.6270376443862915,-0.009506761096417904,0.6305270195007324
37879808,0.7776760458946228,0.2900916039943695,0.028100881725549698,0.5958172678947449,-0.009478015825152397,0.6384917497634888,0.04162329062819481,0.6248951554298401,-0.008285812102258205,0.6266076564788818,-0.0018909121863543987,0.6344148516654968
38010880,0.7798408269882202,0.28963279724121094,0.038173526525497437,0.5945159792900085,-0.009999469853937626,0.6373156309127808,0.039025433361530304,0.6257421970367432,-0.00764519814401865,0.6264872550964355,-0.003216493409126997,0.6332985162734985
38141952,0.7779796719551086,0.28843721747398376,0.028360851109027863,0.5935333967208862,-0.012007713317871094,0.6364706158638,0.03541693091392517,0.6278159618377686,-0.008144117891788483,0.6270490288734436,-0.004693685099482536,0.6338908076286316
38273024,0.7790898680686951,0.2887117266654968,0.028270356357097626,0.5941323637962341,-0.014618586748838425,0.6364673376083374,0.03221939504146576,0.6290218830108643,-0.010914186015725136,0.6251004934310913,0.00029764563078060746,0.6314557194709778
38404096,0.7823573350906372,0.2858608663082123,0.036067984998226166,0.5950304865837097,-0.016081668436527252,0.6373733282089233,0.021315474063158035,0.6284539103507996,0.0011083796853199601,0.6256722807884216,-0.00398126058280468,0.6338053345680237
38535168,0.7849125862121582,0.2826575040817261,0.03158564865589142,0.5938851833343506,-0.015772651880979538,0.6382001638412476,0.021454932168126106,0.6277235150337219,0.007216606289148331,0.6260071992874146,-0.005432431120425463,0.634911298751831
38666240,0.7816094160079956,0.2877803146839142,0.04389297962188721,0.5933635830879211,-0.016653448343276978,0.6411494016647339,0.02074114978313446,0.6262209415435791,0.00942787155508995,0.6246933937072754,-0.012615980580449104,0.6368178725242615
38797312,0.7833515405654907,0.2808295786380768,0.04718278348445892,0.5913698673248291,-0.01774986833333969,0.6402443647384644,0.020262718200683594,0.623879075050354,0.017401978373527527,0.6247803568840027,-0.010161934420466423,0.6346269845962524
38928384,0.7813434600830078,0.28069502115249634,0.042198363691568375,0.5905287861824036,-0.015650667250156403,0.6400660276412964,0.01932608336210251,0.6230334639549255,0.01085130125284195,0.6268983483314514,-0.015048932284116745,0.6383395791053772
39059456,0.7784967422485352,0.2846771478652954,0.04937436059117317,0.5888959169387817,-0.012188049964606762,0.6391929388046265,0.02529849484562874,0.6229833960533142,0.007577555254101753,0.6246387958526611,-0.018685251474380493,0.6389917731285095
39190528,0.7751982808113098,0.2870183289051056,0.04757765680551529,0.5878382325172424,-0.017106199637055397,0.638642430305481,0.02952287718653679,0.6228636503219604,0.010831041261553764,0.6263136267662048,-0.019570622593164444,0.6353477835655212
39321600,0.7754818201065063,0.28375670313835144,0.045943763107061386,0.5874764919281006,-0.01345369778573513,0.6357817053794861,0.03213981166481972,0.6203303933143616,0.005862144753336906,0.6210197806358337,-0.01876181736588478,0.6362383365631104
39452672,0.7777626514434814,0.2827802300453186,0.05913066864013672,0.5871954560279846,-0.015145819634199142,0.6357865929603577,0.03994380682706833,0.6197549104690552,-0.00451654614880681,0.6182329058647156,-0.024305038154125214,0.6329383254051208
39583744,0.781442403793335,0.2863362729549408,0.054161906242370605,0.5916077494621277,-0.026512354612350464,0.6389387249946594,0.0421149879693985,0.6230363249778748,-0.013063759543001652,0.6195076107978821,-0.037406109273433685,0.6343321800231934
39714816,0.7810672521591187,0.28068041801452637,0.051720086485147476,0.5895242691040039,-0.023997493088245392,0.6329699158668518,0.03879423812031746,0.6178134679794312,-0.008151847869157791,0.6164658665657043,-0.02750488743185997,0.6308375000953674
39845888,0.7807667255401611,0.2814408540725708,0.04859980195760727,0.5888831615447998,-0.025909241288900375,0.6322049498558044,0.030717840418219566,0.6152960062026978,-0.005996920168399811,0.6163756847381592,-0.025557205080986023,0.6299915313720703
39976960,0.7809089422225952,0.28235042095184326,0.05007591471076012,0.58985835313797,-0.01756972074508667,0.6339501142501831,0.028329212218523026,0.6175621151924133,-0.0016042478382587433,0.6154270768165588,-0.023422930389642715,0.6304054856300354
40108032,0.7818058133125305,0.2779337167739868,0.04322469234466553,0.5875716209411621,-0.018249357119202614,0.6333533525466919,0.023829501122236252,0.6135413646697998,0.0020995759405195713,0.6125450134277344,-0.015252767130732536,0.6278197765350342
40239104,0.7833494544029236,0.27482855319976807,0.04826723411679268,0.5898834466934204,-0.02711355686187744,0.6375269293785095,0.024210743606090546,0.6169818043708801,0.00022049533436074853,0.6114234924316406,-0.014947165735065937,0.6284531354904175
40370176,0.7772470116615295,0.27990293502807617,0.04910065233707428,0.5869374871253967,-0.02275463007390499,0.6340227723121643,0.019997764378786087,0.6163296103477478,0.002362509723752737,0.6165695786476135,-0.011790592223405838,0.6301873326301575
40501248,0.7791062593460083,0.28101903200149536,0.04069146886467934,0.5898704528808594,-0.025852903723716736,0.6326683759689331,0.01499449647963047,0.6154951453208923,0.006048252806067467,0.6162897944450378,-0.0053398385643959045,0.6298102140426636
40632320,0.7767099142074585,0.2807970345020294,0.0389041006565094,0.5889815092086792,-0.023678697645664215,0.6346970796585083,0.015851374715566635,0.613615870475769,0.005355744622647762,0.617798388004303,-0.011468058452010155,0.6324395537376404
40763392,0.7771610021591187,0.2820599675178528,0.0338539183139801,0.5877255201339722,-0.018694475293159485,0.6366650462150574,0.016727153211832047,0.6138792634010315,0.00844360888004303,0.6162335276603699,-0.003960517235100269,0.6329286694526672
40894464,0.7795792818069458,0.2821131646633148,0.03366796672344208,0.588537335395813,-0.009218628518283367,0.6381351947784424,0.012350920587778091,0.6135678291320801,0.0174863338470459,0.6164582967758179,-0.0013678837567567825,0.631188154220581
41025536,0.7798229455947876,0.28083011507987976,0.036330483853816986,0.5862789154052734,-0.010482548736035824,0.6392261981964111,0.015607372857630253,0.612331211566925,0.015815192833542824,0.6145360469818115,-0.0010171884205192327,0.6316367983818054
41156608,0.7792481780052185,0.280843585729599,0.04204532131552696,0.5858503580093384,-0.014308763667941093,0.639021635055542,0.01915445178747177,0.6140878796577454,0.008621792308986187,0.6127281785011292,-0.0054786731489002705,0.6306809186935425
41287680,0.7825260162353516,0.2764799892902374,0.040872618556022644,0.585431694984436,-0.012949805706739426,0.637259840965271,0.018569767475128174,0.6137337684631348,0.01584012247622013,0.6133836507797241,0.0005214217817410827,0.6298511624336243
41418752,0.7798824310302734,0.28159433603286743,0.0300509724766016,0.5839041471481323,-0.01894020102918148,0.6372225880622864,0.023222682997584343,0.6153144836425781,0.012461619451642036,0.6143443584442139,-0.005647632759064436,0.6327231526374817
41549824,0.7841141223907471,0.27602049708366394,0.031039446592330933,0.5828167796134949,-0.019757315516471863,0.6314737796783447,0.023923011496663094,0.6154137849807739,0.0038106124848127365,0.6092541813850403,-0.007418548688292503,0.6324940323829651
41680896,0.7810424566268921,0.27552926540374756,0.036742206662893295,0.5772250890731812,-0.02900748699903488,0.6278812885284424,0.02398734912276268,0.613440215587616,0.001085328171029687,0.6058069467544556,-0.010100357234477997,0.6293922662734985
41811968,0.783888578414917,0.27405932545661926,0.03974670544266701,0.5752659440040588,-0.029851680621504784,0.626934826374054,0.029945526272058487,0.6143778562545776,0.0010927342809736729,0.6048862338066101,-0.014475700445473194,0.6325384378433228
41943040,0.7844555974006653,0.2736371159553528,0.039788536727428436,0.5733751654624939,-0.022595001384615898,0.626045286655426,0.03143821656703949,0.6157190799713135,0.003660165937617421,0.6053670644760132,-0.013894036412239075,0.6304481029510498
42074112,0.7862693071365356,0.2725423276424408,0.041153255850076675,0.5735178589820862,-0.018657520413398743,0.6288115382194519,0.03510596603155136,0.6172191500663757,0.006180301774293184,0.6067607998847961,-0.014792894013226032,0.6301711201667786
42205184,0.7891530990600586,0.2799847424030304,0.035878028720617294,0.579261064529419,-0.024603338912129402,0.633506715297699,0.03571132570505142,0.6229850649833679,0.0070516085252165794,0.6112852096557617,-0.020225130021572113,0.638024091720581
42336256,0.788337767124176,0.2766307294368744,0.02734127640724182,0.5796246528625488,-0.025958457961678505,0.6328571438789368,0.037222884595394135,0.6213341951370239,0.009150544181466103,0.6111038327217102,-0.013535857200622559,0.6343366503715515
42467328,0.7895478010177612,0.2712733745574951,0.027286089956760406,0.5778340697288513,-0.024755965918302536,0.6308197975158691,0.037143148481845856,0.6214641332626343,0.010113934054970741,0.6105998754501343,-0.010701160877943039,0.6329746246337891
42598400,0.7869492769241333,0.2786087691783905,0.02535572089254856,0.580020010471344,-0.026483703404664993,0.6351829767227173,0.032829344272613525,0.6222485303878784,0.005681177135556936,0.6106806397438049,-0.007898667827248573,0.6382733583450317
42729472,0.7906731367111206,0.27415359020233154,0.03033483400940895,0.5797572135925293,-0.023216411471366882,0.6364753842353821,0.029111456125974655,0.6216442584991455,0.01187450997531414,0.6088880896568298,-0.00488493125885725,0.6371253132820129
42860544,0.793938159942627,0.2661174535751343,0.03238731250166893,0.5804177522659302,-0.021611008793115616,0.6314730048179626,0.02214086428284645,0.617257297039032,0.014638171531260014,0.6029363870620728,0.0003891405649483204,0.6326490640640259
42991616,0.7957185506820679,0.2626948654651642,0.038129858672618866,0.5836381316184998,-0.02564462460577488,0.6300742030143738,0.023497212678194046,0.6187320351600647,0.012935562059283257,0.6061440706253052,-0.0022487633395940065,0.6343269944190979
43122688,0.7893524169921875,0.27384933829307556,0.03581015393137932,0.5844100713729858,-0.029482116922736168,0.6333103179931641,0.022977376356720924,0.618674635887146,0.01373230665922165,0.6075479984283447,-0.004773115273565054,0.6339068412780762
43253760,0.7899638414382935,0.2747400403022766,0.04027380794286728,0.5837680101394653,-0.022174933925271034,0.6339467763900757,0.023027487099170685,0.6168199181556702,0.010447937995195389,0.6064773797988892,-0.0077097732573747635,0.6301258206367493
43384832,0.792649507522583,0.2726444900035858,0.033820874989032745,0.5844678282737732,-0.024785388261079788,0.6339339017868042,0.02452232874929905,0.6142670512199402,0.008332952857017517,0.606862485408783,-0.014033577404916286,0.6314611434936523
43515904,0.7981525659561157,0.26542431116104126,0.03969224542379379,0.5817269086837769,-0.028065774589776993,0.6327162981033325,0.023881038650870323,0.613186776638031,0.010634603910148144,0.6074960827827454,-0.011592009104788303,0.6306605339050293
43646976,0.796097993850708,0.26710188388824463,0.04101092368364334,0.5832507014274597,-0.03197985142469406,0.629179060459137,0.020825589075684547,0.6137617230415344,0.009363433346152306,0.6077544689178467,-0.007616358809173107,0.6295548677444458
43778048,0.7962251901626587,0.2655332088470459,0.039540521800518036,0.5827813148498535,-0.027638379484415054,0.6315862536430359,0.02068205550312996,0.6160359978675842,0.012803428806364536,0.608464777469635,-0.0038806567899882793,0.6297636032104492
43909120,0.7951085567474365,0.2655889093875885,0.04142375290393829,0.5814700722694397,-0.02513919025659561,0.6309340000152588,0.025533292442560196,0.6140122413635254,0.012502271682024002,0.607077956199646,-0.004088138230144978,0.6294451951980591
44040192,0.7970923185348511,0.2643086612224579,0.04909961670637131,0.5815455913543701,-0.019703533500432968,0.632779061794281,0.026178967207670212,0.6152642369270325,0.019758522510528564,0.6077974438667297,-0.0002214166452176869,0.6270756125450134
44171264,0.7971135377883911,0.2656395733356476,0.053093090653419495,0.5791409015655518,-0.02239844761788845,0.6343019008636475,0.02596987783908844,0.6139260530471802,0.01894604228436947,0.611217737197876,-0.004957156255841255,0.6275893449783325
44302336,0.7961858510971069,0.26677414774894714,0.049722302705049515,0.5820133686065674,-0.02528838999569416,0.6351557970046997,0.0247598048299551,0.6121959686279297,0.0258466899394989,0.6117507815361023,-0.006016299594193697,0.6262272000312805
44433408,0.7978548407554626,0.2641300857067108,0.04990176856517792,0.5824953317642212,-0.029898686334490776,0.6350247859954834,0.025040747597813606,0.614081859588623,0.018124714493751526,0.6108417510986328,-0.006463326513767242,0.6250799894332886
44564480,0.7987707853317261,0.26234713196754456,0.04894024878740311,0.5854433178901672,-0.03426458314061165,0.6357057094573975,0.024611271917819977,0.6155074238777161,0.02151430957019329,0.6088422536849976,-0.008021901361644268,0.6226052641868591
44695552,0.7961534857749939,0.26624754071235657,0.049436550587415695,0.5827481746673584,-0.02885766327381134,0.634802520275116,0.02555508352816105,0.6145917177200317,0.024297714233398438,0.6089692711830139,-0.010608043521642685,0.621762216091156
44826624,0.7992948889732361,0.2612323760986328,0.05119078978896141,0.5862319469451904,-0.04020525515079498,0.6359987854957581,0.02615458518266678,0.6163100004196167,0.014767609536647797,0.6126642823219299,-0.022130725905299187,0.6213431358337402
44957696,0.7931613922119141,0.2648206651210785,0.05283115804195404,0.580268144607544,-0.02776613086462021,0.6317048668861389,0.02229292318224907,0.6117106080055237,0.025325395166873932,0.6075762510299683,-0.009484979324042797,0.6211263537406921
45088768,0.793121874332428,0.26435109972953796,0.05662832036614418,0.5803015232086182,-0.024304833263158798,0.6346985697746277,0.018855802714824677,0.611510694026947,0.018222525715827942,0.6068498492240906,-0.005272126756608486,0.6214234828948975
45219840,0.795700192451477,0.2592245042324066,0.05446495860815048,0.579780638217926,-0.020679600536823273,0.6345824599266052,0.008748011663556099,0.6114622950553894,0.015069086104631424,0.6080569624900818,-0.00849954690784216,0.6192218661308289
45350912,0.7969176769256592,0.2558930516242981,0.05632762610912323,0.5794130563735962,-0.023954089730978012,0.6335477232933044,0.010191009379923344,0.6109045743942261,0.010839622467756271,0.6079074144363403,-0.006886300630867481,0.6185279488563538
45481984,0.7971324920654297,0.25755104422569275,0.05596597492694855,0.5792906284332275,-0.017808161675930023,0.636114776134491,0.007164823357015848,0.6124609112739563,0.011880393140017986,0.6088969111442566,-0.005912134423851967,0.621509850025177
45613056,0.7984303832054138,0.2571943700313568,0.054872479289770126,0.5814995765686035,-0.021222881972789764,0.6341500282287598,0.006707433611154556,0.6112183928489685,0.009381413459777832,0.6054384112358093,-0.006796292960643768,0.6189914345741272
45744128,0.7983503341674805,0.2556625306606293,0.06099631264805794,0.5842210650444031,-0.018207045271992683,0.634687602519989,0.008064297959208488,0.6115395426750183,0.009491450153291225,0.6042831540107727,-0.00487543735653162,0.6164246201515198
45875200,0.7965763807296753,0.2599916458129883,0.04402996599674225,0.5829354524612427,-0.029204558581113815,0.6346269249916077,0.01023078616708517,0.6127080917358398,0.007418996654450893,0.6045067310333252,-0.009761983528733253,0.6181887984275818
46006272,0.795868992805481,0.25806140899658203,0.04398728534579277,0.5836440920829773,-0.0371684730052948,0.6309186816215515,0.013588717207312584,0.6148499250411987,0.005832929164171219,0.6029869914054871,-0.009727075695991516,0.6159982085227966
46137344,0.7983319759368896,0.2571544349193573,0.04059915989637375,0.5836600661277771,-0.03088384121656418,0.6330817937850952,0.012771637178957462,0.6188039183616638,0.012175205163657665,0.6057788133621216,-0.005357060581445694,0.6182168126106262
46268416,0.7961601614952087,0.25826120376586914,0.045104168355464935,0.5831946730613708,-0.02889343909919262,0.635070264339447,0.014574486762285233,0.6179179549217224,0.008394774049520493,0.6030815243721008,-0.010743155144155025,0.6148966550827026
46399488,0.7996999025344849,0.25835517048835754,0.039342645555734634,0.5840707421302795,-0.03557692468166351,0.633303165435791,0.019902896136045456,0.6178404092788696,0.007439923472702503,0.6017465591430664,-0.015797793865203857,0.6177194714546204
46530560,0.798914909362793,0.2589525580406189,0.03824984282255173,0.5836923718452454,-0.037167277187108994,0.6347314715385437,0.018788721412420273,0.6179173588752747,0.008865418843925,0.6026579737663269,-0.019802460446953773,0.6156709790229797
46661632,0.7983319163322449,0.2565058469772339,0.03456079587340355,0.582832932472229,-0.03485940396785736,0.6349754333496094,0.024308204650878906,0.6165291666984558,0.004256026819348335,0.5996003746986389,-0.02073279768228531,0.6161237359046936
46792704,0.8001684546470642,0.25470173358917236,0.03389263153076172,0.5850550532341003,-0.03296265751123428,0.6359158754348755,0.020160019397735596,0.6179962158203125,0.006570914294570684,0.6015563011169434,-0.015374855138361454,0.6158702373504639
