collected_frames,train/mean_reward,train/mean_state_value,train/value_minus_reward,train/mean_advantage_GAE,train/mean_action_sample_log_prob,train/mean_critic_loss,train/mean_objective_loss,train/mean_entropy_loss,train/mean_entropy,train/mean_kl_approx,train/mean_clip_fraction,train/mean_advantage,train/std_advantage,train/total_grad_norm,train/policy_operator_lr,train/value_operator_lr
33685504,-0.002423287834972143,-10.18499755859375,-10.182574270758778,0.3206666111946106,-2.4530129432678223,1.5498106479644775,-0.001917244866490364,-0.08647763729095459,2.4680745601654053,0.0021010625641793013,0.0029296875,0.3206666111946106,3.567525625228882,2.9368457794189453,3.805466490358304e-05,0.00022724704182658994
33751040,-0.0036803320981562138,-10.058036804199219,-10.054356472101063,0.38776206970214844,-2.470757246017456,1.525124192237854,-0.000714882742613554,-0.08713167905807495,2.486740827560425,0.0003964587231166661,0.00341796875,0.38776206970214844,3.729583501815796,2.2026939392089844,3.7939935853111704e-05,0.00022656192641702736
33816576,0.01453661173582077,-9.250696182250977,-9.265232793986797,0.38550814986228943,-2.4808197021484375,1.324927568435669,-0.0029324032366275787,-0.08758775889873505,2.4997572898864746,0.006731072440743446,0.00927734375,0.38550814986228943,3.040834426879883,2.576455593109131,3.782520680264037e-05,0.0002258768110074648
33882112,-0.12613545358181,-6.938957214355469,-6.812821760773659,-1.4352169036865234,-2.489269733428955,2.5562379360198975,0.00019956007599830627,-0.08744556456804276,2.495699167251587,0.00030829448951408267,0.0,-1.4352169036865234,5.307806968688965,3.2739222049713135,3.771047775216904e-05,0.00022519169559790221
33947648,-0.09726416319608688,-10.14578628540039,-10.048522122204304,-0.7459729909896851,-2.5075905323028564,2.6801741123199463,-0.004301214590668678,-0.08742837607860565,2.495208978652954,0.002469270955771208,0.00341796875,-0.7459729909896851,5.456490516662598,2.862736701965332,3.75957487016977e-05,0.00022450658018833964
34013184,-0.0023366520181298256,-11.017660140991211,-11.015323488973081,0.14515112340450287,-2.5004305839538574,2.444103479385376,-0.005654271692037582,-0.08853653818368912,2.5268359184265137,0.002664988860487938,0.0048828125,0.14515112340450287,5.016973972320557,2.2253620624542236,3.748101965122636e-05,0.00022382146477877707
34078720,-0.007263418287038803,-11.190095901489258,-11.182832483202219,0.14480949938297272,-2.505303382873535,2.6316256523132324,-0.004864311311393976,-0.08766305446624756,2.501906633377075,0.002013193676248193,0.00244140625,0.14480949938297272,5.053139686584473,3.704690456390381,3.736629060075502e-05,0.0002231363493692145
34144256,0.05720951780676842,-9.330885887145996,-9.388095404952765,0.41131216287612915,-2.485553741455078,2.950275421142578,-0.0018725288100540638,-0.08677591383457184,2.4765875339508057,0.0034220758825540543,0.000732421875,0.41131216287612915,5.775705337524414,2.5941081047058105,3.725156155028368e-05,0.00022245123395965192
34209792,-0.1100597083568573,-9.472174644470215,-9.362114936113358,-1.3975001573562622,-2.466543197631836,3.2775049209594727,-0.0014832951128482819,-0.08604425191879272,2.4557058811187744,0.0002972494112327695,0.00048828125,-1.3975001573562622,6.757624626159668,2.1237547397613525,3.713683249981235e-05,0.00022176611855008937
34275328,-0.11737912893295288,-12.325542449951172,-12.208163321018219,-0.7815169095993042,-2.468144178390503,3.2867612838745117,-0.0020839706994593143,-0.08587504178285599,2.450876474380493,0.002883539767935872,0.001708984375,-0.7815169095993042,6.402355194091797,4.627266883850098,3.702210344934102e-05,0.0002210810031405268
34340864,-0.03213982284069061,-12.81835651397705,-12.78621669113636,-0.142583966255188,-2.4650678634643555,3.104952335357666,-0.002335517667233944,-0.08518479764461517,2.4311771392822266,0.005847059655934572,0.009765625,-0.142583966255188,6.049551963806152,3.2039425373077393,3.6907374398869686e-05,0.00022039588773096423
34406400,-0.011910676024854183,-12.520674705505371,-12.508764029480517,0.271304190158844,-2.4516890048980713,2.5921781063079834,-0.0038838672917336226,-0.0857107937335968,2.4461889266967773,0.005112817510962486,0.00537109375,0.271304190158844,5.670502185821533,2.6996910572052,3.6792645348398347e-05,0.00021971077232140165
34471936,0.02884121797978878,-10.41871452331543,-10.447555741295218,0.2938838601112366,-2.451648712158203,2.3172192573547363,-0.00328264432027936,-0.08646385371685028,2.4676811695098877,0.003156728809699416,0.004150390625,0.2938838601112366,4.861157417297363,3.163501262664795,3.6677916297927014e-05,0.00021902565691183908
34537472,-0.1241375133395195,-11.000214576721191,-10.876077063381672,-0.7901670932769775,-2.448723554611206,3.2493388652801514,-0.0037344074808061123,-0.08523385226726532,2.432576894760132,0.0022042831405997276,0.00537109375,-0.7901670932769775,6.9809489250183105,2.8961381912231445,3.6563187247455675e-05,0.0002183405415022765
34603008,-0.057359322905540466,-11.654837608337402,-11.597478285431862,-0.146783247590065,-2.4399640560150146,2.7667784690856934,-0.0027242302894592285,-0.08551428467035294,2.440580368041992,0.003560679964721203,0.0048828125,-0.146783247590065,6.013535499572754,3.5689148902893066,3.6448458196984336e-05,0.00021765542609271393
34668544,-0.008411463350057602,-11.954818725585938,-11.94640726223588,0.4087923765182495,-2.43843936920166,1.9104914665222168,-0.003952656872570515,-0.08607204258441925,2.456498622894287,0.001418383326381445,0.002685546875,0.4087923765182495,4.440392017364502,2.690181255340576,3.6333729146513e-05,0.00021697031068315136
34734080,-0.021793486550450325,-11.766096115112305,-11.744302628561854,0.2806628346443176,-2.4438905715942383,1.7847952842712402,-0.0023522409610450268,-0.08598431944847107,2.4539954662323,0.0028797846753150225,0.009765625,0.2806628346443176,3.7448484897613525,2.2585952281951904,3.621900009604167e-05,0.0002162851952735888
34799616,-0.012805169448256493,-10.782940864562988,-10.770135695114732,0.2660861015319824,-2.4465677738189697,1.8407584428787231,-0.0010346185881644487,-0.08600480109453201,2.4545798301696777,0.001132164616137743,0.001953125,0.2660861015319824,4.502565860748291,2.2471649646759033,3.610427104557034e-05,0.00021560007986402624
34865152,-0.07086304575204849,-8.933895111083984,-8.863032065331936,-0.42843446135520935,-2.4528017044067383,1.718322515487671,-0.001134088379330933,-0.08709920942783356,2.485814094543457,0.0010437930468469858,0.0009765625,-0.42843446135520935,3.889580011367798,3.3518683910369873,3.5989541995099006e-05,0.00021491496445446366
34930688,-0.0715457871556282,-10.413064002990723,-10.341518215835094,-0.29942378401756287,-2.476107120513916,1.9223860502243042,-0.003039958653971553,-0.08705446124076843,2.484537363052368,0.004262004047632217,0.004150390625,-0.29942378401756287,4.047683238983154,1.8461782932281494,3.587481294462767e-05,0.0002142298490449011
34996224,-0.024347200989723206,-10.126968383789062,-10.10262118279934,0.13769158720970154,-2.4806766510009766,1.9294077157974243,-0.0007625212892889977,-0.08644399046897888,2.4671144485473633,0.0070081911981105804,0.009765625,0.13769158720970154,4.016008377075195,2.1372783184051514,3.576008389415633e-05,0.00021354473363533851
35061760,0.009226147085428238,-10.06887435913086,-10.078100506216288,0.38670945167541504,-2.476881742477417,1.377537488937378,-0.00558880902826786,-0.0861847996711731,2.459717035293579,0.010278111323714256,0.021240234375,0.38670945167541504,2.981207847595215,1.9529868364334106,3.564535484368499e-05,0.00021285961822577594
35127296,0.06591788679361343,-8.914033889770508,-8.979951776564121,0.7985232472419739,-2.4739413261413574,1.7813266515731812,-0.0025223009288311005,-0.08628152310848236,2.462477684020996,0.003986799623817205,0.001220703125,0.7985232472419739,3.665471076965332,2.100896120071411,3.5530625793213656e-05,0.0002121745028162134
35192832,-0.11612178385257721,-9.40010929107666,-9.283987507224083,-0.9805397391319275,-2.451838970184326,3.102071762084961,-0.004347172100096941,-0.08568866550922394,2.445557117462158,0.004296790808439255,0.005615234375,-0.9805397391319275,6.814671516418457,1.9769254922866821,3.5415896742742324e-05,0.00021148938740665085
35258368,-0.0943579450249672,-10.858190536499023,-10.763832591474056,-0.5336739420890808,-2.4526238441467285,2.6205554008483887,8.013425394892693e-05,-0.08577527105808258,2.4480295181274414,0.0014172171941027045,0.002685546875,-0.5336739420890808,5.878412246704102,1.633763313293457,3.5301167692270985e-05,0.00021080427199708827
35323904,-0.024629082530736923,-11.468125343322754,-11.443496260792017,0.12754014134407043,-2.451282501220703,2.10982084274292,-0.0026603685691952705,-0.08563953638076782,2.444155216217041,0.004445760045200586,0.013427734375,0.12754014134407043,4.879743576049805,1.9961851835250854,3.518643864179965e-05,0.00021011915658752573
35389440,3.783107968047261e-05,-11.242813110351562,-11.242850941431243,0.4397667646408081,-2.4530489444732666,1.3585506677627563,-0.004183418117463589,-0.08629338443279266,2.462815999984741,0.005439136177301407,0.020751953125,0.4397667646408081,3.503035068511963,2.5464911460876465,3.507170959132831e-05,0.00020943404117796315
35454976,0.03398424759507179,-9.525638580322266,-9.559622827917337,0.4817630350589752,-2.4489827156066895,1.5883383750915527,-0.0013141478411853313,-0.08626630902290344,2.462043523788452,0.0043191611766815186,0.01025390625,0.4817630350589752,3.4458560943603516,1.5800000429153442,3.495698054085698e-05,0.00020874892576840058
35520512,-0.09272085130214691,-8.784452438354492,-8.691731587052345,-1.130704402923584,-2.427137851715088,2.698007106781006,-0.0004291650839149952,-0.0853705108165741,2.4364771842956543,0.0034620712976902723,0.000732421875,-1.130704402923584,5.90114164352417,2.5117573738098145,3.484225149038564e-05,0.000208063810358838
35586048,-0.09108085185289383,-11.487110137939453,-11.39602928608656,-0.6130017042160034,-2.4289751052856445,2.6998960971832275,-0.001414333819411695,-0.08501627296209335,2.4263672828674316,0.0017759505426511168,0.00048828125,-0.6130017042160034,5.523804664611816,2.9781811237335205,3.47275224399143e-05,0.00020737869494927543
35651584,-0.031962551176548004,-11.928032875061035,-11.896070323884487,-0.03994377329945564,-2.4324402809143066,2.4878761768341064,-0.0009551346302032471,-0.0847577452659607,2.4189891815185547,0.0020504675339907408,0.002685546875,-0.03994377329945564,5.071392059326172,2.8998453617095947,3.461279338944296e-05,0.00020669357953971286
35717120,-0.013890201225876808,-11.283267974853516,-11.269377773627639,0.06517171859741211,-2.430617332458496,2.6290993690490723,-0.0026179663836956024,-0.08506061136722565,2.427633047103882,0.002173264743760228,0.002197265625,0.06517171859741211,5.215665817260742,2.890258550643921,3.4498064338971624e-05,0.00020600846413015028
35782656,0.02682245895266533,-9.976946830749512,-10.003769289702177,0.2464425414800644,-2.4218881130218506,2.795748472213745,-0.004116903059184551,-0.08459341526031494,2.4142990112304688,0.003932692110538483,0.002197265625,0.2464425414800644,5.627138614654541,3.2173123359680176,3.438333528850029e-05,0.00020532334872058774
35848192,-0.13273265957832336,-10.46552848815918,-10.332795828580856,-0.9329402446746826,-2.403747320175171,2.863760471343994,0.00017872732132673264,-0.08505827188491821,2.4275660514831543,0.0030284845270216465,0.002685546875,-0.9329402446746826,6.403104782104492,2.9502875804901123,3.426860623802895e-05,0.00020463823331102516
35913728,-0.07605695724487305,-11.731471061706543,-11.65541410446167,-0.28271543979644775,-2.412677764892578,2.6149497032165527,-0.0013888310641050339,-0.08473621308803558,2.4183740615844727,0.0041945576667785645,0.007568359375,-0.28271543979644775,5.616137981414795,2.3956375122070312,3.415387718755761e-05,0.0002039531179014626
35979264,-0.0041658915579319,-12.303973197937012,-12.29980730637908,0.4516306519508362,-2.432394504547119,1.8824894428253174,-0.003207024186849594,-0.08644022047519684,2.4670071601867676,0.0025231526233255863,0.002197265625,0.4516306519508362,4.213281631469727,2.7575690746307373,3.4039148137086274e-05,0.00020326800249190002
36044800,-0.012262620031833649,-11.753499984741211,-11.741237364709377,0.36808568239212036,-2.4498276710510254,2.027923583984375,-0.002317289588972926,-0.08620024472475052,2.460157632827759,0.0006076573627069592,0.00048828125,0.36808568239212036,4.299099445343018,1.8326367139816284,3.392441908661494e-05,0.00020258288708233747
36110336,0.016251878812909126,-10.69857406616211,-10.714825944975019,0.2747090756893158,-2.4561121463775635,2.3962059020996094,-0.0028939153999090195,-0.08639074862003326,2.46559476852417,0.0019760658033192158,0.00537109375,0.2747090756893158,5.163403034210205,2.101971387863159,3.38096900361436e-05,0.0002018977716727749
36175872,-0.045930419117212296,-10.948833465576172,-10.90290304645896,-0.06646325439214706,-2.4567155838012695,2.126614570617676,0.0004585226997733116,-0.08589465916156769,2.4514365196228027,0.0011107678292319179,0.006103515625,-0.06646325439214706,5.071252346038818,2.324620008468628,3.369496098567226e-05,0.00020121265626321232
36241408,-0.03029729053378105,-10.921138763427734,-10.890841472893953,0.18898412585258484,-2.464935302734375,2.0188963413238525,-0.001354758394882083,-0.08673782646656036,2.4755003452301025,0.0028406111523509026,0.00146484375,0.18898412585258484,4.180608749389648,3.7204551696777344,3.3580231935200924e-05,0.00020052754085364975
36306944,-0.01563703827559948,-10.482531547546387,-10.466894509270787,0.30417829751968384,-2.4742183685302734,1.8329665660858154,-0.0027977339923381805,-0.08628876507282257,2.462684154510498,0.0037339646369218826,0.004150390625,0.30417829751968384,4.113297939300537,1.7595423460006714,3.346550288472959e-05,0.0001998424254440872
36372480,0.0042874934151768684,-9.867807388305664,-9.872094881720841,0.37948739528656006,-2.470047950744629,1.435347557067871,-0.0019038990139961243,-0.08623708784580231,2.461209297180176,0.0066871945746243,0.012451171875,0.37948739528656006,3.6808581352233887,2.759075403213501,3.335077383425826e-05,0.00019915731003452463
36438016,0.01110735721886158,-9.776208877563477,-9.787316234782338,0.45506393909454346,-2.4709949493408203,1.3058069944381714,-0.003012862056493759,-0.08698464184999466,2.4825446605682373,0.0024641421623528004,0.008056640625,0.45506393909454346,3.026484489440918,2.8230230808258057,3.323604478378692e-05,0.00019847219462496205
36503552,-0.05142724886536598,-8.427423477172852,-8.375996228307486,-0.33395716547966003,-2.473823070526123,1.3387346267700195,-0.0013427017256617546,-0.08711540699005127,2.486276626586914,0.001946183736436069,0.00634765625,-0.33395716547966003,3.268848419189453,2.110222101211548,3.312131573331558e-05,0.00019778707921539948
36569088,-0.047859400510787964,-9.400012969970703,-9.352153569459915,-0.13888584077358246,-2.4985504150390625,1.6138042211532593,-0.004127753898501396,-0.08767345547676086,2.5022034645080566,0.001313638174906373,0.000732421875,-0.13888584077358246,3.518580913543701,1.7726231813430786,3.300658668284425e-05,0.0001971019638058369
36634624,-0.015748385339975357,-9.073966026306152,-9.058217640966177,0.06895001977682114,-2.4922688007354736,1.8230094909667969,-0.003707693424075842,-0.08790598809719086,2.5088400840759277,0.0034484132193028927,0.0009765625,0.06895001977682114,3.994955539703369,1.9676308631896973,3.289185763237291e-05,0.00019641684839627433
36700160,-0.034497521817684174,-9.6201171875,-9.585619665682316,-0.11528854072093964,-2.506667137145996,2.2235569953918457,-0.0022183386608958244,-0.08729853481054306,2.4915030002593994,0.0015175541630014777,0.0,-0.11528854072093964,4.543745517730713,3.4859368801116943,3.277712858190158e-05,0.00019573173298671176
36765696,0.0514029897749424,-8.411029815673828,-8.46243280544877,0.35724499821662903,-2.4995174407958984,2.5713019371032715,-0.002966779051348567,-0.08708955347537994,2.4855384826660156,0.0006033747922629118,0.00048828125,0.35724499821662903,5.141177654266357,2.2886180877685547,3.266239953143024e-05,0.00019504661757714919
