collected_frames,action/v_mean,action/v_std,action/w_mean,action/w_std,action/flipper_fl_mean,action/flipper_fl_std,action/flipper_fr_mean,action/flipper_fr_std,action/flipper_rl_mean,action/flipper_rl_std,action/flipper_rr_mean,action/flipper_rr_std
17432576,0.743416428565979,0.3594306409358978,-0.011216234415769577,0.6230375170707703,-0.026289023458957672,0.6514846682548523,0.05480092763900757,0.6328199505805969,-0.029031768441200256,0.6338016390800476,-0.0320095457136631,0.6379679441452026
17563648,0.7484273910522461,0.3533547818660736,-0.01620892435312271,0.6210659146308899,-0.03803805634379387,0.6476348638534546,0.05585300922393799,0.6296452879905701,-0.029552515596151352,0.632453203201294,-0.0351036936044693,0.6337368488311768
17694720,0.742296576499939,0.36035823822021484,-0.018646586686372757,0.622078537940979,-0.04155639559030533,0.6495509147644043,0.05338627099990845,0.6321837306022644,-0.0351090207695961,0.6353990435600281,-0.032848529517650604,0.6358407139778137
17825792,0.7399029731750488,0.36198151111602783,-0.024753663688898087,0.6220008134841919,-0.040754228830337524,0.6476459503173828,0.05577696114778519,0.6289662718772888,-0.038430750370025635,0.6360960602760315,-0.0389995202422142,0.6357480883598328
17956864,0.7389172911643982,0.3618658185005188,-0.027051914483308792,0.621172308921814,-0.035188280045986176,0.6474380493164062,0.061826638877391815,0.6293924450874329,-0.04169229418039322,0.6351433992385864,-0.03667348623275757,0.6351968050003052
18087936,0.740211009979248,0.3600277602672577,-0.023305945098400116,0.6193934082984924,-0.031142963096499443,0.6486399173736572,0.06812490522861481,0.6295887231826782,-0.04631488397717476,0.6327637434005737,-0.03599066287279129,0.6352395415306091
18219008,0.7406432628631592,0.3598889410495758,-0.01540343090891838,0.6189249753952026,-0.021302079781889915,0.6487742066383362,0.0746474638581276,0.626920223236084,-0.04250401258468628,0.6352834105491638,-0.03233101963996887,0.6357943415641785
18350080,0.7396424412727356,0.3630041778087616,-0.009321054443717003,0.6179824471473694,-0.02640950307250023,0.6501454710960388,0.06930235028266907,0.6311506628990173,-0.0518408864736557,0.6347851157188416,-0.030189335346221924,0.6381041407585144
18481152,0.7426763772964478,0.355455219745636,-0.011968112550675869,0.6163356304168701,-0.016688769683241844,0.6473703980445862,0.07027976214885712,0.6303279399871826,-0.05477515980601311,0.6347988247871399,-0.032176628708839417,0.6379982233047485
18612224,0.7456315755844116,0.35687440633773804,-0.011072136461734772,0.6217990517616272,-0.017055686563253403,0.6511022448539734,0.07105741649866104,0.6358426809310913,-0.056065503507852554,0.6391821503639221,-0.040571846067905426,0.6419098973274231
18743296,0.7460132241249084,0.3530654013156891,-0.008091773837804794,0.6181361079216003,-0.022363435477018356,0.6470794081687927,0.06731823831796646,0.6321524977684021,-0.05006622523069382,0.6359220743179321,-0.04105024039745331,0.6415314078330994
18874368,0.7396211624145508,0.35632768273353577,-0.00887279212474823,0.6155273914337158,-0.02196209877729416,0.6476473808288574,0.07103849947452545,0.6319971084594727,-0.03768560662865639,0.6363201141357422,-0.04161291569471359,0.6416959166526794
19005440,0.7425739169120789,0.35414576530456543,-0.015900541096925735,0.618439257144928,-0.02047307789325714,0.6491498351097107,0.06578954309225082,0.6332940459251404,-0.03444955497980118,0.6381672024726868,-0.04116349667310715,0.6423470377922058
19136512,0.7456032037734985,0.35164156556129456,-0.020156169310212135,0.6177064776420593,-0.029412930831313133,0.6466305255889893,0.05749182775616646,0.634253978729248,-0.026801444590091705,0.6369369029998779,-0.04097935929894447,0.6415680646896362
19267584,0.7463526129722595,0.35249367356300354,-0.016197221353650093,0.619905948638916,-0.02763671986758709,0.6502832770347595,0.048296988010406494,0.6356598138809204,-0.01540585421025753,0.6407963037490845,-0.04354020208120346,0.6439307928085327
19398656,0.7493937611579895,0.34685808420181274,-0.008923198096454144,0.6170710921287537,-0.030318347737193108,0.6488955020904541,0.05090045928955078,0.6336301565170288,-0.014782204292714596,0.6415455937385559,-0.043499886989593506,0.6425618529319763
19529728,0.7500360012054443,0.34560510516166687,-0.0016076823230832815,0.6152731776237488,-0.04140596464276314,0.6494721174240112,0.05410279333591461,0.6331937313079834,-0.01686669886112213,0.6412171721458435,-0.04422277584671974,0.6433337330818176
19660800,0.7497142553329468,0.34430763125419617,-0.00880889967083931,0.6147187948226929,-0.035233184695243835,0.6501832604408264,0.052845124155282974,0.6340835690498352,-0.01733938790857792,0.6414047479629517,-0.043286457657814026,0.6400024890899658
19791872,0.7498607635498047,0.3428475260734558,-0.0008809947175905108,0.6125248670578003,-0.028908653184771538,0.6454876065254211,0.05094195157289505,0.6328479647636414,-0.016507327556610107,0.6401719450950623,-0.03959532827138901,0.6400291919708252
19922944,0.7494837045669556,0.34165453910827637,-0.0017007160931825638,0.6134857535362244,-0.026187241077423096,0.6458345651626587,0.05540144070982933,0.6328232884407043,-0.02274477481842041,0.639292299747467,-0.04056108742952347,0.6401049494743347
20054016,0.7524352073669434,0.3401857614517212,-0.0017457251669839025,0.613057553768158,-0.028213605284690857,0.6474403142929077,0.05062492936849594,0.6356014609336853,-0.024906747043132782,0.6422874927520752,-0.030391337350010872,0.6432384252548218
20185088,0.7540541887283325,0.33999040722846985,0.004263237118721008,0.6126466989517212,-0.03371981158852577,0.6453415751457214,0.04767802357673645,0.6372556090354919,-0.03206275403499603,0.6394249200820923,-0.03553681820631027,0.6406714916229248
20316160,0.7553706169128418,0.3402438461780548,-0.001604702789336443,0.6121256947517395,-0.03359256684780121,0.6470860838890076,0.050802141427993774,0.6378948092460632,-0.028500808402895927,0.6387491822242737,-0.02872767299413681,0.6417775750160217
20447232,0.7561782002449036,0.3403439223766327,0.006691248621791601,0.6128340363502502,-0.02956293523311615,0.6494229435920715,0.052626028656959534,0.6337566375732422,-0.03709397464990616,0.6398053169250488,-0.030620817095041275,0.6446734070777893
20578304,0.7543123960494995,0.3384132385253906,0.0050565097481012344,0.6128166913986206,-0.02952561341226101,0.6482394337654114,0.05335715040564537,0.6351370215415955,-0.03565676510334015,0.6397921442985535,-0.031201345846056938,0.640956699848175
20709376,0.7578886151313782,0.33216139674186707,0.008359638974070549,0.6121697425842285,-0.02631703019142151,0.6496861577033997,0.048543643206357956,0.6369730830192566,-0.03693528100848198,0.6406285166740417,-0.022170647978782654,0.6429303288459778
20840448,0.756668210029602,0.3320719599723816,0.01804085075855255,0.6106716394424438,-0.02345729060471058,0.6501868963241577,0.03805958107113838,0.6344112753868103,-0.03501414880156517,0.637617826461792,-0.014706039801239967,0.6419868469238281
20971520,0.7581436634063721,0.3326663374900818,0.009309669956564903,0.614147424697876,-0.020781122148036957,0.6536709666252136,0.03925417363643646,0.6371854543685913,-0.03697649762034416,0.6400445699691772,-0.017916392534971237,0.6472989916801453
21102592,0.7526350021362305,0.33435532450675964,2.989760832861066e-05,0.6142147779464722,-0.028166931122541428,0.6526275277137756,0.03590115159749985,0.6366757154464722,-0.03358432650566101,0.6424185037612915,-0.019869066774845123,0.6443541049957275
21233664,0.7527487277984619,0.33798956871032715,0.012176254764199257,0.6163135766983032,-0.03669364005327225,0.656760036945343,0.03674914687871933,0.6417374610900879,-0.02222643420100212,0.6486918926239014,-0.028587982058525085,0.6483259797096252
21364736,0.7506605386734009,0.33986034989356995,0.01841617561876774,0.6144625544548035,-0.035798609256744385,0.6541027426719666,0.02830774337053299,0.6400579810142517,-0.01764683797955513,0.6477047204971313,-0.02252337709069252,0.6478728652000427
21495808,0.7472306489944458,0.3438943326473236,0.016056068241596222,0.6172533631324768,-0.03352207690477371,0.6572002172470093,0.03140496462583542,0.6419492959976196,-0.009053459390997887,0.6474764347076416,-0.01700817048549652,0.6494889855384827
21626880,0.7431269884109497,0.34543994069099426,0.006632077507674694,0.6144711971282959,-0.032211631536483765,0.6538834571838379,0.03417053818702698,0.6417138576507568,-0.01682349294424057,0.6470544338226318,-0.012340111657977104,0.6484617590904236
21757952,0.7466239333152771,0.33895039558410645,0.004253258928656578,0.6147269606590271,-0.0368308499455452,0.6543755531311035,0.03409602493047714,0.6384959816932678,-0.01961105316877365,0.6486241221427917,-0.008541680872440338,0.6519978642463684
21889024,0.7406628131866455,0.343057781457901,0.0004429600667208433,0.6154370903968811,-0.0384194478392601,0.6555941700935364,0.0333842858672142,0.6405816674232483,-0.02313290908932686,0.6484481692314148,-0.007680956739932299,0.6536333560943604
22020096,0.7437512874603271,0.3418354094028473,0.003067996818572283,0.6141833066940308,-0.037882059812545776,0.6498708128929138,0.03642062097787857,0.6394920945167542,-0.028471192345023155,0.6487618684768677,-0.007452447433024645,0.6519715785980225
22151168,0.7457830309867859,0.3410964906215668,0.004974072799086571,0.6136593818664551,-0.03226946294307709,0.647742748260498,0.03907281160354614,0.636023998260498,-0.03614002466201782,0.6465056538581848,-0.005261384416371584,0.6506140232086182
22282240,0.7459874153137207,0.33743587136268616,0.007176782004535198,0.6143583655357361,-0.03710396587848663,0.6466681957244873,0.04022689163684845,0.6366083025932312,-0.030870068818330765,0.647301197052002,-0.004857062362134457,0.6507647633552551
22413312,0.7501862049102783,0.334990918636322,0.004735132679343224,0.6139834523200989,-0.030509456992149353,0.6440183520317078,0.035454437136650085,0.6364991068840027,-0.021372105926275253,0.646456778049469,-0.016883257776498795,0.6526279449462891
22544384,0.7492573261260986,0.3339183032512665,0.006469627842307091,0.6147231459617615,-0.027849070727825165,0.6448586583137512,0.03901785612106323,0.6370266675949097,-0.012787852436304092,0.6478623151779175,-0.02428174391388893,0.6534924507141113
22675456,0.7493876218795776,0.3358558118343353,0.0017147320322692394,0.6149938106536865,-0.025658901780843735,0.6470319628715515,0.04528456926345825,0.6360856890678406,-0.009190569631755352,0.6513329744338989,-0.03510095924139023,0.6523442268371582
22806528,0.7502809762954712,0.3348071575164795,-0.002112401183694601,0.6153315305709839,-0.03263076767325401,0.6452075242996216,0.057218365371227264,0.6314847469329834,-0.00875443872064352,0.6494581699371338,-0.02954862266778946,0.6509021520614624
22937600,0.7549664974212646,0.3283382058143616,-0.0015734430635347962,0.6133354306221008,-0.02702745422720909,0.6451861262321472,0.05369853228330612,0.6320747137069702,-0.007241794839501381,0.650826632976532,-0.03648390620946884,0.6504883170127869
23068672,0.7559680938720703,0.3277488052845001,-0.004148430656641722,0.6133346557617188,-0.02052849531173706,0.6440668702125549,0.049684710800647736,0.631868302822113,-0.01077202893793583,0.65022873878479,-0.04077516496181488,0.6495739221572876
23199744,0.753849983215332,0.32931414246559143,-0.00737385917454958,0.6148586869239807,-0.019813619554042816,0.6448408365249634,0.043510764837265015,0.6319984197616577,-0.005289903841912746,0.6498404145240784,-0.046114154160022736,0.648488461971283
23330816,0.754572868347168,0.32798629999160767,-0.017710469663143158,0.6151822805404663,-0.025049377232789993,0.6434747576713562,0.04050291329622269,0.6328468322753906,-0.01075352355837822,0.6498968601226807,-0.0461510494351387,0.6475538015365601
23461888,0.7521127462387085,0.32563459873199463,-0.012778080068528652,0.6149807572364807,-0.023110171779990196,0.6445289254188538,0.03970769792795181,0.6288295984268188,-0.014156355522572994,0.650187611579895,-0.05160420387983322,0.6461638808250427
23592960,0.7542620897293091,0.3246048390865326,-0.018311206251382828,0.6120280027389526,-0.02352275885641575,0.6452952027320862,0.04338882863521576,0.6288513541221619,-0.02264581061899662,0.6509327292442322,-0.04590754210948944,0.6464815139770508
23724032,0.7513937950134277,0.3250489830970764,-0.018879100680351257,0.6104825735092163,-0.029018830507993698,0.6467532515525818,0.04024375230073929,0.6288604736328125,-0.029247984290122986,0.6511218547821045,-0.04812360927462578,0.6475811004638672
23855104,0.7478464841842651,0.3328138589859009,-0.014147629961371422,0.6130349636077881,-0.051118720322847366,0.645256757736206,0.05362720042467117,0.6301239728927612,-0.03673490136861801,0.6544880867004395,-0.06218726187944412,0.6486910581588745
23986176,0.7452366352081299,0.33388277888298035,-0.013791842386126518,0.6093212366104126,-0.04464896023273468,0.6433786749839783,0.04776410758495331,0.6269986033439636,-0.03098752722144127,0.650468647480011,-0.04716265946626663,0.647991418838501
24117248,0.749885082244873,0.33117514848709106,-0.008063914254307747,0.610686182975769,-0.047373078763484955,0.6448810696601868,0.04509671777486801,0.6285774111747742,-0.03788037598133087,0.6510421633720398,-0.04627674072980881,0.6476680040359497
24248320,0.748143196105957,0.3326640725135803,-0.010535916313529015,0.6123496890068054,-0.03746403753757477,0.6474411487579346,0.049602411687374115,0.6319579482078552,-0.03638249635696411,0.6507572531700134,-0.040541425347328186,0.649492084980011
24379392,0.7524662017822266,0.3307156562805176,-0.01683744415640831,0.6138729453086853,-0.03168530762195587,0.6478955149650574,0.05736636742949486,0.6315762400627136,-0.027526238933205605,0.6501665115356445,-0.03962579369544983,0.6520423293113708
24510464,0.7515719532966614,0.33091455698013306,-0.013929808512330055,0.6117196679115295,-0.025907371193170547,0.6474090814590454,0.05864977836608887,0.6301960945129395,-0.025575950741767883,0.6507056355476379,-0.04207151383161545,0.6526228785514832
24641536,0.7506548166275024,0.33333680033683777,-0.00599043071269989,0.6132811903953552,-0.022768650203943253,0.6476874947547913,0.055656760931015015,0.633232831954956,-0.022288866341114044,0.648888349533081,-0.03643596172332764,0.6522687673568726
24772608,0.7475175857543945,0.3367324769496918,-0.0013194202911108732,0.6128296852111816,-0.019959595054388046,0.6490404605865479,0.05642680078744888,0.6317247152328491,-0.02167144976556301,0.6500528454780579,-0.04264381527900696,0.6508159041404724
24903680,0.7522242665290833,0.3310180902481079,-0.004800647497177124,0.6140760183334351,-0.018356094136834145,0.6503052711486816,0.05839063227176666,0.6316066384315491,-0.019458329305052757,0.6478654146194458,-0.03806867450475693,0.6495339274406433
25034752,0.7557889223098755,0.3320254981517792,-0.00016524270176887512,0.6121227741241455,-0.014788882806897163,0.6499798893928528,0.06189480423927307,0.6337354779243469,-0.018707286566495895,0.6483040452003479,-0.04224655032157898,0.6480366587638855
25165824,0.7569681406021118,0.3283144235610962,0.00015862571308389306,0.6136731505393982,-0.02329995669424534,0.6500065922737122,0.056689947843551636,0.6337832808494568,-0.024223685264587402,0.6494733691215515,-0.041136737912893295,0.6494008302688599
25296896,0.7579562664031982,0.32924360036849976,-0.0011916612274944782,0.6146326661109924,-0.020734155550599098,0.6475414037704468,0.055816374719142914,0.6338054537773132,-0.020094722509384155,0.6481082439422607,-0.0391843244433403,0.6480150818824768
25427968,0.7613076567649841,0.32535597681999207,-0.005308059044182301,0.6160627603530884,-0.026572924107313156,0.6488739848136902,0.05561494082212448,0.6325910687446594,-0.021352488547563553,0.6508750319480896,-0.04548725485801697,0.64944988489151
25559040,0.7615334987640381,0.32343026995658875,-0.013101311400532722,0.6145665049552917,-0.037612318992614746,0.6460105180740356,0.05090251564979553,0.6293952465057373,-0.022135870531201363,0.6502663493156433,-0.04724012315273285,0.648996889591217
25690112,0.7625946998596191,0.319627583026886,-0.008451119996607304,0.6126240491867065,-0.038275595754384995,0.6452212333679199,0.05138001590967178,0.6300776600837708,-0.02462572418153286,0.6482211351394653,-0.05304543673992157,0.6489849090576172
25821184,0.7636721134185791,0.3190177381038666,-0.008131247945129871,0.612320065498352,-0.033768098801374435,0.6469650268554688,0.04693201556801796,0.633395791053772,-0.021505722776055336,0.6495951414108276,-0.053004421293735504,0.648817241191864
25952256,0.7624332308769226,0.323207288980484,-0.01163804717361927,0.6129276156425476,-0.043944358825683594,0.6495156288146973,0.043568238615989685,0.6359429955482483,-0.018715981394052505,0.6536727547645569,-0.05127592012286186,0.647223949432373
26083328,0.7630167007446289,0.31792208552360535,-0.01028413139283657,0.609383761882782,-0.03694777935743332,0.648979127407074,0.042767442762851715,0.6346794962882996,-0.014568796381354332,0.6533290147781372,-0.05007603019475937,0.650838315486908
26214400,0.7594290971755981,0.32283633947372437,-0.007295303512364626,0.6080213189125061,-0.04269055649638176,0.6470794677734375,0.04030287265777588,0.6318850517272949,-0.018883544951677322,0.6525339484214783,-0.05324137210845947,0.6477248668670654
26345472,0.7638177871704102,0.3175927996635437,-0.007733243517577648,0.6075765490531921,-0.042627617716789246,0.6428865194320679,0.04463779181241989,0.6318679451942444,-0.015444349497556686,0.6527935862541199,-0.053089749068021774,0.6492146849632263
26476544,0.7671020030975342,0.317302942276001,0.009469326585531235,0.6105418801307678,-0.0436231791973114,0.6433542370796204,0.05441274866461754,0.6351205110549927,-0.01814400404691696,0.6550195813179016,-0.06995677947998047,0.6463738679885864
26607616,0.7581993341445923,0.3264938294887543,0.014861577190458775,0.6097023487091064,-0.03602204471826553,0.6455941200256348,0.05348890274763107,0.6351839303970337,-0.0036039368715137243,0.6509004235267639,-0.058992572128772736,0.6490682363510132
26738688,0.758117139339447,0.3251578211784363,0.017038609832525253,0.6107226014137268,-0.035807475447654724,0.645895779132843,0.04779177904129028,0.6344630122184753,0.0009100799798034132,0.6513928174972534,-0.05477549880743027,0.6486920118331909
26869760,0.7584489583969116,0.3248784840106964,0.02095886878669262,0.6117104291915894,-0.031226860359311104,0.645429790019989,0.03958240523934364,0.6369003057479858,-0.0004606767906807363,0.6511364579200745,-0.05069940909743309,0.649013876914978
27000832,0.7608365416526794,0.32015934586524963,0.015914686024188995,0.6096660494804382,-0.030123267322778702,0.6456151604652405,0.05034869536757469,0.6344510316848755,0.004660117439925671,0.6495620012283325,-0.04639346897602081,0.6486119031906128
27131904,0.7596900463104248,0.3231666088104248,0.020321818068623543,0.60945063829422,-0.029822956770658493,0.6465780138969421,0.04804615676403046,0.6352997422218323,0.0018911910010501742,0.6491824388504028,-0.04862573742866516,0.6461922526359558
27262976,0.7567723989486694,0.32611677050590515,0.016627544537186623,0.6122692823410034,-0.025805406272411346,0.648235023021698,0.05204818397760391,0.6347932815551758,-0.005767543334513903,0.6478840112686157,-0.044925007969141006,0.6490188241004944
27394048,0.7546401023864746,0.32626762986183167,0.019266940653324127,0.6103670597076416,-0.0223214291036129,0.6498092412948608,0.05567639693617821,0.6341968178749084,-0.005150659941136837,0.6498849987983704,-0.039477407932281494,0.6491569876670837
