collected_frames,shock/accel_magnitude,shock/accel_magnitude_max,shock/accel_magnitude_min,shock/shock_normalised,shock/shock_normalised_max,shock/shock_normalised_min,shock/accel_p90,shock/shock_p90_normalised,shock/accel_p95,shock/shock_p95_normalised,shock/accel_p99,shock/shock_p99_normalised
30539776,3.7913604360073805,34.05174562335014,0.06831078448158223,0.011899215860466938,0.9981833323836327,0.0,,,,,,
30539776,,,,,,,3.915747952461243,0.19332348328297444,3.928773248195648,0.19395032870816387,3.9849361634254454,0.19665136301542852
30670848,3.7244425360113382,33.186894580721855,0.06477699251990998,0.011516429578477982,1.0,0.0,,,,,,
30670848,,,,,,,3.8317756414413453,0.18927852717445282,3.8615514039993286,0.19071357199204964,3.899027154445648,0.19251855960251185
30801920,3.7982758712023497,35.239240273833275,0.05482997727813199,0.012580443213664694,1.0,0.0,,,,,,
30801920,,,,,,,3.9165963888168336,0.19336431929411724,3.9391642808914185,0.1944502860850872,4.0013982510566715,0.19744250826598786
30932992,3.7772588711231947,34.726208090782166,0.025193681998644024,0.012554481025290443,0.998692681081593,0.0,,,,,,
30932992,,,,,,,3.912986946105957,0.19319058890764285,3.9698901653289793,0.1959280489997004,4.022401485443115,0.19845152137331645
31064064,3.687002807855606,35.810520976781845,0.024300190108988318,0.011550027684279485,0.9975036769174039,0.0,,,,,,
31064064,,,,,,,3.8058940410614013,0.1880305043371875,3.8451606035232544,0.1899237167292156,3.8813877153396605,0.19166913251382112
31195136,3.705816401168704,37.1061005294323,0.025155620012810687,0.012277662448468618,1.0,0.0,,,,,,
31195136,,,,,,,3.811309242248535,0.18829167824419013,3.8424415111541745,0.18979266274913686,3.8641090965270997,0.190836802235276
31326208,3.6989831905812025,37.33105753362179,0.036444093526370125,0.012765087452862645,0.9987547919154167,0.0,,,,,,
31326208,,,,,,,3.819938564300537,0.18870781341956588,3.8406262755393983,0.18970516881470778,3.949993278980255,0.19497120837763182
31457280,3.6995659954845905,37.252573892474174,0.06223366525955498,0.013754221941780997,1.0,0.0,,,,,,
31457280,,,,,,,3.8183573484420776,0.1886315668945937,3.853398275375366,0.19032071218326596,3.9017347550392154,0.1926489185902034
31588352,3.76916965842247,37.98014959692955,0.0639675416641694,0.014731161762028933,1.0,0.0,,,,,,
31588352,,,,,,,3.8835731029510496,0.19177438545420733,3.9173882246017455,0.19340243046408068,4.05558304309845,0.20004473375987275
31719424,4.084445461630821,38.462068885564804,0.05789145153175923,0.017982769037189428,0.9995464268140495,0.0,,,,,,
31719424,,,,,,,4.260415267944336,0.2098560529991791,4.335903310775757,0.21346135930429422,4.853333821296694,0.23801296382544423
31850496,4.033959409222007,36.329630598425865,0.06500379051431082,0.01537767838453874,1.0,0.0,,,,,,
31850496,,,,,,,4.1449260234832765,0.2043292595973909,4.189788365364075,0.20647773722685914,4.240863127708435,0.20892130790146823
31981568,4.05635068193078,39.05049376189709,0.062152786456863396,0.016455717082862975,0.9995159446261823,0.0,,,,,,
31981568,,,,,,,4.206830406188965,0.20729336785454744,4.28891065120697,0.21121766791167218,4.347934393882752,0.21403542940747178
32112640,4.074818782508373,37.720600351691246,0.05050337043576292,0.01621222757967189,1.0,0.0,,,,,,
32112640,,,,,,,4.190413570404052,0.20650766456560765,4.199778366088867,0.20695589269546066,4.271622619628906,0.21039167919604362
32243712,4.0202882923185825,36.971984669566154,0.05880336089467164,0.016121531116368715,1.0,0.0,,,,,,
32243712,,,,,,,4.150017833709716,0.20457320814568924,4.183303451538086,0.20616729434714354,4.232956151962281,0.20854318413055406
32374784,3.959738165140152,37.591755136847496,0.06077368665864924,0.01537056103188661,1.0,0.0,,,,,,
32374784,,,,,,,4.094091367721558,0.2018923849436094,4.128782796859741,0.20355567019451937,4.1708299255371095,0.205570050661932
32505856,3.9170559626072645,37.4952035844326,0.055727657600073144,0.01516340792295523,1.0,0.0,,,,,,
32505856,,,,,,,4.052432489395142,0.19989350523680072,4.098555660247802,0.20210649156996885,4.157280654907226,0.2049211258187662
32636928,3.938186204060912,37.12013639509678,0.06038793335756054,0.014393329671293031,1.0,0.0,,,,,,
32636928,,,,,,,4.056542873382568,0.2000908043123446,4.074768304824829,0.20096543219592378,4.1355589628219604,0.203880417591928
32768000,3.977083021774888,37.14292487502098,0.05567000210430706,0.015362617712526117,0.9996265708468854,0.0,,,,,,
32768000,,,,,,,4.127934503555298,0.20351501262616756,4.138156414031982,0.20400488841403064,4.21038209438324,0.20746331510832028
32899072,3.956357328221202,37.9797048419714,0.06717159825348062,0.014604340896767098,1.0,0.0,,,,,,
32899072,,,,,,,4.113543081283569,0.20282514406055463,4.1364332914352415,0.2039223164784285,4.2099503231048585,0.20744265564583908
33030144,4.050370957702398,36.66384634375572,0.07810184282425325,0.01599372557757306,0.997805411927402,0.0,,,,,,
33030144,,,,,,,4.2124711036682125,0.20756326775100375,4.3264316558837885,0.21300931004895296,4.928969459533692,0.24157728186393412
33161216,3.9310467690229416,35.862203881144524,0.07042415539035574,0.01344537361364928,0.9998336243443191,0.0,,,,,,
33161216,,,,,,,4.044781684875488,0.19952622226155925,4.078640651702881,0.2011512226643386,4.1385345554351805,0.2040230085399546
33292288,3.9227658230811357,35.301816657185555,0.06261740991612896,0.013724906897550682,0.9991558897309005,0.0,,,,,,
33292288,,,,,,,4.057239198684693,0.20012422642912675,4.089618372917175,0.20167784160273916,4.136068730354309,0.20390484636051665
33423360,3.9314793292433023,36.81416918337345,0.06405973597065895,0.014398648520000279,0.999677930958569,0.0,,,,,,
33423360,,,,,,,4.072900772094727,0.20087582509017632,4.096879744529724,0.20202611723237007,4.148353276252746,0.20449346201816732
33554432,3.8834450487047434,38.033655628561974,0.07196639403991867,0.014462846207607072,0.9996398254297674,0.0,,,,,,
33554432,,,,,,,4.0103412628173825,0.19787218937567563,4.080302309989929,0.2012309425607519,4.134530873298645,0.20383114934086666
33685504,3.890638003125787,38.109591603279114,0.06380811760027427,0.014834645488008391,1.0,0.0,,,,,,
33685504,,,,,,,4.060759687423706,0.2002931951851623,4.097301864624024,0.20204636171863233,4.161505784988403,0.2051235023345519
33816576,3.848692214116454,37.85926653444767,0.0601424613778363,0.014694279165269108,0.9990923749282956,0.0,,,,,,
33816576,,,,,,,3.9574122428894043,0.1953280296097446,4.0232724905014035,0.19849335612475638,4.093450169563294,0.20186163161565274
33947648,3.854749085381627,38.21874387562275,0.04186086793924915,0.014904957228282001,1.0,0.0,,,,,,
33947648,,,,,,,3.9852544546127318,0.1966666620829136,4.009075069427491,0.197811357733235,4.090622644424439,0.2017260123056952
34078720,3.8029937725514174,38.25048953294754,0.043340234471543226,0.013946442173619289,1.0,0.0,,,,,,
34078720,,,,,,,3.9622559785842895,0.1955609652088337,3.9953356981277466,0.19715118018236066,4.0361733770370485,0.1991129065437529
34209792,3.7215597722679377,36.95757621526718,0.030156104066918488,0.01364182853285456,0.9999563009478152,0.0,,,,,,
34209792,,,,,,,3.841645288467407,0.1897542853718599,3.900086212158203,0.1925695493545232,3.9410578989982605,0.19454138534140686
34340864,3.7882192600518465,37.90694235265255,0.0499079685396282,0.0139094177793595,0.9993721740320325,0.0,,,,,,
34340864,,,,,,,3.9533464670181275,0.1951324891396533,4.025899720191956,0.198619538726847,4.755734949111941,0.23340415335379427
34471936,3.699170457199216,35.37539356946945,0.03865987635435886,0.011591682290600147,0.9986871811561286,0.0,,,,,,
34471936,,,,,,,3.8496122121810914,0.19013825938629725,3.876702439785004,0.19144346476908392,3.901306846141815,0.1926283171225287
34603008,3.7258586697280407,36.99689915776253,0.03941961444434128,0.012444495021554758,0.996771864593029,0.0,,,,,,
34603008,,,,,,,3.841852855682373,0.1897642900224994,3.9100749254226685,0.19305041814132862,3.972800080776215,0.196067955520135
34734080,3.8167547341436148,38.8858133405447,0.04888130740073393,0.013777193202258786,1.0,0.0,,,,,,
34734080,,,,,,,3.956213092803955,0.19527035899114642,3.9864545941352842,0.1967243474418261,4.087201323509216,0.2015619018546304
34865152,3.7596483565866947,37.77953766286373,0.047413550229975954,0.013167625358619262,1.0,0.0,,,,,,
34865152,,,,,,,3.883501648902893,0.1917709441442006,3.926191163063049,0.19382607782096972,3.9471271204948426,0.19483334427702803
34996224,3.886823145672679,37.780664786696434,0.042518872731307056,0.014771704030863475,1.0,0.0,,,,,,
34996224,,,,,,,4.020839595794678,0.19837650132388474,4.087964200973511,0.20159849576770417,4.158780307769775,0.2049929586367858
35127296,3.955364663153887,39.359691604971886,0.03561577611253597,0.015521794124651933,0.9979524998925626,0.0,,,,,,
35127296,,,,,,,4.088244962692261,0.20161196328029107,4.109154009819031,0.202614709013762,4.201521968841553,0.20703933733739754
35258368,3.9753075018525124,37.436525389552116,0.051043876195763005,0.015795068662555423,1.0,0.0,,,,,,
35258368,,,,,,,4.136478662490845,0.20392449069399787,4.173651266098022,0.20570515241325582,4.2414095592498775,0.208947436794108
35389440,4.0375922955572605,38.1851812005043,0.04905439091362496,0.015771794343891088,1.0,0.0,,,,,,
35389440,,,,,,,4.1810314655303955,0.20605852103265887,4.2099281549453735,0.2074415949351378,4.246032285690307,0.20916847124933113
35520512,4.1266627833247185,38.96170708537102,0.06370291255734628,0.016638461042020936,1.0,0.0,,,,,,
35520512,,,,,,,4.279397821426391,0.21076320054708386,4.300898218154908,0.21179023369586258,4.477114100456238,0.2201899272120933
35651584,4.129972018301487,36.93186093866825,0.0693771168080275,0.016249967193289194,1.0,0.0,,,,,,
35651584,,,,,,,4.370670032501221,0.21511986970969565,4.40241813659668,0.21663329718484103,4.996685533523562,0.2447628736966827
35782656,3.9497642777860165,35.51927760243416,0.0630679255045834,0.013050579309492605,0.9997394415549934,0.0,,,,,,
35782656,,,,,,,4.090403938293457,0.20171552197063436,4.117644929885865,0.20302179120740194,4.160797133445739,0.20508956035949755
35913728,3.982298042625189,37.482328817248344,0.06183734168007504,0.014659393185866065,0.9994983836077154,0.0,,,,,,
35913728,,,,,,,4.1092604637146,0.2026198131919359,4.141912293434143,0.2041848598787417,4.234577965736389,0.20862074685232646
36044800,4.036463106051087,38.6212198138237,0.07403943883400643,0.01574873559002299,1.0,0.0,,,,,,
36044800,,,,,,,4.157485580444336,0.2049309418065106,4.186019563674927,0.20629732390155997,4.280422158241272,0.21081214174971086
36175872,3.979926345869899,35.83684729039669,0.06922623437276343,0.014414484343433287,1.0,0.0,,,,,,
36175872,,,,,,,4.118433809280395,0.2030596090787269,4.155485987663269,0.20483515901928895,4.2182554388046265,0.20784000770334177
36306944,4.026155216619372,37.08213083446026,0.06955101791390916,0.014806944476731587,0.9997859955765307,0.0,,,,,,
36306944,,,,,,,4.16449728012085,0.2052667792388947,4.22121832370758,0.20798174812681425,4.266908926963806,0.21016641589688034
36438016,4.093351680785418,36.92057280242443,0.0742865831925883,0.015060859466757393,1.0,0.0,,,,,,
36438016,,,,,,,4.20647029876709,0.20727613611966533,4.24614953994751,0.20917407745313144,4.284848880767822,0.21102363143759506
36569088,4.061510227620602,36.42497310042381,0.04313982360690716,0.01487325400012196,0.9983019246719778,0.0,,,,,,
36569088,,,,,,,4.211056756973266,0.2074955961033529,4.285524702072143,0.21105591752356245,4.350679550170899,0.21416639543314298
36700160,4.010994207113981,37.09064866602421,0.031729620288388105,0.014816196846368257,1.0,0.0,,,,,,
36700160,,,,,,,4.15397047996521,0.20476256184905584,4.196997475624085,0.20682279972321993,4.236107759475708,0.20869390634044427
36831232,3.9819617960602045,37.47413010895252,0.033632976563239936,0.015032004535896704,1.0,0.0,,,,,,
36831232,,,,,,,4.1025248050689695,0.20229683478429772,4.148006010055542,0.2044768247407649,4.213707146644592,0.20762240654942166
36962304,4.064803721383214,37.91076581180096,0.049009000958903925,0.016967028721410315,0.997061827685684,0.0,,,,,,
36962304,,,,,,,4.231385707855225,0.2084680756465327,4.2782481670379635,0.21070827060939634,4.738473596572877,0.2325879392740402
37093376,3.9709759652614594,35.35913208127022,0.05008653375625727,0.014434181011893088,0.9987647621892393,0.0,,,,,,
37093376,,,,,,,4.089177989959717,0.2016567179668236,4.131253361701965,0.2036740770770007,4.186406626701355,0.20631585333614844
37224448,3.937992949038744,36.97794850170612,0.05288715227834473,0.015081444369570818,1.0,0.0,,,,,,
37224448,,,,,,,4.058184623718262,0.20016960405176154,4.120729112625122,0.20316963954566236,4.174711866378784,0.205755937928902
37355520,3.921815535053611,39.003083765506744,0.05030851708215778,0.014657715277280658,1.0,0.0,,,,,,
37355520,,,,,,,4.07735767364502,0.20108966854825994,4.103903651237488,0.20236295477478028,4.241481995582581,0.20895090048311604
37486592,3.7937923930585384,37.51085013151169,0.04692080039603752,0.013415873647318222,0.9982790960930288,0.0,,,,,,
37486592,,,,,,,3.9476573944091795,0.1948588513802365,3.997109067440033,0.19723640073995807,4.045214715003968,0.19954701171625233
37617664,3.720633242279291,38.967731550335884,0.049762026326789055,0.01337907335255295,0.9984411462210119,0.0,,,,,,
37617664,,,,,,,3.842752695083618,0.1898076614395352,3.881275141239166,0.19166371058500054,3.9383392095565797,0.19441059203500544
37748736,3.706211104989052,38.82640442252159,0.04223557593286387,0.01297877507386147,1.0,0.0,,,,,,
37748736,,,,,,,3.838214564323425,0.18958892023452534,3.8880021095275876,0.19198768235052155,3.9873719596862793,0.1967684401976304
37879808,3.6855920907109976,38.459622368216515,0.027997939052511356,0.012561033698148094,0.9993661302141845,0.0,,,,,,
37879808,,,,,,,3.809639406204224,0.18821114527410976,3.8407792329788206,0.1897125414439751,3.8944614052772524,0.19229872359463807
38010880,3.6446010190993547,39.65608374774456,0.04416925380792236,0.012499823908001417,1.0,0.0,,,,,,
38010880,,,,,,,3.7641416072845457,0.18601590361772646,3.8047745704650877,0.18797650920962972,3.8868798804283142,0.19193363854069467
38141952,3.723471160978079,40.356800615787506,0.03744472669495735,0.013996050285641104,1.0,0.0,,,,,,
38141952,,,,,,,3.889433217048645,0.19205659930075458,3.919697296619415,0.1935135630987619,4.026584544181824,0.19865242889687007
38273024,4.0913021974265575,39.34608767926693,0.01625509913174028,0.017662062709860038,1.0,0.0,,,,,,
38273024,,,,,,,4.264686965942383,0.21006022255902068,4.291548180580139,0.2113436574780705,4.741636891365053,0.23273754224736187
38404096,3.986320223659277,37.825498789548874,0.0240840812366514,0.014660380053101107,1.0,0.0,,,,,,
38404096,,,,,,,4.124300193786621,0.20334081705516382,4.149774599075317,0.20456155535585263,4.200000867843628,0.2069665412629238
38535168,4.041161810979247,39.83826287090778,0.044033441296051024,0.016325397500622785,1.0,0.0,,,,,,
38535168,,,,,,,4.190982151031494,0.2065348810693335,4.23617582321167,0.20869716130543714,4.316011710166931,0.21251189679877402
38666240,4.007558831945062,37.77935788035393,0.06202976506756386,0.015920770118100336,0.9997019874863327,0.0,,,,,,
38666240,,,,,,,4.15340142250061,0.2047353017807383,4.177948236465454,0.2059109006041222,4.245926446914673,0.2091634108349396
38797312,3.894822334870696,37.420425951480865,0.05051242151967017,0.014920260175131261,1.0,0.0,,,,,,
38797312,,,,,,,4.023411989212036,0.1985000562412551,4.072533202171326,0.2008581881213798,4.147274518013001,0.20444177908890437
38928384,3.846241869032383,37.63382352888584,0.04060297148862446,0.014587144272809383,0.9991378234699368,0.0,,,,,,
38928384,,,,,,,3.9706329107284546,0.1959637603917066,3.9949352025985716,0.19713193366470372,4.050166573524475,0.19978473398724295
39059456,3.8133317790925503,37.763656944036484,0.030353445927175926,0.014713452190335374,1.0,0.0,,,,,,
39059456,,,,,,,3.917447233200073,0.19340527053302026,3.961434614658356,0.19552146731117914,4.080498180389404,0.20124033948446374
39190528,3.831851329654455,38.01698625087738,0.014791602554396377,0.014607903533033095,0.9993879543617368,0.0,,,,,,
39190528,,,,,,,3.9675630807876585,0.19581615880521452,4.004418992996215,0.19758765307215098,4.08050579071045,0.20124070459047272
39321600,3.851393958553672,38.44122268259525,0.022180502815444925,0.014898425783030689,1.0,0.0,,,,,,
39321600,,,,,,,3.9894819498062133,0.19686985288724368,4.03020167350769,0.19882614201987936,4.1046626138687134,0.20239934862180964
39452672,3.9310140535235405,38.90342718362808,0.04638773757687886,0.01584513784473529,1.0,0.0,,,,,,
39452672,,,,,,,4.079521942138672,0.20119350388083435,4.113608884811401,0.202828298883436,4.18573130607605,0.20628352437237485
39583744,4.258318178355694,37.36486068367958,0.07334554122644477,0.01765901797625702,1.0,0.0,,,,,,
39583744,,,,,,,4.4312718391418455,0.21800784657351624,4.50709900856018,0.22161601195091762,5.056096563339236,0.24755342565656036
39714816,4.148912550881505,35.54089370369911,0.07214460067916662,0.015021527884528041,0.9990879343822598,0.0,,,,,,
39714816,,,,,,,4.2670434474945065,0.21017284482625742,4.300452399253845,0.21176894251293543,4.4146418857574465,0.2172157244364068
39845888,4.141355808824301,37.796144872903824,0.06781141506144195,0.016449138398456853,1.0,0.0,,,,,,
39845888,,,,,,,4.295190715789795,0.21151764264004336,4.341227316856385,0.21371541554895135,4.402087726593018,0.21661755193514187
39976960,4.125062568113208,39.17421516776085,0.0812580720812548,0.016599124552158173,1.0,0.0,,,,,,
39976960,,,,,,,4.293696880340576,0.21144629142893834,4.311690878868103,0.2123056024850647,4.372185635566711,0.21519214183998048
40108032,3.9604968428611755,35.69695574045181,0.06442805197730195,0.014359152995893965,1.0,0.0,,,,,,
40108032,,,,,,,4.106543111801147,0.20248952002559473,4.1383370637893675,0.20401354497191782,4.219126577377319,0.2078816827056058
40239104,3.9218018483370543,36.752609580755234,0.058110963604121935,0.015014697302831337,1.0,0.0,,,,,,
40239104,,,,,,,4.06984314918518,0.20072910836209967,4.102356672286987,0.20228877216486452,4.161423401832581,0.20511955648967306
40370176,3.975319830700755,39.590638250112534,0.07029360664819251,0.015946897270623595,1.0,0.0,,,,,,
40370176,,,,,,,4.100084733963013,0.2021798212162158,4.12674469947815,0.20345798571864582,4.209783964157104,0.2074346956264166
40501248,3.9030973855406046,37.482600420713425,0.06234050719649531,0.014723604093887843,1.0,0.0,,,,,,
40501248,,,,,,,4.024934244155884,0.19857316886850018,4.048247194290161,0.19969259375856674,4.092082400321961,0.20179602894918713
40632320,3.9016184844076633,36.6149627417326,0.058254921381376334,0.014981429012550507,0.9999543908052146,0.0,,,,,,
40632320,,,,,,,4.02646918296814,0.19864688845359058,4.059641194343567,0.20023951347960822,4.085337448120117,0.20147249260787947
40763392,3.909364614635706,38.242391750216484,0.05320132382075826,0.015515714800130809,1.0,0.0,,,,,,
40763392,,,,,,,4.055118703842163,0.20002244578753903,4.081422138214111,0.20128466605641915,4.1371874475479125,0.2039584559530292
40894464,3.9102121107280254,37.10723967850208,0.05164930105092935,0.016233841102803126,0.9976139427162707,0.0,,,,,,
40894464,,,,,,,4.146903038024902,0.2044239813489892,4.196133470535278,0.206781447019176,4.764800920486452,0.23383271197867095
41025536,3.7761767506599426,35.20730058848858,0.050165373208074016,0.01270237398421159,0.9986978038214147,0.0,,,,,,
41025536,,,,,,,3.8977219581604006,0.19245571774913617,3.939784753322601,0.19448013649508322,3.995767617225647,0.1971719366446083
41156608,3.898022374138236,37.107353910803795,0.051662300273164874,0.014675734484626446,1.0,0.0,,,,,,
41156608,,,,,,,4.027619314193726,0.1987021251411889,4.090579199790954,0.20172392846856568,4.18225661277771,0.20611717665996987
41287680,3.9168288707733154,36.64048758149147,0.06952644429838983,0.015157258458202705,1.0,0.0,,,,,,
41287680,,,,,,,4.042451095581055,0.19941432931687575,4.08262004852295,0.20134213418119207,4.11344660282135,0.20282051857965566
41418752,3.889390379190445,36.66143946349621,0.06611764962144662,0.014956106584577356,1.0,0.0,,,,,,
41418752,,,,,,,4.0126782894134525,0.1979844629817742,4.0522640466690065,0.19988541961366413,4.083177719116211,0.20136888719986445
41549824,3.894843215122819,38.67960385978222,0.054896973560971674,0.01553419980336912,1.0,0.0,,,,,,
41549824,,,,,,,4.017936658859253,0.19823706246128459,4.063968896865845,0.20044721345475947,4.132107439041138,0.20371500909787077
41680896,3.9060068670660257,37.92976240813732,0.06131285519222729,0.015642106060113292,1.0,0.0,,,,,,
41680896,,,,,,,4.059872961044311,0.20025063714454183,4.103987216949463,0.2023669619529973,4.184433903694153,0.20622141383342596
41811968,3.9180602058768272,37.821574687957764,0.06100131676430465,0.01489224693068536,1.0,0.0,,,,,,
41811968,,,,,,,4.0425636768341064,0.19941973452773487,4.075927042961121,0.20102102855141513,4.140356783866882,0.20411032578989685
41943040,3.902508793398738,38.81794682145119,0.060003186688845744,0.015342603637691354,1.0,0.0,,,,,,
41943040,,,,,,,4.013551664352417,0.19802641964506273,4.04200508594513,0.19939291554248117,4.151107339859009,0.2046254030690564
42074112,3.966525038704276,38.295190155506134,0.061259268475623685,0.01564197309926385,1.0,0.0,,,,,,
42074112,,,,,,,4.094458436965942,0.20190999024365053,4.139606618881225,0.20407437989755017,4.277630729675294,0.2106787691978056
42205184,4.256797321140766,37.72644446790218,0.06760713594849221,0.018256361843668856,1.0,0.0,,,,,,
42205184,,,,,,,4.422816181182862,0.21760512036114465,4.471651887893676,0.2199300423494912,4.878286876678469,0.23918958683428748
42336256,4.115402642637491,35.223146826028824,0.058627911275834776,0.015293089716578834,1.0,0.0,,,,,,
42336256,,,,,,,4.2450048446655275,0.2091193462719656,4.288945150375366,0.21121931591408827,4.339221096038819,0.21361968409055376
42467328,4.04311347566545,36.66946782171726,0.04983128479216248,0.014942802568839397,0.9990756660699844,0.0,,,,,,
42467328,,,,,,,4.1701147079467775,0.2055358007512893,4.195410370826721,0.2067468377103785,4.259597444534302,0.20981696232253055
42598400,3.928494442254305,37.08550927042961,0.05170587558677653,0.014991688811278436,0.9989010114222765,0.0,,,,,,
42598400,,,,,,,4.0382977485656735,0.19921491182611817,4.078245210647583,0.20113225054924966,4.110407013893127,0.2026747864934837
42729472,3.8176495525985956,36.75306551158428,0.04320079242461361,0.013671402874024352,1.0,0.0,,,,,,
42729472,,,,,,,3.944115662574768,0.19468848288433227,4.006707382202149,0.1976976030097406,4.0363968563079835,0.19912363748102924
42860544,3.7403924893587828,38.158391028642654,0.051174924681617995,0.013850413313775789,1.0,0.0,,,,,,
42860544,,,,,,,3.8739539623260497,0.19131107408134174,3.9033705711364743,0.1927276726022784,3.9486384701728823,0.194906042146346
42991616,3.7305473778396845,39.21823889017105,0.05694626164040528,0.013870351678633597,1.0,0.0,,,,,,
42991616,,,,,,,3.844203019142151,0.18987756414269263,3.903768968582153,0.19274685249807066,3.9599840879440307,0.19545171256991312
43122688,3.6811570283025503,38.16739958524704,0.029408347747448715,0.013592470371804666,1.0,0.0,,,,,,
43122688,,,,,,,3.7994515180587767,0.1877197482970716,3.836262834072113,0.18949483962721803,3.8742196583747863,0.19132387262844963
43253760,3.732345297932625,38.99074047803879,0.034101119734259555,0.014601393544580787,0.9988824250176549,0.0,,,,,,
43253760,,,,,,,3.8802472829818724,0.19161420510206417,3.913006365299225,0.1931915236283881,3.9721034359931946,0.1960344620955956
43384832,3.7474372014403343,39.36463965475559,0.04385796313727042,0.014369385593454354,1.0,0.0,,,,,,
43384832,,,,,,,3.9068267822265623,0.19289405874597731,3.9382164478302,0.1944046859335471,4.037205760478973,0.19916247871520731
43515904,3.958614742383361,40.51673610508442,0.04421244575132732,0.01671048192292801,1.0,0.0,,,,,,
43515904,,,,,,,4.152820777893067,0.20470748631579205,4.18692786693573,0.2063408058520717,4.776104617118838,0.23436692312506913
43646976,3.855940679088235,38.11319813132286,0.05528694056374661,0.014053862880246015,0.9993411870673299,0.0,,,,,,
43646976,,,,,,,3.977304196357727,0.19628449422873762,4.007525634765625,0.1977369162767526,4.067334113121032,0.20060870825363075
43778048,3.87951354123652,40.044398650527,0.04719992716854904,0.014836223588645225,0.9999154764227569,0.0,,,,,,
43778048,,,,,,,4.04261589050293,0.1994222413876099,4.0873264312744135,0.20156790309641215,4.122102174758911,0.20323545787795982
43909120,3.9410735331475735,39.14407059550285,0.06598071557891672,0.015360206969489809,1.0,0.0,,,,,,
43909120,,,,,,,4.089743995666504,0.2016838672538901,4.125643110275268,0.2034051856894814,4.145797710418702,0.2043710239062706
44040192,3.8925948161631823,38.86643460392952,0.05893214323441498,0.01476786734565394,1.0,0.0,,,,,,
44040192,,,,,,,4.00869312286377,0.19779300760144913,4.056598544120789,0.20009347640516495,4.143793783187866,0.20427501053203678
44171264,3.8499669805169106,39.737984135746956,0.06648562444024719,0.015015342381957453,1.0,0.0,,,,,,
44171264,,,,,,,3.990413045883179,0.19691460292197926,4.040298414230347,0.19931097321570124,4.085235013961792,0.20146757879098542
44302336,3.867102889344096,38.12151375412941,0.06347083883883897,0.015014256783615565,1.0,0.0,,,,,,
44302336,,,,,,,3.997242259979248,0.19724280128438654,4.0394384384155275,0.19926968219223262,4.121983509063721,0.2032297696585994
44433408,3.826737327501178,37.858496993780136,0.05396345697226934,0.014539082607370801,1.0,0.0,,,,,,
44433408,,,,,,,3.968520927429199,0.19586221432329243,4.005110263824463,0.19762086699562653,4.059796099662781,0.20024694818091726
44564480,3.874478582292795,39.60564148426056,0.06035340155540325,0.015383416917757131,1.0,0.0,,,,,,
44564480,,,,,,,4.009143686294555,0.19781465432773793,4.032979989051819,0.19895956251559288,4.082847619056702,0.20135305141270043
44695552,3.954330548644066,37.487604439258575,0.06580278732872102,0.01573923249816289,1.0,0.0,,,,,,
44695552,,,,,,,4.106179141998291,0.20247206764573877,4.151762676239014,0.2046567976798639,4.203237428665161,0.2071214321866035
44826624,4.716804467141628,38.1750857681036,0.11390530170319835,0.019375018411665224,0.9998834296129644,0.0,,,,,,
44826624,,,,,,,4.901470899581909,0.2402821647322746,5.012446761131286,0.2455035801878851,5.970634827613835,0.2899683807276756
44957696,4.605481527745724,35.24011431634426,0.10870526727376273,0.015829825024411548,0.9999186070635915,0.0,,,,,,
44957696,,,,,,,4.735232543945313,0.23243464745163278,4.7750531196594235,0.23431723546488326,4.822349486351013,0.23655097255595314
45088768,4.551908161491156,36.7649701833725,0.09499420087377075,0.01657119829178555,1.0,0.0,,,,,,
45088768,,,,,,,4.675056457519531,0.22958641306857852,4.722168636322022,0.23181664777611388,4.802589597702027,0.2356180449663028
45219840,4.437769375741482,36.912276178598404,0.1014978029197664,0.016473912888613995,1.0,0.0,,,,,,
45219840,,,,,,,4.58965654373169,0.22553754388233593,4.621476817131042,0.22704708422060715,4.697707862854004,0.23065900628869795
45350912,4.304705485701561,36.11466006934643,0.08272855087125208,0.015759407891891897,1.0,0.0,,,,,,
45350912,,,,,,,4.450206184387207,0.2189093824667847,4.493844628334045,0.22098574901974843,4.550641331672669,0.2236852003518781
45481984,4.113015715032816,36.98808464407921,0.08076781312411185,0.01535409591451753,1.0,0.0,,,,,,
45481984,,,,,,,4.235519790649414,0.20866578812124725,4.278235149383545,0.210707648624465,4.338525686264038,0.21358650004990642
45613056,4.005371853709221,36.817272171378136,0.05815602998336544,0.015519673310336657,1.0,0.0,,,,,,
45613056,,,,,,,4.189799022674561,0.20647824737464138,4.231560182571411,0.20847642024286772,4.274453315734863,0.21052694498268099
45744128,3.8597679138183594,37.768949046730995,0.05601147284323815,0.01420398637856124,0.9978473619557917,0.0,,,,,,
45744128,,,,,,,3.98957245349884,0.1968742026820749,4.040876841545105,0.1993387455240201,4.120429191589356,0.20315526245563453
45875200,3.8035322669893503,37.12773749232292,0.05663671410729876,0.014347574098792393,0.9995519011281431,0.0,,,,,,
45875200,,,,,,,3.934626579284668,0.1942319701090658,3.969399869441986,0.19590447516115894,4.006331343650818,0.19767953587599085
46006272,3.825150903314352,37.09959277510643,0.04819586434678058,0.014960473192331847,1.0,0.0,,,,,,
46006272,,,,,,,3.997045969963074,0.1972333685957497,4.030823993682861,0.19885602777081846,4.274021196365357,0.2105062965312614
46137344,4.075079461559653,36.394806921482086,0.05161619900172809,0.015716812009486603,0.9996015699580312,0.0,,,,,,
