attempt,collected_frames,torque/flipper_torque_FL,torque/flipper_torque_FL_max,torque/flipper_torque_FL_min,torque/flipper_torque_FR,torque/flipper_torque_FR_max,torque/flipper_torque_FR_min,torque/flipper_torque_RL,torque/flipper_torque_RL_max,torque/flipper_torque_RL_min,torque/flipper_torque_RR,torque/flipper_torque_RR_max,torque/flipper_torque_RR_min
1,38273024,755.3495254516602,1000.0,1.1784670208580792,756.912700176239,1000.0,1.3743696315214038,854.9172186851501,1000.0,2.1823427504859865,854.5680651664734,1000.0,2.8465456245467067
1,38404096,752.0162572860718,1000.0,1.265858504222706,754.0568180084229,1000.0,1.2916124952025712,613.7027702331543,1000.0,0.7491282718256116,615.4742212295532,1000.0,0.8809172520413995
1,38535168,716.2981004714966,1000.0,1.1145081436261535,720.0540404319763,1000.0,1.1891735796816647,810.395227432251,1000.0,1.5680262565147132,813.1217613220215,1000.0,1.694108683615923
1,38666240,686.9770712852478,1000.0,0.8761526360176504,690.401403427124,1000.0,0.9153920703101903,746.6570281982422,1000.0,1.2288859910331666,749.291567325592,1000.0,1.3196681251283735
1,38797312,721.3648729324341,1000.0,0.9832926269154996,723.5713863372803,1000.0,1.1144592333585024,534.060604095459,1000.0,0.5990522520150989,537.606273651123,1000.0,0.7188775455579162
1,38928384,321.78433509826664,1000.0,0.42462896146501106,323.3496482086182,1000.0,0.4038643235340714,312.7477566274007,1000.0,0.42856605088338257,314.1817180633545,1000.0,0.41474758696742353
1,39059456,323.0507125854492,1000.0,0.4128746544010937,323.55424880981445,1000.0,0.44029879616573453,313.79949736595154,1000.0,0.4470321564003825,314.2140908241272,1000.0,0.4301066934131086
1,39190528,832.1934480667114,1000.0,2.044219186180271,835.1211061477661,1000.0,2.191965475678444,804.8074507713318,1000.0,1.3903663901146501,807.6373295783997,1000.0,1.771040165796876
1,39321600,705.033100605011,1000.0,1.386399462877307,707.6362404823303,1000.0,1.4087792504578829,599.7158908843994,1000.0,0.7971931491047144,601.8099827766418,1000.0,0.6851816880516708
1,39452672,875.1677150726318,1000.0,2.5188813203712925,876.7614693641663,1000.0,2.762615359388292,741.7636361122131,1000.0,1.1251692925579846,744.0332765579224,1000.0,1.2651671948842704
1,39583744,651.5994296073914,1000.0,0.7511975490488112,654.9622769355774,1000.0,0.7979053189046681,745.1368436813354,1000.0,1.217910436913371,748.3383932113647,1000.0,1.357110418844968
1,39714816,711.2171635627747,1000.0,1.058991376310587,714.2907691001892,1000.0,1.0353917504762649,711.5108957290649,1000.0,0.9825242082588375,715.3616414070129,1000.0,1.0425470676273108
1,39845888,746.1045083999634,1000.0,1.1219819700345397,747.4369568824768,1000.0,1.146842389833182,804.6064319610596,1000.0,1.6890521282330155,806.7416234016418,1000.0,1.7473840489983559
1,39976960,706.331473642985,1000.0,1.2945105650027593,705.9190702819824,1000.0,1.361449837759137,922.9362119547526,1000.0,8.633574171308428,922.0154866536459,1000.0,8.820695286542177
1,40108032,692.9568037986755,1000.0,0.93772117421031,692.7150287628174,1000.0,0.970745385158807,921.618212223053,1000.0,3.5014383923262358,920.2424864768982,1000.0,4.097393445670605
1,40239104,844.5081696510315,1000.0,2.0988132609054446,845.2552256584167,1000.0,2.1202089600265026,691.5637335777283,1000.0,1.0309049242641777,694.8460140228271,1000.0,1.068254480138421
1,40370176,688.8496165275574,1000.0,1.108984290389344,689.2214198112488,1000.0,0.9978609099052846,873.9044613838196,1000.0,2.6766540110111237,875.256477355957,1000.0,2.2406378760933876
1,40501248,528.6420271396637,1000.0,0.6457715972792357,530.70578789711,1000.0,0.5594004758168012,527.2081389427185,1000.0,0.6102564339525998,531.0847761631012,1000.0,0.5692881077993661
1,40632320,833.34428358078,1000.0,1.933473546989262,835.8497757911682,1000.0,1.9588152123615146,822.9922833442688,1000.0,1.4238244586158544,825.8291268348694,1000.0,1.994045658968389
1,40763392,632.4860672950745,1000.0,0.8596159149892628,635.6793279647827,1000.0,0.8103785151615739,819.0991067886353,1000.0,1.6898473617620766,821.1816582679749,1000.0,2.056857381016016
1,40894464,769.5318117141724,1000.0,1.2262850091792643,770.2237200737,1000.0,1.239976366981864,734.0113606452942,1000.0,1.180626212619245,737.2753796577454,1000.0,1.4004298517247662
1,41025536,703.2141119893392,1000.0,2.833592062331736,702.9525775655111,1000.0,2.6175993187353015,723.677817738851,1000.0,1.1517939936121304,724.2079359944662,1000.0,1.1556737554694216
1,41156608,697.694441318512,1000.0,1.2468777014873922,696.6918830871582,1000.0,0.945831389632076,721.1369395256042,1000.0,0.939909401233308,722.7032527923584,1000.0,0.9951068093068898
1,41287680,629.4563899040222,1000.0,0.7533926968462765,631.6270723342896,1000.0,0.8687494422192685,632.5574865341187,1000.0,0.8313339392188936,635.7467422485352,1000.0,0.8925621309317648
1,41418752,690.7010107040405,1000.0,1.062363856472075,692.384147644043,1000.0,1.0139935752376914,721.5587768554688,1000.0,1.0439658090472221,724.15784740448,1000.0,1.3068630546331406
1,41549824,899.3601627349854,1000.0,3.376167293637991,898.951042175293,1000.0,3.6033389093354344,887.2857747077942,1000.0,2.7753965030424297,888.5286302566528,1000.0,3.2981441002339125
1,41680896,884.507077217102,1000.0,2.8242586720734835,884.6954588890076,1000.0,2.8770268990192562,859.7442135810852,1000.0,2.5908425226807594,860.1459031105042,1000.0,2.262536861002445
1,41811968,761.738438129425,1000.0,1.6196077074855566,762.6609401702881,1000.0,1.339400127530098,845.0117864608765,1000.0,2.131620845757425,845.9794631004333,1000.0,2.18324800953269
1,41943040,794.2360272407532,1000.0,1.7858104323968291,796.2679290771484,1000.0,1.5066648526117206,882.2561569213867,1000.0,2.7476194836199284,882.2170643806458,1000.0,3.1028062850236893
1,42074112,528.4286507670084,1000.0,0.8034731327990691,526.9201690419516,1000.0,0.8534633672361573,864.5923411305746,1000.0,2.6052118947853646,866.0373542785644,1000.0,2.771963012466828
1,42205184,521.1795737743378,1000.0,0.5897488340269774,520.3282785415649,1000.0,0.5717683769762516,867.8050894737244,1000.0,2.544257750734687,870.1914114952087,1000.0,2.584492763504386
1,42336256,901.951997756958,1000.0,3.8495362158864737,901.4236054420471,1000.0,3.268060903530568,685.916440486908,1000.0,1.0384933007881045,689.6218109130859,1000.0,1.0578728867694736
1,42467328,682.3866205215454,1000.0,0.9118358404375613,685.8976564407349,1000.0,1.0549837052822113,789.7893776893616,1000.0,1.479179011657834,791.2612137794495,1000.0,1.316552140749991
1,42598400,917.1701979637146,1000.0,4.55039119720459,916.577561378479,1000.0,4.743356365710497,890.3192281723022,1000.0,2.790838845074177,890.712601184845,1000.0,2.792578825727105
1,42729472,552.8577060699463,1000.0,0.6947152547072619,556.170628786087,1000.0,0.7334513462847099,571.3190608024597,1000.0,0.6718239551410079,575.535174369812,1000.0,0.6585576797369868
1,42860544,601.6335854530334,1000.0,0.7325534571427852,603.4478821754456,1000.0,0.7609070260077715,716.4479699134827,1000.0,1.1621376322582364,719.548017501831,1000.0,1.1658799746073782
1,42991616,593.0193700790405,1000.0,0.6503560431301594,594.9056491851807,1000.0,0.6540239625610411,643.8708820343018,1000.0,1.014411841519177,644.5764455795288,1000.0,0.7543387580662966
1,43122688,711.5944143168131,1000.0,1.171945889008542,710.6587836710612,1000.0,1.2798321253309648,656.5918317159017,1000.0,0.8832395419292152,657.9232214609781,1000.0,0.911351259338359
1,43253760,708.0127968788147,1000.0,0.894403450191021,706.9617433547974,1000.0,0.9915021884953603,662.9109573364258,1000.0,0.8483268767595291,664.3336400985718,1000.0,0.9646857921034098
1,43384832,760.4374356269836,1000.0,1.1952264057472348,763.3829293251038,1000.0,1.182949480600655,770.112455368042,1000.0,1.4017362005542964,773.3690757751465,1000.0,1.4206995714921504
1,43515904,804.2943644523621,1000.0,1.6177933844737709,805.1253728866577,1000.0,1.9594954308122396,609.5852046012878,1000.0,0.6909461757168174,612.1031813621521,1000.0,0.7857801946811378
1,43646976,853.668372631073,1000.0,2.275144124869257,853.6942925453186,1000.0,1.9715257589705288,841.5131816864014,1000.0,1.9327887706458569,842.5603833198547,1000.0,1.9839648231863976
1,43778048,703.8715591430664,1000.0,1.1274576999712735,705.4843850135803,1000.0,0.8768031168729067,674.2203607559204,1000.0,0.7884348728694022,676.732174873352,1000.0,0.9170891423709691
1,43909120,686.9619526863098,1000.0,1.0500556989572942,688.1490702629089,1000.0,1.1010845669079572,568.4532759189606,1000.0,0.7521789402235299,569.7597618103027,1000.0,0.7080962187610567
1,44040192,814.4478254318237,1000.0,1.7094837594777346,815.1724948883057,1000.0,1.564799953252077,613.0383200645447,1000.0,0.8499996899627149,614.4623069763184,1000.0,1.0009207613766193
1,44171264,532.0302049763998,1000.0,0.6290552332737328,533.0490848032633,1000.0,0.6339166482537986,300.4044869867961,1000.0,0.4123619095360239,301.5271518834432,1000.0,0.4229936016102632
1,44302336,522.191255569458,1000.0,0.5368086188100278,523.4241194725037,1000.0,0.7118098894134164,297.38263988494873,1000.0,0.415061944629997,298.8044421672821,1000.0,0.4173320923000574
1,44433408,825.5645198822021,1000.0,1.7415978931821883,826.9205741882324,1000.0,1.9472312219440937,764.7976171970367,1000.0,1.4998231371864676,766.0279626846313,1000.0,1.3801453942433
1,44564480,848.1345663070679,1000.0,2.2644697315990925,849.4134941101074,1000.0,2.044605102390051,632.2730813026428,1000.0,0.8786215066211298,634.0186295509338,1000.0,0.8720778729766607
1,44695552,777.4950194358826,1000.0,1.2182130026631057,779.4963879585266,1000.0,1.5324127306230366,746.1060752868652,1000.0,1.333150108344853,748.8262686729431,1000.0,1.0012254733592272
1,44826624,924.0873312950134,1000.0,3.9654871495440602,922.9553384780884,1000.0,4.588798792101443,842.2961196899414,1000.0,2.1961209285072982,845.5630798339844,1000.0,2.135411527939141
1,44957696,817.8049364089966,1000.0,1.683892416767776,819.886016368866,1000.0,2.033490650355816,808.3070650100708,1000.0,1.8101551155559719,810.8770875930786,1000.0,1.6178403869271278
1,45088768,894.6131963729858,1000.0,3.4839149778708816,894.1087384223938,1000.0,3.60808736551553,631.4088468551636,1000.0,0.8537180824205279,633.457426071167,1000.0,0.8371403105556965
1,45219840,465.41164763132736,999.9117258199055,0.5532560305794081,466.92311218261716,999.8958957417806,0.5394915057097872,471.5565463765462,999.8463303629558,0.5364959848982592,472.62240692138676,999.9917578125,0.5432918916394314
1,45350912,452.3965790271759,1000.0,0.6003103055991232,453.33800053596497,1000.0,0.5089573515579104,461.4519112110138,1000.0,0.5038057817146182,462.570681810379,1000.0,0.517433583852835
1,45481984,652.678318977356,1000.0,0.9945756511297077,655.7829346656799,1000.0,0.9757513902150095,571.1247777938843,1000.0,0.5984845706261694,573.4265398979187,1000.0,0.6553370081819594
1,45613056,761.5024514198303,1000.0,1.311624855734408,764.5141716003418,1000.0,1.446641055867076,645.5498037338257,1000.0,0.7313591397833079,647.205276966095,1000.0,0.8154602628201246
1,45744128,557.767098903656,1000.0,0.6495102655608207,559.3358521461487,1000.0,0.683386517688632,626.3793377876282,1000.0,0.7274961578659713,628.2946891784668,1000.0,0.9212610308313742
1,45875200,691.634569644928,1000.0,1.1369450176134706,693.6272964477539,1000.0,0.9679994732141495,646.3965039253235,1000.0,0.8981992290355265,648.5585632324219,1000.0,0.8788756290450692
1,46006272,703.3307328224182,1000.0,1.0166188336443156,706.2219104766846,1000.0,0.912142276763916,719.3103566169739,1000.0,1.0158212266396731,722.3335194587708,1000.0,1.0935192736797035
1,46137344,788.2158560752869,1000.0,1.5720536885783076,790.8207974433899,1000.0,1.3850654053967446,654.5059337615967,1000.0,0.779430860420689,656.8367757797241,1000.0,0.9806699585169554
1,46268416,735.8849532318116,1000.0,2.998676385954022,736.8833861796061,1000.0,3.1214861462141075,738.2003267923991,1000.0,2.9557893716792263,739.2371738433837,1000.0,3.073404111626248
1,46399488,749.4982466697693,1000.0,1.1830825961660594,750.7115497589111,1000.0,1.0714184301905334,752.199460029602,1000.0,1.1144861199427396,752.5213465690613,1000.0,1.0887294728308916
1,46530560,771.231201171875,1000.0,1.2987202326767147,773.8552432060242,1000.0,1.6452277614735067,685.6256837844849,1000.0,1.1037699463777244,689.2089383602142,1000.0,1.210980651434511
1,46661632,656.7369031906128,1000.0,0.9147026718128473,659.4258513450623,1000.0,0.8201501364819705,580.0430455207825,1000.0,0.6570757628651336,582.4583458900452,1000.0,0.6705004945397377
1,46792704,824.1177887916565,1000.0,1.9103647894226015,826.5212621688843,1000.0,1.6574814599007368,509.05977272987366,1000.0,0.6811754247173667,512.6734919548035,1000.0,0.6497226089704782
1,46923776,643.7705774307251,1000.0,0.8129410548135638,644.7012867927551,1000.0,0.7886387752369046,784.7686653137207,1000.0,1.3311617630533874,786.7324733734131,1000.0,1.5191150223836303
1,47054848,613.1122665405273,1000.0,0.6389766063075513,615.522910118103,1000.0,0.7825253250775859,833.5916666984558,1000.0,1.6116226529702544,835.8663244247437,1000.0,1.8970023901201785
1,47185920,538.4232249259949,1000.0,0.6305284472182393,540.7068765163422,1000.0,0.6913625532761216,666.5216240882874,1000.0,0.8863420058041811,668.7405591011047,1000.0,0.9517866694368422
1,47316992,425.29568941752115,1000.0,0.4881575497922798,426.82407384236654,1000.0,0.5019209021702409,540.5201361338297,1000.0,2.450691244819512,542.2228233337403,1000.0,2.501647393517196
1,47448064,425.1428756713867,1000.0,0.4800530186621472,426.38030552864075,1000.0,0.4851901053916663,539.9558379650116,1000.0,0.6339872099924833,541.1514132022858,1000.0,0.6526022856123745
1,47579136,740.8853859901428,1000.0,1.1434749411419034,743.8440580368042,1000.0,1.083305153530091,742.5223684310913,1000.0,1.2261937754228711,744.909882068634,1000.0,1.2245237929746509
1,47710208,852.933919429779,1000.0,2.268582564778626,854.498010635376,1000.0,2.3948125652968884,845.0245151519775,1000.0,1.9515556141268462,846.7746477127075,1000.0,1.9628530452027917
1,47841280,799.5339579582214,1000.0,1.6751755769364536,802.3562159538269,1000.0,1.7293740501627326,691.3573312759399,1000.0,1.072874569799751,694.2938590049744,1000.0,0.9155433750711381
1,47972352,859.3885226249695,1000.0,2.5766624193638563,859.9472289085388,1000.0,2.5739845763891935,578.1103587150574,1000.0,0.6971801135223359,580.7514598369598,1000.0,0.6955198999494314
1,48103424,928.1168446540833,1000.0,4.972603835165501,927.8960270881653,1000.0,4.829800333827734,710.0215592384338,1000.0,1.062373566441238,711.6298704147339,1000.0,1.2122621638700366
1,48234496,781.5523190498352,1000.0,1.3605214136186987,783.5277891159058,1000.0,1.349130805581808,776.6953959465027,1000.0,1.421443525934592,778.74161195755,1000.0,1.5856410879641771
1,48365568,827.2492963409425,1000.0,3.474533544400086,828.3993155415853,1000.0,3.5741714445749917,670.3334785970052,1000.0,2.9326849319723745,671.5169254048665,1000.0,3.1768380142748356
1,48496640,830.4310846328735,1000.0,1.7750422558747232,831.2512826919556,1000.0,1.6213671424193308,668.7113213539124,1000.0,0.8494303131010383,669.5615525245667,1000.0,0.871922290418297
1,48627712,713.2465190887451,1000.0,0.9535664216382429,716.1393041610718,1000.0,1.003165379166603,670.2504625320435,1000.0,0.9553727310849354,672.2725477218628,1000.0,0.921343844383955
1,48758784,877.4957489967346,1000.0,2.5349543299525976,878.5465893745422,1000.0,2.7342464812099934,826.7488360404968,1000.0,1.7476721173152328,828.7667255401611,1000.0,1.398177817929536
1,48889856,731.5091710090637,1000.0,1.1927316086366773,733.0892896652222,1000.0,1.300625029951334,609.7577290534973,1000.0,0.7897328999824822,612.0041556358337,1000.0,0.820585532928817
1,49020928,924.4462022781372,1000.0,4.254427402280271,924.5712947845459,1000.0,4.627150053158402,810.923451423645,1000.0,1.7729689134284854,812.4472570419312,1000.0,1.7486839732155204
1,49152000,696.2775449752808,1000.0,1.1165138345677406,697.8287386894226,1000.0,1.016148985363543,805.3401560783386,1000.0,1.7282445887103677,807.4549179077148,1000.0,1.6645189374685287
1,49283072,687.3049964904785,1000.0,0.819673415273428,690.7309098243713,1000.0,0.9522788762114942,840.9258189201355,1000.0,2.1409058165736496,842.9037055969238,1000.0,2.000131339766085
1,49414144,607.0458376312256,1000.0,2.115250447529058,608.2879646174113,1000.0,2.3528431248292327,576.6335875320435,1000.0,2.504046617324154,577.8565629323323,1000.0,2.4147666854411365
1,49545216,621.0716133117676,1000.0,0.691035772790201,621.7115950584412,1000.0,0.7318872348405421,595.0911841392517,1000.0,0.7524862140417099,596.3367729187012,1000.0,0.7038878849707544
1,49676288,606.8502941131592,1000.0,0.7814508378505707,608.3263635635376,1000.0,0.7025679126381874,815.0481367111206,1000.0,1.679547336883843,816.5236163139343,1000.0,1.5381830772385001
1,49807360,755.5098977088928,1000.0,1.1680251928046346,756.9978699684143,1000.0,1.137205152772367,768.5911288261414,1000.0,1.331407081335783,770.202476978302,1000.0,1.418397295055911
1,49938432,902.8072719573975,1000.0,3.3032870003953576,902.0028195381165,1000.0,2.927940346300602,783.732949256897,1000.0,1.3849003750365227,783.8093762397766,1000.0,1.6371192764490843
1,50069504,502.47687911987305,1000.0,0.5617125071585178,504.0508840084076,1000.0,0.5707888226024806,862.6794757843018,1000.0,2.329023883678019,863.0083341598511,1000.0,2.5963387296069413
1,50200576,637.4634213447571,1000.0,0.7378898384049535,639.2741231918335,1000.0,0.8822404898237437,770.7890815734863,1000.0,1.537136446684599,771.9512553215027,1000.0,1.336516828276217
1,50331648,877.649393081665,1000.0,2.5474317679181695,879.0909533500671,1000.0,2.696451272815466,868.8370985984802,1000.0,2.5038795862346888,870.1099233627319,1000.0,2.6931323191092815
1,50462720,668.3897960789998,1000.0,3.0792358218009275,669.8007440312704,1000.0,3.5030091862007975,566.1547671000162,1000.0,1.3219267391537626,567.8685990397134,1000.0,1.3855801896999278
1,50593792,684.6449213027954,1000.0,0.9272281192243099,685.5130848884583,1000.0,0.9995613256469369,576.3987154960632,1000.0,0.7660093575250357,578.9431710243225,1000.0,0.7766270709398668
1,50724864,683.259801864624,1000.0,0.9423020475078374,684.8500270843506,1000.0,0.8840388104435988,804.6386723518372,1000.0,1.600175132509321,806.6558380126953,1000.0,1.806731610558927
1,50855936,748.4707880020142,1000.0,1.2530221254564822,748.6709895133972,1000.0,1.297579238191247,819.7352967262268,1000.0,1.6958338441327214,821.7340664863586,1000.0,1.793041419237852
1,50987008,832.4203906059265,1000.0,2.1563004036433995,833.437584400177,1000.0,2.0198307423852384,754.452862739563,1000.0,1.3014985758345574,755.2475728988647,1000.0,1.5515123000368476
1,51118080,785.356273651123,1000.0,1.3257920565083623,786.599630355835,1000.0,1.5390669251792133,751.8669672012329,1000.0,1.4256476452574134,752.6853537559509,1000.0,1.2782153217121959
1,51249152,766.177731513977,1000.0,1.2860525962896645,765.9299464225769,1000.0,1.087904091924429,772.8605446815491,1000.0,1.4631820898503065,773.7657313346863,1000.0,1.3679449185729027
1,51380224,804.5014872550964,1000.0,1.442128433380276,805.674684047699,1000.0,1.5892315106466413,784.8328466415405,1000.0,1.499574999557808,785.3876295089722,1000.0,1.434333261102438
1,51511296,487.8695323562622,999.7099277750651,0.577874652352184,489.2768128840129,999.8471663920084,0.612455689360698,668.062490386963,1000.0,0.86894319118311,669.4763047790527,1000.0,0.8901972308382392
1,51642368,486.78132939338684,1000.0,0.5523513620719314,488.40239810943604,1000.0,0.5447832867503166,671.1258125305176,1000.0,0.9258696674369276,671.5625801086426,1000.0,0.9138882043771446
1,51773440,810.1858067512512,1000.0,1.7689804304391146,812.1460766792297,1000.0,1.4745398621307686,766.3997812271118,1000.0,1.5344020454213023,768.1086773872375,1000.0,1.5082393055781722
1,51904512,655.1135406494141,1000.0,1.0605788787361234,657.7998161315918,1000.0,1.0051162354648113,747.0927195549011,1000.0,1.2339833318255842,748.4686989784241,1000.0,1.4207141587976366
1,52035584,626.0969362258911,1000.0,0.8980621343944222,627.0656814575195,1000.0,0.6745280012255535,795.2618293762207,1000.0,1.780820825137198,796.4775524139404,1000.0,1.9119517533108592
1,52166656,565.4485149383545,1000.0,0.5815522805787623,567.0379185676575,1000.0,0.6967521945480257,569.6694121360779,1000.0,0.6911724327364936,571.1328105926514,1000.0,0.6864685332402587
1,52297728,665.8302745819092,1000.0,0.9349570912308991,667.3582968711853,1000.0,0.8919673417694867,813.3633346557617,1000.0,1.6927529005333781,814.7410674095154,1000.0,1.5214960281737149
1,52428800,625.9326763153076,1000.0,0.7945875558070838,626.9642057418823,1000.0,0.764465342508629,784.4702892303467,1000.0,1.608250480145216,785.441810131073,1000.0,1.5775150540284812
1,52559872,980.5437151590984,1000.0,22.122507946888604,980.0645995076497,1000.0,21.86328141997258,983.0127585347493,1000.0,28.712324597140153,982.4315108744304,1000.0,29.80381764292717
1,52690944,979.3957257270813,1000.0,19.552014054730535,978.7887239456177,1000.0,18.241985000669956,981.6695604324341,1000.0,23.876778265461326,980.9909958839417,1000.0,24.422583736479282
1,52822016,706.3399276733398,1000.0,0.947270504431799,709.0188074111938,1000.0,0.9914171155542135,868.9518356323242,1000.0,2.1098338551819324,869.2397527694702,1000.0,2.577780222520232
1,52953088,787.9568300247192,1000.0,1.4213534877635539,790.3797006607056,1000.0,1.3707803776487708,706.4470119476318,1000.0,0.983261913061142,709.7553820610046,1000.0,1.1647451501339674
1,53084160,853.6620597839355,1000.0,2.372612192761153,855.2736196517944,1000.0,2.2098799489904195,576.5924274921417,1000.0,0.6879175396170467,578.5022883415222,1000.0,0.6916290451772511
1,53215232,863.3232703208923,1000.0,2.233827379066497,864.8579473495483,1000.0,2.440884788753465,694.7005567550659,1000.0,0.9657366606406868,696.6425385475159,1000.0,0.9710834595607594
1,53346304,674.9526267051697,1000.0,0.980224346043542,676.4451951980591,1000.0,0.9228570125997066,571.604040145874,1000.0,0.6193544084671885,573.8431711196899,1000.0,0.7027865876443684
1,53477376,783.4505710601807,1000.0,1.3132973848842084,785.0718836784363,1000.0,1.1776466155424714,669.2398014068604,1000.0,0.9382651802152395,671.098433971405,1000.0,0.8354727996047586
1,53608448,735.3781064860026,1000.0,1.1961113905658323,736.4788976287841,1000.0,1.2043889126181604,546.0632696024577,1000.0,0.875681963885824,547.0501284790039,1000.0,0.8204369601265837
1,53739520,748.8417730331421,1000.0,1.3455228918464854,750.5492758750916,1000.0,1.3953507407568395,549.1559467315674,1000.0,0.6093262685462832,548.7509360313416,1000.0,0.7654735699761659
1,53870592,711.7282161712646,1000.0,1.1218381226062775,713.8584713935852,1000.0,1.0343190105631948,835.3949794769287,1000.0,1.8729823185130954,836.7440843582153,1000.0,2.0309109864756465
1,54001664,831.4661598205566,1000.0,1.8343792455270886,832.4532060623169,1000.0,1.5599610796198249,831.2761006355286,1000.0,1.874347863253206,832.1542935371399,1000.0,1.6886832611635327
1,54132736,822.8280568122864,1000.0,1.565136328805238,823.9451246261597,1000.0,1.6047159433364868,848.1766881942749,1000.0,2.3024226273410022,848.9310607910156,1000.0,2.507651952560991
1,54263808,615.4445223808289,1000.0,0.8273753190878779,616.225200176239,1000.0,0.8093799497000873,767.6033883094788,1000.0,1.3800277449190617,769.5259919166565,1000.0,0.9949396564625204
1,54394880,577.1391611099243,1000.0,0.6536727212369442,578.9918808937073,1000.0,0.612426022067666,524.7309646606445,1000.0,0.5344361020252109,527.0847272872925,1000.0,0.5755257081473246
1,54525952,707.0396733283997,1000.0,0.8636317867785692,708.3070964813232,1000.0,1.1598508026218042,473.2029993534088,1000.0,0.5923380395397544,475.8355984687805,1000.0,0.5648900989326648
1,54657024,551.4502396519979,1000.0,3.0436702104161184,552.2646448135376,1000.0,2.660283635581533,626.2872821553549,1000.0,2.538532268417378,627.7215951538085,1000.0,2.6598902660608292
1,54788096,553.5084445476532,1000.0,0.6677437252365053,554.9520366191864,1000.0,0.7179233739152551,633.8559350967407,1000.0,0.9022288809064776,635.5196108818054,1000.0,0.7432271651923656
1,54919168,772.0182213783264,1000.0,1.3023297996260226,773.4719605445862,1000.0,1.5884637301787734,682.5534455776215,1000.0,0.8918967577628791,684.3280613422394,1000.0,0.8473273920826614
1,55050240,702.4447946548462,1000.0,0.9843511465005577,703.0515575408936,1000.0,1.0053279551211745,731.2955775260925,1000.0,1.2705091321840882,733.3040418624878,1000.0,1.35987060633488
1,55181312,739.823070526123,1000.0,1.089455608278513,742.1869463920593,1000.0,1.338391910190694,721.2814288139343,1000.0,0.9778250770177692,723.2811713218689,1000.0,0.9906890070997179
1,55312384,803.2962102890015,1000.0,1.458906532265246,804.5369553565979,1000.0,1.5623416360467672,799.1166915893555,1000.0,1.4220777067821473,799.67054271698,1000.0,1.6198473351541907
1,55443456,398.9213192462921,1000.0,0.5180139346048236,399.22439789772034,1000.0,0.49134264839813113,630.8062124252319,1000.0,0.872965479909908,631.7836780548096,1000.0,0.923746410291642
1,55574528,719.3769693374634,1000.0,1.1476079719141126,720.334222316742,1000.0,1.0907577723264694,678.7126536369324,1000.0,0.9584990337025374,680.3213453292847,1000.0,1.1223980520153418
1,55705600,719.2113969548543,1000.0,1.1852934813934068,720.2867672729492,999.9846376546225,1.2542529859642189,694.6695379130045,1000.0,2.8256213840345543,696.1670417785645,1000.0,2.8355611672997476
1,55836672,720.8819732666016,1000.0,1.0460604198742658,721.970709323883,1000.0,1.0508943563327193,698.4564657211304,1000.0,1.0646283249370754,699.8373537063599,1000.0,0.885240507312119
1,55967744,788.9547638893127,1000.0,1.4299411640968174,790.0686812400818,1000.0,1.374261953867972,705.5624399185181,1000.0,1.2121120728552341,707.0971436500549,1000.0,1.0696831962559372
1,56098816,839.6025500297546,1000.0,2.068105971440673,840.5484571456909,1000.0,1.7605585772544146,843.9975891113281,1000.0,1.9716642508283257,845.0986819267273,1000.0,2.2623346373438835
1,56229888,657.9181756973267,1000.0,0.9244236662052572,659.0459871292114,1000.0,0.950179684208706,741.3871054649353,1000.0,1.0929610489401966,742.761064529419,1000.0,1.0969403709750623
1,56360960,932.1749696731567,1000.0,5.1507661156356335,930.0677180290222,1000.0,4.998272895812988,479.56457328796387,1000.0,0.563437795965001,481.2399718761444,1000.0,0.6025038412772119
1,56492032,480.42209815979004,1000.0,0.5861188910203055,480.8135187625885,1000.0,0.5883551775477827,845.5399527549744,1000.0,2.247139506507665,845.9623923301697,1000.0,2.293535713572055
1,56623104,931.8333253860474,1000.0,5.76761968433857,931.4353528022766,1000.0,5.56256902217865,684.7882838249207,1000.0,0.9204095788300037,686.047571182251,1000.0,1.029987808316946
1,56754176,738.3640540059407,1000.0,3.692205558245381,739.7314522298177,1000.0,3.7406575253854193,735.5469319152833,1000.0,3.031841459522645,736.9485340118408,1000.0,3.091443324784438
1,56885248,742.5834078788757,1000.0,1.5776808056980371,744.3205256462097,1000.0,1.1835017704870552,737.8412518501282,1000.0,1.2098282892256975,739.9893689155579,1000.0,1.3111377600580454
1,57016320,915.947527885437,1000.0,3.9253205214627087,914.8744440078735,1000.0,4.001941145397723,411.8704173564911,1000.0,0.5271312505938113,413.1958408355713,1000.0,0.4594000178622082
1,57147392,747.0114150047302,1000.0,1.4397808802314103,749.1049375534058,1000.0,1.1359153306111693,721.7030720710754,1000.0,1.1919206026941538,722.9336714744568,1000.0,1.0751292386557907
1,57278464,865.2304034233093,1000.0,2.5746178249828517,865.5671825408936,1000.0,2.1973336935043335,857.8029294013977,1000.0,2.204841266386211,858.6444182395935,1000.0,1.8049910241970792
1,57409536,658.0901379585266,1000.0,0.8332262632902712,660.5219836235046,1000.0,0.9748997346032411,679.1139664649963,1000.0,0.8332515629008412,680.6002626419067,1000.0,1.0213288352824748
1,57540608,897.3141832351685,1000.0,3.049209498334676,897.8341264724731,1000.0,3.074789675883949,839.8858637809753,1000.0,2.0074457502923906,841.8845634460449,1000.0,2.0083064576610923
1,57671680,481.81099486351013,1000.0,0.6060873246751726,483.3256506919861,1000.0,0.5581993947271258,427.119127035141,1000.0,0.5051304225344211,429.3711814880371,1000.0,0.48958911874797195
