attempt,collected_frames,train/mean_reward,train/replay_buffer_size,train/loss_actor,train/loss_qvalue,train/alpha,train/loss_alpha,train/cvae_loss,train/cvae_loss_recon,train/cvae_loss_kl,train/cvae_loss_prob,train/cvae_loss_est,train/cvae_loss_geo,train/cvae_latent_active_dims,train/cvae_latent_kl_max_dim,train/cvae_latent_mu_abs,train/cvae_latent_posterior_std
4,29556736,-0.9794943928718567,500000,69.71202087402344,0.6708864569664001,0.10000000149011612,-6.476519584655762,2.7198143005371094,0.09032314270734787,14.482433319091797,0.6463230848312378,1.685662031173706,0.13750594854354858,32.0,0.47263553738594055,0.3561921715736389,0.46329426765441895
5,29425664,-0.5597412586212158,65536,60.351043701171875,2.2108988761901855,0.10000000149011612,-6.114503860473633,5.567023277282715,0.07003873586654663,10.320317268371582,0.6491853594779968,4.3843584060668945,0.30344095826148987,32.0,0.4903629422187805,0.43851563334465027,0.6500119566917419
5,29491200,-1.2405281066894531,131072,62.84272384643555,2.5747499465942383,0.10000000149011612,-6.01361083984375,19.875444412231445,0.06792061030864716,12.688759803771973,0.6663516759872437,18.122617721557617,0.8585554957389832,32.0,0.466889888048172,0.44046464562416077,0.5718576312065125
5,29556736,-0.9932160377502441,196608,62.60675811767578,3.518646240234375,0.10000000149011612,-6.352906227111816,3.678178310394287,0.0647793859243393,12.620658874511719,0.6513836979866028,2.6303651332855225,0.17165005207061768,32.0,0.45811015367507935,0.42902812361717224,0.5611510276794434
5,29622272,-1.5552698373794556,262144,65.94579315185547,2.18546199798584,0.10000000149011612,-6.1627984046936035,2.345902681350708,0.07186734676361084,13.471590042114258,0.6446712613105774,1.347615122795105,0.12174881994724274,32.0,0.4665386378765106,0.4042985737323761,0.5264738202095032
5,29687808,-1.4214165210723877,327680,69.62893676757812,2.0505197048187256,0.10000000149011612,-6.782318115234375,0.9643702507019043,0.153779074549675,13.793307304382324,0.6449968814849854,0.005594309419393539,0.0,32.0,0.4831373691558838,0.384258508682251,0.5203587412834167
5,29753344,-1.5689905881881714,393216,70.37545776367188,2.370072841644287,0.10000000149011612,-6.687150001525879,3.246567487716675,0.06365258991718292,14.402000427246094,0.6529503464698792,2.2118334770202637,0.15813112258911133,32.0,0.4935230016708374,0.3907155990600586,0.505636990070343
5,29818880,-1.3685758113861084,458752,68.37022399902344,1.1299593448638916,0.10000000149011612,-7.119190692901611,1.85374116897583,0.06452511250972748,13.939966201782227,0.6484065651893616,0.8822321891784668,0.09853003919124603,32.0,0.5047301054000854,0.37711581587791443,0.5122494101524353
5,29884416,-1.1760525703430176,500000,68.94599914550781,0.9691840410232544,0.10000000149011612,-6.23648738861084,7.2081427574157715,0.09900550544261932,13.6851167678833,0.6420798301696777,6.044121265411377,0.2629362940788269,32.0,0.4742901027202606,0.36351728439331055,0.5049160718917847
5,29949952,-1.76937735080719,500000,66.89205169677734,2.6886239051818848,0.10000000149011612,-6.3292155265808105,0.9781663417816162,0.16592329740524292,12.04661750793457,0.6503058671951294,0.0019371226662769914,0.0,32.0,0.4512091279029846,0.3310474753379822,0.5169851183891296
5,30015488,-1.155590534210205,500000,72.0699234008789,1.9647091627120972,0.10000000149011612,-6.353370666503906,0.9155083894729614,0.09559234976768494,12.363351821899414,0.6571089029312134,0.002807129407301545,0.0,32.0,0.47379523515701294,0.33978816866874695,0.5077098608016968
5,30081024,-0.9854915142059326,500000,70.80790710449219,2.798856735229492,0.10000000149011612,-6.554205417633057,0.8885353207588196,0.07539433240890503,13.029677391052246,0.6504333019256592,0.0027076788246631622,0.0,32.0,0.49359387159347534,0.35517609119415283,0.4943711757659912
6,29949952,-0.5355604887008667,65536,58.869964599609375,2.518975257873535,0.10000000149011612,-6.202182769775391,4.303536891937256,0.06458058953285217,11.91736125946045,0.657166600227356,3.159785270690918,0.2620043456554413,32.0,0.4761136770248413,0.487351655960083,0.6176468729972839
6,30015488,-1.1333179473876953,131072,61.164329528808594,1.8640122413635254,0.10000000149011612,-6.136390686035156,1.8388128280639648,0.06564973294734955,12.83242130279541,0.6373097896575928,0.877833902835846,0.09801934659481049,32.0,0.4740433692932129,0.4466301202774048,0.5620840787887573
6,30081024,-0.9596575498580933,196608,66.85453796386719,2.5901482105255127,0.10000000149011612,-6.709326267242432,3.66921067237854,0.06385605037212372,14.124629974365234,0.6469627618789673,2.6268770694732666,0.17151473462581635,32.0,0.4909249544143677,0.4334017038345337,0.5230428576469421
6,30146560,-1.6759867668151855,262144,71.90753936767578,2.2693839073181152,0.10000000149011612,-6.713475227355957,1.3045222759246826,0.10891871899366379,13.775449752807617,0.655987024307251,0.32218021154403687,0.05743628740310669,32.0,0.48153576254844666,0.40174639225006104,0.5170257091522217
6,30212096,-1.3604416847229004,327680,66.33975219726562,1.8667752742767334,0.10000000149011612,-6.802478790283203,9.214835166931152,0.06432900577783585,13.842109680175781,0.658772349357605,8.02853012084961,0.30320364236831665,32.0,0.4959166347980499,0.3972117304801941,0.5134883522987366
6,30277632,-1.6121294498443604,393216,71.83441162109375,4.161480903625488,0.10000000149011612,-6.917187213897705,2.475116014480591,0.08579614758491516,14.081335067749023,0.6455382108688354,1.4564260244369507,0.1273556649684906,32.0,0.4761505424976349,0.3876713514328003,0.5027551054954529
6,30343168,-1.2710371017456055,458752,72.94284057617188,2.9656429290771484,0.10000000149011612,-6.898566722869873,1.8417091369628906,0.06381818652153015,14.336132049560547,0.6401820182800293,0.8793725967407227,0.0983363687992096,32.0,0.4928385019302368,0.3923816680908203,0.49900490045547485
6,30408704,-1.1701242923736572,500000,70.69091796875,1.5055327415466309,0.10000000149011612,-6.637221813201904,7.341936111450195,0.06731526553630829,14.38565444946289,0.6591647267341614,6.084349632263184,0.3710261583328247,32.0,0.5080660581588745,0.38932329416275024,0.4902048707008362
6,30474240,-1.7798311710357666,500000,71.79996490478516,7.226475715637207,0.10000000149011612,-6.946653366088867,2.97650408744812,0.17790618538856506,13.149271965026855,0.6382211446762085,1.8557294607162476,0.14464741945266724,32.0,0.47545325756073,0.36687999963760376,0.5007947087287903
6,30539776,-1.1746762990951538,500000,71.56771850585938,1.6783653497695923,0.10000000149011612,-7.1702351570129395,0.9840269684791565,0.17766284942626953,13.19718074798584,0.6422970294952393,0.004067151807248592,0.0,32.0,0.49321305751800537,0.37075892090797424,0.49780774116516113
6,30605312,-0.9764840602874756,500000,72.78551483154297,1.9216933250427246,0.10000000149011612,-6.706387519836426,0.9141300916671753,0.08162190020084381,13.473888397216797,0.6688588261604309,0.003649360965937376,0.0,32.0,0.4859349727630615,0.3816707134246826,0.49140915274620056
6,30670848,-1.6445070505142212,500000,71.039306640625,3.7406845092773438,0.10000000149011612,-7.00960636138916,0.9129427671432495,0.08328172564506531,13.792689323425293,0.6666746735572815,0.002986385952681303,0.0,32.0,0.49325495958328247,0.38428226113319397,0.4857509434223175
6,30736384,-1.3798480033874512,500000,72.5100326538086,4.174586772918701,0.10000000149011612,-6.41336727142334,10.430900573730469,0.07936611026525497,14.060251235961914,0.6609368920326233,9.123053550720215,0.4075443148612976,32.0,0.4964040517807007,0.387525737285614,0.48172464966773987
6,30801920,-1.5325853824615479,500000,73.91082000732422,1.9819048643112183,0.10000000149011612,-6.690308570861816,3.123999834060669,0.16247907280921936,13.728288650512695,0.6588204503059387,1.993120789527893,0.1495794802904129,32.0,0.491172194480896,0.37580257654190063,0.4850723147392273
6,30867456,-1.3686808347702026,500000,71.75962829589844,1.141253113746643,0.10000000149011612,-6.119654178619385,9.006424903869629,0.06442013382911682,13.939779281616211,0.6605079770088196,7.629739761352539,0.4917571246623993,32.0,0.4940270781517029,0.3797599673271179,0.4825397729873657
6,30932992,-1.0991508960723877,500000,74.04364776611328,1.9563075304031372,0.10000000149011612,-6.781180381774902,2.008842706680298,0.06466712802648544,13.95262622833252,0.6664345264434814,1.0121217966079712,0.10561923682689667,32.0,0.4895273447036743,0.3788279891014099,0.4818071722984314
6,30998528,-1.831883192062378,500000,70.61331176757812,2.5198965072631836,0.10000000149011612,-5.64632511138916,0.8879212141036987,0.06322457641363144,12.96528434753418,0.6617307662963867,0.0029658889397978783,0.0,32.0,0.4654752016067505,0.35948339104652405,0.49508798122406006
6,31064064,-1.098197102546692,500000,73.54280090332031,5.5176920890808105,0.10000000149011612,-6.598392486572266,0.9395113587379456,0.10629469156265259,13.398456573486328,0.6703473925590515,0.002869336400181055,0.0,32.0,0.4777181148529053,0.3648555874824524,0.4880208373069763
6,31129600,-0.9585980176925659,500000,70.32904052734375,2.555983304977417,0.10000000149011612,-6.329841613769531,0.9148504137992859,0.08499088883399963,13.885326385498047,0.6666489839553833,0.0032105448190122843,0.0,32.0,0.4908924400806427,0.37122610211372375,0.4809069335460663
6,31195136,-1.684109091758728,500000,77.10040283203125,0.8200090527534485,0.10000000149011612,-6.992097854614258,7.172037124633789,0.07508568465709686,13.460044860839844,0.6603231430053711,6.0151753425598145,0.26145339012145996,32.0,0.4688110947608948,0.36300474405288696,0.4871208071708679
6,31260672,-1.2408608198165894,500000,75.38587951660156,1.342104196548462,0.10000000149011612,-6.514505386352539,2.4513232707977295,0.06536225974559784,14.119054794311523,0.6611430644989014,1.4383022785186768,0.1265157163143158,32.0,0.4934549331665039,0.3742316961288452,0.4777836203575134
6,31326208,-1.6067752838134766,500000,71.30337524414062,2.8865983486175537,0.10000000149011612,-6.241742134094238,3.556345224380493,0.0632019117474556,13.828039169311523,0.6670664548873901,2.4980251789093018,0.16805163025856018,32.0,0.490680456161499,0.36804935336112976,0.4811517298221588
6,31391744,-1.3626410961151123,500000,71.67770385742188,2.542245388031006,0.10000000149011612,-6.5829267501831055,2.4954299926757812,0.06745453923940659,13.81382942199707,0.6586008667945862,1.480574131011963,0.12880048155784607,32.0,0.476937472820282,0.36634930968284607,0.4810226857662201
6,31457280,-1.1065161228179932,500000,74.57150268554688,1.0575250387191772,0.10000000149011612,-7.157896041870117,3.9326562881469727,0.21594172716140747,14.214118957519531,0.6572824716567993,2.724412202835083,0.175019770860672,32.0,0.48601847887039185,0.37597256898880005,0.4759061932563782
6,31522816,-1.9782739877700806,500000,69.930908203125,2.7181761264801025,0.10000000149011612,-5.955093860626221,0.9052967429161072,0.0946880578994751,14.096231460571289,0.648034930229187,0.0025738126132637262,0.0,32.0,0.49553489685058594,0.3716503381729126,0.4778910279273987
6,31588352,-1.018747329711914,500000,74.01969909667969,3.3801348209381104,0.10000000149011612,-6.471859455108643,7.776848316192627,0.06495550274848938,13.821625709533691,0.6591067910194397,6.510636806488037,0.3821493983268738,32.0,0.47961536049842834,0.36020615696907043,0.47981831431388855
6,31653888,-0.9760967493057251,500000,74.71195983886719,2.015479564666748,0.10000000149011612,-6.70090389251709,0.9658098220825195,0.15050238370895386,14.460210800170898,0.6522512435913086,0.0030561620369553566,0.0,32.0,0.4934893846511841,0.37039464712142944,0.4704897403717041
6,31719424,-1.7926084995269775,500000,73.9990234375,0.7961515188217163,0.10000000149011612,-7.311901092529297,0.8760724067687988,0.062111977487802505,14.364805221557617,0.6509367227554321,0.0030237571336328983,0.0,32.0,0.493981271982193,0.3714439868927002,0.47254514694213867
6,31784960,-1.314335584640503,500000,76.44181823730469,2.0474467277526855,0.10000000149011612,-7.479103088378906,2.5138518810272217,0.15075251460075378,14.752235412597656,0.6568562984466553,1.4201692342758179,0.12607374787330627,32.0,0.49780672788619995,0.37715715169906616,0.46694353222846985
6,31850496,-1.6841681003570557,500000,75.99641418457031,2.8784701824188232,0.10000000149011612,-5.981686592102051,0.9557725191116333,0.13811278343200684,14.808496475219727,0.6545608043670654,0.0030989423394203186,0.0,32.0,0.49187102913856506,0.37992966175079346,0.4661247730255127
7,31522816,-0.5564857721328735,65536,64.95734405517578,2.087299108505249,0.10000000149011612,-6.60361385345459,2.0369527339935303,0.061177171766757965,11.747900009155273,0.653607964515686,1.0546234846115112,0.10754410922527313,32.0,0.46136710047721863,0.48516833782196045,0.6233893632888794
7,31588352,-1.1383020877838135,131072,65.84912109375,1.0779314041137695,0.10000000149011612,-6.3098344802856445,1.8632638454437256,0.06501838564872742,12.798574447631836,0.6554178595542908,0.8843392729759216,0.09848830848932266,32.0,0.45135223865509033,0.44573742151260376,0.5638895034790039
7,31653888,-1.0280089378356934,196608,68.5653305053711,4.082647800445557,0.10000000149011612,-6.316070556640625,3.690587043762207,0.07409009337425232,13.066970825195312,0.6583520770072937,2.6266403198242188,0.17150455713272095,32.0,0.44891226291656494,0.42068159580230713,0.5373988747596741
7,31719424,-1.5476977825164795,262144,73.36163330078125,1.344468593597412,0.10000000149011612,-6.85338830947876,1.0251270532608032,0.19195900857448578,13.7611665725708,0.664504885673523,0.008663125336170197,0.0,32.0,0.49457064270973206,0.41925013065338135,0.5282749533653259
7,31784960,-1.4544168710708618,327680,71.07997131347656,0.6448496580123901,0.10000000149011612,-6.500782012939453,6.199855804443359,0.23196715116500854,13.060148239135742,0.6530662178993225,4.91764497756958,0.23717725276947021,32.0,0.45425862073898315,0.39321932196617126,0.5283851623535156
7,31850496,-1.598378300666809,393216,74.15118408203125,0.7838452458381653,0.10000000149011612,-6.843021392822266,0.8857428431510925,0.06555593758821487,14.011558532714844,0.6550769209861755,0.005109977908432484,0.0,32.0,0.48473620414733887,0.39910876750946045,0.5130013823509216
7,31916032,-1.2785933017730713,458752,77.87818908691406,4.844977378845215,0.10000000149011612,-7.1532392501831055,1.8869249820709229,0.10173359513282776,13.976719856262207,0.6476221680641174,0.8792068362236023,0.09836245328187943,32.0,0.4851000905036926,0.3895237445831299,0.5127711296081543
7,31981568,-1.2075518369674683,500000,70.46163940429688,2.890878200531006,0.10000000149011612,-6.335227966308594,3.0350213050842285,0.0643155425786972,13.793614387512207,0.6486528515815735,2.0117743015289307,0.15027859807014465,32.0,0.48325932025909424,0.373457670211792,0.4993599057197571
7,32047104,-1.8278391361236572,500000,78.69198608398438,5.800539016723633,0.10000000149011612,-6.999966621398926,0.8874379396438599,0.06450242549180984,12.423624038696289,0.6594191789627075,0.00351629126816988,0.0,32.0,0.457377552986145,0.3406828045845032,0.5094946622848511
7,32112640,-1.1220698356628418,500000,74.96560668945312,6.902020454406738,0.10000000149011612,-6.576759338378906,6.303927421569824,0.08322858810424805,12.901844024658203,0.6625593900680542,5.155473232269287,0.24266621470451355,32.0,0.4691029191017151,0.35005539655685425,0.5010175704956055
7,32178176,-0.958143949508667,500000,72.93479919433594,0.49872273206710815,0.10000000149011612,-6.53829288482666,10.814742088317871,0.10968197137117386,12.922439575195312,0.6337556838989258,9.473365783691406,0.4379386007785797,32.0,0.4669860601425171,0.35428160429000854,0.4973624348640442
7,32243712,-1.6543225049972534,500000,74.18305969238281,2.4979665279388428,0.10000000149011612,-6.206503868103027,5.255250453948975,0.08781436830759048,13.296839714050293,0.6593596935272217,4.131491661071777,0.21658462285995483,32.0,0.49645930528640747,0.3625504970550537,0.4922441840171814
7,32309248,-1.2853847742080688,500000,72.10133361816406,0.678951621055603,0.10000000149011612,-6.777897357940674,5.275850772857666,0.06307095289230347,12.789042472839355,0.6529465317726135,4.0970048904418945,0.302828311920166,32.0,0.46669426560401917,0.349031001329422,0.4990416169166565
7,32374784,-1.6786257028579712,500000,75.34312438964844,1.5553356409072876,0.10000000149011612,-6.947732925415039,4.381185531616211,0.08901294320821762,13.160097122192383,0.6657997369766235,3.2740049362182617,0.19236795604228973,32.0,0.4896162748336792,0.3537474274635315,0.4929220378398895
7,32440320,-1.262314796447754,500000,76.79849243164062,1.5021406412124634,0.10000000149011612,-6.793259620666504,6.684647560119629,0.15938019752502441,13.72031021118164,0.658133864402771,5.368032455444336,0.33910077810287476,32.0,0.4922192692756653,0.37212637066841125,0.48642948269844055
7,32505856,-1.111858606338501,500000,75.20277404785156,2.7139878273010254,0.10000000149011612,-6.593145370483398,6.581137657165527,0.08579958975315094,13.695952415466309,0.6549309492111206,5.431671142578125,0.24873581528663635,32.0,0.4873858094215393,0.37172046303749084,0.4863623380661011
8,32571392,-0.5542199611663818,65536,65.34767150878906,2.0709545612335205,0.10000000149011612,-5.850398063659668,5.531391143798828,0.05830533429980278,11.901167869567871,0.6536093354225159,4.358768939971924,0.3007074296474457,32.0,0.4778471291065216,0.4990059435367584,0.6345547437667847
8,32636928,-1.0858900547027588,131072,69.00936889648438,1.7450579404830933,0.10000000149011612,-6.175920486450195,4.415977478027344,0.06452125310897827,12.841634750366211,0.6625116467475891,3.2664403915405273,0.26250386238098145,32.0,0.43283069133758545,0.4498119652271271,0.5607771277427673
8,32702464,-0.8895577192306519,196608,72.5348129272461,2.2472712993621826,0.10000000149011612,-6.885529041290283,8.026910781860352,0.06485753506422043,14.034912109375,0.6597566604614258,6.753976345062256,0.3883199989795685,32.0,0.4874556362628937,0.44222986698150635,0.5227228403091431
8,32768000,-1.8033671379089355,262144,71.34403991699219,2.020681858062744,0.10000000149011612,-6.474691390991211,0.9827808737754822,0.16722628474235535,13.824992179870605,0.6478568315505981,0.007697787135839462,0.0,32.0,0.47209444642066956,0.4288296103477478,0.519011378288269
8,32833536,-1.299689531326294,327680,74.34504699707031,3.280534505844116,0.10000000149011612,-6.460836887359619,0.9884771704673767,0.1777791678905487,14.078883171081543,0.6449546813964844,0.005683105438947678,6.017123814672232e-05,32.0,0.4803868532180786,0.4165114760398865,0.5132239460945129
8,32899072,-1.6232397556304932,393216,75.70851135253906,0.724800705909729,0.10000000149011612,-6.754085063934326,0.8894307017326355,0.06271541118621826,14.614648818969727,0.6615005731582642,0.005214734468609095,0.0,32.0,0.49217361211776733,0.4126289486885071,0.5086065530776978
8,32964608,-1.3406882286071777,458752,79.29867553710938,1.0873820781707764,0.10000000149011612,-6.803842544555664,1.8559997081756592,0.06222672015428543,13.190832138061523,0.6521196365356445,0.8830615878105164,0.09859175235033035,32.0,0.4597216248512268,0.3846779465675354,0.5225431323051453
8,33030144,-1.0546120405197144,500000,75.10104370117188,1.5354708433151245,0.10000000149011612,-6.495399475097656,6.788390636444092,0.0660230964422226,12.595951080322266,0.6533154249191284,5.6548285484313965,0.25422316789627075,32.0,0.4288761019706726,0.3665173649787903,0.5265949368476868
8,33095680,-1.8295655250549316,500000,75.94204711914062,2.860764503479004,0.10000000149011612,-7.215223789215088,0.9989158511161804,0.1727919578552246,12.835007667541504,0.6631321907043457,0.0029917398933321238,0.0,32.0,0.47289878129959106,0.38571205735206604,0.5211681127548218
8,33161216,-1.1695663928985596,500000,75.95053100585938,0.7853307723999023,0.10000000149011612,-6.45685338973999,3.532133102416992,0.13629050552845,12.611719131469727,0.6675277948379517,2.4037134647369385,0.1646014302968979,32.0,0.4795467257499695,0.38421499729156494,0.5169431567192078
8,33226752,-0.939020037651062,500000,76.50404357910156,1.3550090789794922,0.10000000149011612,-6.377881050109863,6.690937042236328,0.10792719572782516,12.461540222167969,0.6552677154541016,5.516601085662842,0.25114089250564575,32.0,0.48529618978500366,0.3840526044368744,0.5166476964950562
8,33292288,-1.6444389820098877,500000,74.97850036621094,2.372622489929199,0.10000000149011612,-6.5568342208862305,6.426457405090332,0.06486805528402328,12.743181228637695,0.6472421884536743,5.30841588973999,0.245927095413208,32.0,0.5004510283470154,0.3892971873283386,0.5120121836662292
8,33357824,-1.3945480585098267,500000,74.90621948242188,2.4811747074127197,0.10000000149011612,-5.915827751159668,6.179440498352051,0.06468823552131653,13.259594917297363,0.6565440893173218,4.96692419052124,0.3312838077545166,32.0,0.49872544407844543,0.40344566106796265,0.5048548579216003
8,33423360,-1.5870561599731445,500000,75.39226531982422,4.1648406982421875,0.10000000149011612,-6.698559284210205,0.9080639481544495,0.10039672255516052,13.259522438049316,0.644363284111023,0.003303960431367159,0.0,32.0,0.4889516234397888,0.39979761838912964,0.5038862228393555
8,33488896,-1.434741735458374,500000,79.42732238769531,2.7307496070861816,0.10000000149011612,-6.193752288818359,11.573091506958008,0.1352446973323822,13.530579566955566,0.6681673526763916,10.130729675292969,0.4789494574069977,32.0,0.49592334032058716,0.4091978073120117,0.5006048679351807
8,33554432,-1.1321556568145752,500000,75.16798400878906,2.8838961124420166,0.10000000149011612,-6.941685676574707,3.169025421142578,0.06562097370624542,13.697473526000977,0.6487913131713867,2.1395065784454346,0.15510648488998413,32.0,0.4973118007183075,0.41178926825523376,0.497890442609787
8,33619968,-1.8731542825698853,500000,75.37136840820312,2.114229202270508,0.10000000149011612,-6.661637306213379,3.87573504447937,0.10034731030464172,13.60896110534668,0.6586868166923523,2.7781524658203125,0.17854861915111542,32.0,0.4965222179889679,0.4086357653141022,0.49919044971466064
8,33685504,-1.0368562936782837,500000,75.71448516845703,4.422889709472656,0.10000000149011612,-6.634993553161621,2.869433641433716,0.06378982961177826,13.82461929321289,0.6438925266265869,1.8574633598327637,0.1442878246307373,32.0,0.4925425052642822,0.41786086559295654,0.49750855565071106
8,33751040,-1.079627513885498,500000,77.10430908203125,6.957798004150391,0.10000000149011612,-6.766690731048584,3.554335117340088,0.09206803143024445,14.225473403930664,0.6534273624420166,2.4814157485961914,0.1674233376979828,32.0,0.5000784993171692,0.42841672897338867,0.4926726222038269
8,33816576,-1.4385221004486084,500000,79.29766082763672,2.796729564666748,0.10000000149011612,-6.472869396209717,2.483069896697998,0.06568947434425354,13.883996963500977,0.6537097692489624,1.4756523370742798,0.128018319606781,32.0,0.49236512184143066,0.4188310503959656,0.496358186006546
8,33882112,-1.3533539772033691,500000,77.54398345947266,2.7274363040924072,0.10000000149011612,-6.499506950378418,0.929477870464325,0.1063251942396164,14.10647964477539,0.6592080593109131,0.003944664262235165,0.0,32.0,0.4985836148262024,0.4210377335548401,0.49259722232818604
8,33947648,-1.668755292892456,500000,76.8170394897461,1.6767195463180542,0.10000000149011612,-5.771540641784668,4.393272876739502,0.1210048496723175,14.17625617980957,0.6533985137939453,3.26645827293396,0.19241130352020264,32.0,0.49240556359291077,0.42158493399620056,0.4908618927001953
8,34013184,-1.2897326946258545,500000,74.69658660888672,3.554933547973633,0.10000000149011612,-6.495364189147949,14.295510292053223,0.06820105016231537,14.210990905761719,0.6597228050231934,12.756901741027832,0.6506847739219666,32.0,0.4961600601673126,0.41860049962997437,0.489568829536438
