attempt,collected_frames,torque/flipper_torque_FL,torque/flipper_torque_FL_max,torque/flipper_torque_FL_min,torque/flipper_torque_FR,torque/flipper_torque_FR_max,torque/flipper_torque_FR_min,torque/flipper_torque_RL,torque/flipper_torque_RL_max,torque/flipper_torque_RL_min,torque/flipper_torque_RR,torque/flipper_torque_RR_max,torque/flipper_torque_RR_min
0,5242880,533.4212200641632,1000.0,1.9249798506498337,532.5122873783112,1000.0,1.8203582325950265,529.4258296489716,1000.0,1.6019649119116366,527.0490651130676,1000.0,1.5109677650034428
0,5308416,255.70881361643472,974.4632278442383,0.7449838658422232,252.3179859161377,971.3473559061686,0.7581682487825553,254.7332995223999,974.8398936462402,0.8081104950234295,254.26763894399005,972.1405363464355,0.7782259655371309
0,5373952,532.8581831455231,1000.0,1.7124215103685856,536.4575099945068,1000.0,1.7852852009236813,524.9136180877686,1000.0,1.542970184236765,525.6766316890717,1000.0,2.199493988417089
0,5439488,526.9469084739685,1000.0,1.4508232104126364,529.0885727405548,1000.0,1.6682745004072785,522.9156153202057,1000.0,1.4868794854264706,523.2208621501923,1000.0,1.5813062153756618
0,5505024,528.4779298305511,1000.0,1.796157717704773,536.3569600582123,1000.0,1.6420266963541508,526.2340862751007,1000.0,1.5585933476686478,526.2155799865723,1000.0,1.774016086012125
0,5570560,531.4908039569855,1000.0,1.8953449735417962,530.1236379146576,1000.0,1.814502039924264,523.4274356365204,1000.0,1.5606152713298798,528.2162156105042,1000.0,1.6791612021625042
0,5636096,532.2770936489105,1000.0,1.551688527688384,533.9559772014618,1000.0,1.9950987212359905,527.9832770824432,1000.0,1.4425773853436112,529.3050692081451,1000.0,1.6239166418090463
0,5701632,534.2484467029572,1000.0,1.695124365389347,537.6612811088562,1000.0,1.8206853102892637,525.5629458427429,1000.0,1.7253078110516071,530.2119030952454,1000.0,1.622127741575241
0,5767168,530.829030752182,1000.0,1.748366927728057,528.0020506381989,1000.0,1.709913614206016,526.1389741897583,1000.0,1.6313763447105885,522.9055683612823,1000.0,1.6593467220664024
1,5832704,251.15169105529785,968.9612932332357,0.8069856321811677,254.24459283192954,973.1406543477376,0.7753247148171067,251.2702708053589,969.3597449239096,0.7901512853056192,251.43705117543539,971.2642371114096,0.8111850786705812
1,5898240,542.396564245224,1000.0,1.7326913941651583,540.5017695426941,1000.0,1.8314857073128223,541.3916726112366,1000.0,2.004199642688036,530.5912013053894,1000.0,1.586409043520689
1,5963776,532.4754292964935,1000.0,1.9000776708126068,531.5531537532806,1000.0,1.786963827908039,529.5674531459808,1000.0,1.7305853022262454,522.7473819255829,1000.0,1.6005535535514355
1,6029312,539.8025698661804,1000.0,1.6641219183802605,537.1014258861542,1000.0,1.7214740589261055,529.9638049602509,1000.0,1.6131623722612858,529.3511831760406,1000.0,1.745366953779012
1,6094848,530.0861837863922,1000.0,1.8097431622445583,530.2769899368286,1000.0,1.5992157012224197,525.1172072887421,1000.0,1.8206090666353703,531.6597328186035,1000.0,1.6046835333108902
1,6160384,529.9108037948608,1000.0,1.963706905953586,527.8931329250336,1000.0,1.8401081785559654,524.9270961284637,1000.0,1.9217679165303707,531.6519849300385,1000.0,1.737639106810093
1,6225920,528.2851264476776,1000.0,1.5451853424310684,532.6169812679291,1000.0,1.509325198829174,531.1274302005768,1000.0,1.8515885565429926,524.8962814807892,1000.0,1.772808700799942
1,6291456,535.0129208564758,1000.0,1.8604704290628433,527.9362607002258,1000.0,1.693345881998539,521.2131404876709,1000.0,1.6843540193513036,517.5934619903564,1000.0,1.5530037246644497
1,6356992,255.34790471394854,975.4028529866537,0.7779848962525526,252.88719782511393,969.4976706441244,0.7667744269222021,251.71770323435464,967.7088054911296,0.7960113430768252,250.22765303293863,967.3851235961914,0.7690177725255489
1,6422528,527.55064702034,1000.0,1.5060678529553115,531.2275037765503,1000.0,1.7781457751989365,527.290736913681,1000.0,1.7884382084012032,533.5915324687958,1000.0,1.8350988626480103
1,6488064,529.6991944313049,1000.0,1.799111597938463,529.7998259067535,1000.0,1.6234494000673294,526.1325850486755,1000.0,1.8251130506396294,522.2664313316345,1000.0,1.8231130773201585
1,6553600,535.1189188957214,1000.0,1.6077969670295715,531.6573793888092,1000.0,1.7161208875477314,530.028906583786,1000.0,1.829248782247305,525.2031199932098,1000.0,1.8505546292290092
1,6619136,531.4816358089447,1000.0,1.9594633569940925,528.4718940258026,1000.0,1.6205370500683784,526.2999482154846,1000.0,1.9992306306958199,525.9570252895355,1000.0,1.635738242417574
1,6684672,529.4028770923615,1000.0,1.529375267215073,531.7654197216034,1000.0,1.8542393036186695,529.6130623817444,1000.0,1.5638161953538656,523.3587620258331,1000.0,1.725992776453495
1,6750208,533.1892144680023,1000.0,1.9251699368469417,530.504043340683,1000.0,1.5651921750977635,525.9868712425232,1000.0,1.7572624385356903,527.0846326351166,1000.0,1.7636386258527637
