attempt,collected_frames,state/lin_velocity,state/lin_velocity_max,state/lin_velocity_min,state/ang_velocity,state/ang_velocity_max,state/ang_velocity_min,state/roll,state/roll_max,state/roll_min,state/pitch,state/pitch_max,state/pitch_min,state/success_lin_velocity,state/lin_vel_mean,state/lin_vel_max,state/lin_vel_min,state/ang_vel_mean,state/ang_vel_max,state/ang_vel_min,state/roll_rate_mean,state/pitch_rate_mean,state/yaw_rate_mean,state/yaw_rate_max,state/vel_fwd_mean,state/vel_lat_abs_mean,state/v_toward_mean,state/approach_frac,state/heading_err_deg_mean,state/heading_err_deg_max,state/assist_w_mean,state/roll_deg_mean,state/roll_deg_max,state/roll_deg_min,state/pitch_deg_mean,state/pitch_deg_max,state/pitch_deg_min,state/dist_to_goal,state/clearance_mean,state/clearance_min,state/clearance_max,state/pct_healthy,state/heading_err_deg,state/heading_err_deg_min,state/yaw_rate,state/yaw_rate_min
1,11730944,0.25591807230375707,0.7576122167520225,0.0028483055334618257,0.15806521812919527,1.4312887070700526,0.006180605803365324,0.0003446187907911735,0.25125538278371096,-0.21303701447322965,-0.018552426467067562,0.5312460018321872,-0.44954382139258087,0.14218462351709604,0.255922160227783,0.7576122167520225,0.0028483055334618257,0.15806512883864343,1.4312887070700526,0.006180605803365324,0.07334722945233807,0.11367609864100814,0.02685956022469327,0.49004863447044045,0.07118525251280516,0.012441310158465058,0.06949688552413136,0.18219522759318352,1.3011949202045798,118.58806885778904,0.0,0.2596209517214447,15.0004763007164,7.76627516178019e-05,2.910949122160673,30.438154101371765,0.00012110191105341173,4.748004570603371,0.008717747517948737,-0.06945842364802957,0.19733009301126003,1.0,,,,
1,11796480,0.29642779123969376,0.7697530402801931,0.002537231839447429,0.14865597896277905,1.3970963275060058,0.0050189225079293465,-0.00015329181479728504,0.2597535051172599,-0.2454080024617724,-0.014559000730514526,0.47815706743858755,-0.44962069671601057,0.08192208164109616,0.2964246741030365,0.7697530402801931,0.002537231839447429,0.14865424297749996,1.3970963275060058,0.0050189225079293465,0.07387766672763973,0.10353119968203828,0.025066189002245665,0.44961962185334414,0.12622052403457928,0.012807309249183163,0.1258374666358577,0.2821118053252576,1.0281524665188044,104.28966455161572,0.0,0.2452318334253505,18.17194076627493,6.0422164859463834e-05,2.2151853418909013,28.756468519568443,8.395394688198721e-05,5.03784928098321,0.0072802620288712205,-0.07019355427473783,0.18751256237737834,1.0,,,,
1,11862016,0.2652875514468178,0.7730625453405082,0.00021294099299495883,0.17080820898991078,1.547916913870722,0.0011927802711397817,-0.000257566563774958,0.23479306953959167,-0.34261393395718187,-0.021298306521202903,0.5323435654863715,-0.44541942537762225,0.15668696956709027,0.2652931921184063,0.7730625453405082,0.00021294099299495883,0.17082592099905014,1.5482993111945689,0.0011927802711397817,0.07693898247089237,0.12609620776493102,0.025274307365179993,0.4473934582201764,0.08962478721514344,0.012927580210089218,0.08834949170704931,0.2217970382043859,1.3141674790531397,121.03789287805557,0.0,0.3179015861824155,20.455141201615334,3.6177208057486254e-05,3.2767818197607994,30.50103986263275,3.647847004784044e-05,4.774001870304346,0.012125868917792104,-0.07261882303282619,0.23619208787567914,1.0,,,,
1,11927552,0.27981626125983894,0.7669509849511087,0.0025949746721209976,0.16900120786158368,1.4375394717790186,0.00456736238902522,0.0010029599156951008,0.21926160325529054,-0.26502623362466693,-0.025429872737731785,0.5264074869919568,-0.4261411395855248,0.11297977634239942,0.27982058736961335,0.7669509849511087,0.0025949746721209976,0.16900009632809088,1.4375394717790186,0.00456736238902522,0.07900826839613728,0.12235680292360485,0.026322569392505102,0.45016771648079157,0.11541587504325435,0.013433987252938095,0.1143726419977611,0.2699921680614352,1.4008619952946901,129.61825329065323,0.0,0.34542728099040687,17.22631874680519,6.009358337388804e-05,3.2150909043848515,30.2780821621418,8.794356888608412e-05,4.935031898319721,0.011674656831019092,-0.06825249339453876,0.1778370999963954,1.0,,,,
1,11993088,0.2741510693449527,0.7990641775541008,0.0023636122109564894,0.1692720241844654,1.4789617573842406,0.006411520903384371,-0.0004692700197352906,0.24957414355594665,-0.2956283484818414,-0.00984444675486884,0.5285399302374572,-0.35386127489618957,0.17018308164551854,0.2741566195618361,0.7990641775541008,0.0023636122109564894,0.1692726081237197,1.4789617573842406,0.006411520903384371,0.07941326458239928,0.12265935965115204,0.025642029984737746,0.46126757317688316,0.10217791772447526,0.013506864306691568,0.10120694746728987,0.24415496026631445,1.1217500572092831,73.46342781186104,0.0,0.4269567576702684,18.654698863625526,7.74862012667965e-05,2.8697185460478067,30.28310763835907,0.00014610148993199346,4.791495315730572,0.010903415277425665,-0.07123113400302827,0.20681004039943218,1.0,,,,
1,12058624,0.2486119931563735,0.7860101675614715,0.0009597981876368067,0.17111854627728462,1.4827883704565465,0.0051655220809152524,0.00013780805272745056,0.24903504666872323,-0.34569959715008736,-0.02675329623161815,0.5234499261714518,-0.48704533092677593,0.11400778515962884,0.248618776910007,0.7860101675614715,0.0009597981876368067,0.171117156278342,1.4827883704565465,0.0051655220809152524,0.07642921258229762,0.12594895594520494,0.027169332272023894,0.4714838928775862,0.07108414228423499,0.012815065914765,0.06963645949144848,0.1896173080895096,1.3372182846069336,106.3343527764082,0.0,0.35530523816123605,20.35099344700575,4.980786746733301e-05,3.154428916051984,31.620528995990753,0.00012948545565971692,4.744663637131453,0.010404094435216393,-0.07259986735880375,0.1874160908628255,1.0,,,,
1,12124160,0.1314628334591786,0.7407599313557148,0.010891344717820176,0.07983676252576212,1.1524915091072518,0.004167669358672962,-0.00011288057878876619,0.26242669383510175,-0.29189552515439576,-0.03518775655740475,0.3721760918906754,-0.4218971280034748,0.11738199854890505,0.28116619621869177,0.7714133122935891,0.0008191109300241806,0.1816389225423336,1.5044300709851086,0.005380613340093987,0.08679372878395952,0.13030833774246275,0.02751130894466769,0.49094279389828444,0.13652115216245875,0.014649945813289378,0.13559753651497886,0.31439448008313775,1.036032048985362,60.19755510240793,0.0,0.5413531276863068,21.10782516747713,4.6015563058249276e-05,3.1028312873095274,30.91623981297016,0.00010572320549373515,4.866556357592344,0.011885293501109118,-0.07260340149514377,0.18445111846085638,1.0,,,,
1,12189696,0.2929470791714266,0.8028561654500663,0.003743331779332948,0.1768928318633698,1.567462470382452,0.00748602924431907,-0.001759521692065391,0.2837092849658802,-0.3424345877720043,-0.02794038319552783,0.504737724782899,-0.476346920710057,0.10600547050125897,0.1470539146579847,0.7467451105455318,0.010202379615315381,0.08919166633017721,1.1924887101940183,0.004487511275361743,0.05151543532587947,0.052873685017665734,0.0208176622954085,0.3426861261208373,0.12562247065137175,0.007842847085782293,0.12365094436955336,0.5744691683001906,0.8229625401120767,78.85484134749207,0.0,0.2734618840258041,19.121958176237925,4.3903393363710165e-05,2.562429754431668,26.029056289544645,8.120364430598899e-05,4.831730330205826,0.005455126553470219,-0.06121697384549911,0.13898256120372968,1.0,,,,
1,12255232,0.2648342029424384,0.7578325155191123,0.003574544089360643,0.15755875734612346,1.4302032110281289,0.007308183165491755,-0.000884131020256973,0.35556139051914215,-0.3044399389764294,-0.02683664062351454,0.5260119335725904,-0.8598208669573069,0.11368958873208612,0.2648435910232365,0.7578325155191123,0.003574544089360643,0.15755801531486213,1.4302032110281289,0.007308183165491755,0.07422590153873898,0.11322170816129074,0.025622410103096627,0.43895054853055626,0.06467601608892437,0.012694774915871676,0.06291781167237787,0.15706822604988702,1.339289601892233,136.74270978569984,0.0,0.3841669191606343,22.08253552019596,7.215116996306392e-05,3.21311778947711,51.09143814444542,0.00012108350062867146,4.775392856448889,0.011432673985837027,-0.0700402045622468,0.21228466928005219,1.0,,,,
1,12320768,0.28708423278294504,0.7894031517207623,0.0039687973137461086,0.1552130386698991,1.4063870324753225,0.007314407174817461,-0.001161009879069752,0.2169598161126487,-0.2477453249739483,-0.009663956489475822,0.5282055153511465,-0.315191320492886,0.06629411477479152,0.28709008917212486,0.7894031517207623,0.0039687973137461086,0.15521276206709445,1.4063870324753225,0.007314407174817461,0.07580630434677005,0.1093472289503552,0.02556267562613357,0.4759758155560121,0.11368081386899576,0.01314823570282897,0.11353562398289796,0.2566501456894912,0.9097267705947161,26.274627827107906,0.0,0.2628445466980338,16.452272281050682,7.440578394746211e-05,2.43428763654083,30.26394708454609,0.00011643890321000328,5.001927517354488,0.008846336448186776,-0.06665797904133797,0.1807884236332029,1.0,,,,
1,12386304,0.2752240633126348,0.8287237635813653,0.0011951254934956523,0.16702855797484517,1.5213516242802143,0.0038023173942747235,-0.0018487691179416288,0.19625673082191497,-0.37623802886810154,-0.0005178270635042281,0.5450567291118205,-0.28881045524030924,0.12729176576249301,0.2752383924089372,0.8287237635813653,0.0011951254934956523,0.16702905215788633,1.5213516242802143,0.0038023173942747235,0.08050574670778587,0.11908472853247076,0.026183487265370786,0.5128628712845966,0.10050785538624041,0.013797529209114145,0.09874599377508275,0.23022637286339886,1.3296137107536197,75.30339999496937,0.0,0.39245744911022484,22.004795253276825,7.914651142204576e-05,2.7129320334643126,31.229450538754463,5.436850319906483e-05,4.8153187818825245,0.012021314534649719,-0.07210758607834578,0.21302569925319403,1.0,,,,
1,12451840,0.27797896345146,0.7504033446311951,0.0007707848294558062,0.16202559880912304,1.4680266249924898,0.0036139564813311154,-0.0007215577541046514,0.2187205926165916,-0.2998009156435728,-0.010819386656294228,0.5202253763563931,-0.326977125601843,0.15289278666023165,0.27797896345146,0.7504033446311951,0.0007707848294558062,0.16202559880912304,1.4680266249924898,0.0036139564813311154,0.07487930491333827,0.11751624813769013,0.02602348750224337,0.5141766117885709,0.10626552949543111,0.012613793260243256,0.10607866256032139,0.2597449590684846,1.0395957697182894,29.75310041755438,0.0,0.3381791772553697,17.880947656929493,6.172533194670482e-05,2.4056968046352267,29.80671875178814,6.782357481416312e-05,4.91261088848114,0.008853419811202912,-0.07259990414604545,0.1840565123129636,1.0,,,,
1,12517376,0.2649988355115056,0.7814346645027399,0.0011261853142059408,0.17892316402867436,1.5410097097046673,0.005698913645574066,-0.0012324176864240144,0.22316687789862044,-0.33098376437556,-0.02803442336153239,0.5314585561864078,-0.4260043469257653,0.1315810412634164,0.2649988355115056,0.7814346645027399,0.0011261853142059408,0.17892316402867436,1.5410097097046673,0.005698913645574066,0.07824346976121888,0.1341566169867292,0.025860353009193204,0.45862608577590436,0.1054986466479022,0.012934484257129952,0.1047053242509719,0.26820522494381294,1.055676476098597,49.84015052765608,0.0,0.33645620837341994,20.127127401530743,6.152650236446178e-05,3.2434981651604176,30.60141694545746,0.00010345599248751114,4.829481545835733,0.01189170988072874,-0.07280123187229037,0.1981254906859249,1.0,,,,
1,12582912,0.25873589504044503,0.815572555642575,0.003275645908615843,0.16948764375410974,1.543223902117461,0.007160229567034548,-0.0003450975641499099,0.20968239818466827,-0.2946887257276103,-0.023116269425372593,0.5390764973126352,-0.39027797197923064,0.1274526361376047,0.25879040884319693,0.827390615362674,0.003275645908615843,0.16952820599544793,1.550951134879142,0.007160229567034548,0.07824453531065956,0.1235289141186513,0.02695850322197657,0.48919523786753416,0.0756049724877812,0.01336585485842079,0.07351064446265809,0.18880277883727103,1.4019190329127014,92.90302088856697,0.0,0.3553882618434727,18.59801295399666,8.128269535723209e-05,3.5379529166966677,30.904516085982323,0.0001601850640997604,4.766368359327316,0.012231443157361355,-0.06934169004671276,0.2697959839133546,1.0,,,,
1,12648448,0.11863389918891093,0.7356288898736238,0.009420388882438905,0.0695921059511602,1.050087244970103,0.003804040101337402,0.00017916438175727005,0.14675106515001973,-0.12327303364436375,-0.009394461557893502,0.447123042306921,-0.3738391922584075,0.08419289141893388,0.2830714890733361,0.7939367699436843,0.002777293958615701,0.1553789401659742,1.4658741168677807,0.005505765448560851,0.07473775139078498,0.11024124181130901,0.02588213160925079,0.48311230808030814,0.12043949333019555,0.012551833686302416,0.12004466127837077,0.26967929099919274,1.1419229730963707,115.73125565052032,0.0,0.2784018302336335,16.1876485273242,7.348184251355482e-05,2.278419418260455,30.2719663977623,8.34327448137051e-05,4.891829088330269,0.008752988094784087,-0.06986724841408432,0.1967001686571166,1.0,,,,
1,12713984,0.30697934655472636,0.801346542313695,0.0033422667730178546,0.1646434409194626,1.426001091953367,0.006730039130161458,0.001260788353135922,0.19589498215827916,-0.18060763202083763,-0.005524359779883525,0.5224959696643054,-0.317452322691679,0.05351901217363775,0.13678767724826663,0.7419631214341126,0.008834545787554948,0.07875368040593633,1.0863199049202972,0.0040860641041156245,0.045727789762474776,0.04732115187889795,0.017255304047433907,0.30089994563148864,0.11290765020867294,0.00681057355120492,0.11275983435531,0.5342056821549244,0.3959011111172836,15.408985388313745,0.0,0.10910450010378116,11.302973576700763,4.108196523363971e-05,1.5981998124762287,26.59529000842181,5.705119078531131e-05,4.837091897984585,0.004404607801812328,-0.05638257981872702,0.1704578425970871,1.0,,,,
1,12779520,0.24078311771154404,0.7382766027003527,0.0017279078450656016,0.17104969907086343,1.4548070104792714,0.006189708279180195,0.0020289311416945566,0.29242808651179075,-0.251642013899982,-0.026406636810861528,0.5205162540078163,-0.43401662819087505,0.1354256212944165,0.2407943627331406,0.7382766027003527,0.0017279078450656016,0.17104860208928585,1.4548070104792714,0.006189708279180195,0.078588628442958,0.12430543795926496,0.027749567932914943,0.522221912862733,0.0724807895894628,0.01311647205875488,0.07112026895629242,0.20153570440015756,1.2537629809230566,99.38495089113712,0.0,0.3995060820598155,17.701704420149326,6.264827273416707e-05,3.3088230453431606,29.98536193370819,0.0001297477103170408,4.741238743066788,0.011043980441172607,-0.07228070544078946,0.19644821528345346,1.0,,,,
1,12845056,0.27799799980130047,0.7721892790868878,0.0031127409324653854,0.1662546657025814,1.5364925917237997,0.006630425250023109,9.059925963583737e-05,0.2046981484745629,-0.3018569702253444,-0.02593922254163772,0.5154125946573913,-0.45474879280664027,0.10705598723143339,0.27799799980130047,0.7721892790868878,0.0031127409324653854,0.1662546657025814,1.5364925917237997,0.006630425250023109,0.07583405831246637,0.12124059174675494,0.026314605347579345,0.43155399535316974,0.1349805411446141,0.012701810643193312,0.13493077947350685,0.31327603111276403,0.8793540101032704,40.321687143296,0.0,0.2379404188832268,17.67691857740283,7.486472336815098e-05,2.7020520884543657,29.718742325901985,0.00013797388314706893,4.955738261342049,0.008605651093603228,-0.06301747704856098,0.1761613127309829,1.0,,,,
1,12910592,0.2574384551262483,0.8285542181693017,0.003416996471969469,0.18635146354790777,1.663203027099371,0.007035544533209759,-0.00010660849613941537,0.249188884627074,-0.31418377137742937,-0.031865458920947276,0.5293156332336366,-0.4762704817112535,0.1490404501091689,0.2574384551262483,0.8285542181693017,0.003416996471969469,0.18635146354790777,1.663203027099371,0.007035544533209759,0.08129134064074606,0.13930311042349786,0.027863369352417067,0.4862065812340006,0.10499448428163305,0.0135932703196886,0.10469114838633686,0.2650708084111102,0.9823555224575102,28.45541888475418,0.0,0.43041840358637273,19.06373205780983,6.756286326847771e-05,3.836750838905573,31.59984166920185,0.00019255061668177476,4.706882178783417,0.01344846686697565,-0.06762848561629653,0.19979108241386712,1.0,,,,
1,12976128,0.26734290493186563,0.7191680697724223,0.003724631376826437,0.1613542584818788,1.3714445373043418,0.00717448283739941,-4.5025333406556456e-05,0.23696374072460458,-0.2265906746033579,-0.026504455381655134,0.5220254336018115,-0.37652617529965937,0.12010770849883556,0.26735213899519295,0.7191680697724223,0.003724631376826437,0.16135221446165815,1.3714445373043418,0.00717448283739941,0.07481505713076331,0.11700057744747028,0.026173705453402363,0.4756875248858705,0.09451596764847636,0.012718856116407551,0.09254638332640752,0.22553402666380862,1.495019632857293,147.3052207827568,0.0,0.2909165096934885,16.592880442738533,6.65094107820674e-05,3.2412494840100408,29.909854501485825,0.00012799757817649748,4.926837872713804,0.010890163106523687,-0.0643638395704329,0.17108243890106678,1.0,,,,
1,13041664,0.2836898972745985,0.8248801250010729,0.0018100168044838938,0.1482730923453346,1.560760856140405,0.006314099676728802,-0.00030119472387468704,0.14372412240481935,-0.18483363912673667,-0.005509113744665228,0.5227040927857161,-0.40133134624920785,0.10985709051601589,0.2836951690260321,0.8248801250010729,0.0018100168044838938,0.1482743873493746,1.560760856140405,0.006314099676728802,0.07186600478598848,0.10464360000332817,0.024634557135868818,0.4341406812891364,0.10337579957558773,0.012296150867769029,0.1025725272775162,0.2377488462952897,1.1639170669950545,128.7542559504509,0.0,0.17748887365451083,11.698029454797506,6.871639702055177e-05,2.037157584913075,29.94873870909214,8.849209615163778e-05,4.860721684992313,0.007474626225302927,-0.07080558338202536,0.19212938006967306,1.0,,,,
