attempt,collected_frames,shock/accel_magnitude,shock/accel_magnitude_max,shock/accel_magnitude_min,shock/shock_normalised,shock/shock_normalised_max,shock/shock_normalised_min,shock/accel_p90,shock/shock_p90_normalised,shock/accel_p95,shock/shock_p95_normalised,shock/accel_p99,shock/shock_p99_normalised
0,27656192,1.5857496866956353,9.520432729274035,0.06215168380003888,2.090411441457718e-05,0.02053431235253811,0.0,1.6372440695762633,0.20184532448765613,1.6544846594333649,0.2039116951551001,1.67649631857872,0.20654726165959048
0,27787264,1.5635566944256425,9.539230730384588,0.06493289235368138,1.4889554080355083e-05,0.015246078372001648,0.0,1.6128076791763306,0.1989134241604551,1.626499205827713,0.20055658819786437,1.6520796966552735,0.20362355694149747
0,27918336,1.5234509874135256,9.343622744083405,0.052332692763229716,1.2515229528275995e-05,0.012799492105841637,0.0,1.5769872665405273,0.19460922910464729,1.5905829787254333,0.1962437875747749,1.608335793018341,0.19837649588427886
0,28049408,1.489088780246675,9.169049795717001,0.05494730978170992,1.212365298641771e-05,0.012401271611452103,0.0,1.5298305988311767,0.18893144228081393,1.5347078502178193,0.18951926918266504,1.568174833059311,0.1935491669885061
0,28180480,1.4803025871515274,9.248415529727936,0.058727112500491785,1.1724379533006868e-05,0.011993641033768654,0.0,1.5291671872138977,0.1888514746431147,1.5458450794219971,0.1908610651938918,1.571547112464905,0.19395487755127028
0,28311552,1.4601708939298987,9.066056076437235,0.05911741589079611,5.971924878167556e-06,0.006110686808824539,0.0,1.513655924797058,0.1869810352073975,1.525243777036667,0.1883784955965253,1.553241925239563,0.19175183198484214
0,28442624,1.4284109836444259,9.088121645152569,0.03193486079771901,1.4447312189247441e-05,0.013110192492604256,0.0,1.474915862083435,0.1823036320528988,1.5014808535575865,0.18551194235091928,1.5285207331180573,0.1887735486555433
0,28573696,1.4743537735193968,8.863251235336065,0.047161629739548516,1.0427302797211269e-05,0.010666606947779655,0.0,1.5342840909957887,0.18946820131660802,1.546402209997177,0.190928168733425,1.575896852016449,0.19447808593616256
0,28704768,1.4247703617438674,8.721362240612507,0.05596849491666944,1.4603712116922907e-05,0.014949960634112358,0.0,1.4868905186653136,0.18375032163899596,1.4943325996398926,0.18464901841145642,1.518836146593094,0.18760584839064154
0,28835840,1.4227098897099495,8.945445582270622,0.03732931481408741,5.088313258738708e-06,0.005207350477576256,0.0,1.481239652633667,0.18306772450958375,1.5032631158828735,0.1857270492492784,1.5384591495990754,0.18997129921423683
0,28966912,1.444530657492578,8.866872366517782,0.052696090269364504,9.331648072929966e-06,0.009440332651138306,0.0,1.5070030689239502,0.18617837816582483,1.5219039499759675,0.1879758003967158,1.5401789033412934,0.1901785019226616
0,29097984,1.4552314151078463,8.862217742949724,0.05667402035533087,1.4904616051580888e-05,0.015254583209753036,0.0,1.4996689081192016,0.18529323467585512,1.5175111174583436,0.18744604424279765,1.552303284406662,0.19163881342156075
0,29229056,1.458623817190528,9.045124787837267,0.03978161315740181,1.9241016691040613e-05,0.019697366282343864,0.0,1.5047925233840942,0.18591162410564643,1.5114792943000794,0.18671845543765175,1.5358596205711366,0.18965806559211917
0,29360128,1.4755127327516675,9.062365267425776,0.052830718433142465,2.646806522221823e-05,0.024959487840533257,0.0,1.5267347693443298,0.18855824956753087,1.5407095789909362,0.1902424363967179,1.5610111081600189,0.1926870974836128
0,29491200,1.4730390617623925,8.932855013757944,0.05322122623647374,7.37517211746308e-06,0.0072145238518714905,0.0,1.520352065563202,0.18778866248392512,1.5465173363685607,0.19094203489590655,1.582528578042984,0.19527557002436247
0,29622272,1.5593201322481036,9.313337724655867,0.05926041829116002,1.5208472689209884e-05,0.014274924993515015,0.0,1.6187429666519164,0.19962587496719864,1.6316916823387144,0.20117945950595395,1.6664934182167053,0.20534993319845252
0,29753344,1.5179433999583125,9.194452341645956,0.05041374605116289,8.029153914179687e-06,0.008216023445129395,0.0,1.5751010179519653,0.19438236730382608,1.5947404623031616,0.19674340809256874,1.612257149219513,0.19884732983263098
0,29884416,1.5326679879799485,9.2008076608181,0.061550475264084525,1.840645211359515e-05,0.018587034195661545,0.0,1.5905250787734986,0.19623682879854787,1.6014410138130188,0.19754842359543212,1.6348019802570344,0.2015524820966461
0,30015488,1.5148616377264261,9.169808313250542,0.059159902947612863,2.1154045043658698e-05,0.01875717006623745,0.0,1.5792001843452455,0.19487535333659234,1.6006104588508605,0.19744865376964738,1.619203816652298,0.19968118494384823
0,30146560,1.5068205641582608,9.236979965120554,0.061434304821887054,1.6093844180886663e-05,0.016470275819301605,0.0,1.566599953174591,0.1933596744123507,1.5788029074668883,0.19482757915787685,1.6067074739933014,0.19818095806599212
0,30277632,1.4985088370740414,9.193093851208687,0.05836370834731497,1.855745904322248e-05,0.01899660937488079,0.0,1.5466723322868348,0.19096070294480394,1.5611854493618011,0.19270808092128178,1.577976281642914,0.19472817103975504
0,30408704,1.4757119668647647,9.112061984837055,0.05647434318871092,1.2489549495953156e-05,0.012778593227267265,0.0,1.5328922986984252,0.18930046710684434,1.5363278448581696,0.18971448773753674,1.5633433175086975,0.1929677840009918
0,30539776,1.4680118188261986,9.079725418239832,0.04597670803150322,1.0680144328034658e-05,0.010820925235748291,0.0,1.5291156768798828,0.18884526548254454,1.5421038031578065,0.1904104013446819,1.5646423625946044,0.19312411323969458
0,30670848,1.4586352622136474,9.353415131568909,0.037939192096018814,3.3218634797549385e-05,0.031896572560071945,0.0,1.5164437174797059,0.18731730404974956,1.5338211715221406,0.189412413017767,1.5512063372135163,0.19150672728521934
0,30801920,1.431299583055079,9.258531175553799,0.017320858503808267,2.7087028719563477e-05,0.027715565636754036,0.0,1.4881300806999207,0.18390003103014574,1.5014623284339905,0.18550970640153608,1.522853581905365,0.18809030743846256
0,30932992,1.4338313601911068,9.046225793659687,0.024905711239398443,2.359941299800994e-05,0.024146389216184616,0.0,1.4860476970672607,0.18364852411655108,1.5013821005821228,0.18550002302070734,1.5251705467700958,0.18836966663332344
0,31064064,1.4071081513538957,9.094897534698248,0.04210326001202702,2.7109360942745298e-05,0.027466630563139915,0.0,1.4682985663414,0.1815038400721416,1.475472891330719,0.1823709457727294,1.4994078719615938,0.18526172525397522
0,31195136,1.3933554291725159,8.798577949404716,0.0370594255391552,1.3184130466470378e-05,0.01333133690059185,0.0,1.4524770855903626,0.17959062286266048,1.4722142338752746,0.18197713188486642,1.484765076637268,0.18349359933473575
0,31326208,1.3998739374801517,9.0873909778893,0.03495850425269964,2.06906530024753e-05,0.021174263209104538,0.0,1.4439967632293702,0.17856457687905714,1.4587007522583009,0.18034338454475396,1.4975238442420962,0.18503429479848732
0,31457280,1.4190641371533275,9.00814039632678,0.03836063273229229,2.2642170279141283e-05,0.0231646578758955,0.0,1.4638077735900878,0.18096092860431168,1.4753136217594147,0.18235169915299543,1.497839198112488,0.18507236413107564
0,31588352,1.4574067331850529,9.194137830287218,0.0513888207447053,1.678135434701744e-05,0.017176633700728416,0.0,1.5079016923904418,0.18628681027657246,1.529536896944046,0.18889603976378733,1.5634293520450593,0.1929781378427169
0,31719424,1.5405173357576132,9.619257643818855,0.048711575477000224,2.52789794856767e-05,0.024015363305807114,0.0,1.6084260821342469,0.1983873378534029,1.6333332777023315,0.20137634572376495,1.6581850361824035,0.20435496770956418
0,31850496,1.4923952110111713,9.557106751948595,0.0640579667815473,3.0409321269075917e-05,0.031092431396245956,0.0,1.5449452996253967,0.19075268753452557,1.5590305864810943,0.19244871258675555,1.5684061658382416,0.19357700017733648
0,31981568,1.4941104222089052,9.528031598776579,0.055597611891244014,2.3900685391708976e-05,0.024441450834274292,0.0,1.5491013884544373,0.19125324575234948,1.5642170965671538,0.1930729371002211,1.5887957787513733,0.19602898166102745
0,32112640,1.4913810230791569,9.274166982620955,0.05730378605767328,1.4194647853571496e-05,0.014528000727295876,0.0,1.5356422066688538,0.18963186627150153,1.5539738357067108,0.19183995531652687,1.5765324664115905,0.19455453155000524
0,32243712,1.486872942186892,9.235716558992863,0.040935753859685065,1.681825915511581e-05,0.015462750568985939,0.0,1.5482309818267823,0.19114842243846875,1.5583125710487367,0.19236228326302607,1.5796289944648743,0.19492691847961208
0,32374784,1.4620801405981183,9.355093751102686,0.048538683330662025,2.2586866758711466e-05,0.023118240758776665,0.0,1.5137867689132691,0.18699681885366704,1.5301347553730011,0.18896810447328893,1.564054914712906,0.1930534200018974
0,32505856,1.4402705989778042,9.107882726937532,0.05352540810872597,1.986460110003918e-05,0.020328285172581673,0.0,1.500394606590271,0.18538083103357628,1.5110037684440614,0.18666108639769496,1.5376742267608643,0.18987672299126124
0,32636928,1.4483582992106676,9.158422280102968,0.055558577652846,2.712156708639668e-05,0.027753310278058052,0.0,1.4990952491760254,0.1852239883588629,1.5126268684864044,0.18685689740496558,1.5354394578933717,0.1896074339190983
0,32768000,1.4435811638832092,9.0612075291574,0.049741250123133796,1.4844307770545129e-05,0.015198847278952599,0.0,1.4939022183418273,0.18459705447833707,1.5112692713737488,0.18669311772184272,1.542208034992218,0.19042295791258246
0,32899072,1.4376486660912633,9.007703348994255,0.03219212257022264,2.1830553009749565e-05,0.018967188894748688,0.0,1.4852442026138306,0.18355147293020657,1.497289317846298,0.18500598255070488,1.5429782795906066,0.19051574556534856
0,33030144,1.4253740292042494,8.99540912732482,0.004168248887708614,1.7880921177493292e-05,0.01829391159117222,0.0,1.4836103439331054,0.18335411402028834,1.5050214529037476,0.18593925108346743,1.526109598875046,0.18848288057899243
0,33161216,1.4161113370209932,8.890887644141912,0.02385469683304109,1.9423119056227733e-05,0.019874829798936844,0.0,1.466138446331024,0.18124270755747673,1.4799823224544526,0.18291582110558147,1.5051232755184174,0.1859515388369073
0,33292288,1.4250797992572188,8.829341761767864,0.01643007579514233,3.6846301441073592e-06,0.003771485760807991,0.0,1.4696766495704652,0.18167042038043357,1.487150353193283,0.18378170413019324,1.5264767765998841,0.18852714687649463
0,33423360,1.4300921810790896,9.246472306549549,0.044066854544325906,1.8857434312735677e-05,0.019306154921650887,0.0,1.4814997792243958,0.183099150417799,1.5112044095993042,0.1866852925773248,1.5480602252483369,0.19112785766425566
0,33554432,1.4341170694679022,8.93061489239335,0.03387773737040334,1.0362453842560626e-05,0.010608760640025139,0.0,1.498333787918091,0.18513206960090867,1.5141322374343873,0.18703849204754963,1.5485162687301637,0.19118278010057388
0,33685504,1.4408834902569652,9.385840844362974,0.059609256823023316,4.1155793922165174e-05,0.03736781142652035,0.0,1.497807216644287,0.18506850337247038,1.5059495747089386,0.18605125285114266,1.5449280607700349,0.19075061108464242
0,33816576,1.53100198879838,9.162113778293133,0.05954658249538625,1.142198867487565e-05,0.01169418916106224,0.0,1.590258741378784,0.1962048184598708,1.6081127941608429,0.19834971784480437,1.6357197856903076,0.20166254468281486
0,33947648,1.5023779207840562,9.395819991827011,0.05447971212470293,1.99212979339336e-05,0.02039242908358574,0.0,1.5603642821311952,0.19260924496255916,1.5774348080158234,0.19466305249961402,1.5942231345176698,0.19668124441704649
0,34078720,1.494787803851068,9.339840080589056,0.04069054545971085,3.592739483337937e-05,0.036769136786460876,0.0,1.5418972969055176,0.1903855238303327,1.5664722859859466,0.19334431261839602,1.5935749745368957,0.196603357316522
0,34209792,1.4815514860674739,9.245147339999676,0.062398504007433075,1.3527240298571996e-05,0.013851894065737724,0.0,1.535068941116333,0.18956278398501136,1.557868629693985,0.19230884343229038,1.5787389528751374,0.1948198882687644
0,34340864,1.4891730546951294,9.088219296187162,0.05677292518566901,8.68710523604932e-06,0.008886553347110748,0.0,1.5385092854499818,0.18997734001872568,1.5505085289478302,0.19142269884822194,1.565314943790436,0.19320504892373047
0,34471936,1.4848261047154665,9.194482952356339,0.037538306708484015,2.2892466517987486e-05,0.02343088574707508,0.0,1.5369155406951904,0.1897853047168543,1.5496372401714325,0.19131777635532754,1.557728865146637,0.19229201891598535
0,34603008,1.4574335301294923,9.311945129185915,0.055895823850732995,9.080871620881226e-06,0.009295623749494553,0.0,1.5111166000366212,0.1866746988960395,1.5235872864723206,0.1881787743613026,1.5385785257816316,0.18998568267398963
0,34734080,1.4384997030720115,9.067879125475883,0.049597252812418446,1.6797433374904358e-05,0.01718863472342491,0.0,1.4886534452438354,0.18396323836493322,1.4966963231563568,0.1849343943023598,1.5365150570869448,0.18973704690782656
0,34865152,1.4450163571164012,9.089381586760283,0.021641263348101347,2.109994973409357e-05,0.021589823067188263,0.0,1.499119186401367,0.18522687785586012,1.5185358941555023,0.18756963753987987,1.5440904569625855,0.1906497182041993
0,34996224,1.425477714277804,9.046890206634998,0.047439120475246455,1.736643421423878e-05,0.017781976610422134,0.0,1.4828076601028441,0.18325714990947373,1.498044991493225,0.18509720708668964,1.5147099363803864,0.18710817724049256
0,35127296,1.4126465702429414,9.124926041811705,0.04612229801568901,3.1076865752766025e-05,0.031809575855731964,0.0,1.465028500556946,0.18110851852709375,1.4742849826812745,0.1822273919109212,1.5008094048500062,0.18543089846240512
0,35258368,1.4185666935518384,9.100291423499584,0.0358363645841564,3.407832518576015e-05,0.034889884293079376,0.0,1.471408760547638,0.18187978015981288,1.4953854203224182,0.18477613088280576,1.5047790503501892,0.18590999818468035
0,35389440,1.4372626123949885,9.09365313872695,0.04575081645816681,2.6164809696638258e-05,0.02678171917796135,0.0,1.4929948449134827,0.18448749547173704,1.5079984962940216,0.1862984908176708,1.5213906037807465,0.18791389875539322
0,35520512,1.4413746064528823,9.188173852860928,0.0527183446502022,2.9166530392643608e-05,0.029856087639927864,0.0,1.4957063794136047,0.18481488069999386,1.508509784936905,0.18636018299338075,1.5176773512363435,0.18746609328779607
0,35651584,1.4116300754249096,9.089280609041452,0.05798135299846763,2.946638495870957e-05,0.03015737421810627,0.0,1.4586871027946473,0.180341733852734,1.4753670573234559,0.18235815648476383,1.5051422011852265,0.1859538227428501
0,35782656,1.4352174205705523,9.038074485957623,0.05547681114785519,2.27451290584213e-05,0.022647656500339508,0.0,1.4850552558898926,0.18352865021967024,1.4969834089279175,0.18496905247590378,1.5140354299545289,0.18702681441795632
0,35913728,1.4778646007180214,9.330384213477373,0.02863364961285697,3.190969563959811e-05,0.03194882720708847,0.0,1.5364741325378417,0.18973211549562508,1.5560892045497894,0.19209463212127287,1.5779136836528778,0.19472064298665215
0,36044800,1.4284414686262608,9.070641193538904,0.04803541610908724,2.128184169691849e-05,0.02177879773080349,0.0,1.4758822917938232,0.182420418329321,1.4951606869697571,0.1847489981847985,1.5108091282844545,0.1866376039864468
0,36175872,1.4256868325173855,9.120256084948778,0.05710850324612693,2.7577403990619587e-05,0.028216687962412834,0.0,1.4814128756523133,0.18308865163393562,1.4974638998508454,0.1850270582842355,1.526269578933716,0.1885021675862557
0,36306944,1.4232353307306767,8.842240676283836,0.06555940593534615,9.457220301101188e-06,0.009676063433289528,0.0,1.4763710618019104,0.18247948080927956,1.4832969665527345,0.1833162584946051,1.5085630774497987,0.18636661319260317
0,36438016,1.409535969607532,8.953203864395618,0.04802954560045691,1.3190734307499952e-05,0.013058498501777649,0.0,1.453709316253662,0.17973967971128135,1.4695239067077637,0.18165195760194264,1.4911315393447877,0.18426249996051602
0,36569088,1.4036200167611241,8.87982651218772,0.051009474071179284,1.7967780365779618e-05,0.018393294885754585,0.0,1.4586367726325988,0.18033564718744177,1.474752926826477,0.18228394195897502,1.505130145549774,0.1859523678967232
0,36700160,1.402615949511528,8.986795205622911,0.03690275446524538,1.4787015217621047e-05,0.015138130635023117,0.0,1.4664959907531738,0.18128593214161315,1.479355227947235,0.18284005588749142,1.4895049917697907,0.18406607736148484
0,36831232,1.3995548682287335,8.834624148905277,0.046512233499015565,1.9574155686541417e-05,0.020023079589009285,0.0,1.454837477207184,0.17987614052503198,1.4724856913089752,0.1820099401744084,1.5018670845031739,0.18555855929972953
0,36962304,1.4738584039732814,9.279196798801422,0.05030875068496243,1.9669248843001697e-05,0.020126814022660255,0.0,1.5287134408950807,0.18879677861842548,1.5440477788448332,0.1906445773386254,1.5601724827289583,0.192586159360159
0,37093376,1.4381455788388848,9.064619660377502,0.045122242874640506,1.787808164976923e-05,0.018303466960787773,0.0,1.4846240282058716,0.18347656186153372,1.4909218490123748,0.18423717848997678,1.5150128376483918,0.18714471408852718
0,37224448,1.4434899175539613,9.076962515711784,0.03145089211193408,1.8540410209766378e-05,0.01897299662232399,0.0,1.4889089107513427,0.18399409067404848,1.4985802173614502,0.18516181734993054,1.526815837621689,0.18856802279367102
0,37355520,1.4459781255573034,9.336953409016132,0.04877076132788716,3.1446640491594735e-05,0.032186251133680344,0.0,1.4911174535751344,0.18426079901994163,1.5010284900665283,0.18545734233499034,1.5225497817993163,0.1880536756422153
0,37486592,1.4473003894090652,9.152417197823524,0.04905533566943632,1.3759331523033325e-05,0.014084110036492348,0.0,1.492355501651764,0.1844102964827916,1.5075522124767302,0.18624464093459547,1.5199063682556153,0.18773491442435697
0,37617664,1.453499591909349,8.947187270969152,0.029703798808441206,8.358366244465287e-06,0.006830897182226181,0.0,1.5032857656478882,0.18572978280682384,1.5143624305725099,0.18706625942311006,1.5285118067264558,0.18877247261836727
0,37748736,1.4594010654836893,9.147688038647175,0.04909668826530833,1.895029953402627e-05,0.019392643123865128,0.0,1.507320022583008,0.18621662379472004,1.5172833025455474,0.1874185677956921,1.5380254924297332,0.18991904781686797
0,37879808,1.4656775249168277,9.20471427962184,0.05481702236966157,2.774411449646408e-05,0.02836882881820202,0.0,1.5136674165725708,0.18698242145716515,1.536515474319458,0.18973709718433618,1.563381599187851,0.19297239102184927
0,38010880,1.4383535413071513,9.357558254152536,0.05740767105635314,3.7488740190383396e-05,0.03745265118777752,0.0,1.498256468772888,0.18512273594447692,1.5188323140144349,0.1876053861796756,1.5416044640541078,0.19035024625422592
0,38141952,1.4165238440036774,9.097247403115034,0.0379600989372193,2.0419579470853932e-05,0.020897038280963898,0.0,1.4683240532875061,0.1815069209845135,1.4805067420005797,0.18297917952245202,1.4982555460929872,0.1851226245620663
0,38273024,1.401115771383047,8.969198748469353,0.04509762743327883,1.1997324008916621e-05,0.012282907962799072,0.0,1.4520121812820435,0.1795343835449732,1.463965630531311,0.18098001448896284,1.4927292811870576,0.18445542963836026
0,38404096,1.406511863693595,8.908227659761906,0.048137923176000186,1.1928323544907471e-05,0.012207936495542526,0.0,1.4574432492256164,0.18019130469292932,1.4817723214626313,0.18313207585968438,1.4979283010959625,0.1850831204898642
0,38535168,1.402469071559608,8.957000475376844,0.049311517244859715,2.0739943124681304e-05,0.02122899703681469,0.0,1.451744759082794,0.1795020330398558,1.46172753572464,0.18070940219783438,1.4985033118724824,0.18515253373439644
0,38666240,1.4018169967457652,9.017613682895899,0.044664613272743736,2.4035257240484498e-05,0.024603677913546562,0.0,1.4531299591064453,0.17966959877030542,1.464355480670929,0.18102714920816498,1.4805009973049164,0.18297848547794526
0,38797312,1.3996837437152863,8.893667303025723,0.04891126575694216,1.4072547855903395e-05,0.014402652159333229,0.0,1.4402237057685852,0.17810794441165023,1.4512992441654204,0.17944813750237865,1.4616455411911011,0.18069948756331744
0,38928384,1.3914889581501484,8.659901838749647,0.036868016738480947,5.796452388295847e-06,0.005934940651059151,0.0,1.4453111290931702,0.17872362932434815,1.4630780935287475,0.18087270398184208,1.5239148700237275,0.18821827198293106
0,39059456,1.5250336714088917,9.629094984382391,0.0632877231691964,4.136416998790082e-05,0.042341724038124084,0.0,1.6001324295997619,0.1973912289901225,1.6172530055046082,0.19944704513729294,1.6477608346939088,0.20310602623595586
0,39190528,1.4830974098294973,9.316891632974148,0.05531721926718092,1.3609684344828565e-05,0.013932429254055023,0.0,1.5445792436599732,0.1907085950949685,1.5641409695148467,0.19306377592688118,1.5812733662128449,0.1951246469759076
0,39321600,1.4564558323472738,9.212035462260246,0.05160742318548728,9.25549647945445e-06,0.008838558569550514,0.0,1.5202001214027405,0.1877703391794252,1.5312510192394257,0.1891026513325258,1.5526634776592254,0.19168218367215983
0,39452672,1.4311371659860015,9.237520344555378,0.022746224241927848,1.373949331195945e-05,0.01406649500131607,0.0,1.4796602964401244,0.18287691436859577,1.4910712361335754,0.18425521798087074,1.5169533944129945,0.18737877750417975
0,39583744,1.4085578424856067,8.82022737339139,0.048407723740638176,7.3496783556947776e-06,0.007525784894824028,0.0,1.4608688831329346,0.18060557361829188,1.47268408536911,0.18203391778335476,1.4994162690639496,0.1852627388660022
0,39714816,1.4375068796798587,9.114924669265747,0.046394395400056965,1.812091119290926e-05,0.01854841783642769,0.0,1.48526873588562,0.18355443626826573,1.4982548773288726,0.18512254383140125,1.519130927324295,0.18764139885012665
0,39845888,1.4290090827271342,9.256331607699394,0.01155948336372603,2.0689744729907034e-05,0.02088865451514721,0.0,1.4792832612991333,0.18283136077718032,1.4891330242156982,0.18402115633031602,1.521684297323227,0.18794931385403535
0,39976960,1.4272715067490935,9.012424547225237,0.051544362213007844,2.0949626843957958e-05,0.021194105967879295,0.0,1.4781103372573852,0.182689642435516,1.4867003023624419,0.18372734731296836,1.501255283355713,0.18548471629909025
0,40108032,1.4719731276854873,9.334232926368713,0.060728880867827684,2.099406123790004e-05,0.021448737010359764,0.0,1.5226386666297913,0.1880643933061832,1.5471394956111908,0.19101696828621328,1.5774520885944368,0.19466513071792546
0,40239104,1.4292003000155091,9.150215491652489,0.011029813647837727,1.163364788681065e-05,0.011907422915101051,0.0,1.4778178453445434,0.1826543009685455,1.486601746082306,0.1837154436060069,1.5141297996044158,0.18703819797923327
0,40370176,1.4362261947244406,9.304036397486925,0.04563586218228011,1.5236795860573693e-05,0.015594769269227982,0.0,1.4841265082359314,0.1834164647218255,1.50148646235466,0.1855126193223453,1.5365307140350342,0.1897389335690831
0,40501248,1.4390855329111218,9.290050812065601,0.057715972419828176,3.135024576295109e-05,0.030115151777863503,0.0,1.495841634273529,0.18483121002670333,1.5041999876499177,0.1858401161406944,1.5339520072937012,0.18942818068997713
0,40632320,1.4138850094750524,9.007367849349976,0.05021934936848993,1.5262396459547745e-05,0.015620013698935509,0.0,1.4534668445587158,0.17971034976164546,1.4621736645698546,0.18076334666810445,1.4805796730518341,0.18298799066012905
0,40763392,1.4076047614216805,8.988273419439793,0.038331107190970215,2.524034016460064e-05,0.025820409879088402,0.0,1.4581701159477234,0.18027921152281512,1.4749445021152496,0.1823070930745656,1.4912710535526277,0.18427934707239468
0,40894464,1.415000282227993,8.99538153782487,0.051113587219106194,3.5056767870855765e-06,0.00358673557639122,0.0,1.469906783103943,0.18169823750676994,1.4930792093276977,0.18449768207913375,1.533639967441559,0.1893905750477658
0,41025536,1.4116758247837424,9.121165540069342,0.057364610534023086,1.5237043601956657e-05,0.015591779723763466,0.0,1.4582648515701293,0.18029066858065468,1.4733421623706817,0.18211345043394345,1.5136582779884338,0.18698131907229665
0,41156608,1.5087402686476707,9.263258464634418,0.06106603969237767,8.065475526564114e-06,0.008246960118412971,0.0,1.5662438154220581,0.1933168212326093,1.5780968844890595,0.19474267470961615,1.6003930258750916,0.19742253411196975
0,41287680,1.456313661299646,9.088428560644388,0.06290550086123403,6.564720688828629e-06,0.006719157099723816,0.0,1.5037874102592468,0.18579032461459066,1.5165588557720184,0.1873311913055744,1.531712793111801,0.18915830834059566
0,41418752,1.449964544735849,9.1746642626822,0.05593328081522486,2.2725669246881353e-05,0.023236854001879692,0.0,1.505695116519928,0.1860205464067739,1.5323050439357757,0.18922968978796884,1.555809063911438,0.19206090647550056
0,41549824,1.44945796020329,9.28625688701868,0.06288789516474935,4.649484185392794e-05,0.045124663040041924,0.0,1.4926390290260314,0.18444453193580168,1.5080832958221435,0.1863087228449738,1.5260297346115113,0.18847325218312827
0,41680896,1.442699489183724,9.134193755686283,0.05748576463520294,1.986291132993756e-05,0.018904535099864006,0.0,1.4975943326950074,0.1850428041710006,1.5142422556877135,0.18705176319354244,1.5439676105976106,0.19063492050719844
0,41811968,1.4429658455774188,9.302217677235603,0.05715090434750891,2.881757763617543e-05,0.029498431831598282,0.0,1.4924384117126466,0.18442030777933116,1.5135481417179109,0.18696803332750678,1.5494179427623749,0.19129136739464725
0,41943040,1.4527016999199986,9.119440287351608,0.05959646038536448,1.1233896060502957e-05,0.01150008849799633,0.0,1.4961933374404908,0.18487367069174265,1.5071005046367645,0.1861901354339497,1.5340027654170991,0.1894342977786061
0,42074112,1.460243227891624,9.176924411207438,0.05853470850161102,3.156149234939676e-05,0.026548299938440323,0.0,1.5063718914985658,0.1861022146336888,1.5157386302947997,0.18723225924015252,1.5371395540237427,0.1898122976625256
0,42205184,1.4817571062594652,9.272929534316063,0.06149622768862173,1.4175609138078471e-05,0.014507154002785683,0.0,1.5335665464401245,0.18938172659751595,1.5430757820606231,0.19052749097508248,1.574042956829071,0.19425510368187893
0,42336256,1.4198492662981153,8.89814143627882,0.05724265325261513,1.8066502121882877e-05,0.016846798360347748,0.0,1.48034747838974,0.18295993804669486,1.4963268041610718,0.18488978377434595,1.521889979839325,0.18797411583325796
0,42467328,1.3885526601225138,8.71952835470438,0.056502469211409334,7.715070751146413e-06,0.007895899936556816,0.0,1.4406605005264281,0.17816081121779104,1.4505212128162384,0.17935401367647397,1.487575843334198,0.18383309349124066
0,42598400,1.3714514719322324,8.953927420079708,0.04169450451627199,1.542332131521107e-05,0.012567281723022461,0.0,1.4389333128929138,0.17795175761780935,1.4536275029182433,0.1797297834124698,1.4640169286727904,0.18098621672353699
0,42729472,1.3628170788288116,8.81518004834652,0.049970227283665736,8.661757874506293e-06,0.008867526426911354,0.0,1.4128512859344482,0.17479292466961271,1.436818015575409,0.17769570650576605,1.4759180903434754,0.18242474423501887
0,42860544,1.371251399628818,8.796104434877634,0.054158045525582565,8.707749373115803e-06,0.008916264399886131,0.0,1.4152966260910034,0.17508923742117877,1.4254850685596465,0.1763234744265676,1.4620902395248414,0.18075325926167207
0,42991616,1.393345401622355,9.031627491116524,0.05731551678491087,3.380875477887457e-05,0.03460605442523956,0.0,1.4537305235862732,0.1797422449851902,1.4674818277359007,0.18140510921052821,1.4895190167427064,0.18406777108622996
0,43122688,1.409665271639824,8.948413714766502,0.037670887198146374,2.1657267552654957e-05,0.020175043493509293,0.0,1.4528282284736633,0.17963309972092234,1.4629195928573608,0.1808535394966404,1.483193073272705,0.1833037082194937
0,43253760,1.515555522404611,9.396583434194326,0.06174467090386315,8.943605521949394e-06,0.009152576327323914,0.0,1.571236789226532,0.19391754610225664,1.581112116575241,0.19510525811479074,1.6066315472126007,0.19817183996086252
0,43384832,1.4623433016240597,9.128014225512743,0.06371849221250159,1.4544190662491019e-05,0.014882024377584457,0.0,1.5147926807403564,0.18711815816164923,1.523667573928833,0.18818845489017355,1.5566786086559297,0.19216558797814143
0,43515904,1.4593318048864603,9.158918522298336,0.05588420848653186,1.1760201275023974e-05,0.011618128046393394,0.0,1.5059205532073974,0.1860477507337448,1.5211436808109284,0.18788412311814762,1.5368447291851044,0.1897767720789696
0,43646976,1.4382149390876293,9.148328725248575,0.0586825295467861,1.740960206575437e-05,0.017817433923482895,0.0,1.4910520911216736,0.1842529060999729,1.5049426317214967,0.1859297390578436,1.5209447395801545,0.18786013319143424
0,43778048,1.42986820358783,9.19700786843896,0.042304535914354346,2.7064722530667495e-05,0.02770858071744442,0.0,1.4835541725158692,0.18334732863587,1.4903068959712982,0.18416291750315428,1.5164752721786499,0.1873211099862937
0,43909120,1.4215734116733074,9.172609061002731,0.03261052876132453,2.5762742666302074e-05,0.022696055471897125,0.0,1.4845546007156372,0.18346817555973183,1.4926960706710815,0.18445141956430966,1.5126205086708069,0.18685613018491964
0,44040192,1.4125392464920878,8.927740018814802,0.046453272794678924,1.7368328988354165e-05,0.01777900569140911,0.0,1.4640148043632508,0.18098595988282073,1.4743152201175689,0.18223104607679397,1.4887329351902008,0.18397283832363476
